Wvl	R
350	0.3093
351	0.3075
352	0.2865
353	0.2837
354	0.2915
355	0.2952
356	0.2836
357	0.2774
358	0.2777
359	0.2789
360	0.2900
361	0.2944
362	0.2902
363	0.2897
364	0.2914
365	0.2941
366	0.2964
367	0.2969
368	0.2977
369	0.2990
370	0.3005
371	0.3043
372	0.3079
373	0.3098
374	0.3098
375	0.3092
376	0.3108
377	0.3149
378	0.3160
379	0.3169
380	0.3189
381	0.3225
382	0.3249
383	0.3259
384	0.3267
385	0.3287
386	0.3316
387	0.3335
388	0.3338
389	0.3346
390	0.3360
391	0.3383
392	0.3414
393	0.3439
394	0.3442
395	0.3437
396	0.3463
397	0.3477
398	0.3488
399	0.3509
400	0.3527
401	0.3549
402	0.3566
403	0.3570
404	0.3583
405	0.3597
406	0.3611
407	0.3630
408	0.3647
409	0.3658
410	0.3664
411	0.3683
412	0.3699
413	0.3707
414	0.3710
415	0.3727
416	0.3745
417	0.3757
418	0.3769
419	0.3781
420	0.3794
421	0.3805
422	0.3813
423	0.3825
424	0.3842
425	0.3858
426	0.3868
427	0.3876
428	0.3886
429	0.3898
430	0.3910
431	0.3922
432	0.3934
433	0.3948
434	0.3958
435	0.3966
436	0.3978
437	0.3990
438	0.4002
439	0.4014
440	0.4026
441	0.4039
442	0.4049
443	0.4057
444	0.4067
445	0.4079
446	0.4090
447	0.4103
448	0.4115
449	0.4125
450	0.4134
451	0.4144
452	0.4155
453	0.4165
454	0.4175
455	0.4187
456	0.4198
457	0.4208
458	0.4215
459	0.4224
460	0.4234
461	0.4245
462	0.4253
463	0.4262
464	0.4272
465	0.4282
466	0.4290
467	0.4296
468	0.4305
469	0.4314
470	0.4324
471	0.4334
472	0.4343
473	0.4349
474	0.4357
475	0.4366
476	0.4374
477	0.4382
478	0.4391
479	0.4400
480	0.4408
481	0.4416
482	0.4424
483	0.4434
484	0.4443
485	0.4452
486	0.4463
487	0.4471
488	0.4479
489	0.4487
490	0.4495
491	0.4506
492	0.4516
493	0.4524
494	0.4534
495	0.4543
496	0.4552
497	0.4561
498	0.4569
499	0.4579
500	0.4589
501	0.4599
502	0.4607
503	0.4616
504	0.4625
505	0.4635
506	0.4644
507	0.4653
508	0.4662
509	0.4670
510	0.4679
511	0.4689
512	0.4697
513	0.4706
514	0.4714
515	0.4723
516	0.4732
517	0.4741
518	0.4750
519	0.4758
520	0.4766
521	0.4775
522	0.4785
523	0.4793
524	0.4801
525	0.4810
526	0.4819
527	0.4827
528	0.4836
529	0.4845
530	0.4853
531	0.4861
532	0.4869
533	0.4877
534	0.4886
535	0.4895
536	0.4903
537	0.4911
538	0.4919
539	0.4927
540	0.4936
541	0.4944
542	0.4952
543	0.4961
544	0.4969
545	0.4978
546	0.4986
547	0.4995
548	0.5003
549	0.5011
550	0.5019
551	0.5027
552	0.5036
553	0.5044
554	0.5052
555	0.5060
556	0.5068
557	0.5076
558	0.5083
559	0.5092
560	0.5100
561	0.5107
562	0.5116
563	0.5124
564	0.5132
565	0.5139
566	0.5147
567	0.5155
568	0.5163
569	0.5170
570	0.5176
571	0.5183
572	0.5190
573	0.5197
574	0.5204
575	0.5212
576	0.5219
577	0.5225
578	0.5232
579	0.5238
580	0.5245
581	0.5252
582	0.5258
583	0.5264
584	0.5269
585	0.5275
586	0.5280
587	0.5286
588	0.5292
589	0.5297
590	0.5302
591	0.5307
592	0.5312
593	0.5317
594	0.5321
595	0.5326
596	0.5331
597	0.5336
598	0.5341
599	0.5346
600	0.5350
601	0.5355
602	0.5359
603	0.5364
604	0.5368
605	0.5372
606	0.5376
607	0.5380
608	0.5384
609	0.5388
610	0.5392
611	0.5396
612	0.5400
613	0.5403
614	0.5407
615	0.5412
616	0.5416
617	0.5420
618	0.5424
619	0.5429
620	0.5433
621	0.5436
622	0.5439
623	0.5443
624	0.5447
625	0.5451
626	0.5455
627	0.5458
628	0.5462
629	0.5466
630	0.5469
631	0.5473
632	0.5477
633	0.5481
634	0.5484
635	0.5488
636	0.5492
637	0.5495
638	0.5499
639	0.5503
640	0.5507
641	0.5511
642	0.5515
643	0.5519
644	0.5523
645	0.5527
646	0.5531
647	0.5535
648	0.5539
649	0.5543
650	0.5547
651	0.5551
652	0.5555
653	0.5558
654	0.5563
655	0.5567
656	0.5571
657	0.5575
658	0.5579
659	0.5584
660	0.5588
661	0.5592
662	0.5596
663	0.5599
664	0.5603
665	0.5607
666	0.5611
667	0.5615
668	0.5619
669	0.5624
670	0.5629
671	0.5633
672	0.5637
673	0.5641
674	0.5646
675	0.5650
676	0.5654
677	0.5658
678	0.5663
679	0.5667
680	0.5672
681	0.5676
682	0.5680
683	0.5684
684	0.5688
685	0.5692
686	0.5696
687	0.5701
688	0.5706
689	0.5710
690	0.5715
691	0.5719
692	0.5724
693	0.5730
694	0.5735
695	0.5739
696	0.5744
697	0.5748
698	0.5752
699	0.5757
700	0.5762
701	0.5766
702	0.5771
703	0.5776
704	0.5780
705	0.5785
706	0.5790
707	0.5794
708	0.5798
709	0.5802
710	0.5806
711	0.5811
712	0.5815
713	0.5820
714	0.5825
715	0.5829
716	0.5834
717	0.5839
718	0.5844
719	0.5848
720	0.5853
721	0.5859
722	0.5864
723	0.5869
724	0.5874
725	0.5878
726	0.5883
727	0.5888
728	0.5892
729	0.5897
730	0.5902
731	0.5907
732	0.5912
733	0.5916
734	0.5920
735	0.5925
736	0.5930
737	0.5935
738	0.5940
739	0.5944
740	0.5949
741	0.5953
742	0.5958
743	0.5963
744	0.5968
745	0.5973
746	0.5978
747	0.5983
748	0.5987
749	0.5992
750	0.5997
751	0.6001
752	0.6006
753	0.6011
754	0.6015
755	0.6020
756	0.6024
757	0.6028
758	0.6032
759	0.6036
760	0.6040
761	0.6045
762	0.6049
763	0.6054
764	0.6058
765	0.6062
766	0.6066
767	0.6071
768	0.6076
769	0.6080
770	0.6085
771	0.6089
772	0.6094
773	0.6099
774	0.6103
775	0.6108
776	0.6112
777	0.6117
778	0.6121
779	0.6126
780	0.6130
781	0.6135
782	0.6140
783	0.6144
784	0.6148
785	0.6152
786	0.6156
787	0.6159
788	0.6163
789	0.6167
790	0.6171
791	0.6174
792	0.6179
793	0.6183
794	0.6186
795	0.6190
796	0.6194
797	0.6198
798	0.6203
799	0.6207
800	0.6211
801	0.6215
802	0.6220
803	0.6224
804	0.6228
805	0.6233
806	0.6238
807	0.6243
808	0.6247
809	0.6252
810	0.6256
811	0.6261
812	0.6264
813	0.6269
814	0.6274
815	0.6278
816	0.6283
817	0.6288
818	0.6293
819	0.6298
820	0.6302
821	0.6307
822	0.6311
823	0.6316
824	0.6320
825	0.6324
826	0.6327
827	0.6330
828	0.6334
829	0.6338
830	0.6343
831	0.6347
832	0.6351
833	0.6354
834	0.6357
835	0.6361
836	0.6365
837	0.6370
838	0.6374
839	0.6377
840	0.6380
841	0.6384
842	0.6390
843	0.6396
844	0.6402
845	0.6407
846	0.6411
847	0.6415
848	0.6420
849	0.6427
850	0.6433
851	0.6439
852	0.6442
853	0.6443
854	0.6445
855	0.6447
856	0.6451
857	0.6454
858	0.6458
859	0.6461
860	0.6463
861	0.6465
862	0.6468
863	0.6472
864	0.6476
865	0.6480
866	0.6484
867	0.6488
868	0.6491
869	0.6495
870	0.6498
871	0.6501
872	0.6505
873	0.6509
874	0.6513
875	0.6517
876	0.6520
877	0.6524
878	0.6528
879	0.6531
880	0.6534
881	0.6538
882	0.6542
883	0.6546
884	0.6549
885	0.6553
886	0.6557
887	0.6561
888	0.6564
889	0.6567
890	0.6571
891	0.6574
892	0.6578
893	0.6581
894	0.6585
895	0.6588
896	0.6592
897	0.6595
898	0.6598
899	0.6602
900	0.6606
901	0.6610
902	0.6613
903	0.6616
904	0.6619
905	0.6622
906	0.6625
907	0.6628
908	0.6632
909	0.6635
910	0.6638
911	0.6642
912	0.6645
913	0.6648
914	0.6652
915	0.6653
916	0.6657
917	0.6661
918	0.6664
919	0.6666
920	0.6669
921	0.6673
922	0.6677
923	0.6678
924	0.6682
925	0.6686
926	0.6688
927	0.6691
928	0.6694
929	0.6697
930	0.6700
931	0.6703
932	0.6705
933	0.6708
934	0.6711
935	0.6715
936	0.6718
937	0.6720
938	0.6723
939	0.6725
940	0.6729
941	0.6732
942	0.6735
943	0.6737
944	0.6739
945	0.6741
946	0.6743
947	0.6747
948	0.6748
949	0.6751
950	0.6754
951	0.6757
952	0.6758
953	0.6761
954	0.6765
955	0.6767
956	0.6769
957	0.6772
958	0.6775
959	0.6776
960	0.6777
961	0.6778
962	0.6781
963	0.6783
964	0.6787
965	0.6789
966	0.6790
967	0.6793
968	0.6796
969	0.6799
970	0.6801
971	0.6804
972	0.6808
973	0.6810
