Wvl	R
350	0.0359
351	0.0288
352	0.0318
353	0.0350
354	0.0371
355	0.0386
356	0.0395
357	0.0379
358	0.0348
359	0.0321
360	0.0306
361	0.0309
362	0.0315
363	0.0301
364	0.0266
365	0.0260
366	0.0301
367	0.0321
368	0.0323
369	0.0313
370	0.0302
371	0.0291
372	0.0292
373	0.0298
374	0.0291
375	0.0284
376	0.0283
377	0.0290
378	0.0303
379	0.0302
380	0.0296
381	0.0303
382	0.0293
383	0.0295
384	0.0314
385	0.0327
386	0.0338
387	0.0336
388	0.0321
389	0.0321
390	0.0326
391	0.0337
392	0.0355
393	0.0362
394	0.0361
395	0.0354
396	0.0342
397	0.0346
398	0.0347
399	0.0334
400	0.0343
401	0.0344
402	0.0341
403	0.0349
404	0.0352
405	0.0360
406	0.0371
407	0.0371
408	0.0374
409	0.0375
410	0.0368
411	0.0367
412	0.0374
413	0.0385
414	0.0393
415	0.0393
416	0.0393
417	0.0395
418	0.0393
419	0.0397
420	0.0405
421	0.0408
422	0.0409
423	0.0409
424	0.0410
425	0.0415
426	0.0420
427	0.0426
428	0.0434
429	0.0435
430	0.0439
431	0.0446
432	0.0453
433	0.0457
434	0.0461
435	0.0466
436	0.0473
437	0.0474
438	0.0476
439	0.0483
440	0.0490
441	0.0494
442	0.0498
443	0.0503
444	0.0507
445	0.0508
446	0.0509
447	0.0512
448	0.0515
449	0.0518
450	0.0522
451	0.0522
452	0.0522
453	0.0524
454	0.0530
455	0.0535
456	0.0535
457	0.0531
458	0.0531
459	0.0532
460	0.0534
461	0.0534
462	0.0533
463	0.0532
464	0.0532
465	0.0532
466	0.0533
467	0.0534
468	0.0535
469	0.0537
470	0.0539
471	0.0540
472	0.0540
473	0.0540
474	0.0539
475	0.0540
476	0.0544
477	0.0547
478	0.0549
479	0.0550
480	0.0552
481	0.0554
482	0.0555
483	0.0559
484	0.0562
485	0.0564
486	0.0566
487	0.0570
488	0.0574
489	0.0577
490	0.0581
491	0.0586
492	0.0592
493	0.0595
494	0.0599
495	0.0602
496	0.0605
497	0.0609
498	0.0615
499	0.0621
500	0.0626
501	0.0631
502	0.0634
503	0.0639
504	0.0646
505	0.0652
506	0.0657
507	0.0661
508	0.0666
509	0.0673
510	0.0679
511	0.0685
512	0.0691
513	0.0697
514	0.0703
515	0.0708
516	0.0713
517	0.0719
518	0.0724
519	0.0730
520	0.0738
521	0.0745
522	0.0751
523	0.0758
524	0.0764
525	0.0771
526	0.0777
527	0.0784
528	0.0791
529	0.0798
530	0.0804
531	0.0811
532	0.0819
533	0.0825
534	0.0831
535	0.0838
536	0.0845
537	0.0852
538	0.0859
539	0.0865
540	0.0871
541	0.0878
542	0.0885
543	0.0891
544	0.0897
545	0.0904
546	0.0910
547	0.0915
548	0.0922
549	0.0928
550	0.0934
551	0.0940
552	0.0945
553	0.0951
554	0.0957
555	0.0962
556	0.0967
557	0.0972
558	0.0978
559	0.0983
560	0.0988
561	0.0993
562	0.0998
563	0.1002
564	0.1007
565	0.1011
566	0.1015
567	0.1019
568	0.1023
569	0.1027
570	0.1031
571	0.1034
572	0.1038
573	0.1041
574	0.1044
575	0.1047
576	0.1051
577	0.1054
578	0.1057
579	0.1060
580	0.1062
581	0.1065
582	0.1068
583	0.1070
584	0.1071
585	0.1073
586	0.1075
587	0.1077
588	0.1079
589	0.1081
590	0.1082
591	0.1084
592	0.1087
593	0.1088
594	0.1089
595	0.1090
596	0.1092
597	0.1095
598	0.1097
599	0.1098
600	0.1098
601	0.1099
602	0.1101
603	0.1101
604	0.1102
605	0.1104
606	0.1106
607	0.1107
608	0.1108
609	0.1109
610	0.1110
611	0.1111
612	0.1113
613	0.1114
614	0.1114
615	0.1116
616	0.1117
617	0.1117
618	0.1118
619	0.1120
620	0.1121
621	0.1122
622	0.1124
623	0.1125
624	0.1127
625	0.1128
626	0.1129
627	0.1130
628	0.1131
629	0.1132
630	0.1134
631	0.1135
632	0.1137
633	0.1139
634	0.1140
635	0.1142
636	0.1143
637	0.1144
638	0.1146
639	0.1147
640	0.1149
641	0.1151
642	0.1153
643	0.1154
644	0.1156
645	0.1158
646	0.1160
647	0.1162
648	0.1163
649	0.1165
650	0.1167
651	0.1169
652	0.1171
653	0.1173
654	0.1175
655	0.1178
656	0.1180
657	0.1182
658	0.1184
659	0.1186
660	0.1188
661	0.1191
662	0.1194
663	0.1195
664	0.1197
665	0.1199
666	0.1203
667	0.1205
668	0.1207
669	0.1210
670	0.1212
671	0.1215
672	0.1218
673	0.1220
674	0.1223
675	0.1226
676	0.1228
677	0.1231
