Wvl	R
350	0.0464
351	0.0424
352	0.0433
353	0.0436
354	0.0449
355	0.0482
356	0.0508
357	0.0470
358	0.0406
359	0.0380
360	0.0367
361	0.0381
362	0.0403
363	0.0385
364	0.0356
365	0.0349
366	0.0369
367	0.0367
368	0.0381
369	0.0393
370	0.0377
371	0.0358
372	0.0356
373	0.0365
374	0.0359
375	0.0351
376	0.0350
377	0.0360
378	0.0365
379	0.0361
380	0.0362
381	0.0377
382	0.0362
383	0.0356
384	0.0370
385	0.0379
386	0.0398
387	0.0402
388	0.0380
389	0.0379
390	0.0385
391	0.0396
392	0.0409
393	0.0410
394	0.0410
395	0.0408
396	0.0398
397	0.0402
398	0.0402
399	0.0390
400	0.0396
401	0.0398
402	0.0398
403	0.0404
404	0.0409
405	0.0416
406	0.0425
407	0.0425
408	0.0432
409	0.0437
410	0.0433
411	0.0430
412	0.0433
413	0.0441
414	0.0448
415	0.0450
416	0.0451
417	0.0452
418	0.0449
419	0.0454
420	0.0463
421	0.0466
422	0.0466
423	0.0464
424	0.0465
425	0.0472
426	0.0476
427	0.0481
428	0.0488
429	0.0492
430	0.0497
431	0.0502
432	0.0506
433	0.0511
434	0.0514
435	0.0518
436	0.0525
437	0.0528
438	0.0532
439	0.0539
440	0.0545
441	0.0549
442	0.0553
443	0.0558
444	0.0565
445	0.0568
446	0.0569
447	0.0574
448	0.0577
449	0.0582
450	0.0588
451	0.0591
452	0.0594
453	0.0599
454	0.0608
455	0.0615
456	0.0618
457	0.0617
458	0.0620
459	0.0625
460	0.0629
461	0.0631
462	0.0634
463	0.0637
464	0.0639
465	0.0642
466	0.0646
467	0.0650
468	0.0654
469	0.0659
470	0.0663
471	0.0667
472	0.0670
473	0.0671
474	0.0672
475	0.0674
476	0.0680
477	0.0685
478	0.0690
479	0.0693
480	0.0697
481	0.0700
482	0.0703
483	0.0708
484	0.0713
485	0.0717
486	0.0719
487	0.0724
488	0.0729
489	0.0734
490	0.0738
491	0.0744
492	0.0751
493	0.0757
494	0.0761
495	0.0765
496	0.0769
497	0.0775
498	0.0781
499	0.0787
500	0.0794
501	0.0800
502	0.0804
503	0.0810
504	0.0818
505	0.0824
506	0.0829
507	0.0834
508	0.0839
509	0.0846
510	0.0853
511	0.0859
512	0.0866
513	0.0872
514	0.0879
515	0.0885
516	0.0891
517	0.0897
518	0.0903
519	0.0910
520	0.0918
521	0.0926
522	0.0933
523	0.0940
524	0.0948
525	0.0956
526	0.0962
527	0.0971
528	0.0980
529	0.0988
530	0.0997
531	0.1006
532	0.1015
533	0.1024
534	0.1034
535	0.1044
536	0.1055
537	0.1066
538	0.1076
539	0.1087
540	0.1098
541	0.1111
542	0.1123
543	0.1136
544	0.1149
545	0.1162
546	0.1176
547	0.1190
548	0.1204
549	0.1220
550	0.1236
551	0.1251
552	0.1267
553	0.1283
554	0.1301
555	0.1318
556	0.1335
557	0.1352
558	0.1371
559	0.1389
560	0.1408
561	0.1427
562	0.1447
563	0.1466
564	0.1486
565	0.1506
566	0.1525
567	0.1545
568	0.1566
569	0.1586
570	0.1606
571	0.1626
572	0.1646
573	0.1666
574	0.1686
575	0.1705
576	0.1726
577	0.1745
578	0.1765
579	0.1783
580	0.1801
581	0.1819
582	0.1836
583	0.1853
584	0.1869
585	0.1885
586	0.1901
587	0.1916
588	0.1931
589	0.1945
590	0.1959
591	0.1974
592	0.1988
593	0.2001
594	0.2013
595	0.2026
596	0.2038
597	0.2051
598	0.2063
599	0.2073
600	0.2083
601	0.2093
602	0.2103
603	0.2113
604	0.2122
605	0.2132
606	0.2142
607	0.2152
608	0.2161
609	0.2170
610	0.2178
611	0.2186
612	0.2194
613	0.2202
614	0.2209
615	0.2216
616	0.2224
617	0.2231
618	0.2238
619	0.2246
620	0.2253
621	0.2260
622	0.2267
623	0.2275
624	0.2281
625	0.2288
626	0.2295
627	0.2301
628	0.2306
629	0.2312
630	0.2318
631	0.2324
632	0.2331
633	0.2337
634	0.2343
635	0.2348
636	0.2354
637	0.2360
638	0.2365
639	0.2371
640	0.2377
641	0.2384
642	0.2389
643	0.2394
644	0.2400
645	0.2406
646	0.2411
647	0.2417
648	0.2423
649	0.2428
650	0.2434
651	0.2439
652	0.2445
653	0.2450
654	0.2457
655	0.2463
656	0.2469
657	0.2474
658	0.2480
659	0.2486
660	0.2492
661	0.2498
662	0.2504
663	0.2509
664	0.2514
665	0.2520
666	0.2526
667	0.2532
668	0.2538
669	0.2544
670	0.2550
671	0.2556
672	0.2562
673	0.2568
674	0.2574
675	0.2580
676	0.2586
677	0.2592
678	0.2598
679	0.2604
680	0.2610
681	0.2616
682	0.2621
683	0.2627
684	0.2633
685	0.2640
686	0.2646
687	0.2652
688	0.2658
689	0.2664
690	0.2671
691	0.2677
692	0.2683
693	0.2689
694	0.2695
695	0.2702
696	0.2708
697	0.2714
698	0.2720
699	0.2726
700	0.2732
701	0.2738
702	0.2744
703	0.2750
704	0.2756
705	0.2762
706	0.2768
707	0.2774
708	0.2780
709	0.2785
710	0.2790
711	0.2796
712	0.2802
713	0.2808
714	0.2814
715	0.2819
716	0.2825
717	0.2831
718	0.2836
719	0.2842
720	0.2848
721	0.2853
722	0.2859
723	0.2865
724	0.2870
725	0.2875
726	0.2880
727	0.2885
728	0.2891
729	0.2896
730	0.2901
731	0.2906
732	0.2911
733	0.2916
734	0.2921
735	0.2926
736	0.2930
737	0.2935
738	0.2940
739	0.2945
740	0.2949
741	0.2954
742	0.2958
743	0.2963
744	0.2967
745	0.2972
746	0.2976
747	0.2980
748	0.2985
749	0.2989
750	0.2993
751	0.2997
752	0.3001
753	0.3004
754	0.3008
755	0.3012
756	0.3015
757	0.3019
758	0.3022
759	0.3025
760	0.3028
761	0.3032
762	0.3035
763	0.3038
764	0.3042
765	0.3044
766	0.3047
767	0.3050
768	0.3053
769	0.3056
770	0.3059
771	0.3062
772	0.3064
773	0.3067
774	0.3070
775	0.3073
776	0.3075
777	0.3078
778	0.3081
779	0.3084
780	0.3086
781	0.3088
782	0.3090
783	0.3092
784	0.3094
785	0.3096
786	0.3097
787	0.3099
788	0.3101
789	0.3103
790	0.3104
791	0.3106
792	0.3108
793	0.3109
794	0.3110
795	0.3111
796	0.3113
797	0.3115
798	0.3116
799	0.3117
800	0.3118
801	0.3120
802	0.3121
803	0.3123
804	0.3124
805	0.3126
806	0.3127
807	0.3129
808	0.3131
809	0.3132
810	0.3133
811	0.3134
812	0.3135
813	0.3136
814	0.3138
815	0.3139
816	0.3140
817	0.3141
818	0.3142
819	0.3144
820	0.3144
821	0.3145
822	0.3147
823	0.3148
824	0.3149
825	0.3149
826	0.3150
827	0.3150
828	0.3151
829	0.3151
830	0.3153
831	0.3154
832	0.3154
833	0.3154
834	0.3155
835	0.3155
836	0.3156
837	0.3157
838	0.3159
839	0.3159
840	0.3160
841	0.3161
842	0.3162
843	0.3164
844	0.3165
845	0.3167
846	0.3167
847	0.3169
848	0.3171
849	0.3172
850	0.3175
851	0.3177
852	0.3178
853	0.3178
854	0.3177
855	0.3177
856	0.3178
857	0.3180
858	0.3181
859	0.3182
860	0.3182
861	0.3182
862	0.3183
863	0.3185
864	0.3186
865	0.3187
866	0.3188
867	0.3190
868	0.3192
