Wvl	R
350	0.0801
351	0.0819
352	0.0819
353	0.0780
354	0.0730
355	0.0749
356	0.0722
357	0.0697
358	0.0747
359	0.0809
360	0.0830
361	0.0801
362	0.0783
363	0.0775
364	0.0783
365	0.0818
366	0.0825
367	0.0813
368	0.0803
369	0.0810
370	0.0811
371	0.0801
372	0.0814
373	0.0838
374	0.0858
375	0.0857
376	0.0848
377	0.0839
378	0.0842
379	0.0876
380	0.0889
381	0.0878
382	0.0890
383	0.0900
384	0.0902
385	0.0899
386	0.0901
387	0.0911
388	0.0926
389	0.0925
390	0.0925
391	0.0930
392	0.0931
393	0.0932
394	0.0939
395	0.0961
396	0.0964
397	0.0963
398	0.0970
399	0.0979
400	0.0979
401	0.0978
402	0.0993
403	0.0997
404	0.0997
405	0.1011
406	0.1010
407	0.1010
408	0.1019
409	0.1027
410	0.1037
411	0.1044
412	0.1044
413	0.1049
414	0.1056
415	0.1060
416	0.1070
417	0.1077
418	0.1073
419	0.1083
420	0.1090
421	0.1091
422	0.1092
423	0.1104
424	0.1117
425	0.1119
426	0.1126
427	0.1134
428	0.1138
429	0.1143
430	0.1152
431	0.1161
432	0.1163
433	0.1173
434	0.1186
435	0.1188
436	0.1192
437	0.1200
438	0.1211
439	0.1215
440	0.1220
441	0.1230
442	0.1238
443	0.1243
444	0.1247
445	0.1252
446	0.1258
447	0.1264
448	0.1271
449	0.1274
450	0.1277
451	0.1283
452	0.1287
453	0.1291
454	0.1296
455	0.1300
456	0.1302
457	0.1304
458	0.1307
459	0.1312
460	0.1317
461	0.1320
462	0.1325
463	0.1329
464	0.1331
465	0.1334
466	0.1337
467	0.1340
468	0.1346
469	0.1351
470	0.1353
471	0.1356
472	0.1361
473	0.1364
474	0.1365
475	0.1372
476	0.1378
477	0.1382
478	0.1385
479	0.1389
480	0.1395
481	0.1399
482	0.1405
483	0.1411
484	0.1415
485	0.1420
486	0.1426
487	0.1431
488	0.1436
489	0.1443
490	0.1450
491	0.1453
492	0.1460
493	0.1468
494	0.1471
495	0.1477
496	0.1484
497	0.1491
498	0.1498
499	0.1505
500	0.1510
501	0.1517
502	0.1523
503	0.1528
504	0.1535
505	0.1542
506	0.1550
507	0.1555
508	0.1562
509	0.1568
510	0.1574
511	0.1580
512	0.1587
513	0.1594
514	0.1600
515	0.1607
516	0.1614
517	0.1619
518	0.1626
519	0.1634
520	0.1640
521	0.1647
522	0.1654
523	0.1661
524	0.1667
525	0.1673
526	0.1680
527	0.1687
528	0.1694
529	0.1701
530	0.1707
531	0.1713
532	0.1719
533	0.1727
534	0.1733
535	0.1739
536	0.1746
537	0.1752
538	0.1758
539	0.1765
540	0.1772
541	0.1779
542	0.1785
543	0.1791
544	0.1797
545	0.1804
546	0.1810
547	0.1817
548	0.1824
549	0.1830
550	0.1835
551	0.1841
552	0.1848
553	0.1854
554	0.1860
555	0.1867
556	0.1872
557	0.1879
558	0.1886
559	0.1892
560	0.1898
561	0.1904
562	0.1910
563	0.1916
564	0.1922
565	0.1929
566	0.1936
567	0.1942
568	0.1948
569	0.1953
570	0.1959
571	0.1966
