Wvl	R
350	0.0904
351	0.0938
352	0.0945
353	0.0964
354	0.0983
355	0.0946
356	0.0948
357	0.0961
358	0.0940
359	0.0943
360	0.0953
361	0.0959
362	0.0969
363	0.0973
364	0.0977
365	0.0996
366	0.0997
367	0.0989
368	0.0985
369	0.0971
370	0.0970
371	0.0988
372	0.1003
373	0.1021
374	0.1031
375	0.1018
376	0.1018
377	0.1030
378	0.1042
379	0.1039
380	0.1046
381	0.1065
382	0.1072
383	0.1066
384	0.1063
385	0.1082
386	0.1082
387	0.1084
388	0.1101
389	0.1116
390	0.1110
391	0.1092
392	0.1106
393	0.1125
394	0.1136
395	0.1131
396	0.1152
397	0.1170
398	0.1167
399	0.1163
400	0.1164
401	0.1170
402	0.1179
403	0.1185
404	0.1187
405	0.1189
406	0.1194
407	0.1198
408	0.1199
409	0.1203
410	0.1211
411	0.1218
412	0.1215
413	0.1221
414	0.1230
415	0.1230
416	0.1232
417	0.1237
418	0.1243
419	0.1246
420	0.1251
421	0.1257
422	0.1264
423	0.1269
424	0.1274
425	0.1280
426	0.1282
427	0.1287
428	0.1298
429	0.1304
430	0.1309
431	0.1316
432	0.1324
433	0.1329
434	0.1333
435	0.1339
436	0.1344
437	0.1351
438	0.1360
439	0.1365
440	0.1370
441	0.1375
442	0.1378
443	0.1380
444	0.1384
445	0.1395
446	0.1402
447	0.1404
448	0.1407
449	0.1407
450	0.1408
451	0.1414
452	0.1418
453	0.1420
454	0.1419
455	0.1419
456	0.1420
457	0.1423
458	0.1427
459	0.1429
460	0.1430
461	0.1431
462	0.1430
463	0.1431
464	0.1436
465	0.1437
466	0.1440
467	0.1443
468	0.1443
469	0.1443
470	0.1444
471	0.1447
472	0.1452
473	0.1454
474	0.1452
475	0.1456
476	0.1459
477	0.1460
478	0.1464
479	0.1468
480	0.1471
481	0.1474
482	0.1476
483	0.1479
484	0.1481
485	0.1484
486	0.1487
487	0.1490
488	0.1495
489	0.1500
490	0.1503
491	0.1505
492	0.1509
493	0.1513
494	0.1518
495	0.1522
496	0.1525
497	0.1529
498	0.1534
499	0.1538
500	0.1542
501	0.1548
502	0.1553
503	0.1555
504	0.1559
505	0.1564
506	0.1568
507	0.1573
508	0.1578
509	0.1582
510	0.1588
511	0.1592
512	0.1597
513	0.1602
514	0.1607
515	0.1611
516	0.1617
517	0.1622
518	0.1626
519	0.1629
520	0.1635
521	0.1640
522	0.1644
523	0.1649
524	0.1654
525	0.1659
526	0.1664
527	0.1668
528	0.1673
529	0.1678
530	0.1682
531	0.1686
532	0.1691
533	0.1695
534	0.1700
535	0.1705
536	0.1708
537	0.1713
538	0.1717
539	0.1721
540	0.1725
541	0.1729
542	0.1733
543	0.1737
544	0.1740
545	0.1744
546	0.1749
547	0.1753
548	0.1757
549	0.1760
550	0.1763
551	0.1766
552	0.1771
553	0.1775
554	0.1778
555	0.1782
556	0.1787
557	0.1790
558	0.1793
559	0.1796
560	0.1800
561	0.1804
562	0.1807
563	0.1811
564	0.1815
565	0.1818
566	0.1821
567	0.1824
568	0.1827
569	0.1831
570	0.1835
571	0.1838
572	0.1841
573	0.1844
574	0.1847
575	0.1851
576	0.1854
577	0.1856
578	0.1859
579	0.1863
580	0.1866
581	0.1868
582	0.1871
583	0.1874
584	0.1877
585	0.1879
586	0.1882
587	0.1884
588	0.1887
589	0.1888
590	0.1889
591	0.1893
592	0.1895
593	0.1896
594	0.1898
595	0.1900
596	0.1902
597	0.1904
598	0.1905
599	0.1907
600	0.1909
601	0.1911
602	0.1913
603	0.1915
604	0.1917
605	0.1918
606	0.1921
607	0.1923
608	0.1925
609	0.1927
610	0.1928
611	0.1929
612	0.1930
613	0.1931
614	0.1932
615	0.1933
616	0.1934
617	0.1936
618	0.1937
619	0.1938
620	0.1940
621	0.1942
622	0.1944
623	0.1946
624	0.1947
625	0.1949
626	0.1950
627	0.1950
628	0.1951
629	0.1951
630	0.1952
631	0.1953
632	0.1954
633	0.1956
634	0.1957
635	0.1958
636	0.1960
637	0.1962
638	0.1964
639	0.1965
640	0.1967
641	0.1969
642	0.1971
643	0.1972
644	0.1973
645	0.1975
646	0.1977
647	0.1978
648	0.1979
649	0.1981
650	0.1982
651	0.1984
652	0.1986
653	0.1987
654	0.1989
655	0.1991
656	0.1993
657	0.1995
658	0.1997
659	0.1999
660	0.2000
661	0.2002
662	0.2004
663	0.2006
664	0.2008
665	0.2009
666	0.2011
667	0.2013
668	0.2015
669	0.2016
670	0.2017
671	0.2019
672	0.2020
673	0.2022
674	0.2023
675	0.2024
676	0.2026
677	0.2028
678	0.2029
679	0.2031
680	0.2032
681	0.2033
682	0.2035
683	0.2036
684	0.2038
685	0.2039
686	0.2040
687	0.2041
688	0.2043
689	0.2044
690	0.2046
691	0.2047
692	0.2048
693	0.2050
694	0.2052
695	0.2053
696	0.2054
697	0.2055
698	0.2057
699	0.2058
700	0.2060
701	0.2061
702	0.2063
703	0.2064
704	0.2065
705	0.2067
706	0.2069
707	0.2070
708	0.2071
709	0.2072
710	0.2074
711	0.2077
712	0.2077
713	0.2079
714	0.2080
715	0.2082
716	0.2083
717	0.2084
718	0.2087
719	0.2088
720	0.2090
721	0.2092
722	0.2093
723	0.2095
724	0.2096
725	0.2098
726	0.2101
727	0.2103
728	0.2105
729	0.2106
730	0.2107
731	0.2109
732	0.2111
733	0.2113
734	0.2114
735	0.2117
736	0.2118
737	0.2120
738	0.2122
739	0.2124
740	0.2126
741	0.2128
742	0.2130
743	0.2132
744	0.2134
745	0.2136
746	0.2138
747	0.2140
748	0.2142
749	0.2144
750	0.2146
751	0.2148
752	0.2150
753	0.2152
754	0.2154
755	0.2155
756	0.2157
757	0.2160
758	0.2161
759	0.2164
760	0.2166
761	0.2168
762	0.2169
763	0.2171
764	0.2173
765	0.2175
766	0.2176
767	0.2178
768	0.2180
769	0.2181
770	0.2182
771	0.2185
772	0.2186
773	0.2188
774	0.2190
775	0.2191
776	0.2192
777	0.2194
778	0.2195
779	0.2196
780	0.2198
781	0.2199
782	0.2199
783	0.2200
784	0.2202
785	0.2203
786	0.2204
787	0.2205
788	0.2206
789	0.2207
790	0.2209
791	0.2210
792	0.2211
793	0.2211
794	0.2212
795	0.2213
796	0.2214
797	0.2215
798	0.2216
799	0.2216
800	0.2217
801	0.2218
802	0.2219
803	0.2220
804	0.2221
805	0.2222
806	0.2222
807	0.2222
808	0.2223
809	0.2224
810	0.2224
811	0.2225
812	0.2226
813	0.2227
814	0.2228
815	0.2228
816	0.2228
817	0.2229
818	0.2230
819	0.2230
820	0.2230
821	0.2230
822	0.2231
823	0.2231
824	0.2232
825	0.2233
826	0.2234
827	0.2235
828	0.2235
829	0.2235
830	0.2235
831	0.2236
832	0.2236
833	0.2237
834	0.2238
835	0.2238
836	0.2238
837	0.2239
838	0.2240
839	0.2239
840	0.2240
841	0.2241
842	0.2241
843	0.2242
844	0.2243
845	0.2243
846	0.2243
847	0.2244
848	0.2245
849	0.2245
850	0.2245
851	0.2245
852	0.2246
853	0.2246
854	0.2247
855	0.2248
856	0.2248
857	0.2249
858	0.2250
859	0.2251
860	0.2251
861	0.2251
862	0.2253
