Wvl	R
350	0.0494
351	0.0493
352	0.0484
353	0.0514
354	0.0563
355	0.0549
356	0.0533
357	0.0527
358	0.0525
359	0.0501
360	0.0497
361	0.0525
362	0.0537
363	0.0539
364	0.0529
365	0.0502
366	0.0492
367	0.0503
368	0.0527
369	0.0532
370	0.0529
371	0.0530
372	0.0545
373	0.0538
374	0.0527
375	0.0549
376	0.0547
377	0.0545
378	0.0561
379	0.0542
380	0.0536
381	0.0553
382	0.0564
383	0.0570
384	0.0568
385	0.0563
386	0.0569
387	0.0578
388	0.0585
389	0.0594
390	0.0578
391	0.0552
392	0.0571
393	0.0588
394	0.0590
395	0.0585
396	0.0594
397	0.0605
398	0.0607
399	0.0601
400	0.0597
401	0.0597
402	0.0601
403	0.0607
404	0.0608
405	0.0604
406	0.0611
407	0.0618
408	0.0617
409	0.0612
410	0.0617
411	0.0626
412	0.0625
413	0.0626
414	0.0625
415	0.0618
416	0.0621
417	0.0626
418	0.0627
419	0.0626
420	0.0629
421	0.0635
422	0.0639
423	0.0639
424	0.0639
425	0.0645
426	0.0648
427	0.0650
428	0.0652
429	0.0653
430	0.0654
431	0.0656
432	0.0659
433	0.0662
434	0.0665
435	0.0666
436	0.0668
437	0.0671
438	0.0675
439	0.0678
440	0.0682
441	0.0685
442	0.0685
443	0.0685
444	0.0685
445	0.0685
446	0.0688
447	0.0692
448	0.0693
449	0.0692
450	0.0692
451	0.0695
452	0.0695
453	0.0695
454	0.0694
455	0.0698
456	0.0698
457	0.0697
458	0.0698
459	0.0700
460	0.0701
461	0.0699
462	0.0700
463	0.0700
464	0.0700
465	0.0702
466	0.0703
467	0.0702
468	0.0703
469	0.0705
470	0.0707
471	0.0705
472	0.0708
473	0.0709
474	0.0706
475	0.0708
476	0.0710
477	0.0709
478	0.0714
479	0.0716
480	0.0716
481	0.0717
482	0.0718
483	0.0718
484	0.0719
485	0.0722
486	0.0724
487	0.0726
488	0.0725
489	0.0726
490	0.0729
491	0.0730
492	0.0732
493	0.0735
494	0.0736
495	0.0738
496	0.0740
497	0.0742
498	0.0744
499	0.0745
500	0.0746
501	0.0749
502	0.0752
503	0.0753
504	0.0753
505	0.0756
506	0.0760
507	0.0761
508	0.0763
509	0.0765
510	0.0768
511	0.0769
512	0.0771
513	0.0775
514	0.0777
515	0.0779
516	0.0781
517	0.0784
518	0.0786
519	0.0788
520	0.0791
521	0.0794
522	0.0796
523	0.0799
524	0.0802
525	0.0804
526	0.0805
527	0.0808
528	0.0811
529	0.0813
530	0.0815
531	0.0817
532	0.0820
533	0.0822
534	0.0825
535	0.0827
536	0.0829
537	0.0832
538	0.0834
539	0.0836
540	0.0837
541	0.0839
542	0.0842
543	0.0844
544	0.0846
545	0.0849
546	0.0851
547	0.0853
548	0.0855
549	0.0857
550	0.0858
551	0.0860
552	0.0863
553	0.0865
554	0.0867
555	0.0869
556	0.0872
557	0.0873
558	0.0874
559	0.0876
560	0.0879
561	0.0881
562	0.0883
563	0.0884
564	0.0885
565	0.0887
566	0.0890
567	0.0892
568	0.0893
569	0.0895
570	0.0897
571	0.0899
572	0.0901
573	0.0903
574	0.0904
575	0.0906
576	0.0907
577	0.0908
578	0.0910
579	0.0913
580	0.0915
581	0.0916
582	0.0917
583	0.0919
584	0.0920
585	0.0920
586	0.0921
587	0.0922
588	0.0923
589	0.0924
590	0.0924
591	0.0926
592	0.0926
593	0.0926
594	0.0927
595	0.0927
596	0.0928
597	0.0930
598	0.0931
599	0.0932
600	0.0934
601	0.0936
602	0.0938
603	0.0939
604	0.0941
605	0.0943
606	0.0944
607	0.0945
608	0.0946
609	0.0946
610	0.0946
611	0.0947
612	0.0948
613	0.0950
614	0.0951
615	0.0952
616	0.0954
617	0.0955
618	0.0956
619	0.0958
620	0.0958
621	0.0958
622	0.0957
623	0.0958
624	0.0957
625	0.0956
626	0.0956
627	0.0957
628	0.0958
629	0.0959
630	0.0959
631	0.0960
632	0.0961
633	0.0962
634	0.0963
635	0.0963
636	0.0964
637	0.0964
638	0.0964
639	0.0965
640	0.0965
641	0.0966
642	0.0967
643	0.0968
644	0.0969
645	0.0969
646	0.0971
647	0.0972
648	0.0973
649	0.0974
650	0.0975
651	0.0977
652	0.0978
653	0.0978
654	0.0979
655	0.0981
656	0.0983
657	0.0983
658	0.0984
659	0.0985
660	0.0986
661	0.0987
662	0.0988
663	0.0989
664	0.0990
665	0.0991
666	0.0991
667	0.0993
668	0.0995
669	0.0996
670	0.0996
671	0.0997
672	0.0998
673	0.0999
674	0.1000
675	0.1000
676	0.1001
677	0.1002
678	0.1003
679	0.1004
680	0.1005
681	0.1005
682	0.1006
683	0.1007
684	0.1008
685	0.1010
686	0.1010
687	0.1010
688	0.1011
689	0.1012
690	0.1013
691	0.1014
692	0.1015
693	0.1016
694	0.1017
695	0.1017
696	0.1018
697	0.1019
698	0.1020
699	0.1020
700	0.1021
701	0.1023
702	0.1024
703	0.1025
704	0.1025
705	0.1026
706	0.1027
707	0.1028
708	0.1029
709	0.1029
710	0.1030
711	0.1032
712	0.1032
713	0.1033
714	0.1034
715	0.1035
716	0.1036
717	0.1036
718	0.1038
719	0.1039
720	0.1040
721	0.1041
722	0.1042
723	0.1043
724	0.1044
725	0.1045
726	0.1047
727	0.1048
728	0.1049
729	0.1050
730	0.1051
731	0.1052
732	0.1053
733	0.1054
734	0.1055
735	0.1057
736	0.1058
737	0.1059
738	0.1060
739	0.1061
740	0.1062
741	0.1063
742	0.1065
743	0.1066
744	0.1068
745	0.1069
746	0.1070
747	0.1071
748	0.1072
749	0.1073
750	0.1075
751	0.1076
752	0.1077
753	0.1079
754	0.1080
755	0.1081
756	0.1082
757	0.1083
758	0.1085
759	0.1086
760	0.1087
761	0.1088
762	0.1089
763	0.1090
764	0.1091
765	0.1093
766	0.1094
767	0.1095
768	0.1096
769	0.1097
770	0.1098
771	0.1099
772	0.1100
773	0.1101
774	0.1102
775	0.1103
776	0.1103
777	0.1105
778	0.1105
779	0.1106
780	0.1107
781	0.1108
782	0.1109
783	0.1109
784	0.1110
785	0.1111
786	0.1111
787	0.1111
788	0.1112
789	0.1114
790	0.1115
791	0.1115
792	0.1115
793	0.1116
794	0.1116
795	0.1117
796	0.1118
797	0.1118
798	0.1119
799	0.1119
800	0.1120
801	0.1120
802	0.1121
803	0.1121
804	0.1121
805	0.1121
806	0.1121
807	0.1122
808	0.1124
809	0.1124
810	0.1123
811	0.1124
812	0.1125
813	0.1125
814	0.1125
815	0.1126
816	0.1127
817	0.1127
818	0.1127
819	0.1127
820	0.1128
821	0.1128
822	0.1128
823	0.1128
824	0.1128
825	0.1129
826	0.1129
827	0.1129
828	0.1130
829	0.1130
830	0.1131
831	0.1131
832	0.1131
833	0.1131
834	0.1131
835	0.1131
836	0.1132
837	0.1132
838	0.1132
839	0.1133
840	0.1133
841	0.1133
842	0.1133
843	0.1134
844	0.1134
845	0.1134
846	0.1135
847	0.1135
848	0.1135
849	0.1135
850	0.1135
851	0.1135
852	0.1136
853	0.1136
854	0.1137
855	0.1137
856	0.1138
857	0.1138
858	0.1139
859	0.1139
860	0.1139
861	0.1140
862	0.1140
863	0.1140
864	0.1140
865	0.1141
866	0.1142
867	0.1142
868	0.1143
869	0.1143
870	0.1144
871	0.1144
872	0.1145
873	0.1144
874	0.1145
875	0.1145
876	0.1146
877	0.1147
878	0.1147
879	0.1148
880	0.1149
881	0.1149
882	0.1149
883	0.1149
884	0.1151
885	0.1152
886	0.1152
887	0.1153
888	0.1154
889	0.1154
890	0.1155
891	0.1155
892	0.1155
893	0.1156
894	0.1157
895	0.1158
896	0.1159
897	0.1160
898	0.1159
899	0.1159
900	0.1160
901	0.1162
902	0.1163
903	0.1162
904	0.1162
905	0.1163
906	0.1165
907	0.1166
908	0.1166
909	0.1167
910	0.1168
911	0.1168
912	0.1169
913	0.1170
914	0.1170
915	0.1169
916	0.1171
917	0.1173
918	0.1173
919	0.1174
920	0.1174
921	0.1174
922	0.1176
923	0.1176
924	0.1177
925	0.1177
926	0.1177
927	0.1178
928	0.1178
929	0.1179
930	0.1180
931	0.1180
932	0.1182
933	0.1183
934	0.1182
935	0.1184
936	0.1186
937	0.1185
938	0.1186
939	0.1187
940	0.1187
941	0.1186
942	0.1188
943	0.1189
944	0.1188
945	0.1189
946	0.1190
947	0.1190
948	0.1192
949	0.1193
950	0.1192
951	0.1192
952	0.1195
953	0.1196
954	0.1195
955	0.1195
956	0.1197
957	0.1197
958	0.1198
959	0.1200
960	0.1200
961	0.1198
962	0.1198
963	0.1200
964	0.1202
965	0.1203
966	0.1203
967	0.1204
968	0.1204
969	0.1204
970	0.1206
971	0.1207
972	0.1208
973	0.1209
974	0.1210
975	0.1210
976	0.1210
977	0.1212
978	0.1215
979	0.1215
980	0.1215
981	0.1215
982	0.1215
983	0.1217
984	0.1219
985	0.1218
986	0.1217
987	0.1217
988	0.1220
989	0.1222
990	0.1222
991	0.1222
992	0.1223
993	0.1223
994	0.1225
995	0.1227
996	0.1228
997	0.1224
998	0.1228
999	0.1233
1000	0.1232
1001	0.1225
1002	0.1228
1003	0.1232
1004	0.1230
1005	0.1229
1006	0.1231
1007	0.1229
1008	0.1228
1009	0.1229
1010	0.1229
1011	0.1230
1012	0.1233
1013	0.1234
1014	0.1235
1015	0.1235
1016	0.1235
1017	0.1233
1018	0.1230
1019	0.1232
1020	0.1233
1021	0.1234
1022	0.1236
1023	0.1234
1024	0.1234
1025	0.1235
1026	0.1236
1027	0.1242
1028	0.1244
1029	0.1246
1030	0.1246
1031	0.1246
1032	0.1244
1033	0.1243
1034	0.1246
1035	0.1248
1036	0.1250
1037	0.1252
1038	0.1252
1039	0.1256
1040	0.1260
1041	0.1261
1042	0.1261
1043	0.1264
1044	0.1265
1045	0.1265
1046	0.1268
1047	0.1271
1048	0.1274
1049	0.1273
1050	0.1271
1051	0.1268
1052	0.1264
1053	0.1261
1054	0.1264
1055	0.1269
1056	0.1270
1057	0.1269
1058	0.1270
1059	0.1271
1060	0.1271
1061	0.1274
1062	0.1276
1063	0.1274
1064	0.1274
1065	0.1275
1066	0.1275
1067	0.1273
1068	0.1273
1069	0.1273
1070	0.1273
1071	0.1274
1072	0.1275
1073	0.1276
1074	0.1277
1075	0.1280
1076	0.1283
1077	0.1284
1078	0.1284
1079	0.1285
1080	0.1286
1081	0.1287
1082	0.1288
1083	0.1288
1084	0.1289
1085	0.1289
1086	0.1291
1087	0.1296
1088	0.1301
1089	0.1299
1090	0.1298
1091	0.1299
1092	0.1299
1093	0.1301
1094	0.1303
1095	0.1302
1096	0.1301
1097	0.1302
1098	0.1303
1099	0.1304
1100	0.1305
1101	0.1307
1102	0.1308
1103	0.1309
1104	0.1310
1105	0.1310
1106	0.1312
1107	0.1313
1108	0.1314
1109	0.1315
1110	0.1314
1111	0.1314
1112	0.1316
1113	0.1316
1114	0.1317
1115	0.1318
1116	0.1319
1117	0.1320
1118	0.1323
1119	0.1324
1120	0.1322
1121	0.1323
1122	0.1323
1123	0.1322
1124	0.1324
1125	0.1325
1126	0.1324
1127	0.1324
1128	0.1324
1129	0.1324
1130	0.1324
1131	0.1325
1132	0.1327
1133	0.1330
1134	0.1333
1135	0.1335
1136	0.1335
1137	0.1334
1138	0.1332
1139	0.1332
1140	0.1331
1141	0.1332
1142	0.1334
1143	0.1336
1144	0.1337
1145	0.1339
1146	0.1340
1147	0.1340
1148	0.1340
1149	0.1340
1150	0.1340
1151	0.1340
1152	0.1341
1153	0.1343
1154	0.1343
1155	0.1343
1156	0.1344
1157	0.1345
1158	0.1344
1159	0.1345
1160	0.1347
1161	0.1348
1162	0.1350
1163	0.1353
1164	0.1354
1165	0.1355
1166	0.1354
1167	0.1354
1168	0.1353
1169	0.1354
1170	0.1356
1171	0.1357
1172	0.1358
1173	0.1359
1174	0.1359
1175	0.1360
1176	0.1362
1177	0.1363
1178	0.1364
1179	0.1366
1180	0.1367
1181	0.1367
1182	0.1368
1183	0.1369
1184	0.1371
1185	0.1372
1186	0.1373
1187	0.1375
1188	0.1376
1189	0.1376
1190	0.1376
1191	0.1377
1192	0.1378
1193	0.1379
1194	0.1380
1195	0.1381
1196	0.1382
1197	0.1381
1198	0.1382
1199	0.1385
1200	0.1387
1201	0.1388
1202	0.1390
1203	0.1390
1204	0.1389
1205	0.1391
1206	0.1393
1207	0.1393
1208	0.1394
1209	0.1395
1210	0.1396
1211	0.1397
1212	0.1399
1213	0.1400
1214	0.1402
1215	0.1403
1216	0.1404
1217	0.1406
1218	0.1406
1219	0.1407
1220	0.1409
1221	0.1410
1222	0.1412
1223	0.1414
1224	0.1414
1225	0.1416
1226	0.1418
1227	0.1419
1228	0.1420
1229	0.1420
1230	0.1421
1231	0.1421
1232	0.1422
1233	0.1425
1234	0.1426
1235	0.1428
1236	0.1429
1237	0.1429
1238	0.1430
1239	0.1430
1240	0.1431
1241	0.1433
1242	0.1435
1243	0.1436
1244	0.1437
1245	0.1437
1246	0.1438
1247	0.1438
1248	0.1440
1249	0.1442
1250	0.1441
1251	0.1443
