Wvl	R
350	0.2018
351	0.2012
352	0.1979
353	0.1967
354	0.1986
355	0.2023
356	0.2020
357	0.2009
358	0.2035
359	0.2055
360	0.2052
361	0.2031
362	0.2038
363	0.2067
364	0.2095
365	0.2087
366	0.2116
367	0.2144
368	0.2130
369	0.2128
370	0.2145
371	0.2177
372	0.2215
373	0.2208
374	0.2193
375	0.2234
376	0.2249
377	0.2258
378	0.2276
379	0.2277
380	0.2275
381	0.2282
382	0.2310
383	0.2316
384	0.2321
385	0.2362
386	0.2373
387	0.2369
388	0.2369
389	0.2406
390	0.2426
391	0.2424
392	0.2441
393	0.2446
394	0.2451
395	0.2474
396	0.2496
397	0.2507
398	0.2507
399	0.2519
400	0.2529
401	0.2534
402	0.2542
403	0.2549
404	0.2557
405	0.2568
406	0.2577
407	0.2583
408	0.2586
409	0.2593
410	0.2602
411	0.2612
412	0.2625
413	0.2633
414	0.2638
415	0.2646
416	0.2655
417	0.2663
418	0.2668
419	0.2679
420	0.2687
421	0.2692
422	0.2702
423	0.2714
424	0.2725
425	0.2731
426	0.2741
427	0.2754
428	0.2767
429	0.2776
430	0.2785
431	0.2795
432	0.2804
433	0.2816
434	0.2830
435	0.2842
436	0.2853
437	0.2862
438	0.2872
439	0.2882
440	0.2892
441	0.2902
442	0.2917
443	0.2925
444	0.2928
445	0.2938
446	0.2946
447	0.2953
448	0.2963
449	0.2968
450	0.2972
451	0.2978
452	0.2984
453	0.2989
454	0.2992
455	0.3000
456	0.3007
457	0.3011
458	0.3014
459	0.3019
460	0.3023
461	0.3028
462	0.3034
463	0.3040
464	0.3045
465	0.3049
466	0.3054
467	0.3057
468	0.3059
469	0.3064
470	0.3073
471	0.3079
472	0.3083
473	0.3086
474	0.3089
475	0.3092
476	0.3098
477	0.3107
478	0.3111
479	0.3116
480	0.3121
481	0.3124
482	0.3130
483	0.3138
484	0.3144
485	0.3150
486	0.3155
487	0.3159
488	0.3165
489	0.3172
490	0.3177
491	0.3183
492	0.3190
493	0.3199
494	0.3204
495	0.3211
496	0.3218
497	0.3224
498	0.3230
499	0.3237
500	0.3245
501	0.3251
502	0.3258
503	0.3267
504	0.3272
505	0.3278
506	0.3286
507	0.3293
508	0.3301
509	0.3309
510	0.3315
511	0.3322
512	0.3330
513	0.3337
514	0.3343
515	0.3350
516	0.3357
517	0.3366
518	0.3374
519	0.3381
520	0.3388
521	0.3395
522	0.3402
523	0.3410
524	0.3417
525	0.3424
526	0.3431
527	0.3438
528	0.3445
529	0.3453
530	0.3461
531	0.3467
532	0.3473
533	0.3479
534	0.3486
535	0.3492
536	0.3499
537	0.3505
538	0.3511
539	0.3518
540	0.3525
541	0.3531
542	0.3536
543	0.3542
544	0.3547
545	0.3553
546	0.3560
547	0.3566
548	0.3572
549	0.3576
550	0.3582
551	0.3587
552	0.3593
553	0.3599
554	0.3605
555	0.3610
556	0.3615
557	0.3620
558	0.3626
559	0.3632
560	0.3636
561	0.3640
562	0.3647
563	0.3652
564	0.3656
565	0.3661
566	0.3667
567	0.3672
568	0.3677
569	0.3681
570	0.3686
571	0.3691
572	0.3695
573	0.3699
574	0.3705
575	0.3709
576	0.3712
577	0.3716
578	0.3721
579	0.3726
580	0.3730
581	0.3734
582	0.3738
583	0.3742
584	0.3745
585	0.3750
586	0.3754
587	0.3758
588	0.3762
589	0.3766
590	0.3769
591	0.3773
592	0.3778
593	0.3782
594	0.3785
595	0.3790
596	0.3794
597	0.3797
598	0.3800
599	0.3802
600	0.3802
601	0.3802
602	0.3801
603	0.3802
604	0.3804
605	0.3806
606	0.3809
607	0.3812
608	0.3817
609	0.3820
610	0.3822
611	0.3823
612	0.3823
613	0.3823
614	0.3820
615	0.3818
616	0.3817
617	0.3815
618	0.3815
619	0.3816
620	0.3818
621	0.3821
622	0.3827
623	0.3832
624	0.3838
625	0.3843
626	0.3845
627	0.3846
628	0.3847
629	0.3848
630	0.3848
631	0.3849
632	0.3851
633	0.3854
634	0.3856
635	0.3859
636	0.3864
637	0.3869
638	0.3873
639	0.3877
640	0.3882
641	0.3885
642	0.3887
643	0.3889
644	0.3891
645	0.3892
646	0.3893
647	0.3895
648	0.3897
649	0.3898
650	0.3899
651	0.3901
652	0.3904
653	0.3906
654	0.3908
655	0.3911
656	0.3915
657	0.3918
658	0.3920
659	0.3923
660	0.3925
661	0.3928
662	0.3932
663	0.3935
664	0.3937
665	0.3939
666	0.3942
667	0.3945
668	0.3948
669	0.3951
670	0.3953
671	0.3956
672	0.3958
673	0.3961
674	0.3963
675	0.3965
676	0.3968
677	0.3970
678	0.3973
679	0.3975
680	0.3978
681	0.3980
682	0.3983
683	0.3986
684	0.3988
685	0.3990
686	0.3992
687	0.3995
688	0.3997
689	0.4000
690	0.4002
691	0.4005
692	0.4007
693	0.4010
694	0.4012
695	0.4014
696	0.4017
697	0.4019
698	0.4022
699	0.4024
700	0.4026
701	0.4029
702	0.4032
703	0.4034
704	0.4036
705	0.4039
706	0.4041
707	0.4044
708	0.4046
709	0.4049
710	0.4052
711	0.4054
712	0.4057
713	0.4059
714	0.4061
715	0.4064
716	0.4067
717	0.4069
718	0.4071
719	0.4073
720	0.4076
721	0.4079
722	0.4082
723	0.4084
724	0.4086
725	0.4089
726	0.4091
727	0.4094
728	0.4097
729	0.4099
730	0.4101
731	0.4104
732	0.4106
733	0.4108
734	0.4111
735	0.4113
736	0.4116
737	0.4118
738	0.4121
739	0.4124
740	0.4127
741	0.4131
742	0.4133
743	0.4136
744	0.4138
745	0.4142
746	0.4145
747	0.4149
748	0.4152
749	0.4155
750	0.4158
751	0.4160
752	0.4162
753	0.4165
754	0.4168
755	0.4172
756	0.4176
757	0.4181
758	0.4184
759	0.4187
760	0.4189
761	0.4192
762	0.4195
763	0.4199
764	0.4202
765	0.4206
766	0.4208
767	0.4210
768	0.4213
769	0.4216
770	0.4219
771	0.4222
772	0.4225
773	0.4227
774	0.4229
775	0.4232
776	0.4234
777	0.4237
778	0.4239
779	0.4242
780	0.4244
781	0.4246
782	0.4249
783	0.4251
784	0.4253
785	0.4256
786	0.4258
787	0.4260
788	0.4263
789	0.4266
790	0.4267
791	0.4270
792	0.4272
793	0.4274
794	0.4276
795	0.4279
796	0.4282
797	0.4284
798	0.4286
799	0.4287
800	0.4289
801	0.4291
802	0.4293
803	0.4295
804	0.4298
805	0.4301
806	0.4303
807	0.4305
808	0.4307
809	0.4309
810	0.4310
811	0.4311
812	0.4314
813	0.4316
814	0.4318
815	0.4321
816	0.4323
817	0.4324
818	0.4325
819	0.4327
820	0.4329
821	0.4331
822	0.4333
823	0.4335
824	0.4337
825	0.4338
826	0.4339
827	0.4341
828	0.4341
829	0.4342
830	0.4343
831	0.4345
832	0.4346
833	0.4348
834	0.4348
835	0.4349
836	0.4351
837	0.4353
838	0.4355
839	0.4356
840	0.4358
841	0.4360
842	0.4361
843	0.4363
844	0.4365
845	0.4368
846	0.4369
847	0.4370
848	0.4372
849	0.4374
850	0.4375
851	0.4377
852	0.4378
853	0.4381
854	0.4382
855	0.4382
856	0.4384
857	0.4386
858	0.4388
859	0.4390
860	0.4392
861	0.4393
862	0.4395
863	0.4398
864	0.4399
865	0.4401
866	0.4402
867	0.4403
868	0.4404
869	0.4406
870	0.4409
871	0.4410
872	0.4410
873	0.4413
874	0.4415
875	0.4417
876	0.4418
877	0.4419
878	0.4420
879	0.4423
880	0.4426
881	0.4427
882	0.4428
883	0.4430
884	0.4429
885	0.4431
886	0.4433
887	0.4434
888	0.4437
889	0.4439
890	0.4440
891	0.4442
892	0.4443
893	0.4444
894	0.4445
895	0.4446
896	0.4447
897	0.4449
898	0.4451
899	0.4452
900	0.4453
901	0.4453
902	0.4454
903	0.4456
904	0.4458
905	0.4458
906	0.4458
907	0.4460
908	0.4462
909	0.4461
910	0.4461
911	0.4464
912	0.4465
913	0.4465
914	0.4465
915	0.4466
916	0.4466
