Wvl	R
350	0.1991
351	0.1997
352	0.2006
353	0.1988
354	0.1966
355	0.2010
356	0.2012
357	0.1996
358	0.2012
359	0.2061
360	0.2100
361	0.2101
362	0.2062
363	0.2052
364	0.2068
365	0.2065
366	0.2108
367	0.2148
368	0.2139
369	0.2125
370	0.2148
371	0.2205
372	0.2224
373	0.2208
374	0.2186
375	0.2202
376	0.2225
377	0.2235
378	0.2232
379	0.2261
380	0.2275
381	0.2271
382	0.2299
383	0.2311
384	0.2315
385	0.2335
386	0.2355
387	0.2366
388	0.2370
389	0.2386
390	0.2403
391	0.2415
392	0.2413
393	0.2416
394	0.2431
395	0.2455
396	0.2468
397	0.2471
398	0.2467
399	0.2469
400	0.2486
401	0.2508
402	0.2513
403	0.2520
404	0.2528
405	0.2535
406	0.2542
407	0.2545
408	0.2543
409	0.2555
410	0.2563
411	0.2565
412	0.2574
413	0.2581
414	0.2587
415	0.2592
416	0.2601
417	0.2609
418	0.2614
419	0.2620
420	0.2628
421	0.2638
422	0.2641
423	0.2647
424	0.2656
425	0.2668
426	0.2678
427	0.2685
428	0.2688
429	0.2697
430	0.2708
431	0.2719
432	0.2728
433	0.2738
434	0.2748
435	0.2751
436	0.2760
437	0.2772
438	0.2782
439	0.2791
440	0.2800
441	0.2807
442	0.2815
443	0.2822
444	0.2827
445	0.2834
446	0.2842
447	0.2848
448	0.2853
449	0.2856
450	0.2860
451	0.2864
452	0.2867
453	0.2871
454	0.2876
455	0.2883
456	0.2887
457	0.2887
458	0.2890
459	0.2894
460	0.2897
461	0.2899
462	0.2902
463	0.2907
464	0.2912
465	0.2912
466	0.2914
467	0.2919
468	0.2921
469	0.2926
470	0.2931
471	0.2932
472	0.2937
473	0.2941
474	0.2941
475	0.2947
476	0.2952
477	0.2956
478	0.2960
479	0.2964
480	0.2967
481	0.2970
482	0.2975
483	0.2981
484	0.2984
485	0.2987
486	0.2991
487	0.2996
488	0.3003
489	0.3009
490	0.3013
491	0.3018
492	0.3024
493	0.3031
494	0.3036
495	0.3041
496	0.3046
497	0.3054
498	0.3058
499	0.3063
500	0.3070
501	0.3075
502	0.3082
503	0.3090
504	0.3095
505	0.3100
506	0.3106
507	0.3111
508	0.3118
509	0.3125
510	0.3130
511	0.3138
512	0.3145
513	0.3151
514	0.3157
515	0.3163
516	0.3169
517	0.3177
518	0.3183
519	0.3189
520	0.3196
521	0.3203
522	0.3209
523	0.3214
524	0.3220
525	0.3227
526	0.3234
527	0.3240
528	0.3247
529	0.3253
530	0.3258
531	0.3264
532	0.3271
533	0.3277
534	0.3283
535	0.3289
536	0.3294
537	0.3300
538	0.3305
539	0.3311
540	0.3316
541	0.3321
542	0.3326
543	0.3331
544	0.3337
545	0.3342
546	0.3347
547	0.3353
548	0.3357
549	0.3362
550	0.3367
551	0.3371
552	0.3376
553	0.3382
554	0.3387
555	0.3391
556	0.3397
557	0.3401
558	0.3405
559	0.3409
560	0.3414
561	0.3419
562	0.3424
563	0.3428
564	0.3432
565	0.3436
566	0.3441
567	0.3445
568	0.3449
569	0.3453
570	0.3457
571	0.3461
572	0.3465
573	0.3469
574	0.3473
575	0.3476
576	0.3480
577	0.3484
578	0.3488
579	0.3492
580	0.3496
581	0.3500
582	0.3503
583	0.3506
584	0.3509
585	0.3513
586	0.3516
587	0.3520
588	0.3523
589	0.3526
590	0.3530
591	0.3533
592	0.3536
593	0.3539
594	0.3543
595	0.3547
596	0.3550
597	0.3553
598	0.3554
599	0.3556
600	0.3557
601	0.3557
602	0.3557
603	0.3557
604	0.3558
605	0.3560
606	0.3562
607	0.3565
608	0.3569
609	0.3572
610	0.3572
611	0.3573
612	0.3573
613	0.3572
614	0.3569
615	0.3568
616	0.3567
617	0.3565
618	0.3565
619	0.3566
620	0.3567
621	0.3569
622	0.3573
623	0.3579
624	0.3584
625	0.3588
626	0.3590
627	0.3591
628	0.3591
629	0.3591
630	0.3592
631	0.3593
632	0.3594
633	0.3597
634	0.3599
635	0.3602
636	0.3605
637	0.3608
638	0.3612
639	0.3616
640	0.3620
641	0.3623
642	0.3624
643	0.3624
644	0.3626
645	0.3628
646	0.3629
647	0.3631
648	0.3632
649	0.3633
650	0.3634
651	0.3635
652	0.3637
653	0.3639
654	0.3641
655	0.3643
656	0.3646
657	0.3648
658	0.3651
659	0.3653
660	0.3655
661	0.3657
662	0.3660
663	0.3662
664	0.3664
665	0.3666
666	0.3668
667	0.3671
668	0.3673
669	0.3675
670	0.3678
671	0.3680
672	0.3682
673	0.3684
674	0.3686
675	0.3688
676	0.3690
677	0.3693
678	0.3695
679	0.3697
680	0.3699
681	0.3700
682	0.3702
683	0.3705
684	0.3708
685	0.3709
686	0.3711
687	0.3714
688	0.3716
689	0.3718
690	0.3720
691	0.3723
692	0.3724
693	0.3726
694	0.3729
695	0.3731
696	0.3733
697	0.3734
698	0.3736
699	0.3739
700	0.3741
701	0.3743
702	0.3745
703	0.3748
704	0.3750
705	0.3752
706	0.3754
707	0.3756
708	0.3757
709	0.3759
710	0.3762
711	0.3764
712	0.3766
713	0.3768
714	0.3770
715	0.3772
716	0.3774
717	0.3776
718	0.3778
719	0.3780
720	0.3781
721	0.3784
722	0.3786
723	0.3788
724	0.3791
725	0.3792
726	0.3794
727	0.3796
728	0.3798
729	0.3800
730	0.3802
731	0.3804
732	0.3805
733	0.3806
734	0.3809
735	0.3810
736	0.3812
737	0.3814
738	0.3816
739	0.3819
740	0.3822
741	0.3824
742	0.3827
743	0.3829
744	0.3831
745	0.3834
746	0.3838
747	0.3840
748	0.3843
749	0.3846
750	0.3848
751	0.3850
752	0.3852
753	0.3854
754	0.3857
755	0.3861
756	0.3864
757	0.3868
758	0.3871
759	0.3874
760	0.3876
761	0.3878
762	0.3881
763	0.3884
764	0.3886
765	0.3889
766	0.3892
767	0.3894
768	0.3896
769	0.3898
770	0.3901
771	0.3903
772	0.3906
773	0.3908
774	0.3910
775	0.3913
776	0.3915
777	0.3917
778	0.3919
779	0.3921
780	0.3923
781	0.3925
782	0.3927
783	0.3929
784	0.3931
785	0.3933
786	0.3935
787	0.3937
788	0.3940
789	0.3941
790	0.3943
791	0.3945
792	0.3947
793	0.3949
794	0.3951
795	0.3953
796	0.3955
797	0.3957
798	0.3959
799	0.3960
800	0.3962
801	0.3964
802	0.3966
803	0.3967
804	0.3969
805	0.3971
806	0.3973
807	0.3975
808	0.3977
809	0.3978
810	0.3979
811	0.3981
812	0.3983
813	0.3984
814	0.3985
815	0.3988
816	0.3990
817	0.3991
818	0.3992
819	0.3994
820	0.3995
821	0.3996
822	0.3997
823	0.3999
824	0.4000
825	0.4000
826	0.4001
827	0.4002
828	0.4002
829	0.4002
830	0.4002
831	0.4003
832	0.4004
833	0.4005
834	0.4007
