Wvl	R
350	0.2048
351	0.2074
352	0.2015
353	0.2025
354	0.2097
355	0.2078
356	0.2094
357	0.2128
358	0.2135
359	0.2140
360	0.2132
361	0.2116
362	0.2148
363	0.2178
364	0.2191
365	0.2184
366	0.2214
367	0.2245
368	0.2237
369	0.2214
370	0.2227
371	0.2280
372	0.2310
373	0.2322
374	0.2324
375	0.2329
376	0.2345
377	0.2373
378	0.2404
379	0.2409
380	0.2409
381	0.2420
382	0.2454
383	0.2452
384	0.2448
385	0.2495
386	0.2506
387	0.2514
388	0.2540
389	0.2547
390	0.2552
391	0.2567
392	0.2602
393	0.2612
394	0.2610
395	0.2623
396	0.2635
397	0.2648
398	0.2664
399	0.2681
400	0.2688
401	0.2691
402	0.2710
403	0.2727
404	0.2738
405	0.2743
406	0.2757
407	0.2768
408	0.2768
409	0.2781
410	0.2790
411	0.2796
412	0.2811
413	0.2823
414	0.2831
415	0.2838
416	0.2846
417	0.2855
418	0.2867
419	0.2877
420	0.2886
421	0.2898
422	0.2912
423	0.2921
424	0.2929
425	0.2941
426	0.2953
427	0.2965
428	0.2975
429	0.2991
430	0.3007
431	0.3020
432	0.3033
433	0.3044
434	0.3054
435	0.3069
436	0.3081
437	0.3095
438	0.3111
439	0.3121
440	0.3130
441	0.3143
442	0.3158
443	0.3169
444	0.3176
445	0.3186
446	0.3195
447	0.3203
448	0.3213
449	0.3225
450	0.3236
451	0.3242
452	0.3247
453	0.3252
454	0.3258
455	0.3266
456	0.3273
457	0.3281
458	0.3291
459	0.3297
460	0.3301
461	0.3307
462	0.3312
463	0.3319
464	0.3327
465	0.3333
466	0.3341
467	0.3350
468	0.3353
469	0.3358
470	0.3365
471	0.3374
472	0.3380
473	0.3386
474	0.3390
475	0.3397
476	0.3403
477	0.3409
478	0.3417
479	0.3424
480	0.3430
481	0.3437
482	0.3445
483	0.3450
484	0.3455
485	0.3462
486	0.3470
487	0.3477
488	0.3485
489	0.3493
490	0.3499
491	0.3505
492	0.3513
493	0.3523
494	0.3531
495	0.3538
496	0.3546
497	0.3554
498	0.3561
499	0.3569
500	0.3578
501	0.3587
502	0.3595
503	0.3604
504	0.3611
505	0.3618
506	0.3624
507	0.3633
508	0.3644
509	0.3653
510	0.3659
511	0.3668
512	0.3678
513	0.3685
514	0.3693
515	0.3701
516	0.3709
517	0.3717
518	0.3726
519	0.3736
520	0.3745
521	0.3752
522	0.3759
523	0.3768
524	0.3775
525	0.3783
526	0.3793
527	0.3801
528	0.3809
529	0.3818
530	0.3826
531	0.3833
532	0.3840
533	0.3847
534	0.3854
535	0.3862
536	0.3869
537	0.3877
538	0.3884
539	0.3891
540	0.3897
541	0.3903
542	0.3911
543	0.3917
544	0.3924
545	0.3930
546	0.3936
547	0.3943
548	0.3950
549	0.3955
550	0.3962
551	0.3969
552	0.3975
553	0.3982
554	0.3988
555	0.3993
556	0.4000
557	0.4006
558	0.4012
559	0.4018
560	0.4024
561	0.4029
562	0.4035
563	0.4041
564	0.4046
565	0.4051
566	0.4058
567	0.4065
568	0.4070
569	0.4075
570	0.4079
571	0.4084
572	0.4089
573	0.4094
574	0.4100
575	0.4106
576	0.4110
577	0.4114
578	0.4120
579	0.4126
580	0.4130
581	0.4134
582	0.4139
583	0.4144
584	0.4147
585	0.4152
586	0.4158
587	0.4164
588	0.4167
589	0.4171
590	0.4176
591	0.4180
592	0.4184
593	0.4189
594	0.4196
595	0.4200
596	0.4204
597	0.4208
598	0.4211
599	0.4213
600	0.4213
601	0.4215
602	0.4215
603	0.4216
604	0.4217
605	0.4220
606	0.4224
607	0.4227
608	0.4233
609	0.4237
610	0.4239
611	0.4240
612	0.4240
613	0.4238
614	0.4235
615	0.4234
616	0.4233
617	0.4232
618	0.4232
619	0.4233
620	0.4235
621	0.4238
622	0.4243
623	0.4251
624	0.4258
625	0.4263
626	0.4266
627	0.4267
628	0.4266
629	0.4267
630	0.4269
631	0.4270
632	0.4272
633	0.4276
634	0.4279
635	0.4283
636	0.4287
637	0.4292
638	0.4297
639	0.4303
640	0.4308
641	0.4312
642	0.4315
643	0.4317
644	0.4320
645	0.4322
646	0.4323
647	0.4325
648	0.4328
649	0.4329
650	0.4331
651	0.4333
652	0.4336
653	0.4340
654	0.4343
655	0.4345
656	0.4348
657	0.4352
658	0.4355
659	0.4358
660	0.4361
661	0.4364
662	0.4368
663	0.4372
664	0.4375
665	0.4377
666	0.4381
667	0.4384
668	0.4387
669	0.4390
670	0.4393
671	0.4395
672	0.4399
673	0.4402
674	0.4405
675	0.4407
676	0.4410
677	0.4412
678	0.4416
679	0.4418
680	0.4420
681	0.4423
682	0.4427
683	0.4430
684	0.4432
685	0.4435
686	0.4438
687	0.4440
688	0.4443
689	0.4446
690	0.4448
691	0.4451
692	0.4454
693	0.4457
694	0.4460
695	0.4463
696	0.4465
697	0.4468
698	0.4471
699	0.4474
700	0.4476
701	0.4479
702	0.4482
703	0.4485
704	0.4488
705	0.4491
706	0.4494
707	0.4497
708	0.4500
709	0.4502
710	0.4505
711	0.4509
712	0.4512
713	0.4515
714	0.4517
715	0.4520
716	0.4523
717	0.4526
718	0.4529
719	0.4532
720	0.4535
721	0.4537
