Wvl	R
350	0.0370
351	0.0437
352	0.0441
353	0.0409
354	0.0378
355	0.0387
356	0.0379
357	0.0360
358	0.0354
359	0.0390
360	0.0419
361	0.0413
362	0.0388
363	0.0397
364	0.0423
365	0.0404
366	0.0396
367	0.0406
368	0.0421
369	0.0397
370	0.0401
371	0.0438
372	0.0417
373	0.0412
374	0.0424
375	0.0429
376	0.0425
377	0.0421
378	0.0422
379	0.0425
380	0.0425
381	0.0423
382	0.0421
383	0.0427
384	0.0436
385	0.0443
386	0.0437
387	0.0438
388	0.0454
389	0.0456
390	0.0447
391	0.0440
392	0.0459
393	0.0465
394	0.0460
395	0.0457
396	0.0461
397	0.0461
398	0.0455
399	0.0470
400	0.0476
401	0.0472
402	0.0478
403	0.0478
404	0.0477
405	0.0482
406	0.0483
407	0.0483
408	0.0486
409	0.0484
410	0.0490
411	0.0498
412	0.0491
413	0.0496
414	0.0506
415	0.0504
416	0.0507
417	0.0512
418	0.0514
419	0.0509
420	0.0508
421	0.0514
422	0.0516
423	0.0519
424	0.0523
425	0.0525
426	0.0529
427	0.0533
428	0.0536
429	0.0536
430	0.0537
431	0.0542
432	0.0545
433	0.0549
434	0.0553
435	0.0554
436	0.0556
437	0.0559
438	0.0565
439	0.0567
440	0.0568
441	0.0571
442	0.0577
443	0.0580
444	0.0582
445	0.0586
446	0.0588
447	0.0588
448	0.0590
449	0.0593
450	0.0595
451	0.0596
452	0.0597
453	0.0598
454	0.0601
455	0.0602
456	0.0603
457	0.0604
458	0.0606
459	0.0607
460	0.0608
461	0.0612
462	0.0609
463	0.0610
464	0.0617
465	0.0617
466	0.0617
467	0.0618
468	0.0624
469	0.0625
470	0.0622
471	0.0623
472	0.0624
473	0.0627
474	0.0630
475	0.0633
476	0.0634
477	0.0635
478	0.0639
479	0.0641
480	0.0642
481	0.0644
482	0.0646
483	0.0648
484	0.0650
485	0.0653
486	0.0656
487	0.0658
488	0.0660
489	0.0663
490	0.0667
491	0.0668
492	0.0672
493	0.0677
494	0.0678
495	0.0681
496	0.0684
497	0.0686
498	0.0692
499	0.0696
500	0.0696
501	0.0700
502	0.0704
503	0.0706
504	0.0707
505	0.0711
506	0.0716
