Wvl	R
350	0.0492
351	0.0484
352	0.0498
353	0.0496
354	0.0493
355	0.0553
356	0.0559
357	0.0522
358	0.0490
359	0.0491
360	0.0498
361	0.0497
362	0.0499
363	0.0512
364	0.0526
365	0.0522
366	0.0508
367	0.0503
368	0.0522
369	0.0545
370	0.0544
371	0.0526
372	0.0553
373	0.0560
374	0.0548
375	0.0540
376	0.0556
377	0.0568
378	0.0558
379	0.0559
380	0.0559
381	0.0556
382	0.0565
383	0.0576
384	0.0582
385	0.0578
386	0.0583
387	0.0592
388	0.0600
389	0.0598
390	0.0593
391	0.0594
392	0.0606
393	0.0611
394	0.0612
395	0.0617
396	0.0618
397	0.0619
398	0.0621
399	0.0624
400	0.0623
401	0.0622
402	0.0630
403	0.0636
404	0.0636
405	0.0630
406	0.0636
407	0.0643
408	0.0642
409	0.0640
410	0.0640
411	0.0643
412	0.0644
413	0.0650
414	0.0655
415	0.0654
416	0.0652
417	0.0651
418	0.0653
419	0.0657
420	0.0663
421	0.0669
422	0.0667
423	0.0669
424	0.0674
425	0.0678
426	0.0678
427	0.0678
428	0.0685
429	0.0688
430	0.0693
431	0.0698
432	0.0700
433	0.0701
434	0.0703
435	0.0705
436	0.0708
437	0.0712
438	0.0717
439	0.0719
440	0.0722
441	0.0726
442	0.0728
443	0.0727
444	0.0725
445	0.0731
446	0.0736
447	0.0739
448	0.0742
449	0.0742
450	0.0742
451	0.0743
452	0.0745
453	0.0747
454	0.0749
455	0.0746
456	0.0743
457	0.0742
458	0.0746
459	0.0750
460	0.0752
461	0.0751
462	0.0752
463	0.0752
464	0.0750
465	0.0751
466	0.0754
467	0.0756
468	0.0757
469	0.0758
470	0.0759
471	0.0758
472	0.0760
473	0.0762
474	0.0761
475	0.0764
476	0.0765
477	0.0763
478	0.0768
479	0.0770
480	0.0770
481	0.0773
482	0.0775
483	0.0776
484	0.0777
485	0.0778
486	0.0780
487	0.0783
488	0.0784
489	0.0787
490	0.0791
491	0.0792
492	0.0793
493	0.0794
494	0.0797
495	0.0800
496	0.0803
497	0.0804
498	0.0807
499	0.0810
500	0.0812
501	0.0814
502	0.0817
503	0.0820
504	0.0821
505	0.0825
506	0.0830
507	0.0831
508	0.0832
509	0.0834
510	0.0837
511	0.0839
512	0.0843
513	0.0848
514	0.0850
515	0.0852
516	0.0854
517	0.0857
518	0.0860
519	0.0863
520	0.0867
521	0.0870
522	0.0872
523	0.0875
524	0.0878
525	0.0882
526	0.0884
527	0.0887
528	0.0890
529	0.0894
530	0.0896
531	0.0899
532	0.0902
533	0.0904
534	0.0908
535	0.0911
536	0.0913
537	0.0916
538	0.0918
539	0.0921
540	0.0924
541	0.0927
542	0.0929
543	0.0932
544	0.0935
545	0.0937
546	0.0939
547	0.0942
548	0.0946
549	0.0947
550	0.0949
551	0.0952
552	0.0955
553	0.0957
554	0.0959
555	0.0963
556	0.0966
557	0.0968
558	0.0969
559	0.0971
560	0.0974
561	0.0977
562	0.0979
563	0.0982
564	0.0985
565	0.0987
566	0.0988
567	0.0990
568	0.0993
569	0.0996
570	0.0998
571	0.1000
572	0.1002
573	0.1004
574	0.1006
575	0.1008
576	0.1010
577	0.1012
578	0.1016
579	0.1018
580	0.1020
581	0.1021
582	0.1023
583	0.1024
584	0.1026
585	0.1028
586	0.1030
587	0.1031
588	0.1032
589	0.1033
590	0.1034
591	0.1035
592	0.1036
593	0.1037
594	0.1037
595	0.1038
596	0.1039
597	0.1040
598	0.1042
599	0.1044
600	0.1047
601	0.1049
602	0.1051
603	0.1053
604	0.1054
605	0.1056
606	0.1058
607	0.1060
608	0.1060
609	0.1060
610	0.1061
611	0.1062
612	0.1063
613	0.1065
614	0.1067
615	0.1068
616	0.1070
617	0.1071
618	0.1073
619	0.1074
620	0.1075
621	0.1076
622	0.1076
623	0.1076
624	0.1076
625	0.1076
626	0.1076
627	0.1076
628	0.1077
629	0.1078
630	0.1079
631	0.1080
632	0.1081
633	0.1083
634	0.1083
635	0.1084
636	0.1085
637	0.1085
638	0.1086
639	0.1087
640	0.1088
641	0.1089
642	0.1090
643	0.1091
644	0.1092
645	0.1094
646	0.1095
647	0.1096
648	0.1097
649	0.1099
650	0.1101
651	0.1102
652	0.1103
653	0.1105
654	0.1106
655	0.1107
656	0.1109
657	0.1110
658	0.1112
659	0.1113
660	0.1114
661	0.1116
662	0.1118
663	0.1118
664	0.1119
665	0.1121
666	0.1122
667	0.1123
668	0.1125
669	0.1126
670	0.1127
671	0.1128
672	0.1130
673	0.1131
674	0.1132
675	0.1133
676	0.1134
677	0.1135
678	0.1136
679	0.1137
680	0.1139
681	0.1140
682	0.1141
683	0.1142
684	0.1143
685	0.1144
686	0.1145
687	0.1146
688	0.1147
689	0.1148
690	0.1150
691	0.1151
692	0.1151
693	0.1153
694	0.1154
695	0.1155
696	0.1156
697	0.1157
698	0.1158
699	0.1160
700	0.1161
701	0.1162
702	0.1163
703	0.1165
704	0.1165
705	0.1166
706	0.1167
707	0.1169
708	0.1170
709	0.1171
710	0.1173
711	0.1174
712	0.1174
713	0.1175
714	0.1177
715	0.1179
716	0.1180
717	0.1181
718	0.1182
719	0.1183
720	0.1185
721	0.1186
722	0.1187
723	0.1188
724	0.1190
725	0.1191
726	0.1193
727	0.1194
728	0.1195
729	0.1197
730	0.1198
731	0.1200
732	0.1201
733	0.1202
734	0.1204
735	0.1205
736	0.1207
737	0.1208
738	0.1210
739	0.1211
740	0.1213
741	0.1214
742	0.1216
743	0.1217
744	0.1219
745	0.1221
746	0.1222
747	0.1224
748	0.1226
749	0.1227
750	0.1228
751	0.1230
752	0.1231
753	0.1233
754	0.1235
755	0.1236
756	0.1238
757	0.1239
758	0.1241
759	0.1242
760	0.1244
761	0.1245
762	0.1246
763	0.1248
764	0.1249
765	0.1251
766	0.1252
767	0.1253
768	0.1255
769	0.1256
770	0.1257
771	0.1259
772	0.1259
773	0.1260
774	0.1262
775	0.1264
776	0.1265
777	0.1266
778	0.1267
779	0.1268
780	0.1268
781	0.1270
782	0.1271
783	0.1272
784	0.1273
785	0.1274
786	0.1275
787	0.1276
788	0.1277
789	0.1278
790	0.1279
791	0.1279
792	0.1280
793	0.1281
794	0.1281
795	0.1282
796	0.1283
797	0.1284
798	0.1285
799	0.1286
800	0.1287
801	0.1287
802	0.1287
803	0.1288
804	0.1289
805	0.1289
806	0.1290
807	0.1291
808	0.1292
809	0.1292
810	0.1292
811	0.1293
812	0.1293
813	0.1294
814	0.1295
815	0.1295
816	0.1296
817	0.1296
818	0.1296
819	0.1297
820	0.1297
821	0.1298
822	0.1299
823	0.1299
824	0.1299
825	0.1300
826	0.1300
827	0.1301
828	0.1302
829	0.1302
830	0.1302
831	0.1303
832	0.1303
833	0.1303
834	0.1303
835	0.1304
836	0.1305
837	0.1306
838	0.1305
839	0.1306
840	0.1306
841	0.1307
842	0.1307
843	0.1308
844	0.1309
845	0.1309
846	0.1309
847	0.1310
848	0.1311
849	0.1311
850	0.1311
851	0.1311
852	0.1311
853	0.1312
854	0.1313
855	0.1314
856	0.1314
857	0.1315
858	0.1315
859	0.1315
860	0.1316
861	0.1317
862	0.1317
863	0.1317
864	0.1318
865	0.1319
866	0.1320
867	0.1320
868	0.1320
869	0.1322
870	0.1322
871	0.1322
872	0.1323
873	0.1324
874	0.1324
875	0.1325
876	0.1325
877	0.1326
878	0.1328
879	0.1329
880	0.1329
881	0.1330
882	0.1331
883	0.1331
884	0.1332
885	0.1333
886	0.1334
887	0.1335
888	0.1336
889	0.1336
890	0.1337
891	0.1339
892	0.1339
893	0.1339
894	0.1342
895	0.1342
896	0.1343
897	0.1344
898	0.1343
899	0.1344
900	0.1346
901	0.1348
902	0.1348
903	0.1349
904	0.1349
905	0.1349
906	0.1350
907	0.1352
908	0.1353
909	0.1354
910	0.1354
911	0.1355
912	0.1357
913	0.1357
914	0.1358
915	0.1358
916	0.1358
917	0.1359
918	0.1362
919	0.1364
920	0.1364
921	0.1364
922	0.1364
923	0.1367
924	0.1368
925	0.1369
926	0.1369
927	0.1369
928	0.1369
929	0.1370
930	0.1371
931	0.1373
932	0.1374
933	0.1376
934	0.1375
935	0.1377
936	0.1379
937	0.1378
938	0.1380
939	0.1381
940	0.1381
941	0.1380
942	0.1383
943	0.1386
944	0.1386
945	0.1386
946	0.1388
947	0.1389
948	0.1388
949	0.1388
950	0.1388
951	0.1389
952	0.1393
953	0.1394
954	0.1394
955	0.1394
956	0.1393
957	0.1394
958	0.1396
959	0.1398
960	0.1400
961	0.1400
962	0.1399
963	0.1400
964	0.1402
965	0.1404
966	0.1405
967	0.1407
968	0.1406
969	0.1404
970	0.1406
971	0.1409
972	0.1412
973	0.1415
974	0.1416
975	0.1415
976	0.1414
977	0.1414
978	0.1416
979	0.1418
980	0.1420
981	0.1420
982	0.1419
983	0.1422
984	0.1425
985	0.1424
986	0.1421
987	0.1423
988	0.1425
989	0.1422
990	0.1427
991	0.1430
992	0.1430
993	0.1434
994	0.1431
995	0.1430
996	0.1432
997	0.1429
998	0.1435
999	0.1440
1000	0.1440
1001	0.1432
1002	0.1433
1003	0.1436
1004	0.1436
1005	0.1440
1006	0.1444
1007	0.1443
1008	0.1441
1009	0.1442
1010	0.1443
1011	0.1443
1012	0.1446
1013	0.1447
1014	0.1448
1015	0.1449
1016	0.1449
1017	0.1448
1018	0.1449
1019	0.1448
1020	0.1446
1021	0.1449
1022	0.1453
1023	0.1454
1024	0.1457
1025	0.1461
1026	0.1460
1027	0.1456
1028	0.1456
1029	0.1459
1030	0.1461
1031	0.1464
1032	0.1468
1033	0.1470
1034	0.1469
1035	0.1470
1036	0.1472
1037	0.1473
1038	0.1469
1039	0.1467
1040	0.1468
1041	0.1469
1042	0.1473
1043	0.1474
1044	0.1474
1045	0.1475
1046	0.1474
1047	0.1475
1048	0.1477
1049	0.1479
1050	0.1480
1051	0.1482
1052	0.1485
1053	0.1487
1054	0.1489
1055	0.1492
1056	0.1493
1057	0.1492
1058	0.1492
1059	0.1490
1060	0.1490
1061	0.1491
1062	0.1492
1063	0.1493
1064	0.1494
1065	0.1495
1066	0.1497
1067	0.1500
1068	0.1501
1069	0.1503
1070	0.1506
1071	0.1506
1072	0.1509
1073	0.1512
1074	0.1514
1075	0.1516
1076	0.1518
1077	0.1518
1078	0.1514
1079	0.1512
1080	0.1514
1081	0.1514
1082	0.1514
1083	0.1516
1084	0.1517
1085	0.1518
1086	0.1519
1087	0.1521
1088	0.1524
1089	0.1523
1090	0.1523
1091	0.1527
1092	0.1528
1093	0.1531
1094	0.1532
1095	0.1532
1096	0.1534
1097	0.1535
1098	0.1536
1099	0.1537
1100	0.1539
1101	0.1541
1102	0.1540
1103	0.1541
1104	0.1542
1105	0.1541
1106	0.1542
1107	0.1546
1108	0.1548
1109	0.1549
1110	0.1551
1111	0.1553
1112	0.1552
1113	0.1553
1114	0.1554
1115	0.1555
1116	0.1556
1117	0.1559
1118	0.1559
1119	0.1560
1120	0.1560
1121	0.1559
1122	0.1561
1123	0.1563
1124	0.1565
1125	0.1568
1126	0.1569
1127	0.1570
1128	0.1571
1129	0.1571
1130	0.1572
1131	0.1574
1132	0.1575
1133	0.1578
1134	0.1580
1135	0.1582
1136	0.1584
1137	0.1585
1138	0.1583
1139	0.1583
1140	0.1584
1141	0.1584
1142	0.1585
1143	0.1586
1144	0.1586
1145	0.1586
1146	0.1588
1147	0.1589
1148	0.1590
1149	0.1591
1150	0.1592
1151	0.1593
1152	0.1594
1153	0.1595
1154	0.1597
1155	0.1597
1156	0.1599
1157	0.1601
1158	0.1602
1159	0.1601
1160	0.1602
1161	0.1604
1162	0.1605
1163	0.1607
1164	0.1609
1165	0.1610
1166	0.1610
1167	0.1611
1168	0.1614
1169	0.1616
1170	0.1617
1171	0.1617
1172	0.1618
1173	0.1619
1174	0.1620
1175	0.1621
1176	0.1622
1177	0.1624
1178	0.1625
1179	0.1626
1180	0.1628
1181	0.1629
1182	0.1630
1183	0.1631
1184	0.1633
1185	0.1634
1186	0.1634
1187	0.1635
1188	0.1637
1189	0.1638
1190	0.1641
1191	0.1643
1192	0.1645
1193	0.1646
1194	0.1647
1195	0.1648
1196	0.1648
1197	0.1648
1198	0.1649
1199	0.1650
1200	0.1651
1201	0.1653
1202	0.1656
1203	0.1658
1204	0.1660
1205	0.1661
1206	0.1662
1207	0.1663
1208	0.1665
1209	0.1667
1210	0.1669
1211	0.1671
1212	0.1671
1213	0.1672
1214	0.1672
1215	0.1673
1216	0.1675
1217	0.1677
1218	0.1680
1219	0.1681
1220	0.1681
1221	0.1682
1222	0.1683
1223	0.1683
1224	0.1685
1225	0.1687
1226	0.1689
1227	0.1691
1228	0.1692
1229	0.1692
1230	0.1693
1231	0.1694
1232	0.1696
1233	0.1698
1234	0.1700
1235	0.1701
1236	0.1703
1237	0.1705
1238	0.1706
1239	0.1708
1240	0.1709
1241	0.1709
1242	0.1710
1243	0.1710
1244	0.1711
1245	0.1711
1246	0.1713
1247	0.1714
1248	0.1715
1249	0.1717
1250	0.1719
1251	0.1720
1252	0.1721
1253	0.1723
1254	0.1725
1255	0.1728
1256	0.1730
1257	0.1731
1258	0.1732
1259	0.1733
1260	0.1734
1261	0.1735
1262	0.1737
1263	0.1738
1264	0.1738
1265	0.1739
1266	0.1740
1267	0.1741
1268	0.1742
1269	0.1743
1270	0.1744
1271	0.1745
1272	0.1745
1273	0.1747
1274	0.1747
1275	0.1748
1276	0.1750
1277	0.1752
1278	0.1753
1279	0.1754
1280	0.1755
1281	0.1755
1282	0.1756
1283	0.1758
1284	0.1760
1285	0.1762
1286	0.1763
1287	0.1766
1288	0.1767
1289	0.1766
1290	0.1766
1291	0.1766
1292	0.1766
1293	0.1769
1294	0.1770
1295	0.1771
1296	0.1773
1297	0.1774
1298	0.1774
1299	0.1775
1300	0.1776
1301	0.1777
1302	0.1778
1303	0.1778
1304	0.1780
1305	0.1781
1306	0.1783
1307	0.1784
1308	0.1785
1309	0.1786
1310	0.1786
1311	0.1786
1312	0.1786
1313	0.1786
1314	0.1786
1315	0.1787
1316	0.1788
1317	0.1789
1318	0.1791
1319	0.1793
1320	0.1794
1321	0.1794
1322	0.1793
1323	0.1793
1324	0.1794
1325	0.1795
1326	0.1795
1327	0.1796
1328	0.1796
1329	0.1796
1330	0.1797
1331	0.1798
1332	0.1799
1333	0.1801
1334	0.1801
1335	0.1800
1336	0.1801
1337	0.1800
1338	0.1801
1339	0.1801
1340	0.1802
1341	0.1801
1342	0.1802
1343	0.1803
1344	0.1804
1345	0.1805
1346	0.1806
1347	0.1806
1348	0.1806
1349	0.1806
1350	0.1807
1351	0.1806
1352	0.1807
1353	0.1809
1354	0.1810
1355	0.1812
1356	0.1813
1357	0.1813
1358	0.1815
1359	0.1817
1360	0.1819
1361	0.1820
1362	0.1820
