Wvl	R
350	0.2000
351	0.2023
352	0.2005
353	0.1997
354	0.2003
355	0.1983
356	0.2006
357	0.2037
358	0.2030
359	0.2056
360	0.2076
361	0.2068
362	0.2075
363	0.2082
364	0.2088
365	0.2100
366	0.2115
367	0.2142
368	0.2178
369	0.2134
370	0.2122
371	0.2177
372	0.2215
373	0.2207
374	0.2188
375	0.2221
376	0.2232
377	0.2239
378	0.2258
379	0.2275
380	0.2280
381	0.2280
382	0.2303
383	0.2306
384	0.2311
385	0.2353
386	0.2364
387	0.2357
388	0.2354
389	0.2381
390	0.2390
391	0.2387
392	0.2426
393	0.2436
394	0.2432
395	0.2451
396	0.2469
397	0.2479
398	0.2483
399	0.2490
400	0.2491
401	0.2494
402	0.2513
403	0.2524
404	0.2529
405	0.2538
406	0.2548
407	0.2552
408	0.2551
409	0.2558
410	0.2569
411	0.2578
412	0.2580
413	0.2583
414	0.2592
415	0.2605
416	0.2613
417	0.2619
418	0.2626
419	0.2632
420	0.2638
421	0.2644
422	0.2652
423	0.2660
424	0.2665
425	0.2670
426	0.2681
427	0.2693
428	0.2701
429	0.2708
430	0.2718
431	0.2728
432	0.2735
433	0.2744
434	0.2754
435	0.2765
436	0.2776
437	0.2786
438	0.2794
439	0.2802
440	0.2807
441	0.2813
442	0.2826
443	0.2834
444	0.2838
445	0.2843
446	0.2850
447	0.2858
448	0.2863
449	0.2869
450	0.2874
451	0.2876
452	0.2878
453	0.2882
454	0.2889
455	0.2891
456	0.2895
457	0.2900
458	0.2902
459	0.2904
460	0.2907
461	0.2910
462	0.2914
463	0.2920
464	0.2925
465	0.2926
466	0.2927
467	0.2932
468	0.2935
469	0.2939
470	0.2943
471	0.2947
472	0.2949
473	0.2950
474	0.2955
475	0.2959
476	0.2964
477	0.2970
478	0.2971
479	0.2976
480	0.2982
481	0.2984
482	0.2988
483	0.2994
484	0.2996
485	0.3000
486	0.3006
487	0.3012
488	0.3017
489	0.3022
490	0.3027
491	0.3032
492	0.3037
493	0.3043
494	0.3049
495	0.3056
496	0.3062
497	0.3068
498	0.3072
499	0.3077
500	0.3083
501	0.3089
502	0.3096
503	0.3104
504	0.3108
505	0.3114
506	0.3120
507	0.3127
508	0.3133
509	0.3139
510	0.3145
511	0.3152
512	0.3159
513	0.3163
514	0.3170
515	0.3178
516	0.3184
517	0.3191
518	0.3197
519	0.3204
520	0.3210
521	0.3217
522	0.3223
523	0.3229
524	0.3235
525	0.3242
526	0.3248
527	0.3255
528	0.3262
529	0.3269
530	0.3275
531	0.3281
532	0.3286
533	0.3291
534	0.3297
535	0.3304
536	0.3309
537	0.3316
538	0.3321
539	0.3326
540	0.3331
541	0.3336
542	0.3341
543	0.3347
544	0.3352
545	0.3358
546	0.3363
547	0.3369
548	0.3373
549	0.3377
550	0.3383
551	0.3388
552	0.3393
553	0.3398
554	0.3403
555	0.3407
556	0.3411
557	0.3417
558	0.3422
559	0.3427
560	0.3431
561	0.3435
562	0.3440
563	0.3443
564	0.3447
565	0.3453
566	0.3458
567	0.3463
568	0.3467
569	0.3470
570	0.3474
571	0.3479
572	0.3483
573	0.3487
574	0.3491
575	0.3494
576	0.3498
577	0.3502
578	0.3506
579	0.3510
580	0.3513
581	0.3516
582	0.3520
583	0.3523
584	0.3527
585	0.3530
586	0.3534
587	0.3537
588	0.3541
589	0.3544
590	0.3547
591	0.3550
592	0.3553
593	0.3557
594	0.3561
595	0.3564
596	0.3567
597	0.3570
598	0.3573
599	0.3574
600	0.3574
601	0.3574
602	0.3574
603	0.3575
604	0.3575
605	0.3578
606	0.3581
607	0.3583
608	0.3585
609	0.3588
610	0.3591
611	0.3591
612	0.3591
613	0.3591
614	0.3588
615	0.3587
616	0.3586
617	0.3584
618	0.3583
619	0.3583
620	0.3585
621	0.3588
622	0.3592
623	0.3597
624	0.3602
625	0.3606
626	0.3608
627	0.3608
628	0.3609
629	0.3610
630	0.3610
631	0.3611
632	0.3612
633	0.3615
634	0.3617
635	0.3620
636	0.3624
637	0.3627
638	0.3630
639	0.3634
640	0.3638
641	0.3641
642	0.3643
643	0.3645
644	0.3646
645	0.3646
646	0.3648
647	0.3650
648	0.3651
649	0.3651
650	0.3653
651	0.3654
652	0.3656
653	0.3658
654	0.3660
655	0.3663
656	0.3665
657	0.3667
658	0.3669
659	0.3672
660	0.3674
661	0.3677
662	0.3680
663	0.3682
664	0.3684
665	0.3686
666	0.3688
667	0.3690
668	0.3692
669	0.3695
670	0.3697
671	0.3699
672	0.3702
673	0.3704
674	0.3705
675	0.3707
676	0.3709
677	0.3712
678	0.3714
679	0.3717
680	0.3719
681	0.3720
682	0.3723
683	0.3725
684	0.3728
685	0.3730
686	0.3732
687	0.3734
688	0.3735
689	0.3737
690	0.3740
691	0.3742
692	0.3744
693	0.3746
694	0.3749
695	0.3751
696	0.3753
697	0.3755
698	0.3757
699	0.3759
700	0.3761
701	0.3763
702	0.3765
703	0.3767
704	0.3769
705	0.3772
706	0.3774
707	0.3776
708	0.3778
709	0.3780
710	0.3782
711	0.3784
712	0.3786
713	0.3788
714	0.3790
715	0.3792
716	0.3794
717	0.3797
718	0.3798
719	0.3800
720	0.3802
721	0.3805
722	0.3807
723	0.3809
724	0.3811
725	0.3812
726	0.3815
727	0.3817
728	0.3819
729	0.3820
730	0.3822
731	0.3824
732	0.3826
733	0.3827
734	0.3829
735	0.3831
736	0.3833
737	0.3835
738	0.3837
739	0.3840
740	0.3843
741	0.3846
742	0.3848
743	0.3850
744	0.3853
745	0.3855
746	0.3858
747	0.3861
748	0.3865
749	0.3867
750	0.3869
751	0.3872
752	0.3873
753	0.3876
754	0.3879
755	0.3882
756	0.3886
757	0.3889
758	0.3892
759	0.3895
760	0.3897
761	0.3899
762	0.3902
763	0.3905
764	0.3908
765	0.3911
766	0.3914
767	0.3916
768	0.3918
769	0.3921
770	0.3923
771	0.3925
772	0.3927
773	0.3930
774	0.3932
775	0.3934
776	0.3936
777	0.3939
778	0.3941
779	0.3943
780	0.3945
781	0.3947
782	0.3950
783	0.3952
784	0.3954
785	0.3956
786	0.3957
787	0.3959
788	0.3962
789	0.3964
790	0.3966
791	0.3968
792	0.3970
793	0.3971
794	0.3973
795	0.3976
796	0.3978
797	0.3980
798	0.3981
799	0.3983
800	0.3985
801	0.3986
802	0.3988
803	0.3990
804	0.3992
805	0.3994
806	0.3996
807	0.3999
808	0.4000
809	0.4001
810	0.4003
811	0.4004
812	0.4006
813	0.4007
814	0.4009
815	0.4010
816	0.4012
817	0.4014
818	0.4016
819	0.4017
820	0.4018
821	0.4019
822	0.4021
823	0.4022
824	0.4023
825	0.4024
826	0.4024
827	0.4025
828	0.4025
829	0.4025
830	0.4026
831	0.4028
832	0.4028
833	0.4029
834	0.4030
835	0.4030
836	0.4031
837	0.4033
838	0.4033
839	0.4036
840	0.4037
841	0.4037
842	0.4039
843	0.4040
844	0.4042
845	0.4043
846	0.4045
847	0.4046
