Wvl	R
350	0.2027
351	0.2023
352	0.2007
353	0.2003
354	0.2020
355	0.2051
356	0.2046
357	0.2023
358	0.2020
359	0.2047
360	0.2063
361	0.2059
362	0.2097
363	0.2109
364	0.2091
365	0.2081
366	0.2116
367	0.2150
368	0.2139
369	0.2139
370	0.2147
371	0.2161
372	0.2182
373	0.2201
374	0.2213
375	0.2213
376	0.2215
377	0.2226
378	0.2246
379	0.2256
380	0.2248
381	0.2243
382	0.2304
383	0.2323
384	0.2317
385	0.2338
386	0.2339
387	0.2340
388	0.2353
389	0.2368
390	0.2379
391	0.2390
392	0.2411
393	0.2416
394	0.2418
395	0.2435
396	0.2445
397	0.2454
398	0.2466
399	0.2465
400	0.2470
401	0.2483
402	0.2491
403	0.2500
404	0.2509
405	0.2512
406	0.2520
407	0.2525
408	0.2525
409	0.2537
410	0.2544
411	0.2547
412	0.2556
413	0.2563
414	0.2570
415	0.2583
416	0.2582
417	0.2583
418	0.2596
419	0.2601
420	0.2605
421	0.2611
422	0.2616
423	0.2625
424	0.2633
425	0.2638
426	0.2650
427	0.2660
428	0.2661
429	0.2671
430	0.2683
431	0.2693
432	0.2700
433	0.2708
434	0.2717
435	0.2725
436	0.2734
437	0.2741
438	0.2746
439	0.2756
440	0.2766
441	0.2774
442	0.2783
443	0.2791
444	0.2795
445	0.2799
446	0.2805
447	0.2812
448	0.2817
449	0.2822
450	0.2826
451	0.2830
452	0.2829
453	0.2833
454	0.2840
455	0.2841
456	0.2845
457	0.2850
458	0.2852
459	0.2851
460	0.2852
461	0.2857
462	0.2859
463	0.2864
464	0.2871
465	0.2871
466	0.2873
467	0.2875
468	0.2876
469	0.2880
470	0.2886
471	0.2890
472	0.2893
473	0.2895
474	0.2896
475	0.2900
476	0.2905
477	0.2910
478	0.2913
479	0.2917
480	0.2921
481	0.2923
482	0.2927
483	0.2932
484	0.2937
485	0.2940
486	0.2943
487	0.2948
488	0.2953
489	0.2958
490	0.2962
491	0.2969
492	0.2975
493	0.2980
494	0.2985
495	0.2990
496	0.2995
497	0.3001
498	0.3005
499	0.3010
500	0.3018
501	0.3023
502	0.3030
503	0.3036
504	0.3041
505	0.3046
506	0.3052
507	0.3059
508	0.3065
509	0.3071
510	0.3076
511	0.3082
512	0.3089
513	0.3096
514	0.3102
515	0.3107
516	0.3113
517	0.3120
518	0.3126
519	0.3133
520	0.3139
521	0.3145
522	0.3151
523	0.3159
524	0.3165
525	0.3170
526	0.3176
527	0.3183
528	0.3190
529	0.3195
530	0.3202
531	0.3208
532	0.3212
533	0.3218
534	0.3224
535	0.3230
536	0.3235
537	0.3241
538	0.3246
539	0.3251
540	0.3256
541	0.3262
542	0.3268
543	0.3272
544	0.3277
545	0.3282
546	0.3287
547	0.3292
548	0.3297
549	0.3301
550	0.3306
551	0.3311
552	0.3315
553	0.3320
554	0.3325
555	0.3330
556	0.3335
557	0.3339
558	0.3344
559	0.3348
560	0.3352
561	0.3356
562	0.3361
563	0.3365
564	0.3369
565	0.3374
566	0.3379
567	0.3383
568	0.3387
569	0.3390
570	0.3393
571	0.3397
572	0.3402
573	0.3406
574	0.3410
575	0.3414
576	0.3417
577	0.3419
578	0.3423
579	0.3428
580	0.3432
581	0.3435
582	0.3439
583	0.3442
584	0.3445
585	0.3447
586	0.3450
587	0.3454
588	0.3458
589	0.3461
590	0.3464
591	0.3466
592	0.3469
593	0.3473
594	0.3478
595	0.3480
596	0.3483
597	0.3486
598	0.3488
599	0.3489
600	0.3489
601	0.3490
602	0.3490
603	0.3490
604	0.3491
605	0.3493
606	0.3495
607	0.3497
608	0.3502
609	0.3505
610	0.3506
611	0.3507
612	0.3506
613	0.3504
614	0.3502
615	0.3501
616	0.3500
617	0.3499
618	0.3498
619	0.3498
620	0.3499
621	0.3501
622	0.3504
623	0.3510
624	0.3515
625	0.3519
626	0.3521
627	0.3521
628	0.3521
629	0.3521
630	0.3522
631	0.3523
632	0.3524
633	0.3528
634	0.3529
635	0.3531
636	0.3534
637	0.3537
638	0.3541
