Wvl	R
350	0.0398
351	0.0477
352	0.0503
353	0.0466
354	0.0413
355	0.0449
356	0.0407
357	0.0347
358	0.0370
359	0.0411
360	0.0435
361	0.0429
362	0.0414
363	0.0419
364	0.0430
365	0.0411
366	0.0422
367	0.0438
368	0.0434
369	0.0454
370	0.0455
371	0.0432
372	0.0445
373	0.0453
374	0.0452
375	0.0451
376	0.0434
377	0.0423
378	0.0434
379	0.0461
380	0.0470
381	0.0456
382	0.0448
383	0.0461
384	0.0470
385	0.0447
386	0.0461
387	0.0483
388	0.0486
389	0.0475
390	0.0468
391	0.0471
392	0.0476
393	0.0476
394	0.0476
395	0.0479
396	0.0482
397	0.0484
398	0.0486
399	0.0491
400	0.0490
401	0.0486
402	0.0498
403	0.0496
404	0.0491
405	0.0500
406	0.0506
407	0.0507
408	0.0504
409	0.0507
410	0.0506
411	0.0501
412	0.0505
413	0.0513
414	0.0519
415	0.0514
416	0.0519
417	0.0522
418	0.0518
419	0.0521
420	0.0523
421	0.0522
422	0.0527
423	0.0531
424	0.0531
425	0.0530
426	0.0536
427	0.0542
428	0.0544
429	0.0547
430	0.0549
431	0.0551
432	0.0551
433	0.0551
434	0.0552
435	0.0558
436	0.0562
437	0.0564
438	0.0567
439	0.0567
440	0.0568
441	0.0573
442	0.0575
443	0.0577
444	0.0578
445	0.0582
446	0.0583
447	0.0583
448	0.0587
449	0.0588
450	0.0589
451	0.0591
452	0.0589
453	0.0591
454	0.0596
455	0.0599
456	0.0597
457	0.0596
458	0.0600
459	0.0599
460	0.0599
461	0.0603
462	0.0604
463	0.0604
464	0.0604
465	0.0605
466	0.0605
467	0.0605
468	0.0611
469	0.0612
470	0.0611
471	0.0613
472	0.0613
473	0.0614
474	0.0617
475	0.0617
476	0.0619
477	0.0621
478	0.0623
479	0.0624
480	0.0625
481	0.0627
482	0.0630
483	0.0632
484	0.0633
485	0.0635
486	0.0638
487	0.0639
488	0.0641
489	0.0644
490	0.0647
491	0.0648
492	0.0651
493	0.0654
494	0.0655
495	0.0658
496	0.0661
497	0.0664
498	0.0667
499	0.0669
500	0.0671
501	0.0674
502	0.0677
503	0.0680
504	0.0681
505	0.0684
506	0.0687
507	0.0689
508	0.0692
509	0.0695
510	0.0697
511	0.0700
512	0.0702
513	0.0705
514	0.0708
515	0.0711
516	0.0714
517	0.0718
518	0.0721
519	0.0723
520	0.0725
521	0.0728
522	0.0732
523	0.0733
524	0.0737
525	0.0740
526	0.0743
527	0.0745
528	0.0748
529	0.0752
530	0.0755
531	0.0758
532	0.0761
533	0.0764
534	0.0767
535	0.0770
536	0.0773
537	0.0776
538	0.0779
539	0.0782
540	0.0785
541	0.0789
542	0.0792
543	0.0794
544	0.0797
545	0.0799
546	0.0803
547	0.0806
548	0.0809
549	0.0812
550	0.0815
551	0.0818
552	0.0821
553	0.0825
554	0.0827
555	0.0830
556	0.0832
557	0.0835
558	0.0839
559	0.0842
560	0.0845
561	0.0848
562	0.0851
563	0.0855
564	0.0858
565	0.0860
566	0.0863
567	0.0866
568	0.0870
569	0.0873
570	0.0875
571	0.0878
572	0.0882
573	0.0885
574	0.0888
575	0.0891
576	0.0895
577	0.0898
578	0.0900
579	0.0903
580	0.0906
581	0.0908
582	0.0911
583	0.0914
584	0.0917
585	0.0920
586	0.0922
587	0.0926
588	0.0928
589	0.0930
590	0.0933
591	0.0935
592	0.0937
593	0.0940
594	0.0941
595	0.0944
596	0.0947
597	0.0949
598	0.0951
599	0.0954
600	0.0956
601	0.0960
602	0.0962
603	0.0964
604	0.0966
605	0.0970
606	0.0972
607	0.0973
608	0.0976
609	0.0978
610	0.0980
611	0.0981
612	0.0983
613	0.0986
614	0.0988
615	0.0991
616	0.0994
617	0.0996
618	0.0997
619	0.1000
620	0.1002
621	0.1005
622	0.1007
623	0.1007
624	0.1008
625	0.1011
626	0.1014
627	0.1016
628	0.1019
629	0.1021
630	0.1024
631	0.1026
632	0.1029
