Wvl	R
350	0.0688
351	0.0796
352	0.0808
353	0.0806
354	0.0807
355	0.0773
356	0.0730
357	0.0708
358	0.0732
359	0.0760
360	0.0784
361	0.0796
362	0.0787
363	0.0785
364	0.0794
365	0.0794
366	0.0812
367	0.0828
368	0.0825
369	0.0820
370	0.0825
371	0.0835
372	0.0816
373	0.0826
374	0.0853
375	0.0852
376	0.0846
377	0.0847
378	0.0861
379	0.0874
380	0.0865
381	0.0848
382	0.0870
383	0.0885
384	0.0895
385	0.0913
386	0.0926
387	0.0926
388	0.0917
389	0.0920
390	0.0934
391	0.0948
392	0.0950
393	0.0954
394	0.0959
395	0.0961
396	0.0964
397	0.0973
398	0.0985
399	0.0984
400	0.0984
401	0.0990
402	0.0995
403	0.1000
404	0.1009
405	0.1024
406	0.1024
407	0.1024
408	0.1036
409	0.1036
410	0.1043
411	0.1056
412	0.1056
413	0.1062
414	0.1070
415	0.1072
416	0.1077
417	0.1083
418	0.1089
419	0.1093
420	0.1097
421	0.1103
422	0.1115
423	0.1121
424	0.1123
425	0.1128
426	0.1136
427	0.1146
428	0.1153
429	0.1159
430	0.1165
431	0.1170
432	0.1178
433	0.1185
434	0.1192
435	0.1200
436	0.1207
437	0.1213
438	0.1221
439	0.1227
440	0.1232
441	0.1238
442	0.1247
443	0.1253
444	0.1256
445	0.1262
446	0.1270
447	0.1279
448	0.1285
449	0.1286
450	0.1289
451	0.1293
452	0.1296
453	0.1300
454	0.1308
455	0.1314
456	0.1316
457	0.1316
458	0.1321
459	0.1325
460	0.1329
461	0.1335
462	0.1337
463	0.1339
464	0.1343
465	0.1347
466	0.1348
467	0.1349
468	0.1358
469	0.1362
470	0.1363
471	0.1367
472	0.1372
473	0.1376
474	0.1377
475	0.1382
476	0.1389
477	0.1395
478	0.1396
479	0.1400
480	0.1405
481	0.1409
482	0.1413
483	0.1419
484	0.1425
485	0.1431
486	0.1437
487	0.1442
488	0.1446
489	0.1452
490	0.1459
491	0.1464
492	0.1470
493	0.1477
494	0.1481
495	0.1487
496	0.1494
497	0.1501
498	0.1508
499	0.1515
500	0.1522
501	0.1527
502	0.1533
503	0.1539
504	0.1546
505	0.1553
506	0.1559
507	0.1565
508	0.1571
509	0.1577
510	0.1584
511	0.1591
512	0.1597
513	0.1604
514	0.1610
515	0.1617
516	0.1624
517	0.1630
518	0.1637
519	0.1644
520	0.1651
521	0.1657
522	0.1664
523	0.1670
524	0.1677
525	0.1683
526	0.1691
527	0.1697
528	0.1703
529	0.1710
530	0.1717
531	0.1723
532	0.1730
533	0.1737
534	0.1744
535	0.1749
536	0.1756
537	0.1761
538	0.1767
539	0.1774
540	0.1782
541	0.1788
542	0.1795
543	0.1801
544	0.1807
545	0.1814
546	0.1820
547	0.1826
548	0.1833
549	0.1839
550	0.1845
551	0.1852
552	0.1857
553	0.1863
554	0.1869
555	0.1875
556	0.1882
557	0.1889
558	0.1895
559	0.1901
560	0.1907
561	0.1913
562	0.1920
563	0.1926
564	0.1932
565	0.1939
566	0.1946
567	0.1951
568	0.1956
569	0.1962
570	0.1969
571	0.1975
572	0.1981
573	0.1987
574	0.1993
575	0.1999
576	0.2005
577	0.2011
578	0.2017
579	0.2023
580	0.2028
581	0.2034
582	0.2039
583	0.2045
584	0.2052
585	0.2058
586	0.2064
587	0.2069
588	0.2074
589	0.2080
590	0.2085
591	0.2091
592	0.2096
593	0.2102
594	0.2106
595	0.2111
596	0.2116
597	0.2121
598	0.2125
599	0.2129
600	0.2132
601	0.2137
602	0.2141
603	0.2144
604	0.2148
605	0.2152
606	0.2157
607	0.2163
608	0.2167
609	0.2172
610	0.2176
611	0.2178
612	0.2181
613	0.2185
614	0.2188
615	0.2191
616	0.2193
617	0.2197
618	0.2200
619	0.2204
620	0.2209
621	0.2214
622	0.2219
623	0.2226
624	0.2231
625	0.2237
626	0.2242
627	0.2246
628	0.2249
629	0.2252
630	0.2255
631	0.2259
632	0.2264
633	0.2268
634	0.2273
635	0.2277
636	0.2283
637	0.2288
638	0.2294
639	0.2299
640	0.2305
641	0.2310
642	0.2316
643	0.2321
644	0.2326
645	0.2330
646	0.2335
647	0.2341
648	0.2346
649	0.2350
650	0.2356
651	0.2362
652	0.2368
653	0.2373
654	0.2379
655	0.2384
656	0.2390
657	0.2397
658	0.2403
659	0.2409
660	0.2415
661	0.2421
662	0.2426
663	0.2433
664	0.2440
665	0.2445
666	0.2451
667	0.2458
668	0.2464
669	0.2469
670	0.2475
671	0.2481
672	0.2487
673	0.2493
674	0.2499
675	0.2505
676	0.2511
677	0.2517
678	0.2522
679	0.2527
680	0.2533
681	0.2540
682	0.2545
683	0.2551
684	0.2556
685	0.2561
686	0.2566
687	0.2572
688	0.2578
689	0.2584
690	0.2589
691	0.2594
692	0.2600
693	0.2605
694	0.2611
695	0.2616
696	0.2622
697	0.2627
698	0.2632
699	0.2638
700	0.2643
701	0.2648
702	0.2653
703	0.2658
704	0.2664
705	0.2669
706	0.2675
707	0.2680
708	0.2686
709	0.2691
710	0.2696
711	0.2701
712	0.2706
713	0.2711
714	0.2716
715	0.2721
716	0.2726
717	0.2731
718	0.2737
719	0.2741
720	0.2746
721	0.2751
722	0.2756
723	0.2761
724	0.2767
725	0.2772
726	0.2777
727	0.2782
728	0.2787
729	0.2791
730	0.2796
731	0.2802
732	0.2807
733	0.2811
734	0.2816
735	0.2821
736	0.2826
737	0.2831
738	0.2836
739	0.2841
740	0.2845
741	0.2850
742	0.2856
743	0.2861
744	0.2866
745	0.2871
746	0.2876
747	0.2881
748	0.2886
749	0.2890
750	0.2895
751	0.2899
752	0.2904
753	0.2909
754	0.2914
755	0.2918
756	0.2923
757	0.2928
758	0.2933
759	0.2938
760	0.2943
761	0.2948
762	0.2952
763	0.2957
764	0.2961
765	0.2965
766	0.2969
767	0.2973
768	0.2978
769	0.2982
770	0.2986
771	0.2990
772	0.2994
773	0.2998
774	0.3002
775	0.3006
776	0.3010
777	0.3013
778	0.3018
779	0.3021
780	0.3024
781	0.3027
782	0.3030
783	0.3034
784	0.3039
785	0.3042
786	0.3045
787	0.3048
788	0.3051
789	0.3055
790	0.3058
791	0.3062
792	0.3065
793	0.3069
794	0.3071
795	0.3073
796	0.3076
797	0.3079
798	0.3082
799	0.3085
800	0.3088
801	0.3091
802	0.3094
803	0.3096
804	0.3099
805	0.3102
806	0.3105
807	0.3107
808	0.3109
809	0.3112
810	0.3114
811	0.3116
812	0.3119
813	0.3121
814	0.3124
815	0.3126
816	0.3128
817	0.3131
818	0.3132
819	0.3135
820	0.3137
821	0.3140
822	0.3142
823	0.3145
824	0.3148
825	0.3149
826	0.3151
827	0.3154
828	0.3156
829	0.3157
830	0.3159
831	0.3162
832	0.3165
833	0.3167
834	0.3169
835	0.3170
836	0.3173
837	0.3175
838	0.3176
839	0.3179
840	0.3181
841	0.3182
842	0.3185
843	0.3187
844	0.3189
845	0.3192
846	0.3194
847	0.3196
848	0.3198
849	0.3200
850	0.3202
851	0.3205
852	0.3207
853	0.3209
854	0.3211
855	0.3213
856	0.3215
857	0.3217
858	0.3219
859	0.3221
860	0.3223
861	0.3226
862	0.3228
863	0.3230
864	0.3233
865	0.3236
866	0.3237
867	0.3239
868	0.3241
869	0.3244
870	0.3245
871	0.3248
872	0.3251
873	0.3252
874	0.3254
875	0.3256
876	0.3259
877	0.3261
878	0.3264
879	0.3266
880	0.3268
881	0.3270
882	0.3273
883	0.3275
884	0.3277
885	0.3279
886	0.3282
887	0.3285
888	0.3286
889	0.3288
890	0.3291
891	0.3293
892	0.3295
893	0.3298
894	0.3301
895	0.3303
896	0.3305
897	0.3307
898	0.3309
899	0.3310
900	0.3312
901	0.3316
902	0.3319
903	0.3320
904	0.3321
905	0.3324
906	0.3326
907	0.3328
908	0.3331
909	0.3334
910	0.3336
911	0.3337
912	0.3339
913	0.3342
914	0.3344
915	0.3346
916	0.3349
917	0.3352
918	0.3354
919	0.3355
920	0.3358
921	0.3359
922	0.3360
923	0.3362
924	0.3365
925	0.3367
926	0.3370
927	0.3372
928	0.3372
929	0.3373
930	0.3377
931	0.3379
932	0.3381
933	0.3383
934	0.3385
935	0.3386
936	0.3388
937	0.3391
938	0.3393
939	0.3395
940	0.3399
941	0.3400
942	0.3401
943	0.3402
944	0.3405
945	0.3409
946	0.3412
947	0.3413
948	0.3414
949	0.3415
950	0.3417
951	0.3419
952	0.3422
953	0.3423
954	0.3424
955	0.3425
956	0.3428
957	0.3430
958	0.3432
959	0.3433
960	0.3435
961	0.3438
962	0.3440
963	0.3441
964	0.3443
965	0.3446
966	0.3447
967	0.3449
968	0.3453
969	0.3456
970	0.3455
971	0.3456
972	0.3460
973	0.3463
974	0.3465
975	0.3466
976	0.3468
977	0.3469
978	0.3472
979	0.3472
980	0.3475
981	0.3480
982	0.3480
983	0.3479
984	0.3479
985	0.3482
986	0.3485
987	0.3487
988	0.3491
989	0.3495
990	0.3493
991	0.3493
992	0.3494
993	0.3497
994	0.3499
995	0.3502
996	0.3505
997	0.3507
998	0.3510
999	0.3513
1000	0.3513
1001	0.3507
1002	0.3505
1003	0.3510
1004	0.3513
1005	0.3512
1006	0.3515
1007	0.3515
1008	0.3512
1009	0.3520
1010	0.3527
1011	0.3528
1012	0.3527
1013	0.3528
1014	0.3521
1015	0.3521
1016	0.3525
1017	0.3531
1018	0.3534
1019	0.3540
1020	0.3546
1021	0.3545
1022	0.3546
1023	0.3549
1024	0.3547
1025	0.3550
1026	0.3552
1027	0.3551
1028	0.3552
