Wvl	R
350	0.0392
351	0.0445
352	0.0444
353	0.0415
354	0.0395
355	0.0438
356	0.0427
357	0.0392
358	0.0393
359	0.0410
360	0.0428
361	0.0435
362	0.0421
363	0.0402
364	0.0401
365	0.0445
366	0.0466
367	0.0453
368	0.0419
369	0.0416
370	0.0430
371	0.0442
372	0.0416
373	0.0419
374	0.0447
375	0.0462
376	0.0455
377	0.0443
378	0.0443
379	0.0463
380	0.0465
381	0.0448
382	0.0452
383	0.0460
384	0.0464
385	0.0462
386	0.0470
387	0.0476
388	0.0474
389	0.0478
390	0.0479
391	0.0477
392	0.0484
393	0.0487
394	0.0489
395	0.0494
396	0.0497
397	0.0492
398	0.0483
399	0.0500
400	0.0503
401	0.0493
402	0.0505
403	0.0508
404	0.0508
405	0.0517
406	0.0516
407	0.0515
408	0.0518
409	0.0523
410	0.0526
411	0.0529
412	0.0532
413	0.0536
414	0.0538
415	0.0537
416	0.0540
417	0.0544
418	0.0548
419	0.0549
420	0.0550
421	0.0550
422	0.0555
423	0.0560
424	0.0563
425	0.0563
426	0.0570
427	0.0578
428	0.0582
429	0.0584
430	0.0584
431	0.0584
432	0.0587
433	0.0592
434	0.0597
435	0.0600
436	0.0603
437	0.0606
438	0.0610
439	0.0612
440	0.0615
441	0.0621
442	0.0626
443	0.0629
444	0.0629
445	0.0632
446	0.0634
447	0.0636
448	0.0639
449	0.0641
450	0.0645
451	0.0650
452	0.0649
453	0.0650
454	0.0654
455	0.0657
456	0.0657
457	0.0656
458	0.0660
459	0.0661
460	0.0660
461	0.0662
462	0.0664
463	0.0665
464	0.0667
465	0.0670
466	0.0672
467	0.0673
468	0.0676
469	0.0678
470	0.0678
471	0.0679
472	0.0682
473	0.0684
474	0.0686
475	0.0688
476	0.0692
477	0.0695
478	0.0696
479	0.0698
480	0.0701
481	0.0703
482	0.0706
483	0.0708
484	0.0709
485	0.0713
486	0.0717
487	0.0720
488	0.0721
489	0.0724
490	0.0729
491	0.0732
492	0.0736
493	0.0738
494	0.0741
495	0.0744
496	0.0747
497	0.0750
498	0.0755
499	0.0759
500	0.0761
501	0.0765
502	0.0768
503	0.0770
504	0.0775
505	0.0780
506	0.0784
507	0.0787
508	0.0789
509	0.0793
510	0.0797
511	0.0801
512	0.0804
513	0.0808
514	0.0812
515	0.0815
516	0.0818
517	0.0823
518	0.0827
519	0.0830
520	0.0833
521	0.0838
522	0.0843
523	0.0846
524	0.0849
525	0.0853
526	0.0857
527	0.0861
528	0.0865
529	0.0868
530	0.0872
531	0.0876
532	0.0880
533	0.0885
534	0.0888
535	0.0891
536	0.0896
537	0.0900
538	0.0903
539	0.0906
540	0.0911
541	0.0916
542	0.0920
543	0.0923
544	0.0927
545	0.0930
546	0.0934
547	0.0938
548	0.0942
549	0.0946
550	0.0950
551	0.0954
552	0.0958
553	0.0962
554	0.0965
555	0.0969
556	0.0973
557	0.0977
558	0.0981
559	0.0985
560	0.0989
561	0.0993
562	0.0996
563	0.1001
564	0.1005
565	0.1008
566	0.1012
567	0.1016
568	0.1019
569	0.1023
570	0.1028
571	0.1032
572	0.1035
573	0.1039
574	0.1043
575	0.1047
576	0.1051
577	0.1055
578	0.1058
579	0.1062
580	0.1065
581	0.1069
582	0.1073
583	0.1076
584	0.1080
585	0.1083
586	0.1087
587	0.1091
588	0.1094
589	0.1098
590	0.1101
591	0.1104
592	0.1107
593	0.1111
594	0.1113
595	0.1116
596	0.1119
597	0.1123
598	0.1126
599	0.1128
600	0.1132
601	0.1136
602	0.1138
603	0.1140
604	0.1144
605	0.1147
606	0.1150
607	0.1153
608	0.1156
609	0.1158
610	0.1161
611	0.1163
612	0.1165
613	0.1168
614	0.1170
615	0.1172
616	0.1176
617	0.1178
618	0.1181
619	0.1184
620	0.1186
621	0.1189
622	0.1192
623	0.1195
624	0.1198
625	0.1201
626	0.1204
627	0.1207
628	0.1209
629	0.1213
630	0.1216
631	0.1218
632	0.1221
633	0.1224
634	0.1228
635	0.1232
636	0.1235
637	0.1238
638	0.1242
639	0.1247
640	0.1250
641	0.1254
642	0.1257
643	0.1261
644	0.1265
645	0.1270
646	0.1273
647	0.1277
648	0.1282
649	0.1286
650	0.1289
651	0.1293
652	0.1298
653	0.1301
654	0.1306
655	0.1311
656	0.1316
657	0.1320
658	0.1324
659	0.1329
660	0.1333
661	0.1337
662	0.1342
663	0.1346
664	0.1351
665	0.1356
666	0.1360
667	0.1365
668	0.1369
669	0.1374
670	0.1378
671	0.1382
672	0.1388
673	0.1391
674	0.1396
675	0.1400
676	0.1404
677	0.1409
678	0.1413
679	0.1418
680	0.1422
681	0.1427
682	0.1431
683	0.1436
684	0.1440
685	0.1444
686	0.1448
687	0.1453
688	0.1457
689	0.1461
690	0.1465
691	0.1469
692	0.1473
693	0.1478
694	0.1482
695	0.1486
696	0.1490
697	0.1494
698	0.1499
699	0.1503
700	0.1507
701	0.1511
702	0.1515
703	0.1519
704	0.1523
705	0.1528
706	0.1532
707	0.1536
708	0.1539
709	0.1543
710	0.1547
711	0.1551
712	0.1556
713	0.1560
714	0.1564
715	0.1567
716	0.1571
717	0.1575
718	0.1579
719	0.1583
720	0.1587
721	0.1591
722	0.1596
723	0.1600
724	0.1603
725	0.1607
726	0.1611
727	0.1615
728	0.1618
729	0.1622
730	0.1626
731	0.1631
732	0.1634
733	0.1638
734	0.1642
735	0.1646
736	0.1650
737	0.1654
738	0.1658
739	0.1661
740	0.1665
741	0.1670
742	0.1674
743	0.1677
744	0.1681
745	0.1685
746	0.1689
747	0.1693
