Wvl	R
350	0.0417
351	0.0542
352	0.0538
353	0.0506
354	0.0500
355	0.0539
356	0.0530
357	0.0501
358	0.0502
359	0.0511
360	0.0514
361	0.0509
362	0.0518
363	0.0522
364	0.0522
365	0.0530
366	0.0512
367	0.0500
368	0.0522
369	0.0522
370	0.0521
371	0.0530
372	0.0544
373	0.0554
374	0.0557
375	0.0551
376	0.0559
377	0.0565
378	0.0558
379	0.0566
380	0.0559
381	0.0544
382	0.0561
383	0.0572
384	0.0574
385	0.0573
386	0.0585
387	0.0595
388	0.0597
389	0.0609
390	0.0612
391	0.0606
392	0.0604
393	0.0608
394	0.0615
395	0.0618
396	0.0623
397	0.0629
398	0.0634
399	0.0632
400	0.0626
401	0.0624
402	0.0633
403	0.0636
404	0.0637
405	0.0645
406	0.0650
407	0.0652
408	0.0651
409	0.0652
410	0.0654
411	0.0656
412	0.0657
413	0.0661
414	0.0664
415	0.0663
416	0.0665
417	0.0665
418	0.0663
419	0.0673
420	0.0680
421	0.0680
422	0.0683
423	0.0685
424	0.0686
425	0.0691
426	0.0692
427	0.0694
428	0.0700
429	0.0703
430	0.0706
431	0.0712
432	0.0715
433	0.0715
434	0.0716
435	0.0721
436	0.0726
437	0.0730
438	0.0733
439	0.0736
440	0.0740
441	0.0744
442	0.0742
443	0.0743
444	0.0748
445	0.0752
446	0.0754
447	0.0755
448	0.0756
449	0.0756
450	0.0757
451	0.0761
452	0.0765
453	0.0767
454	0.0766
455	0.0765
456	0.0765
457	0.0768
458	0.0771
459	0.0770
460	0.0769
461	0.0771
462	0.0771
463	0.0771
464	0.0770
465	0.0773
466	0.0776
467	0.0776
468	0.0776
469	0.0778
470	0.0781
471	0.0780
472	0.0781
473	0.0783
474	0.0783
475	0.0785
476	0.0785
477	0.0783
478	0.0790
479	0.0794
480	0.0794
481	0.0796
482	0.0797
483	0.0798
484	0.0800
485	0.0801
486	0.0804
487	0.0807
488	0.0809
489	0.0810
490	0.0811
491	0.0813
492	0.0816
493	0.0818
494	0.0822
495	0.0824
496	0.0827
497	0.0831
498	0.0833
499	0.0835
500	0.0836
501	0.0840
502	0.0842
503	0.0844
504	0.0846
505	0.0851
506	0.0855
507	0.0857
508	0.0859
509	0.0862
510	0.0865
511	0.0867
512	0.0870
513	0.0875
514	0.0877
515	0.0880
516	0.0883
517	0.0886
518	0.0889
519	0.0892
520	0.0897
521	0.0899
522	0.0901
523	0.0904
524	0.0908
525	0.0911
526	0.0914
527	0.0915
528	0.0919
529	0.0924
530	0.0927
531	0.0930
532	0.0934
533	0.0936
534	0.0939
535	0.0942
536	0.0944
537	0.0948
538	0.0951
539	0.0953
540	0.0956
541	0.0959
542	0.0962
543	0.0965
544	0.0968
545	0.0970
546	0.0974
547	0.0976
548	0.0979
549	0.0982
550	0.0984
551	0.0986
552	0.0989
553	0.0991
554	0.0994
555	0.0998
556	0.1001
557	0.1003
558	0.1005
559	0.1008
560	0.1010
561	0.1013
562	0.1015
563	0.1018
564	0.1021
565	0.1023
566	0.1025
567	0.1028
568	0.1031
569	0.1033
570	0.1035
571	0.1038
572	0.1040
573	0.1042
574	0.1044
575	0.1047
576	0.1049
577	0.1051
578	0.1053
579	0.1056
580	0.1059
581	0.1061
582	0.1062
583	0.1064
584	0.1066
585	0.1068
586	0.1070
587	0.1071
588	0.1072
589	0.1072
590	0.1074
591	0.1076
592	0.1078
593	0.1079
594	0.1080
595	0.1080
596	0.1081
597	0.1082
598	0.1084
599	0.1086
600	0.1089
601	0.1090
602	0.1093
603	0.1095
604	0.1096
605	0.1098
606	0.1100
607	0.1102
608	0.1103
609	0.1104
610	0.1104
611	0.1105
612	0.1106
613	0.1108
614	0.1109
615	0.1111
616	0.1113
617	0.1115
618	0.1116
619	0.1117
620	0.1118
621	0.1118
622	0.1119
623	0.1119
624	0.1120
625	0.1120
626	0.1120
627	0.1121
628	0.1122
629	0.1122
630	0.1123
631	0.1124
632	0.1125
633	0.1127
634	0.1128
635	0.1128
636	0.1129
637	0.1131
638	0.1132
639	0.1133
640	0.1133
641	0.1134
642	0.1135
643	0.1137
644	0.1138
645	0.1139
646	0.1141
647	0.1142
648	0.1143
649	0.1145
650	0.1147
651	0.1149
652	0.1150
653	0.1152
654	0.1153
655	0.1155
656	0.1156
657	0.1157
658	0.1159
659	0.1161
660	0.1162
661	0.1163
662	0.1164
663	0.1166
664	0.1168
665	0.1169
666	0.1170
667	0.1172
668	0.1173
669	0.1174
670	0.1175
671	0.1176
672	0.1177
673	0.1179
674	0.1180
675	0.1181
676	0.1183
677	0.1184
678	0.1184
679	0.1186
680	0.1187
681	0.1189
682	0.1190
683	0.1192
684	0.1193
685	0.1194
686	0.1195
687	0.1196
688	0.1197
689	0.1198
690	0.1200
691	0.1201
692	0.1202
693	0.1203
694	0.1205
695	0.1206
696	0.1207
697	0.1208
698	0.1209
699	0.1210
700	0.1212
701	0.1213
702	0.1215
703	0.1216
704	0.1217
705	0.1218
706	0.1220
707	0.1221
708	0.1222
709	0.1223
710	0.1224
711	0.1226
712	0.1227
713	0.1228
714	0.1230
715	0.1231
716	0.1232
717	0.1233
718	0.1235
719	0.1237
720	0.1238
721	0.1239
722	0.1241
723	0.1242
724	0.1243
725	0.1245
726	0.1247
727	0.1249
728	0.1250
729	0.1251
730	0.1252
731	0.1253
732	0.1255
733	0.1257
734	0.1258
735	0.1260
736	0.1262
737	0.1263
738	0.1265
739	0.1266
740	0.1268
741	0.1270
742	0.1272
743	0.1273
744	0.1274
745	0.1276
746	0.1278
747	0.1280
748	0.1281
749	0.1283
750	0.1285
751	0.1287
752	0.1288
753	0.1290
754	0.1291
755	0.1293
756	0.1295
757	0.1296
758	0.1298
759	0.1299
760	0.1301
761	0.1303
762	0.1304
763	0.1305
764	0.1307
765	0.1309
766	0.1310
767	0.1311
768	0.1312
769	0.1314
770	0.1316
771	0.1317
772	0.1318
773	0.1319
774	0.1321
775	0.1322
776	0.1323
777	0.1324
778	0.1326
779	0.1327
780	0.1328
781	0.1329
782	0.1330
783	0.1331
784	0.1332
785	0.1333
786	0.1334
787	0.1335
788	0.1336
789	0.1337
790	0.1338
791	0.1339
792	0.1340
793	0.1341
794	0.1341
795	0.1343
796	0.1343
797	0.1344
798	0.1345
799	0.1346
800	0.1347
801	0.1347
802	0.1348
803	0.1348
804	0.1350
805	0.1350
806	0.1351
807	0.1352
808	0.1352
809	0.1353
810	0.1354
811	0.1354
812	0.1355
813	0.1356
814	0.1357
815	0.1357
816	0.1358
817	0.1358
818	0.1358
819	0.1359
820	0.1360
821	0.1360
822	0.1361
823	0.1361
824	0.1362
825	0.1362
826	0.1363
827	0.1363
828	0.1364
829	0.1364
830	0.1364
831	0.1365
832	0.1366
833	0.1366
834	0.1367
835	0.1367
836	0.1368
837	0.1368
838	0.1368
839	0.1368
840	0.1369
841	0.1370
842	0.1370
843	0.1371
844	0.1372
845	0.1372
846	0.1373
847	0.1373
848	0.1373
849	0.1373
850	0.1374
851	0.1375
852	0.1375
853	0.1376
854	0.1377
855	0.1378
856	0.1378
857	0.1378
858	0.1379
859	0.1380
860	0.1381
861	0.1381
862	0.1381
863	0.1382
864	0.1383
865	0.1383
866	0.1384
867	0.1384
868	0.1385
869	0.1386
870	0.1387
871	0.1387
872	0.1388
873	0.1390
874	0.1390
875	0.1391
876	0.1391
877	0.1393
878	0.1394
879	0.1394
880	0.1394
881	0.1395
882	0.1396
883	0.1397
884	0.1398
885	0.1400
886	0.1401
887	0.1402
888	0.1402
889	0.1402
890	0.1403
891	0.1404
892	0.1405
893	0.1406
894	0.1407
895	0.1408
896	0.1409
897	0.1410
898	0.1410
899	0.1412
900	0.1413
901	0.1414
902	0.1415
903	0.1416
904	0.1416
905	0.1417
906	0.1418
907	0.1420
908	0.1420
909	0.1420
910	0.1421
911	0.1422
912	0.1425
913	0.1426
914	0.1426
915	0.1426
916	0.1427
917	0.1428
918	0.1428
919	0.1431
920	0.1432
921	0.1433
922	0.1434
923	0.1435
924	0.1436
925	0.1436
926	0.1437
927	0.1439
928	0.1440
929	0.1440
930	0.1440
931	0.1441
932	0.1443
933	0.1444
934	0.1445
935	0.1447
936	0.1449
937	0.1449
938	0.1449
939	0.1449
940	0.1449
941	0.1453
942	0.1454
943	0.1455
944	0.1456
945	0.1454
946	0.1456
947	0.1459
948	0.1458
949	0.1457
950	0.1459
951	0.1461
952	0.1463
953	0.1464
954	0.1466
955	0.1467
956	0.1465
957	0.1466
958	0.1469
959	0.1469
960	0.1470
961	0.1471
962	0.1471
963	0.1470
964	0.1472
965	0.1474
966	0.1476
967	0.1478
968	0.1479
969	0.1480
970	0.1481
971	0.1482
972	0.1483
973	0.1484
974	0.1485
975	0.1487
976	0.1487
977	0.1487
978	0.1489
979	0.1491
980	0.1491
981	0.1490
982	0.1494
983	0.1496
984	0.1496
985	0.1495
986	0.1496
987	0.1497
988	0.1498
989	0.1499
990	0.1501
991	0.1501
992	0.1500
993	0.1504
994	0.1503
995	0.1504
996	0.1507
997	0.1507
998	0.1507
999	0.1508
1000	0.1510
1001	0.1504
1002	0.1505
1003	0.1510
1004	0.1511
1005	0.1510
1006	0.1511
1007	0.1511
1008	0.1511
1009	0.1514
1010	0.1516
1011	0.1517
1012	0.1518
1013	0.1518
1014	0.1515
1015	0.1516
1016	0.1517
1017	0.1516
1018	0.1520
1019	0.1522
1020	0.1524
1021	0.1529
1022	0.1530
1023	0.1531
1024	0.1530
1025	0.1526
1026	0.1527
1027	0.1532
1028	0.1535
1029	0.1541
1030	0.1542
1031	0.1541
1032	0.1537
1033	0.1536
1034	0.1539
1035	0.1540
1036	0.1539
1037	0.1538
1038	0.1537
1039	0.1539
1040	0.1545
1041	0.1547
1042	0.1551
1043	0.1553
1044	0.1552
1045	0.1552
1046	0.1554
1047	0.1555
1048	0.1554
1049	0.1554
1050	0.1556
1051	0.1555
1052	0.1554
1053	0.1553
