Wvl	R
350	0.0557
351	0.0559
352	0.0571
353	0.0573
354	0.0559
355	0.0527
356	0.0531
357	0.0541
358	0.0516
359	0.0559
360	0.0576
361	0.0531
362	0.0522
363	0.0537
364	0.0562
365	0.0578
366	0.0562
367	0.0549
368	0.0564
369	0.0532
370	0.0523
371	0.0558
372	0.0578
373	0.0579
374	0.0564
375	0.0548
376	0.0553
377	0.0567
378	0.0578
379	0.0594
380	0.0590
381	0.0573
382	0.0592
383	0.0594
384	0.0588
385	0.0598
386	0.0596
387	0.0601
388	0.0623
389	0.0629
390	0.0621
391	0.0610
392	0.0612
393	0.0612
394	0.0616
395	0.0633
396	0.0650
397	0.0655
398	0.0648
399	0.0639
400	0.0636
401	0.0641
402	0.0655
403	0.0663
404	0.0664
405	0.0662
406	0.0657
407	0.0657
408	0.0666
409	0.0664
410	0.0666
411	0.0672
412	0.0675
413	0.0676
414	0.0677
415	0.0676
416	0.0677
417	0.0679
418	0.0683
419	0.0689
420	0.0693
421	0.0693
422	0.0694
423	0.0698
424	0.0703
425	0.0705
426	0.0708
427	0.0711
428	0.0713
429	0.0713
430	0.0718
431	0.0725
432	0.0727
433	0.0729
434	0.0732
435	0.0736
436	0.0742
437	0.0748
438	0.0753
439	0.0754
440	0.0756
441	0.0761
442	0.0760
443	0.0761
444	0.0764
445	0.0769
446	0.0771
447	0.0772
448	0.0775
449	0.0777
450	0.0779
451	0.0780
452	0.0780
453	0.0782
454	0.0785
455	0.0782
456	0.0783
457	0.0786
458	0.0788
459	0.0789
460	0.0789
461	0.0789
462	0.0789
463	0.0790
464	0.0791
465	0.0790
466	0.0791
467	0.0796
468	0.0796
469	0.0797
470	0.0799
471	0.0799
472	0.0801
473	0.0802
474	0.0801
475	0.0804
476	0.0805
477	0.0804
478	0.0810
479	0.0812
480	0.0812
481	0.0816
482	0.0818
483	0.0819
484	0.0821
485	0.0822
486	0.0823
487	0.0824
488	0.0827
489	0.0831
490	0.0834
491	0.0836
492	0.0838
493	0.0841
494	0.0843
495	0.0845
496	0.0848
497	0.0852
498	0.0853
499	0.0855
500	0.0859
501	0.0862
502	0.0865
503	0.0869
504	0.0871
505	0.0874
506	0.0877
507	0.0880
508	0.0883
509	0.0885
510	0.0888
511	0.0891
512	0.0895
513	0.0899
514	0.0902
515	0.0905
516	0.0906
517	0.0911
518	0.0914
519	0.0917
520	0.0921
521	0.0924
522	0.0927
523	0.0930
524	0.0934
525	0.0937
526	0.0941
527	0.0944
528	0.0947
529	0.0951
530	0.0953
531	0.0956
532	0.0960
533	0.0963
534	0.0967
535	0.0970
536	0.0973
537	0.0976
538	0.0979
539	0.0982
540	0.0985
541	0.0988
542	0.0992
543	0.0994
544	0.0997
545	0.1000
546	0.1004
547	0.1006
548	0.1008
549	0.1012
550	0.1015
551	0.1017
552	0.1020
553	0.1022
554	0.1025
555	0.1029
556	0.1032
557	0.1034
558	0.1036
559	0.1039
560	0.1041
561	0.1045
562	0.1048
563	0.1050
564	0.1053
565	0.1056
566	0.1058
567	0.1060
568	0.1063
569	0.1066
570	0.1068
571	0.1071
572	0.1074
573	0.1076
574	0.1078
575	0.1081
576	0.1083
577	0.1085
578	0.1088
579	0.1091
580	0.1093
581	0.1095
582	0.1097
583	0.1099
584	0.1102
585	0.1104
586	0.1105
587	0.1106
