Wvl	R
350	0.0667
351	0.0726
352	0.0746
353	0.0762
354	0.0780
355	0.0775
356	0.0761
357	0.0739
358	0.0715
359	0.0756
360	0.0799
361	0.0804
362	0.0778
363	0.0777
364	0.0793
365	0.0785
366	0.0788
367	0.0803
368	0.0823
369	0.0829
370	0.0819
371	0.0801
372	0.0794
373	0.0812
374	0.0841
375	0.0854
376	0.0854
377	0.0851
378	0.0850
379	0.0858
380	0.0859
381	0.0857
382	0.0884
383	0.0898
384	0.0902
385	0.0910
386	0.0907
387	0.0905
388	0.0914
389	0.0924
390	0.0928
391	0.0929
392	0.0937
393	0.0942
394	0.0948
395	0.0962
396	0.0960
397	0.0962
398	0.0976
399	0.0973
400	0.0972
401	0.0978
402	0.0985
403	0.0993
404	0.1004
405	0.1015
406	0.1021
407	0.1026
408	0.1030
409	0.1028
410	0.1032
411	0.1041
412	0.1044
413	0.1054
414	0.1064
415	0.1065
416	0.1072
417	0.1080
418	0.1083
419	0.1084
420	0.1088
421	0.1097
422	0.1101
423	0.1105
424	0.1112
425	0.1121
426	0.1129
427	0.1138
428	0.1146
429	0.1149
430	0.1155
431	0.1164
432	0.1169
433	0.1177
434	0.1185
435	0.1191
436	0.1196
437	0.1203
438	0.1213
439	0.1219
440	0.1225
441	0.1231
442	0.1237
443	0.1245
444	0.1253
445	0.1258
446	0.1261
447	0.1265
448	0.1274
449	0.1278
450	0.1281
451	0.1285
452	0.1290
453	0.1295
454	0.1298
455	0.1304
456	0.1308
457	0.1309
458	0.1312
459	0.1316
460	0.1320
461	0.1324
462	0.1326
463	0.1330
464	0.1335
465	0.1338
466	0.1341
467	0.1346
468	0.1352
469	0.1356
470	0.1357
471	0.1357
472	0.1362
473	0.1368
474	0.1371
475	0.1376
476	0.1381
477	0.1386
478	0.1390
479	0.1392
480	0.1394
481	0.1401
482	0.1409
483	0.1416
484	0.1420
485	0.1425
486	0.1431
487	0.1435
488	0.1439
489	0.1445
490	0.1452
491	0.1458
492	0.1465
493	0.1472
494	0.1475
495	0.1481
496	0.1487
497	0.1493
498	0.1500
499	0.1507
500	0.1514
501	0.1520
502	0.1526
503	0.1532
504	0.1538
505	0.1545
506	0.1552
507	0.1558
508	0.1564
509	0.1571
510	0.1576
511	0.1583
512	0.1589
