Wvl	R
350	0.0742
351	0.0728
352	0.0735
353	0.0716
354	0.0681
355	0.0693
356	0.0688
357	0.0680
358	0.0701
359	0.0726
360	0.0746
361	0.0750
362	0.0707
363	0.0716
364	0.0763
365	0.0771
366	0.0754
367	0.0756
368	0.0799
369	0.0796
370	0.0775
371	0.0760
372	0.0757
373	0.0774
374	0.0796
375	0.0797
376	0.0796
377	0.0785
378	0.0768
379	0.0813
380	0.0833
381	0.0814
382	0.0818
383	0.0833
384	0.0845
385	0.0843
386	0.0854
387	0.0863
388	0.0862
389	0.0884
390	0.0889
391	0.0879
392	0.0897
393	0.0903
394	0.0903
395	0.0913
396	0.0912
397	0.0910
398	0.0915
399	0.0930
400	0.0937
401	0.0937
402	0.0944
403	0.0948
404	0.0953
405	0.0966
406	0.0970
407	0.0972
408	0.0978
409	0.0982
410	0.0989
411	0.0995
412	0.0994
413	0.1004
414	0.1015
415	0.1014
416	0.1022
417	0.1029
418	0.1030
419	0.1039
420	0.1045
421	0.1049
422	0.1056
423	0.1061
424	0.1066
425	0.1072
426	0.1080
427	0.1089
428	0.1097
429	0.1103
430	0.1109
431	0.1114
432	0.1120
433	0.1129
434	0.1137
435	0.1141
436	0.1149
437	0.1157
438	0.1164
439	0.1171
440	0.1177
441	0.1182
442	0.1189
443	0.1196
444	0.1204
445	0.1209
446	0.1212
447	0.1216
448	0.1221
449	0.1227
450	0.1233
451	0.1240
452	0.1242
453	0.1245
454	0.1249
455	0.1253
456	0.1255
457	0.1257
458	0.1263
459	0.1268
460	0.1272
461	0.1275
462	0.1276
463	0.1279
464	0.1284
465	0.1286
466	0.1289
467	0.1294
468	0.1300
469	0.1304
470	0.1306
471	0.1307
472	0.1312
473	0.1317
474	0.1319
475	0.1324
476	0.1330
477	0.1336
478	0.1339
479	0.1342
480	0.1346
481	0.1353
482	0.1358
483	0.1363
484	0.1368
485	0.1374
486	0.1378
487	0.1382
488	0.1389
489	0.1394
490	0.1399
491	0.1406
492	0.1415
493	0.1422
494	0.1424
495	0.1430
496	0.1438
497	0.1443
498	0.1449
499	0.1455
500	0.1461
501	0.1467
502	0.1474
503	0.1481
504	0.1487
505	0.1493
506	0.1500
507	0.1506
508	0.1513
509	0.1520
510	0.1526
511	0.1532
512	0.1538
513	0.1544
514	0.1552
515	0.1559
516	0.1565
517	0.1572
518	0.1579
519	0.1586
520	0.1591
521	0.1598
522	0.1605
523	0.1611
524	0.1617
525	0.1624
526	0.1633
527	0.1638
528	0.1644
529	0.1651
530	0.1658
531	0.1663
532	0.1670
