Wvl	R
350	0.0447
351	0.0439
352	0.0461
353	0.0456
354	0.0431
355	0.0452
356	0.0434
357	0.0382
358	0.0341
359	0.0409
360	0.0473
361	0.0469
362	0.0436
363	0.0429
364	0.0447
365	0.0448
366	0.0449
367	0.0457
368	0.0470
369	0.0471
370	0.0469
371	0.0471
372	0.0478
373	0.0477
374	0.0473
375	0.0475
376	0.0481
377	0.0484
378	0.0484
379	0.0501
380	0.0497
381	0.0479
382	0.0498
383	0.0499
384	0.0490
385	0.0500
386	0.0514
387	0.0515
388	0.0504
389	0.0510
390	0.0518
391	0.0522
392	0.0521
393	0.0536
394	0.0549
395	0.0535
396	0.0528
397	0.0530
398	0.0540
399	0.0548
400	0.0549
401	0.0546
402	0.0555
403	0.0562
404	0.0564
405	0.0561
406	0.0565
407	0.0570
408	0.0570
409	0.0566
410	0.0571
411	0.0582
412	0.0574
413	0.0580
414	0.0591
415	0.0589
416	0.0593
417	0.0599
418	0.0602
419	0.0602
420	0.0601
421	0.0602
422	0.0609
423	0.0614
424	0.0616
425	0.0616
426	0.0622
427	0.0630
428	0.0635
429	0.0640
430	0.0644
431	0.0644
432	0.0643
433	0.0647
434	0.0653
435	0.0658
436	0.0664
437	0.0670
438	0.0674
439	0.0675
440	0.0677
441	0.0680
442	0.0687
443	0.0689
444	0.0689
445	0.0696
446	0.0700
447	0.0703
448	0.0706
449	0.0707
450	0.0709
451	0.0712
452	0.0714
453	0.0717
454	0.0722
455	0.0722
456	0.0722
457	0.0723
458	0.0730
459	0.0731
460	0.0730
461	0.0733
462	0.0734
463	0.0735
464	0.0738
465	0.0741
466	0.0743
467	0.0744
468	0.0747
469	0.0750
470	0.0750
471	0.0751
472	0.0754
473	0.0757
474	0.0757
475	0.0762
476	0.0765
477	0.0764
478	0.0768
479	0.0773
480	0.0777
481	0.0779
482	0.0782
483	0.0785
484	0.0787
485	0.0789
486	0.0792
487	0.0795
488	0.0799
489	0.0804
490	0.0807
491	0.0810
492	0.0814
493	0.0818
494	0.0820
495	0.0825
496	0.0832
497	0.0834
498	0.0838
499	0.0841
500	0.0844
501	0.0847
502	0.0852
503	0.0856
504	0.0860
505	0.0864
506	0.0869
507	0.0872
508	0.0876
509	0.0880
510	0.0883
511	0.0888
512	0.0892
513	0.0896
514	0.0901
515	0.0906
516	0.0910
517	0.0913
518	0.0917
519	0.0922
520	0.0926
521	0.0931
522	0.0935
523	0.0939
524	0.0943
525	0.0947
526	0.0952
527	0.0956
528	0.0960
529	0.0965
530	0.0969
531	0.0972
532	0.0975
533	0.0982
534	0.0986
535	0.0990
536	0.0995
537	0.0999
538	0.1003
539	0.1008
540	0.1012
541	0.1016
542	0.1020
543	0.1025
544	0.1029
545	0.1033
546	0.1037
547	0.1041
548	0.1046
549	0.1051
550	0.1055
551	0.1059
552	0.1063
553	0.1067
554	0.1072
555	0.1076
556	0.1080
557	0.1084
558	0.1088
559	0.1093
560	0.1098
561	0.1102
562	0.1106
563	0.1111
564	0.1115
565	0.1118
566	0.1123
567	0.1127
568	0.1131
569	0.1135
570	0.1139
571	0.1144
572	0.1149
573	0.1153
574	0.1157
575	0.1161
576	0.1165
577	0.1169
578	0.1173
579	0.1178
580	0.1182
581	0.1186
582	0.1190
583	0.1194
584	0.1197
585	0.1201
586	0.1206
587	0.1210
588	0.1213
589	0.1216
590	0.1220
591	0.1224
592	0.1227
593	0.1231
594	0.1234
595	0.1238
596	0.1241
597	0.1244
598	0.1248
599	0.1251
600	0.1254
601	0.1258
602	0.1261
603	0.1264
604	0.1267
605	0.1270
606	0.1274
607	0.1277
608	0.1280
609	0.1283
610	0.1286
611	0.1288
612	0.1291
613	0.1293
614	0.1296
615	0.1299
616	0.1301
617	0.1305
618	0.1308
619	0.1311
620	0.1315
621	0.1318
622	0.1320
623	0.1323
624	0.1327
625	0.1330
626	0.1333
627	0.1336
628	0.1339
629	0.1342
630	0.1345
631	0.1349
632	0.1353
633	0.1355
634	0.1359
635	0.1363
636	0.1366
637	0.1371
638	0.1375
639	0.1379
640	0.1383
641	0.1387
642	0.1391
643	0.1395
644	0.1400
645	0.1404
646	0.1408
647	0.1413
648	0.1417
649	0.1421
650	0.1425
651	0.1430
652	0.1435
653	0.1439
654	0.1444
655	0.1449
656	0.1454
657	0.1458
658	0.1463
659	0.1468
660	0.1473
661	0.1477
662	0.1482
663	0.1487
664	0.1492
665	0.1497
666	0.1502
667	0.1506
668	0.1511
669	0.1516
670	0.1521
671	0.1525
672	0.1531
673	0.1536
674	0.1540
675	0.1545
676	0.1549
677	0.1554
678	0.1559
679	0.1564
680	0.1569
681	0.1573
682	0.1577
683	0.1583
684	0.1588
685	0.1592
686	0.1596
687	0.1601
688	0.1606
689	0.1610
690	0.1614
691	0.1619
692	0.1623
693	0.1628
694	0.1632
695	0.1637
696	0.1641
697	0.1646
698	0.1650
699	0.1654
700	0.1659
701	0.1663
702	0.1668
703	0.1672
704	0.1676
705	0.1681
706	0.1686
707	0.1690
708	0.1694
709	0.1698
710	0.1702
711	0.1707
712	0.1711
713	0.1715
714	0.1719
715	0.1723
716	0.1728
717	0.1733
