Wvl	R
350	0.0730
351	0.0742
352	0.0763
353	0.0777
354	0.0776
355	0.0753
356	0.0728
357	0.0720
358	0.0745
359	0.0762
360	0.0781
361	0.0797
362	0.0766
363	0.0760
364	0.0777
365	0.0770
366	0.0781
367	0.0806
368	0.0829
369	0.0829
370	0.0818
371	0.0813
372	0.0832
373	0.0832
374	0.0824
375	0.0843
376	0.0840
377	0.0828
378	0.0829
379	0.0877
380	0.0889
381	0.0857
382	0.0865
383	0.0884
384	0.0896
385	0.0890
386	0.0905
387	0.0919
388	0.0918
389	0.0917
390	0.0923
391	0.0934
392	0.0942
393	0.0946
394	0.0950
395	0.0957
396	0.0966
397	0.0974
398	0.0980
399	0.0980
400	0.0981
401	0.0986
402	0.1000
403	0.0999
404	0.0997
405	0.1012
406	0.1015
407	0.1017
408	0.1025
409	0.1031
410	0.1037
411	0.1043
412	0.1041
413	0.1046
414	0.1057
415	0.1064
416	0.1072
417	0.1077
418	0.1081
419	0.1091
420	0.1096
421	0.1097
422	0.1104
423	0.1109
424	0.1114
425	0.1119
426	0.1129
427	0.1139
428	0.1144
429	0.1150
430	0.1157
431	0.1163
432	0.1167
433	0.1177
434	0.1189
435	0.1195
436	0.1199
437	0.1206
438	0.1217
439	0.1220
440	0.1225
441	0.1236
442	0.1244
443	0.1246
444	0.1248
445	0.1258
446	0.1262
447	0.1264
448	0.1273
449	0.1278
450	0.1282
451	0.1286
452	0.1290
453	0.1295
454	0.1300
455	0.1304
456	0.1306
457	0.1308
458	0.1314
459	0.1319
460	0.1323
461	0.1324
462	0.1327
463	0.1331
464	0.1335
465	0.1337
466	0.1340
467	0.1345
468	0.1352
469	0.1354
470	0.1356
471	0.1360
472	0.1365
473	0.1369
474	0.1371
475	0.1375
476	0.1380
477	0.1384
478	0.1390
479	0.1394
480	0.1398
481	0.1404
482	0.1409
483	0.1413
484	0.1416
485	0.1423
486	0.1429
487	0.1433
488	0.1439
489	0.1446
490	0.1451
491	0.1457
492	0.1464
493	0.1470
494	0.1474
495	0.1481
496	0.1489
497	0.1495
498	0.1502
499	0.1509
500	0.1514
501	0.1519
502	0.1525
503	0.1532
504	0.1538
505	0.1545
506	0.1553
507	0.1558
508	0.1564
509	0.1570
510	0.1578
511	0.1584
512	0.1590
513	0.1597
514	0.1604
515	0.1611
516	0.1617
517	0.1624
518	0.1631
519	0.1638
520	0.1644
521	0.1651
522	0.1658
523	0.1663
524	0.1670
525	0.1677
526	0.1683
527	0.1690
528	0.1697
529	0.1704
530	0.1711
531	0.1717
532	0.1723
533	0.1730
534	0.1736
535	0.1742
536	0.1750
537	0.1756
538	0.1761
539	0.1769
540	0.1775
541	0.1782
542	0.1788
543	0.1794
544	0.1801
545	0.1807
546	0.1813
547	0.1819
548	0.1826
549	0.1832
550	0.1839
551	0.1845
552	0.1851
553	0.1857
554	0.1864
555	0.1870
556	0.1876
557	0.1882
558	0.1888
559	0.1895
560	0.1901
561	0.1908
562	0.1913
563	0.1919
564	0.1925
565	0.1931
566	0.1938
567	0.1944
568	0.1951
569	0.1957
570	0.1962
571	0.1967
572	0.1974
573	0.1981
574	0.1987
575	0.1993
576	0.1999
577	0.2005
578	0.2010
579	0.2016
580	0.2022
581	0.2028
582	0.2034
583	0.2039
584	0.2045
585	0.2050
586	0.2055
587	0.2062
588	0.2068
589	0.2073
590	0.2078
591	0.2084
592	0.2089
593	0.2094
594	0.2099
595	0.2105
596	0.2110
597	0.2114
598	0.2118
599	0.2122
600	0.2126
601	0.2130
602	0.2133
603	0.2136
604	0.2141
605	0.2146
606	0.2151
607	0.2155
608	0.2160
609	0.2165
610	0.2169
611	0.2171
612	0.2175
613	0.2180
614	0.2181
615	0.2184
616	0.2188
617	0.2191
618	0.2194
619	0.2198
620	0.2202
621	0.2208
622	0.2213
623	0.2219
624	0.2225
625	0.2230
626	0.2234
627	0.2239
628	0.2242
629	0.2245
630	0.2249
631	0.2252
632	0.2256
633	0.2261
634	0.2266
635	0.2271
636	0.2276
637	0.2281
638	0.2286
639	0.2292
640	0.2298
641	0.2304
642	0.2309
643	0.2314
644	0.2319
645	0.2324
646	0.2329
647	0.2334
648	0.2339
649	0.2344
650	0.2350
651	0.2356
652	0.2361
653	0.2367
654	0.2373
655	0.2379
656	0.2385
657	0.2391
658	0.2397
659	0.2403
660	0.2410
661	0.2416
662	0.2421
663	0.2427
664	0.2434
665	0.2440
666	0.2446
667	0.2453
668	0.2458
669	0.2464
670	0.2470
671	0.2476
672	0.2482
673	0.2488
674	0.2494
675	0.2500
676	0.2506
677	0.2512
678	0.2518
679	0.2523
680	0.2529
681	0.2535
682	0.2540
683	0.2546
684	0.2552
685	0.2557
686	0.2562
687	0.2568
688	0.2573
689	0.2579
690	0.2585
691	0.2591
692	0.2596
693	0.2602
694	0.2607
695	0.2612
696	0.2617
697	0.2623
698	0.2629
699	0.2634
700	0.2639
701	0.2645
702	0.2650
703	0.2656
704	0.2661
705	0.2666
706	0.2671
707	0.2676
708	0.2681
709	0.2687
710	0.2692
711	0.2697
712	0.2703
713	0.2708
714	0.2712
715	0.2717
716	0.2723
717	0.2728
718	0.2733
719	0.2738
720	0.2743
721	0.2748
722	0.2753
723	0.2759
724	0.2764
725	0.2769
726	0.2774
727	0.2780
728	0.2785
729	0.2789
730	0.2794
731	0.2799
732	0.2804
733	0.2809
734	0.2814
735	0.2819
736	0.2824
737	0.2829
738	0.2834
739	0.2839
740	0.2844
741	0.2849
742	0.2854
743	0.2859
744	0.2864
745	0.2869
746	0.2874
747	0.2879
748	0.2884
749	0.2889
750	0.2893
751	0.2897
752	0.2902
753	0.2907
754	0.2912
755	0.2917
756	0.2922
757	0.2927
758	0.2932
759	0.2936
760	0.2941
761	0.2946
762	0.2950
763	0.2955
764	0.2959
765	0.2964
766	0.2968
767	0.2972
768	0.2977
769	0.2981
770	0.2985
771	0.2989
772	0.2993
773	0.2997
774	0.3001
775	0.3005
776	0.3008
777	0.3012
778	0.3017
779	0.3020
780	0.3023
781	0.3027
782	0.3030
783	0.3034
784	0.3037
785	0.3041
786	0.3044
787	0.3047
788	0.3050
789	0.3053
790	0.3057
791	0.3060
792	0.3064
793	0.3068
794	0.3070
795	0.3073
796	0.3076
797	0.3079
798	0.3081
