Wvl	R
350	0.2009
351	0.2059
352	0.2048
353	0.2024
354	0.2021
355	0.2066
356	0.2066
357	0.2051
358	0.2077
359	0.2116
360	0.2120
361	0.2086
362	0.2103
363	0.2129
364	0.2151
365	0.2166
366	0.2182
367	0.2202
368	0.2220
369	0.2198
370	0.2204
371	0.2252
372	0.2270
373	0.2280
374	0.2294
375	0.2325
376	0.2333
377	0.2350
378	0.2389
379	0.2369
380	0.2363
381	0.2394
382	0.2431
383	0.2443
384	0.2447
385	0.2467
386	0.2476
387	0.2486
388	0.2505
389	0.2522
390	0.2533
391	0.2544
392	0.2574
393	0.2591
394	0.2597
395	0.2606
396	0.2629
397	0.2649
398	0.2655
399	0.2652
400	0.2662
401	0.2684
402	0.2692
403	0.2702
404	0.2715
405	0.2730
406	0.2744
407	0.2750
408	0.2746
409	0.2761
410	0.2773
411	0.2779
412	0.2793
413	0.2805
414	0.2814
415	0.2823
416	0.2830
417	0.2839
418	0.2852
419	0.2863
420	0.2872
421	0.2881
422	0.2893
423	0.2904
424	0.2913
425	0.2923
426	0.2938
427	0.2952
428	0.2962
429	0.2976
430	0.2989
431	0.3000
432	0.3017
433	0.3029
434	0.3040
435	0.3055
436	0.3065
437	0.3075
438	0.3090
439	0.3102
440	0.3114
441	0.3125
442	0.3140
443	0.3151
444	0.3158
445	0.3168
446	0.3178
447	0.3189
448	0.3199
449	0.3208
450	0.3215
451	0.3223
452	0.3226
453	0.3232
454	0.3243
455	0.3252
456	0.3258
457	0.3264
458	0.3270
459	0.3274
460	0.3279
461	0.3287
462	0.3294
463	0.3303
464	0.3312
465	0.3317
466	0.3322
467	0.3329
468	0.3332
469	0.3338
470	0.3346
471	0.3354
472	0.3360
473	0.3365
474	0.3371
475	0.3376
476	0.3383
477	0.3391
478	0.3396
479	0.3403
480	0.3412
481	0.3416
482	0.3422
483	0.3429
484	0.3436
485	0.3443
486	0.3450
487	0.3458
488	0.3465
489	0.3471
490	0.3477
491	0.3485
492	0.3494
493	0.3503
494	0.3510
495	0.3517
496	0.3524
497	0.3531
498	0.3539
499	0.3547
500	0.3556
501	0.3565
502	0.3574
503	0.3583
504	0.3589
505	0.3596
506	0.3604
507	0.3612
508	0.3621
509	0.3630
510	0.3638
511	0.3646
512	0.3655
513	0.3663
514	0.3671
515	0.3678
516	0.3686
517	0.3695
518	0.3703
519	0.3711
520	0.3721
521	0.3729
522	0.3737
523	0.3745
524	0.3753
525	0.3761
