Wvl	R
350	0.2092
351	0.2086
352	0.2073
353	0.2069
354	0.2068
355	0.2042
356	0.2064
357	0.2104
358	0.2115
359	0.2165
360	0.2199
361	0.2185
362	0.2145
363	0.2171
364	0.2232
365	0.2222
366	0.2256
367	0.2293
368	0.2278
369	0.2249
370	0.2263
371	0.2320
372	0.2342
373	0.2341
374	0.2342
375	0.2373
376	0.2396
377	0.2405
378	0.2404
379	0.2401
380	0.2420
381	0.2456
382	0.2473
383	0.2484
384	0.2499
385	0.2525
386	0.2534
387	0.2543
388	0.2562
389	0.2583
390	0.2594
391	0.2600
392	0.2620
393	0.2637
394	0.2650
395	0.2664
396	0.2676
397	0.2692
398	0.2712
399	0.2716
400	0.2721
401	0.2733
402	0.2745
403	0.2760
404	0.2773
405	0.2783
406	0.2794
407	0.2803
408	0.2808
409	0.2821
410	0.2832
411	0.2837
412	0.2844
413	0.2854
414	0.2868
415	0.2884
416	0.2891
417	0.2900
418	0.2918
419	0.2924
420	0.2929
421	0.2938
422	0.2954
423	0.2966
424	0.2976
425	0.2986
426	0.3003
427	0.3017
428	0.3023
429	0.3035
430	0.3049
431	0.3063
432	0.3076
433	0.3090
434	0.3103
435	0.3115
436	0.3128
437	0.3141
438	0.3154
439	0.3168
440	0.3181
441	0.3190
442	0.3203
443	0.3215
444	0.3226
445	0.3236
446	0.3245
447	0.3254
448	0.3264
449	0.3274
450	0.3283
451	0.3290
452	0.3296
453	0.3303
454	0.3311
455	0.3318
456	0.3328
457	0.3337
458	0.3339
459	0.3347
460	0.3356
461	0.3360
462	0.3366
463	0.3375
464	0.3383
465	0.3388
466	0.3395
467	0.3404
468	0.3408
469	0.3413
470	0.3421
471	0.3427
472	0.3433
473	0.3439
474	0.3446
475	0.3454
476	0.3461
477	0.3468
478	0.3473
479	0.3479
480	0.3488
481	0.3494
482	0.3501
483	0.3508
484	0.3514
485	0.3521
486	0.3529
487	0.3537
488	0.3543
489	0.3550
490	0.3559
491	0.3567
492	0.3574
493	0.3582
494	0.3591
495	0.3598
496	0.3606
497	0.3615
498	0.3622
499	0.3629
500	0.3637
501	0.3646
502	0.3655
503	0.3664
504	0.3672
505	0.3680
506	0.3688
507	0.3695
508	0.3704
509	0.3713
510	0.3722
511	0.3731
512	0.3740
513	0.3747
514	0.3756
515	0.3764
516	0.3772
517	0.3781
518	0.3790
519	0.3799
520	0.3808
521	0.3815
522	0.3823
523	0.3832
524	0.3840
525	0.3848
526	0.3857
527	0.3866
528	0.3874
529	0.3882
530	0.3890
531	0.3897
532	0.3905
533	0.3912
534	0.3920
535	0.3928
536	0.3935
537	0.3943
538	0.3950
539	0.3957
540	0.3963
541	0.3970
542	0.3977
543	0.3983
544	0.3990
545	0.3997
546	0.4004
547	0.4010
548	0.4017
549	0.4023
550	0.4029
551	0.4035
552	0.4042
553	0.4049
554	0.4055
555	0.4061
556	0.4068
557	0.4074
558	0.4080
559	0.4086
560	0.4092
561	0.4097
562	0.4103
563	0.4109
564	0.4114
565	0.4120
566	0.4126
567	0.4133
568	0.4138
569	0.4143
570	0.4148
571	0.4153
572	0.4159
573	0.4164
574	0.4170
575	0.4174
576	0.4179
577	0.4184
578	0.4190
579	0.4195
580	0.4200
581	0.4203
582	0.4209
583	0.4214
584	0.4217
585	0.4222
586	0.4227
587	0.4232
588	0.4237
589	0.4242
590	0.4247
591	0.4251
592	0.4255
593	0.4260
594	0.4266
595	0.4271
596	0.4275
597	0.4278
598	0.4282
599	0.4283
600	0.4284
601	0.4285
602	0.4286
603	0.4287
604	0.4288
605	0.4291
606	0.4294
607	0.4298
608	0.4303
609	0.4307
610	0.4309
611	0.4311
612	0.4311
613	0.4310
614	0.4307
615	0.4304
616	0.4303
617	0.4303
618	0.4302
619	0.4303
620	0.4305
621	0.4310
622	0.4316
623	0.4323
624	0.4330
625	0.4335
626	0.4338
627	0.4339
628	0.4339
629	0.4340
630	0.4341
631	0.4342
632	0.4345
633	0.4348
634	0.4352
