Wvl	R
350	0.0461
351	0.0460
352	0.0438
353	0.0427
354	0.0438
355	0.0468
356	0.0432
357	0.0385
358	0.0403
359	0.0440
360	0.0452
361	0.0432
362	0.0432
363	0.0459
364	0.0488
365	0.0474
366	0.0468
367	0.0476
368	0.0488
369	0.0476
370	0.0475
371	0.0492
372	0.0484
373	0.0485
374	0.0491
375	0.0486
376	0.0486
377	0.0493
378	0.0506
379	0.0530
380	0.0522
381	0.0490
382	0.0505
383	0.0518
384	0.0518
385	0.0513
386	0.0520
387	0.0525
388	0.0520
389	0.0519
390	0.0531
391	0.0547
392	0.0540
393	0.0541
394	0.0546
395	0.0547
396	0.0547
397	0.0549
398	0.0554
399	0.0567
400	0.0567
401	0.0559
402	0.0569
403	0.0571
404	0.0573
405	0.0583
406	0.0581
407	0.0580
408	0.0590
409	0.0590
410	0.0593
411	0.0598
412	0.0598
413	0.0603
414	0.0610
415	0.0610
416	0.0614
417	0.0616
418	0.0615
419	0.0623
420	0.0627
421	0.0627
422	0.0634
423	0.0636
424	0.0636
425	0.0638
426	0.0644
427	0.0651
428	0.0654
429	0.0657
430	0.0660
431	0.0666
432	0.0668
433	0.0673
434	0.0681
435	0.0683
436	0.0686
437	0.0691
438	0.0696
439	0.0698
440	0.0701
441	0.0706
442	0.0710
443	0.0713
444	0.0716
445	0.0720
446	0.0723
447	0.0726
448	0.0732
449	0.0734
450	0.0735
451	0.0738
452	0.0739
453	0.0742
454	0.0747
455	0.0751
456	0.0752
457	0.0752
458	0.0753
459	0.0753
460	0.0755
461	0.0761
462	0.0762
463	0.0763
464	0.0768
465	0.0770
466	0.0769
467	0.0768
468	0.0774
469	0.0778
470	0.0779
471	0.0781
472	0.0784
473	0.0787
474	0.0787
475	0.0789
476	0.0793
477	0.0797
478	0.0800
479	0.0801
480	0.0803
481	0.0807
482	0.0810
483	0.0813
484	0.0815
485	0.0819
486	0.0823
487	0.0828
488	0.0831
489	0.0834
490	0.0837
491	0.0842
492	0.0847
493	0.0851
494	0.0852
495	0.0856
496	0.0862
497	0.0865
498	0.0869
499	0.0873
500	0.0876
501	0.0881
502	0.0886
503	0.0889
504	0.0892
505	0.0897
506	0.0902
507	0.0906
508	0.0910
509	0.0915
510	0.0919
511	0.0922
512	0.0925
513	0.0930
514	0.0936
515	0.0940
516	0.0944
517	0.0949
518	0.0953
519	0.0957
520	0.0961
521	0.0967
522	0.0972
523	0.0976
524	0.0980
525	0.0984
526	0.0987
527	0.0992
528	0.0997
529	0.1002
530	0.1006
531	0.1010
532	0.1014
533	0.1020
534	0.1024
535	0.1028
536	0.1033
537	0.1037
538	0.1042
539	0.1046
540	0.1051
541	0.1056
542	0.1060
543	0.1064
544	0.1068
545	0.1073
546	0.1078
547	0.1082
548	0.1086
549	0.1091
550	0.1095
551	0.1100
552	0.1104
553	0.1108
554	0.1112
555	0.1116
556	0.1121
557	0.1126
558	0.1130
559	0.1135
560	0.1140
561	0.1144
562	0.1147
563	0.1152
564	0.1157
565	0.1161
566	0.1165
567	0.1170
568	0.1174
569	0.1178
570	0.1182
571	0.1187
572	0.1192
573	0.1197
574	0.1201
575	0.1205
576	0.1209
577	0.1213
578	0.1217
579	0.1222
580	0.1226
581	0.1231
582	0.1235
583	0.1239
584	0.1242
585	0.1247
586	0.1251
587	0.1256
588	0.1259
589	0.1263
590	0.1266
591	0.1270
592	0.1274
593	0.1277
594	0.1280
595	0.1284
596	0.1288
597	0.1291
598	0.1295
599	0.1298
600	0.1301
601	0.1305
602	0.1308
603	0.1311
604	0.1314
605	0.1318
606	0.1322
607	0.1326
608	0.1329
609	0.1332
610	0.1333
611	0.1336
612	0.1339
613	0.1341
614	0.1344
615	0.1348
616	0.1351
617	0.1354
618	0.1357
619	0.1360
620	0.1363
621	0.1366
622	0.1369
623	0.1372
624	0.1376
625	0.1380
626	0.1383
627	0.1386
628	0.1389
629	0.1392
630	0.1395
631	0.1399
632	0.1403
633	0.1406
634	0.1410
635	0.1413
636	0.1416
637	0.1421
638	0.1425
639	0.1430
640	0.1434
641	0.1438
642	0.1442
643	0.1446
644	0.1451
645	0.1455
646	0.1460
647	0.1464
648	0.1468
649	0.1473
650	0.1477
651	0.1482
652	0.1486
653	0.1491
654	0.1496
655	0.1502
656	0.1506
657	0.1511
658	0.1515
659	0.1521
660	0.1526
661	0.1531
662	0.1536
663	0.1541
664	0.1546
665	0.1551
666	0.1556
667	0.1561
668	0.1566
669	0.1571
670	0.1575
671	0.1580
672	0.1586
673	0.1590
674	0.1595
675	0.1600
676	0.1605
677	0.1610
678	0.1614
679	0.1619
680	0.1624
681	0.1629
682	0.1633
683	0.1639
684	0.1644
685	0.1648
686	0.1652
687	0.1657
688	0.1663
689	0.1667
690	0.1671
691	0.1676
692	0.1680
693	0.1684
694	0.1689
695	0.1693
696	0.1698
697	0.1703
698	0.1708
699	0.1712
700	0.1716
701	0.1721
702	0.1726
703	0.1730
704	0.1735
705	0.1739
706	0.1744
707	0.1748
708	0.1753
709	0.1757
710	0.1761
711	0.1766
712	0.1770
713	0.1774
714	0.1779
715	0.1783
716	0.1788
717	0.1792
718	0.1796
719	0.1800
720	0.1805
721	0.1809
722	0.1813
723	0.1818
724	0.1822
725	0.1826
726	0.1831
727	0.1835
728	0.1839
729	0.1843
730	0.1847
731	0.1852
732	0.1856
733	0.1860
734	0.1865
735	0.1869
736	0.1873
737	0.1877
738	0.1882
739	0.1886
740	0.1890
741	0.1894
742	0.1899
743	0.1903
744	0.1907
745	0.1912
746	0.1916
747	0.1920
748	0.1924
749	0.1928
750	0.1932
751	0.1936
752	0.1940
753	0.1944
754	0.1948
755	0.1952
756	0.1956
757	0.1960
758	0.1964
759	0.1969
760	0.1973
761	0.1976
762	0.1980
763	0.1984
764	0.1988
765	0.1991
766	0.1995
767	0.1999
768	0.2002
769	0.2006
770	0.2010
771	0.2013
772	0.2017
773	0.2020
774	0.2023
775	0.2026
776	0.2029
777	0.2033
778	0.2036
779	0.2040
780	0.2043
781	0.2046
782	0.2048
783	0.2052
784	0.2055
785	0.2058
786	0.2060
787	0.2063
788	0.2066
789	0.2069
790	0.2072
791	0.2075
792	0.2077
793	0.2080
794	0.2082
795	0.2085
796	0.2088
797	0.2090
798	0.2093
799	0.2095
800	0.2098
801	0.2100
802	0.2102
803	0.2105
804	0.2108
805	0.2110
806	0.2112
807	0.2114
808	0.2117
809	0.2118
810	0.2120
811	0.2123
812	0.2125
813	0.2127
814	0.2130
815	0.2132
816	0.2134
817	0.2135
818	0.2137
819	0.2139
820	0.2142
821	0.2144
822	0.2145
823	0.2147
824	0.2149
825	0.2150
826	0.2153
827	0.2156
828	0.2157
829	0.2159
830	0.2161
831	0.2163
832	0.2164
833	0.2166
834	0.2169
835	0.2171
836	0.2173
837	0.2175
838	0.2175
839	0.2177
840	0.2179
841	0.2180
842	0.2182
843	0.2185
844	0.2188
845	0.2189
846	0.2191
847	0.2193
848	0.2196
849	0.2197
850	0.2198
851	0.2200
852	0.2201
853	0.2204
854	0.2207
855	0.2208
856	0.2210
857	0.2212
858	0.2214
859	0.2215
860	0.2218
861	0.2220
862	0.2221
863	0.2223
864	0.2226
865	0.2228
866	0.2228
867	0.2231
868	0.2233
869	0.2234
870	0.2236
871	0.2239
872	0.2241
873	0.2242
874	0.2244
875	0.2246
876	0.2249
877	0.2251
878	0.2252
879	0.2254
880	0.2257
881	0.2258
882	0.2260
883	0.2262
884	0.2264
885	0.2266
886	0.2268
887	0.2270
888	0.2273
889	0.2275
890	0.2276
891	0.2277
892	0.2279
893	0.2282
894	0.2284
895	0.2286
896	0.2288
897	0.2291
898	0.2291
899	0.2293
900	0.2296
901	0.2298
902	0.2299
903	0.2301
904	0.2304
905	0.2306
906	0.2307
907	0.2309
908	0.2313
909	0.2314
910	0.2315
911	0.2317
912	0.2319
913	0.2321
914	0.2323
915	0.2324
916	0.2327
917	0.2329
918	0.2330
919	0.2333
920	0.2334
921	0.2336
922	0.2338
923	0.2339
924	0.2341
925	0.2343
926	0.2346
927	0.2347
928	0.2349
929	0.2351
930	0.2351
931	0.2353
932	0.2356
933	0.2357
934	0.2359
935	0.2361
936	0.2361
937	0.2363
938	0.2366
939	0.2367
940	0.2368
941	0.2371
942	0.2373
943	0.2375
944	0.2377
945	0.2378
946	0.2380
947	0.2382
948	0.2382
949	0.2383
950	0.2386
951	0.2389
952	0.2389
953	0.2391
954	0.2393
955	0.2395
956	0.2397
957	0.2398
958	0.2399
959	0.2401
960	0.2402
961	0.2404
962	0.2405
963	0.2404
964	0.2407
965	0.2410
966	0.2411
967	0.2415
968	0.2418
969	0.2419
970	0.2420
971	0.2418
972	0.2420
973	0.2425
974	0.2428
975	0.2431
976	0.2432
977	0.2432
978	0.2434
979	0.2436
980	0.2437
981	0.2438
982	0.2439
983	0.2440
984	0.2442
985	0.2444
986	0.2445
987	0.2447
988	0.2449
989	0.2452
990	0.2454
991	0.2456
992	0.2457
993	0.2460
994	0.2462
995	0.2462
996	0.2463
997	0.2465
998	0.2467
999	0.2468
1000	0.2470
1001	0.2464
1002	0.2466
1003	0.2466
1004	0.2468
1005	0.2469
1006	0.2470
1007	0.2471
1008	0.2471
1009	0.2474
1010	0.2477
1011	0.2479
1012	0.2480
1013	0.2481
1014	0.2480
1015	0.2481
1016	0.2484
1017	0.2489
1018	0.2491
1019	0.2492
1020	0.2495
1021	0.2497
1022	0.2500
1023	0.2503
1024	0.2505
1025	0.2509
1026	0.2511
1027	0.2513
1028	0.2514
1029	0.2512
1030	0.2513
1031	0.2513
1032	0.2513
1033	0.2517
1034	0.2520
1035	0.2520
1036	0.2522
1037	0.2521
1038	0.2520
1039	0.2523
1040	0.2525
1041	0.2525
1042	0.2527
1043	0.2527
1044	0.2527
1045	0.2528
1046	0.2530
1047	0.2532
1048	0.2534
1049	0.2537
1050	0.2540
1051	0.2542
1052	0.2543
1053	0.2542
1054	0.2541
1055	0.2543
1056	0.2545
1057	0.2546
1058	0.2548
1059	0.2549
1060	0.2549
1061	0.2551
1062	0.2553
1063	0.2554
1064	0.2556
1065	0.2560
1066	0.2564
1067	0.2564
1068	0.2563
1069	0.2561
1070	0.2559
1071	0.2561
1072	0.2566
1073	0.2572
1074	0.2574
1075	0.2575
1076	0.2576
1077	0.2577
1078	0.2580
1079	0.2580
1080	0.2579
1081	0.2580
1082	0.2582
1083	0.2582
1084	0.2583
1085	0.2586
1086	0.2586
1087	0.2585
1088	0.2586
1089	0.2587
1090	0.2590
1091	0.2592
1092	0.2596
1093	0.2598
1094	0.2598
1095	0.2598
1096	0.2597
1097	0.2597
1098	0.2599
1099	0.2602
1100	0.2606
1101	0.2609
1102	0.2611
1103	0.2610
1104	0.2606
1105	0.2605
1106	0.2607
1107	0.2609
1108	0.2612
1109	0.2616
1110	0.2618
1111	0.2618
1112	0.2620
1113	0.2620
1114	0.2619
1115	0.2621
1116	0.2622
1117	0.2622
1118	0.2624
1119	0.2626
1120	0.2628
1121	0.2628
1122	0.2630
1123	0.2631
1124	0.2631
1125	0.2633
1126	0.2636
1127	0.2637
1128	0.2638
1129	0.2639
1130	0.2639
1131	0.2640
1132	0.2643
1133	0.2644
1134	0.2646
1135	0.2648
1136	0.2648
1137	0.2649
1138	0.2651
1139	0.2652
1140	0.2652
1141	0.2654
1142	0.2655
1143	0.2655
1144	0.2656
1145	0.2656
1146	0.2657
1147	0.2657
1148	0.2657
1149	0.2658
1150	0.2659
1151	0.2659
1152	0.2659
1153	0.2662
1154	0.2663
1155	0.2663
1156	0.2664
1157	0.2664
1158	0.2665
1159	0.2666
1160	0.2667
1161	0.2667
1162	0.2667
1163	0.2669
1164	0.2670
1165	0.2672
1166	0.2674
1167	0.2674
1168	0.2674
1169	0.2675
1170	0.2676
1171	0.2677
1172	0.2679
1173	0.2680
1174	0.2680
1175	0.2682
1176	0.2684
1177	0.2685
1178	0.2687
1179	0.2688
1180	0.2689
1181	0.2689
1182	0.2689
1183	0.2690
1184	0.2691
1185	0.2692
1186	0.2695
1187	0.2697
1188	0.2698
1189	0.2700
1190	0.2702
1191	0.2703
1192	0.2704
1193	0.2705
1194	0.2706
1195	0.2706
1196	0.2707
1197	0.2709
1198	0.2710
1199	0.2711
1200	0.2713
1201	0.2715
1202	0.2716
1203	0.2717
1204	0.2718
1205	0.2719
1206	0.2720
1207	0.2721
1208	0.2723
1209	0.2725
1210	0.2726
1211	0.2727
1212	0.2729
1213	0.2730
1214	0.2731
1215	0.2733
1216	0.2735
1217	0.2736
1218	0.2736
1219	0.2737
1220	0.2739
1221	0.2740
1222	0.2742
1223	0.2743
1224	0.2743
1225	0.2743
1226	0.2743
1227	0.2744
1228	0.2746
1229	0.2746
1230	0.2748
1231	0.2749
1232	0.2750
1233	0.2752
1234	0.2753
1235	0.2753
1236	0.2754
1237	0.2757
1238	0.2758
1239	0.2758
1240	0.2760
1241	0.2761
1242	0.2762
1243	0.2766
1244	0.2767
1245	0.2766
1246	0.2767
1247	0.2767
1248	0.2769
1249	0.2771
1250	0.2773
1251	0.2775
1252	0.2775
1253	0.2775
1254	0.2776
1255	0.2777
1256	0.2778
1257	0.2779
1258	0.2781
1259	0.2782
1260	0.2783
1261	0.2784
1262	0.2785
1263	0.2786
1264	0.2787
1265	0.2788
1266	0.2788
1267	0.2789
1268	0.2791
1269	0.2792
1270	0.2793
1271	0.2794
1272	0.2795
1273	0.2796
1274	0.2797
1275	0.2799
1276	0.2801
1277	0.2802
1278	0.2802
1279	0.2801
1280	0.2801
1281	0.2802
1282	0.2803
1283	0.2805
1284	0.2806
1285	0.2807
1286	0.2808
1287	0.2807
1288	0.2807
1289	0.2808
1290	0.2809
1291	0.2811
1292	0.2812
1293	0.2812
