Wvl	R
350	0.0540
351	0.0520
352	0.0537
353	0.0556
354	0.0553
355	0.0517
356	0.0515
357	0.0536
358	0.0544
359	0.0500
360	0.0487
361	0.0524
362	0.0487
363	0.0490
364	0.0532
365	0.0543
366	0.0516
367	0.0492
368	0.0509
369	0.0531
370	0.0527
371	0.0507
372	0.0543
373	0.0567
374	0.0567
375	0.0553
376	0.0553
377	0.0557
378	0.0556
379	0.0565
380	0.0563
381	0.0551
382	0.0554
383	0.0567
384	0.0581
385	0.0589
386	0.0584
387	0.0592
388	0.0617
389	0.0610
390	0.0593
391	0.0582
392	0.0586
393	0.0591
394	0.0599
395	0.0612
396	0.0616
397	0.0619
398	0.0623
399	0.0621
400	0.0613
401	0.0608
402	0.0618
403	0.0631
404	0.0640
405	0.0641
406	0.0639
407	0.0638
408	0.0640
409	0.0637
410	0.0639
411	0.0645
412	0.0645
413	0.0647
414	0.0649
415	0.0647
416	0.0650
417	0.0651
418	0.0647
419	0.0654
420	0.0660
421	0.0662
422	0.0666
423	0.0672
424	0.0676
425	0.0674
426	0.0674
427	0.0676
428	0.0679
429	0.0681
430	0.0687
431	0.0694
432	0.0697
433	0.0698
434	0.0699
435	0.0700
436	0.0702
437	0.0705
438	0.0710
439	0.0713
440	0.0717
441	0.0722
442	0.0719
443	0.0720
444	0.0725
445	0.0728
446	0.0732
447	0.0735
448	0.0734
449	0.0734
450	0.0734
451	0.0735
452	0.0736
453	0.0737
454	0.0740
455	0.0740
456	0.0739
457	0.0738
458	0.0741
459	0.0744
460	0.0745
461	0.0743
462	0.0744
463	0.0745
464	0.0747
465	0.0746
466	0.0747
467	0.0749
468	0.0750
469	0.0751
470	0.0750
471	0.0750
472	0.0753
473	0.0756
474	0.0756
475	0.0756
476	0.0756
477	0.0757
478	0.0763
479	0.0764
480	0.0762
481	0.0767
482	0.0768
483	0.0767
484	0.0770
485	0.0772
486	0.0773
487	0.0774
488	0.0777
489	0.0780
490	0.0783
491	0.0783
492	0.0784
493	0.0788
494	0.0791
495	0.0792
496	0.0794
497	0.0797
498	0.0800
499	0.0802
500	0.0803
501	0.0807
502	0.0809
503	0.0810
504	0.0812
505	0.0816
506	0.0820
507	0.0822
508	0.0824
509	0.0826
510	0.0829
511	0.0831
512	0.0834
513	0.0837
514	0.0839
515	0.0842
516	0.0847
517	0.0849
518	0.0851
519	0.0854
520	0.0858
521	0.0860
522	0.0862
523	0.0865
524	0.0869
525	0.0872
526	0.0875
527	0.0877
528	0.0880
529	0.0884
530	0.0885
531	0.0888
532	0.0892
533	0.0894
534	0.0897
535	0.0900
536	0.0903
537	0.0906
538	0.0908
539	0.0910
540	0.0913
541	0.0915
542	0.0918
543	0.0921
544	0.0924
545	0.0926
546	0.0929
547	0.0931
548	0.0934
549	0.0936
550	0.0938
551	0.0940
552	0.0942
553	0.0945
554	0.0948
555	0.0951
556	0.0954
557	0.0956
558	0.0957
559	0.0959
560	0.0962
561	0.0965
562	0.0967
563	0.0970
564	0.0972
565	0.0974
566	0.0976
567	0.0978
568	0.0981
569	0.0983
570	0.0985
571	0.0987
572	0.0989
573	0.0991
574	0.0993
575	0.0996
576	0.0998
577	0.1000
578	0.1001
579	0.1004
580	0.1006
