Wvl	R
350	0.1941
351	0.1950
352	0.1994
353	0.1970
354	0.1910
355	0.1974
356	0.2013
357	0.2002
358	0.1966
359	0.2003
360	0.2030
361	0.2009
362	0.2009
363	0.2023
364	0.2039
365	0.2042
366	0.2074
367	0.2111
368	0.2121
369	0.2109
370	0.2120
371	0.2158
372	0.2172
373	0.2169
374	0.2170
375	0.2199
376	0.2206
377	0.2209
378	0.2224
379	0.2230
380	0.2224
381	0.2225
382	0.2277
383	0.2301
384	0.2310
385	0.2337
386	0.2328
387	0.2326
388	0.2357
389	0.2365
390	0.2364
391	0.2366
392	0.2395
393	0.2409
394	0.2415
395	0.2431
396	0.2440
397	0.2448
398	0.2458
399	0.2467
400	0.2472
401	0.2478
402	0.2496
403	0.2502
404	0.2505
405	0.2519
406	0.2527
407	0.2531
408	0.2537
409	0.2548
410	0.2555
411	0.2557
412	0.2566
413	0.2574
414	0.2581
415	0.2589
416	0.2595
417	0.2601
418	0.2606
419	0.2615
420	0.2625
421	0.2632
422	0.2635
423	0.2644
424	0.2655
425	0.2657
426	0.2671
427	0.2683
428	0.2685
429	0.2697
430	0.2710
431	0.2719
432	0.2725
433	0.2736
434	0.2751
435	0.2758
436	0.2766
437	0.2777
438	0.2787
439	0.2794
440	0.2800
441	0.2809
442	0.2820
443	0.2828
444	0.2833
445	0.2844
446	0.2853
447	0.2857
448	0.2858
449	0.2865
450	0.2872
451	0.2874
452	0.2877
453	0.2883
454	0.2891
455	0.2893
456	0.2897
457	0.2902
458	0.2903
459	0.2907
460	0.2913
461	0.2915
462	0.2917
463	0.2922
464	0.2928
465	0.2933
466	0.2936
467	0.2938
468	0.2940
469	0.2944
470	0.2950
471	0.2955
472	0.2959
473	0.2961
474	0.2963
475	0.2966
476	0.2972
477	0.2979
478	0.2984
479	0.2988
480	0.2992
481	0.2994
482	0.2997
483	0.3002
484	0.3009
485	0.3014
486	0.3017
487	0.3022
488	0.3029
489	0.3033
490	0.3036
491	0.3044
492	0.3051
493	0.3057
494	0.3063
495	0.3070
496	0.3076
497	0.3081
498	0.3086
499	0.3092
500	0.3099
501	0.3105
502	0.3111
503	0.3118
504	0.3124
505	0.3130
506	0.3136
507	0.3142
508	0.3150
509	0.3157
510	0.3162
511	0.3170
512	0.3177
513	0.3183
514	0.3189
515	0.3195
516	0.3201
517	0.3208
518	0.3216
519	0.3223
520	0.3229
521	0.3235
522	0.3242
523	0.3250
524	0.3256
525	0.3262
526	0.3270
527	0.3276
528	0.3282
529	0.3290
530	0.3296
531	0.3302
532	0.3307
533	0.3314
534	0.3319
535	0.3325
536	0.3332
537	0.3337
538	0.3343
539	0.3349
540	0.3355
541	0.3360
542	0.3364
543	0.3370
544	0.3376
545	0.3382
546	0.3387
547	0.3393
548	0.3398
549	0.3402
550	0.3407
551	0.3413
552	0.3418
553	0.3423
554	0.3428
555	0.3433
556	0.3438
557	0.3443
558	0.3448
559	0.3452
560	0.3457
561	0.3462
562	0.3467
563	0.3471
