Wvl	R
350	0.2013
351	0.2013
352	0.1994
353	0.2007
354	0.2045
355	0.2045
356	0.2041
357	0.2045
358	0.2065
359	0.2104
360	0.2108
361	0.2073
362	0.2095
363	0.2116
364	0.2129
365	0.2160
366	0.2174
367	0.2173
368	0.2167
369	0.2159
370	0.2180
371	0.2227
372	0.2254
373	0.2273
374	0.2284
375	0.2284
376	0.2293
377	0.2309
378	0.2327
379	0.2330
380	0.2336
381	0.2353
382	0.2385
383	0.2396
384	0.2401
385	0.2423
386	0.2429
387	0.2431
388	0.2442
389	0.2471
390	0.2480
391	0.2478
392	0.2522
393	0.2532
394	0.2527
395	0.2549
396	0.2562
397	0.2573
398	0.2586
399	0.2586
400	0.2597
401	0.2618
402	0.2630
403	0.2640
404	0.2650
405	0.2656
406	0.2664
407	0.2671
408	0.2678
409	0.2693
410	0.2702
411	0.2703
412	0.2711
413	0.2718
414	0.2729
415	0.2746
416	0.2756
417	0.2761
418	0.2768
419	0.2778
420	0.2785
421	0.2790
422	0.2803
423	0.2817
424	0.2828
425	0.2836
426	0.2848
427	0.2862
428	0.2873
429	0.2887
430	0.2897
431	0.2904
432	0.2921
433	0.2935
434	0.2946
435	0.2958
436	0.2969
437	0.2980
438	0.2991
439	0.3003
440	0.3015
441	0.3026
442	0.3038
443	0.3048
444	0.3055
445	0.3065
446	0.3077
447	0.3087
448	0.3089
449	0.3096
450	0.3105
451	0.3113
452	0.3118
453	0.3125
454	0.3134
455	0.3139
456	0.3144
457	0.3150
458	0.3156
459	0.3161
460	0.3166
461	0.3172
462	0.3178
463	0.3185
464	0.3193
465	0.3198
466	0.3202
467	0.3207
468	0.3214
469	0.3221
470	0.3227
471	0.3231
472	0.3237
473	0.3243
474	0.3246
475	0.3251
476	0.3257
477	0.3265
478	0.3269
479	0.3276
480	0.3286
481	0.3289
482	0.3295
483	0.3301
484	0.3306
485	0.3312
486	0.3319
487	0.3327
488	0.3333
489	0.3340
490	0.3346
491	0.3353
492	0.3360
493	0.3368
494	0.3376
495	0.3384
496	0.3391
497	0.3396
498	0.3402
499	0.3409
500	0.3419
501	0.3427
502	0.3434
503	0.3442
504	0.3449
505	0.3456
506	0.3463
507	0.3472
508	0.3481
509	0.3490
510	0.3497
511	0.3504
512	0.3512
513	0.3520
514	0.3527
515	0.3534
516	0.3542
517	0.3550
518	0.3558
519	0.3567
520	0.3575
521	0.3582
522	0.3589
523	0.3598
524	0.3605
525	0.3613
526	0.3622
527	0.3630
528	0.3637
529	0.3645
530	0.3652
531	0.3659
532	0.3667
533	0.3673
534	0.3680
535	0.3688
536	0.3694
537	0.3701
538	0.3708
539	0.3715
540	0.3721
541	0.3727
542	0.3734
543	0.3740
544	0.3747
545	0.3753
546	0.3759
547	0.3765
548	0.3771
549	0.3777
550	0.3783
551	0.3789
552	0.3795
553	0.3802
554	0.3807
555	0.3812
556	0.3819
557	0.3825
558	0.3830
559	0.3835
560	0.3841
561	0.3847
562	0.3853
563	0.3858
564	0.3863
565	0.3868
566	0.3874
567	0.3880
568	0.3885
569	0.3889
570	0.3894
571	0.3900
572	0.3905
573	0.3909
574	0.3914
575	0.3918
576	0.3923
577	0.3927
578	0.3933
579	0.3938
580	0.3942
581	0.3946
582	0.3951
583	0.3955
584	0.3959
585	0.3963
586	0.3968
587	0.3972
588	0.3977
589	0.3981
590	0.3985
591	0.3989
592	0.3994
593	0.3998
594	0.4003
595	0.4008
596	0.4012
597	0.4015
598	0.4017
599	0.4020
600	0.4022
601	0.4022
