Wvl	R
350	0.1986
351	0.1940
352	0.1924
353	0.1965
354	0.2024
355	0.1999
356	0.1974
357	0.1973
358	0.1999
359	0.2010
360	0.2015
361	0.2021
362	0.2016
363	0.2025
364	0.2046
365	0.2064
366	0.2097
367	0.2111
368	0.2082
369	0.2091
370	0.2120
371	0.2152
372	0.2180
373	0.2180
374	0.2164
375	0.2162
376	0.2177
377	0.2204
378	0.2231
379	0.2241
380	0.2244
381	0.2252
382	0.2280
383	0.2294
384	0.2296
385	0.2302
386	0.2316
387	0.2326
388	0.2329
389	0.2351
390	0.2367
391	0.2372
392	0.2383
393	0.2396
394	0.2413
395	0.2429
396	0.2438
397	0.2447
398	0.2461
399	0.2467
400	0.2471
401	0.2478
402	0.2494
403	0.2502
404	0.2505
405	0.2511
406	0.2522
407	0.2530
408	0.2535
409	0.2546
410	0.2554
411	0.2560
412	0.2564
413	0.2569
414	0.2576
415	0.2588
416	0.2595
417	0.2601
418	0.2611
419	0.2618
420	0.2623
421	0.2626
422	0.2636
423	0.2647
424	0.2655
425	0.2661
426	0.2671
427	0.2682
428	0.2690
429	0.2699
430	0.2709
431	0.2721
432	0.2733
433	0.2741
434	0.2749
435	0.2761
436	0.2771
437	0.2779
438	0.2790
439	0.2802
440	0.2810
441	0.2816
442	0.2827
443	0.2836
444	0.2843
445	0.2849
446	0.2856
447	0.2863
448	0.2867
449	0.2872
450	0.2878
451	0.2886
452	0.2889
453	0.2893
454	0.2900
455	0.2904
456	0.2908
457	0.2912
458	0.2915
459	0.2917
460	0.2921
461	0.2927
462	0.2930
463	0.2933
464	0.2937
465	0.2943
466	0.2947
467	0.2949
468	0.2954
469	0.2959
470	0.2963
471	0.2965
472	0.2972
473	0.2977
474	0.2978
475	0.2982
476	0.2988
477	0.2992
478	0.2993
479	0.2997
480	0.3004
481	0.3008
482	0.3013
483	0.3019
484	0.3024
485	0.3029
486	0.3034
487	0.3039
488	0.3045
489	0.3051
490	0.3056
491	0.3062
492	0.3068
493	0.3074
494	0.3081
495	0.3087
496	0.3093
497	0.3100
498	0.3104
499	0.3110
500	0.3117
501	0.3123
502	0.3130
503	0.3138
504	0.3142
505	0.3148
506	0.3155
507	0.3162
508	0.3169
509	0.3176
510	0.3181
511	0.3188
512	0.3195
513	0.3201
514	0.3208
515	0.3216
516	0.3222
517	0.3228
518	0.3235
519	0.3242
520	0.3249
521	0.3255
522	0.3262
523	0.3270
524	0.3276
525	0.3282
526	0.3290
527	0.3296
528	0.3304
529	0.3311
530	0.3317
531	0.3323
532	0.3330
533	0.3335
534	0.3341
535	0.3348
536	0.3353
537	0.3359
538	0.3365
539	0.3371
540	0.3377
541	0.3382
542	0.3388
543	0.3393
544	0.3398
545	0.3404
546	0.3409
547	0.3415
548	0.3420
549	0.3424
550	0.3430
551	0.3436
552	0.3441
553	0.3446
554	0.3451
555	0.3456
556	0.3462
557	0.3467
558	0.3472
559	0.3477
560	0.3481
561	0.3485
562	0.3490
563	0.3495
564	0.3500
565	0.3505
566	0.3510
567	0.3514
568	0.3519
569	0.3522
570	0.3526
571	0.3531
572	0.3535
573	0.3539
574	0.3544
575	0.3548
576	0.3552
577	0.3555
578	0.3560
579	0.3564
580	0.3568
581	0.3571
582	0.3575
583	0.3579
584	0.3582
585	0.3586
586	0.3590
587	0.3593
588	0.3597
589	0.3601
590	0.3605
591	0.3607
592	0.3610
593	0.3614
594	0.3619
595	0.3623
596	0.3626
597	0.3629
598	0.3632
599	0.3633
600	0.3633
601	0.3633
602	0.3634
603	0.3634
604	0.3635
605	0.3638
606	0.3640
607	0.3642
608	0.3647
609	0.3650
610	0.3651
611	0.3652
612	0.3652
613	0.3652
614	0.3649
615	0.3647
616	0.3646
617	0.3645
618	0.3644
619	0.3644
620	0.3646
621	0.3649
622	0.3653
623	0.3660
624	0.3665
625	0.3669
626	0.3672
627	0.3672
628	0.3672
629	0.3673
630	0.3673
631	0.3674
632	0.3676
633	0.3679
634	0.3682
635	0.3684
636	0.3687
637	0.3692
638	0.3696
639	0.3699
640	0.3704
641	0.3707
642	0.3709
643	0.3710
644	0.3711
645	0.3713
646	0.3715
647	0.3716
648	0.3718
649	0.3719
650	0.3719
651	0.3721
652	0.3723
653	0.3726
654	0.3728
655	0.3730
656	0.3734
657	0.3736
658	0.3737
659	0.3740
660	0.3743
661	0.3746
662	0.3749
663	0.3751
664	0.3753
665	0.3755
666	0.3757
667	0.3760
668	0.3763
669	0.3766
670	0.3768
671	0.3770
672	0.3772
673	0.3775
674	0.3777
675	0.3780
676	0.3782
677	0.3784
678	0.3787
679	0.3788
680	0.3791
681	0.3793
682	0.3795
683	0.3798
684	0.3800
685	0.3803
686	0.3805
687	0.3806
688	0.3809
689	0.3811
690	0.3813
691	0.3816
692	0.3818
693	0.3821
694	0.3822
695	0.3824
696	0.3827
697	0.3829
698	0.3831
699	0.3833
700	0.3836
701	0.3838
702	0.3841
703	0.3843
704	0.3845
705	0.3847
706	0.3849
707	0.3852
708	0.3854
709	0.3856
710	0.3859
711	0.3861
712	0.3864
713	0.3866
714	0.3867
715	0.3869
716	0.3872
717	0.3874
718	0.3876
719	0.3879
720	0.3881
721	0.3883
722	0.3886
723	0.3888
724	0.3889
725	0.3892
726	0.3894
727	0.3896
728	0.3898
729	0.3901
730	0.3903
731	0.3905
732	0.3906
733	0.3908
734	0.3910
735	0.3912
736	0.3915
737	0.3917
738	0.3919
739	0.3922
740	0.3925
741	0.3928
742	0.3930
743	0.3932
744	0.3935
745	0.3938
746	0.3942
747	0.3945
748	0.3948
749	0.3950
750	0.3953
751	0.3955
752	0.3957
753	0.3959
754	0.3962
755	0.3967
756	0.3970
757	0.3974
758	0.3977
759	0.3980
760	0.3982
761	0.3985
762	0.3988
763	0.3992
764	0.3994
765	0.3997
766	0.3999
767	0.4001
768	0.4004
769	0.4007
770	0.4010
771	0.4012
772	0.4015
773	0.4018
774	0.4020
775	0.4022
776	0.4024
777	0.4027
778	0.4029
779	0.4031
780	0.4033
781	0.4036
782	0.4038
783	0.4040
784	0.4042
785	0.4045
786	0.4047
787	0.4049
788	0.4051
789	0.4053
790	0.4055
791	0.4057
792	0.4060
793	0.4062
794	0.4063
795	0.4066
796	0.4069
797	0.4071
798	0.4073
799	0.4074
800	0.4075
801	0.4077
802	0.4080
803	0.4082
804	0.4083
805	0.4086
806	0.4088
807	0.4091
808	0.4092
809	0.4093
810	0.4095
811	0.4098
