Wvl	R
350	0.0688
351	0.0711
352	0.0788
353	0.0800
354	0.0757
355	0.0788
356	0.0791
357	0.0767
358	0.0748
359	0.0764
360	0.0785
361	0.0787
362	0.0755
363	0.0768
364	0.0806
365	0.0786
366	0.0801
367	0.0823
368	0.0815
369	0.0824
370	0.0834
371	0.0835
372	0.0818
373	0.0827
374	0.0854
375	0.0863
376	0.0847
377	0.0833
378	0.0845
379	0.0872
380	0.0874
381	0.0857
382	0.0876
383	0.0893
384	0.0900
385	0.0902
386	0.0896
387	0.0900
388	0.0919
389	0.0917
390	0.0924
391	0.0939
392	0.0934
393	0.0945
394	0.0960
395	0.0958
396	0.0966
397	0.0971
398	0.0970
399	0.0974
400	0.0980
401	0.0988
402	0.0999
403	0.0998
404	0.0997
405	0.1010
406	0.1014
407	0.1019
408	0.1029
409	0.1029
410	0.1035
411	0.1045
412	0.1046
413	0.1051
414	0.1059
415	0.1063
416	0.1068
417	0.1074
418	0.1080
419	0.1086
420	0.1091
421	0.1098
422	0.1106
423	0.1111
424	0.1114
425	0.1120
426	0.1128
427	0.1135
428	0.1143
429	0.1154
430	0.1161
431	0.1161
432	0.1168
433	0.1177
434	0.1187
435	0.1194
436	0.1200
437	0.1206
438	0.1212
439	0.1215
440	0.1222
441	0.1234
442	0.1243
443	0.1248
444	0.1252
445	0.1256
446	0.1260
447	0.1265
448	0.1271
449	0.1278
450	0.1285
451	0.1289
452	0.1288
453	0.1292
454	0.1302
455	0.1305
456	0.1306
457	0.1308
458	0.1314
459	0.1319
460	0.1321
461	0.1325
462	0.1326
463	0.1329
464	0.1336
465	0.1342
466	0.1343
467	0.1343
468	0.1348
469	0.1352
470	0.1356
471	0.1360
472	0.1365
473	0.1369
474	0.1370
475	0.1374
476	0.1378
477	0.1381
478	0.1387
479	0.1393
480	0.1398
481	0.1405
482	0.1409
483	0.1413
484	0.1417
485	0.1423
486	0.1428
487	0.1431
488	0.1437
489	0.1444
490	0.1451
491	0.1455
492	0.1462
493	0.1470
494	0.1474
495	0.1480
496	0.1486
497	0.1493
498	0.1499
499	0.1506
500	0.1512
501	0.1519
502	0.1525
503	0.1531
504	0.1537
505	0.1543
506	0.1549
