Wvl	R
350	0.0342
351	0.0398
352	0.0399
353	0.0391
354	0.0384
355	0.0363
356	0.0363
357	0.0371
358	0.0371
359	0.0420
360	0.0440
361	0.0403
362	0.0393
363	0.0404
364	0.0422
365	0.0419
366	0.0418
367	0.0422
368	0.0426
369	0.0405
370	0.0409
371	0.0438
372	0.0422
373	0.0410
374	0.0412
375	0.0422
376	0.0402
377	0.0389
378	0.0409
379	0.0420
380	0.0425
381	0.0426
382	0.0431
383	0.0428
384	0.0427
385	0.0440
386	0.0450
387	0.0451
388	0.0447
389	0.0445
390	0.0439
391	0.0436
392	0.0451
393	0.0450
394	0.0442
395	0.0450
396	0.0459
397	0.0459
398	0.0452
399	0.0465
400	0.0470
401	0.0468
402	0.0474
403	0.0470
404	0.0466
405	0.0475
406	0.0474
407	0.0474
408	0.0480
409	0.0475
410	0.0474
411	0.0478
412	0.0476
413	0.0482
414	0.0489
415	0.0489
416	0.0492
417	0.0494
418	0.0493
419	0.0493
420	0.0493
421	0.0494
422	0.0498
423	0.0502
424	0.0504
425	0.0503
426	0.0506
427	0.0509
428	0.0511
429	0.0518
430	0.0523
431	0.0522
432	0.0524
433	0.0526
434	0.0528
435	0.0531
436	0.0533
437	0.0536
438	0.0539
439	0.0540
440	0.0542
441	0.0543
442	0.0546
443	0.0550
444	0.0553
445	0.0555
446	0.0557
447	0.0559
448	0.0560
449	0.0560
450	0.0560
451	0.0564
452	0.0566
453	0.0567
454	0.0568
455	0.0569
456	0.0567
457	0.0566
458	0.0572
459	0.0575
460	0.0575
461	0.0576
462	0.0574
463	0.0575
464	0.0578
465	0.0581
466	0.0581
467	0.0581
468	0.0584
469	0.0586
470	0.0585
471	0.0585
472	0.0586
473	0.0588
474	0.0591
475	0.0591
476	0.0593
477	0.0597
478	0.0597
479	0.0598
480	0.0600
481	0.0602
482	0.0603
483	0.0605
484	0.0607
485	0.0609
486	0.0610
487	0.0613
488	0.0616
489	0.0619
490	0.0622
491	0.0623
492	0.0626
493	0.0628
494	0.0629
495	0.0631
496	0.0635
497	0.0636
498	0.0640
499	0.0643
500	0.0645
501	0.0647
502	0.0650
503	0.0654
504	0.0655
505	0.0658
506	0.0662
507	0.0663
508	0.0666
509	0.0670
510	0.0673
511	0.0675
512	0.0677
513	0.0680
514	0.0682
515	0.0685
516	0.0689
517	0.0692
518	0.0695
519	0.0697
520	0.0699
521	0.0703
522	0.0707
523	0.0710
524	0.0712
525	0.0714
526	0.0717
527	0.0720
528	0.0723
529	0.0727
530	0.0730
531	0.0733
532	0.0735
533	0.0739
534	0.0742
535	0.0745
536	0.0748
537	0.0750
538	0.0753
539	0.0757
540	0.0760
541	0.0764
542	0.0766
543	0.0768
544	0.0772
545	0.0775
546	0.0778
547	0.0781
548	0.0784
549	0.0787
550	0.0790
551	0.0793
552	0.0796
553	0.0799
554	0.0802
555	0.0805
556	0.0808
557	0.0810
558	0.0813
559	0.0817
560	0.0820
561	0.0823
562	0.0826
563	0.0830
564	0.0833
565	0.0836
566	0.0839
567	0.0842
568	0.0844
569	0.0847
570	0.0850
571	0.0854
572	0.0856
573	0.0859
574	0.0863
575	0.0866
576	0.0869
577	0.0872
578	0.0875
579	0.0878
580	0.0880
581	0.0884
582	0.0887
583	0.0890
584	0.0892
585	0.0894
586	0.0898
587	0.0901
588	0.0903
589	0.0905
590	0.0908
591	0.0910
592	0.0912
593	0.0915
594	0.0917
595	0.0919
596	0.0921
597	0.0924
598	0.0926
599	0.0929
600	0.0932
601	0.0935
602	0.0938
603	0.0940
604	0.0942
605	0.0944
606	0.0946
607	0.0949
608	0.0951
609	0.0953
610	0.0954
611	0.0955
612	0.0958
613	0.0960
614	0.0962
615	0.0965
616	0.0968
617	0.0969
618	0.0971
619	0.0974
620	0.0978
621	0.0979
622	0.0980
623	0.0982
624	0.0984
625	0.0985
626	0.0988
627	0.0990
628	0.0993
629	0.0995
630	0.0998
631	0.1001
632	0.1003
633	0.1006
634	0.1008
635	0.1011
636	0.1014
637	0.1017
638	0.1019
639	0.1023
640	0.1026
641	0.1029
642	0.1031
643	0.1034
644	0.1038
645	0.1041
646	0.1045
647	0.1048
648	0.1051
649	0.1054
650	0.1058
651	0.1061
652	0.1065
653	0.1069
654	0.1072
655	0.1076
656	0.1080
657	0.1083
658	0.1086
659	0.1090
660	0.1094
661	0.1099
662	0.1102
663	0.1105
664	0.1108
665	0.1112
666	0.1116
667	0.1120
668	0.1123
669	0.1127
670	0.1131
671	0.1134
672	0.1137
673	0.1142
674	0.1145
675	0.1149
676	0.1152
677	0.1156
678	0.1160
679	0.1163
680	0.1167
681	0.1170
682	0.1174
683	0.1178
684	0.1181
685	0.1184
686	0.1187
687	0.1191
688	0.1195
689	0.1198
690	0.1201
691	0.1205
692	0.1208
693	0.1212
694	0.1215
695	0.1217
696	0.1221
697	0.1224
698	0.1228
699	0.1232
700	0.1235
701	0.1238
702	0.1242
703	0.1245
704	0.1248
705	0.1252
706	0.1255
707	0.1258
708	0.1261
709	0.1264
710	0.1267
711	0.1270
712	0.1274
713	0.1277
714	0.1280
715	0.1284
716	0.1287
717	0.1290
718	0.1293
719	0.1296
720	0.1299
721	0.1303
722	0.1306
723	0.1309
724	0.1313
725	0.1316
726	0.1319
727	0.1322
728	0.1325
729	0.1329
730	0.1331
731	0.1334
732	0.1337
733	0.1341
734	0.1344
735	0.1347
736	0.1350
737	0.1353
738	0.1357
739	0.1360
740	0.1362
741	0.1365
742	0.1369
743	0.1372
744	0.1375
745	0.1378
746	0.1382
747	0.1385
748	0.1388
749	0.1391
750	0.1393
751	0.1396
752	0.1400
753	0.1404
754	0.1407
755	0.1409
756	0.1412
757	0.1414
758	0.1418
759	0.1421
760	0.1424
761	0.1427
762	0.1430
763	0.1432
764	0.1434
765	0.1437
766	0.1440
767	0.1443
768	0.1446
769	0.1448
770	0.1451
771	0.1453
772	0.1455
773	0.1458
774	0.1461
775	0.1463
776	0.1465
777	0.1467
778	0.1470
779	0.1473
780	0.1475
781	0.1476
782	0.1479
783	0.1481
784	0.1483
785	0.1485
786	0.1487
787	0.1490
788	0.1491
789	0.1493
790	0.1495
791	0.1497
792	0.1499
793	0.1501
794	0.1503
795	0.1505
796	0.1507
797	0.1508
798	0.1510
799	0.1511
800	0.1513
801	0.1516
802	0.1517
803	0.1518
804	0.1519
805	0.1521
806	0.1523
807	0.1525
808	0.1526
809	0.1528
810	0.1530
811	0.1531
812	0.1532
813	0.1533
814	0.1535
815	0.1536
816	0.1538
817	0.1540
818	0.1540
819	0.1542
820	0.1543
821	0.1544
822	0.1546
823	0.1547
824	0.1548
825	0.1550
826	0.1551
827	0.1552
828	0.1553
829	0.1554
830	0.1555
831	0.1557
832	0.1558
833	0.1559
834	0.1561
835	0.1562
836	0.1564
837	0.1565
838	0.1566
839	0.1567
840	0.1567
841	0.1568
842	0.1571
843	0.1572
844	0.1573
845	0.1574
846	0.1575
847	0.1576
848	0.1578
849	0.1580
850	0.1580
851	0.1581
852	0.1582
853	0.1583
854	0.1585
855	0.1587
856	0.1587
857	0.1588
858	0.1589
859	0.1591
860	0.1592
861	0.1594
862	0.1596
863	0.1596
864	0.1598
865	0.1600
866	0.1601
867	0.1601
868	0.1602
869	0.1604
870	0.1605
871	0.1606
872	0.1607
873	0.1608
874	0.1610
875	0.1611
876	0.1613
877	0.1614
878	0.1615
879	0.1617
880	0.1618
881	0.1618
882	0.1619
883	0.1622
884	0.1624
885	0.1625
886	0.1626
887	0.1627
888	0.1629
889	0.1630
890	0.1630
891	0.1633
892	0.1634
893	0.1636
894	0.1638
895	0.1638
896	0.1639
897	0.1640
898	0.1641
899	0.1643
900	0.1645
901	0.1647
902	0.1647
903	0.1648
904	0.1650
905	0.1651
906	0.1652
907	0.1653
908	0.1654
909	0.1656
910	0.1658
911	0.1659
912	0.1659
913	0.1660
914	0.1662
915	0.1662
916	0.1665
917	0.1667
918	0.1668
919	0.1669
920	0.1670
921	0.1671
922	0.1671
923	0.1672
924	0.1673
925	0.1675
926	0.1677
927	0.1678
928	0.1678
929	0.1677
930	0.1680
931	0.1681
932	0.1683
933	0.1686
934	0.1687
935	0.1686
936	0.1687
937	0.1690
938	0.1689
939	0.1689
940	0.1690
941	0.1692
942	0.1692
943	0.1693
944	0.1696
945	0.1698
946	0.1699
947	0.1699
948	0.1699
949	0.1698
950	0.1700
951	0.1703
952	0.1704
953	0.1705
954	0.1705
955	0.1707
956	0.1707
957	0.1707
958	0.1707
959	0.1709
960	0.1709
961	0.1710
962	0.1711
963	0.1710
964	0.1713
965	0.1716
966	0.1715
967	0.1718
968	0.1720
969	0.1721
970	0.1720
971	0.1721
972	0.1724
973	0.1726
974	0.1727
975	0.1727
976	0.1727
977	0.1726
978	0.1730
979	0.1732
980	0.1733
981	0.1735
982	0.1735
983	0.1736
984	0.1736
985	0.1733
986	0.1736
987	0.1739
988	0.1741
989	0.1743
990	0.1743
991	0.1741
992	0.1743
993	0.1748
994	0.1751
995	0.1750
996	0.1747
997	0.1749
998	0.1750
999	0.1753
1000	0.1757
1001	0.1752
1002	0.1755
1003	0.1753
1004	0.1748
1005	0.1749
1006	0.1749
1007	0.1749
1008	0.1754
1009	0.1756
1010	0.1756
1011	0.1758
1012	0.1763
1013	0.1764
1014	0.1765
1015	0.1766
1016	0.1764
1017	0.1762
1018	0.1765
1019	0.1767
1020	0.1768
1021	0.1770
1022	0.1772
1023	0.1775
1024	0.1779
1025	0.1783
1026	0.1784
1027	0.1781
1028	0.1780
1029	0.1777
1030	0.1776
1031	0.1776
1032	0.1780
1033	0.1780
1034	0.1783
1035	0.1786
1036	0.1786
1037	0.1788
1038	0.1791
1039	0.1791
1040	0.1791
1041	0.1790
1042	0.1790
1043	0.1792
1044	0.1794
1045	0.1795
1046	0.1796
1047	0.1797
1048	0.1797
1049	0.1798
1050	0.1800
1051	0.1803
1052	0.1804
1053	0.1804
1054	0.1805
1055	0.1807
1056	0.1807
1057	0.1808
1058	0.1810
1059	0.1808
1060	0.1808
1061	0.1809
1062	0.1809
1063	0.1806
1064	0.1807
1065	0.1812
1066	0.1817
1067	0.1820
1068	0.1823
1069	0.1823
1070	0.1819
1071	0.1817
1072	0.1817
1073	0.1817
1074	0.1818
1075	0.1820
1076	0.1821
1077	0.1823
1078	0.1826
1079	0.1830
1080	0.1832
1081	0.1833
1082	0.1833
1083	0.1832
1084	0.1833
1085	0.1834
1086	0.1834
1087	0.1836
1088	0.1835
1089	0.1836
1090	0.1838
1091	0.1839
1092	0.1843
1093	0.1843
1094	0.1842
1095	0.1844
1096	0.1843
1097	0.1843
1098	0.1844
1099	0.1845
1100	0.1845
1101	0.1846
1102	0.1849
1103	0.1849
1104	0.1850
1105	0.1853
1106	0.1851
1107	0.1852
1108	0.1853
1109	0.1853
1110	0.1854
1111	0.1854
1112	0.1854
1113	0.1856
1114	0.1858
1115	0.1857
1116	0.1858
1117	0.1859
1118	0.1858
1119	0.1857
1120	0.1858
1121	0.1860
1122	0.1862
1123	0.1863
1124	0.1864
1125	0.1864
1126	0.1864
1127	0.1863
1128	0.1864
1129	0.1865
1130	0.1866
1131	0.1866
1132	0.1866
1133	0.1868
1134	0.1868
1135	0.1868
1136	0.1870
1137	0.1870
1138	0.1869
1139	0.1869
1140	0.1868
1141	0.1866
1142	0.1866
1143	0.1866
1144	0.1865
1145	0.1864
1146	0.1864
1147	0.1862
1148	0.1863
1149	0.1865
1150	0.1866
1151	0.1865
1152	0.1866
1153	0.1866
1154	0.1866
1155	0.1866
1156	0.1867
1157	0.1867
1158	0.1867
1159	0.1868
1160	0.1868
1161	0.1867
1162	0.1868
1163	0.1870
1164	0.1872
1165	0.1873
1166	0.1875
1167	0.1873
1168	0.1874
1169	0.1875
1170	0.1874
1171	0.1875
1172	0.1875
1173	0.1876
1174	0.1878
1175	0.1879
1176	0.1880
1177	0.1881
1178	0.1881
1179	0.1882
1180	0.1883
1181	0.1884
1182	0.1884
1183	0.1884
1184	0.1884
1185	0.1886
1186	0.1887
1187	0.1889
1188	0.1889
1189	0.1890
1190	0.1891
1191	0.1892
1192	0.1893
1193	0.1894
1194	0.1894
1195	0.1894
1196	0.1894
1197	0.1895
1198	0.1895
1199	0.1897
1200	0.1898
1201	0.1898
1202	0.1899
1203	0.1900
1204	0.1902
1205	0.1903
1206	0.1903
1207	0.1905
1208	0.1906
1209	0.1907
1210	0.1909
1211	0.1909
1212	0.1909
1213	0.1909
1214	0.1911
1215	0.1912
1216	0.1912
1217	0.1913
1218	0.1914
1219	0.1915
1220	0.1916
1221	0.1917
1222	0.1919
1223	0.1918
1224	0.1920
1225	0.1921
1226	0.1921
1227	0.1921
1228	0.1922
1229	0.1922
1230	0.1924
1231	0.1925
1232	0.1926
1233	0.1926
1234	0.1927
1235	0.1928
1236	0.1929
1237	0.1932
1238	0.1933
1239	0.1933
1240	0.1933
1241	0.1934
1242	0.1935
1243	0.1936
1244	0.1938
1245	0.1939
1246	0.1940
1247	0.1940
1248	0.1941
1249	0.1942
1250	0.1942
1251	0.1943
1252	0.1944
1253	0.1945
1254	0.1947
1255	0.1947
1256	0.1947
1257	0.1948
1258	0.1946
1259	0.1946
1260	0.1948
1261	0.1949
1262	0.1949
1263	0.1950
1264	0.1952
1265	0.1953
1266	0.1954
1267	0.1955
1268	0.1955
1269	0.1955
1270	0.1957
1271	0.1958
1272	0.1959
1273	0.1961
1274	0.1961
1275	0.1961
1276	0.1961
1277	0.1962
1278	0.1962
1279	0.1963
1280	0.1963
1281	0.1963
1282	0.1963
1283	0.1963
1284	0.1964
1285	0.1963
1286	0.1963
1287	0.1964
1288	0.1964
1289	0.1965
1290	0.1965
1291	0.1966
1292	0.1966
1293	0.1966
1294	0.1966
1295	0.1966
1296	0.1967
1297	0.1967
1298	0.1967
1299	0.1967
1300	0.1968
1301	0.1968
1302	0.1967
1303	0.1966
1304	0.1964
1305	0.1964
1306	0.1963
1307	0.1962
1308	0.1962
1309	0.1963
1310	0.1964
1311	0.1964
1312	0.1964
1313	0.1964
1314	0.1965
1315	0.1965
1316	0.1965
1317	0.1964
1318	0.1962
1319	0.1961
1320	0.1961
1321	0.1960
1322	0.1959
1323	0.1958
1324	0.1958
1325	0.1957
1326	0.1957
1327	0.1957
1328	0.1955
1329	0.1953
1330	0.1952
1331	0.1951
1332	0.1950
1333	0.1950
1334	0.1949
1335	0.1947
1336	0.1945
1337	0.1943
1338	0.1943
1339	0.1943
1340	0.1942
1341	0.1942
1342	0.1941
1343	0.1937
1344	0.1935
1345	0.1934
1346	0.1933
1347	0.1931
1348	0.1929
1349	0.1926
1350	0.1924
1351	0.1923
1352	0.1922
1353	0.1920
1354	0.1919
1355	0.1918
1356	0.1917
1357	0.1914
1358	0.1912
1359	0.1911
1360	0.1909
1361	0.1908
1362	0.1907
1363	0.1905
1364	0.1904
1365	0.1901
1366	0.1899
1367	0.1896
1368	0.1894
1369	0.1891
1370	0.1890
1371	0.1887
1372	0.1884
1373	0.1880
1374	0.1875
1375	0.1869
1376	0.1864
1377	0.1857
1378	0.1850
1379	0.1843
1380	0.1835
1381	0.1826
1382	0.1818
1383	0.1809
1384	0.1798
1385	0.1787
1386	0.1777
1387	0.1764
1388	0.1751
1389	0.1737
1390	0.1723
1391	0.1709
1392	0.1694
1393	0.1679
1394	0.1663
1395	0.1647
1396	0.1632
1397	0.1617
1398	0.1602
1399	0.1587
1400	0.1571
1401	0.1554
1402	0.1538
1403	0.1524
1404	0.1509
1405	0.1495
1406	0.1482
1407	0.1468
1408	0.1457
1409	0.1448
1410	0.1439
1411	0.1431
1412	0.1422
1413	0.1414
1414	0.1406
1415	0.1399
1416	0.1393
1417	0.1386
1418	0.1381
1419	0.1376
1420	0.1372
1421	0.1368
1422	0.1364
1423	0.1361
1424	0.1358
1425	0.1355
1426	0.1353
1427	0.1350
1428	0.1348
1429	0.1345
1430	0.1342
1431	0.1340
1432	0.1339
1433	0.1337
1434	0.1337
1435	0.1336
1436	0.1335
1437	0.1334
1438	0.1333
1439	0.1332
1440	0.1332
1441	0.1332
1442	0.1332
1443	0.1332
1444	0.1332
1445	0.1331
1446	0.1330
1447	0.1330
1448	0.1332
1449	0.1333
1450	0.1335
1451	0.1335
1452	0.1334
1453	0.1335
1454	0.1336
1455	0.1337
1456	0.1338
1457	0.1339
1458	0.1341
1459	0.1342
1460	0.1344
1461	0.1347
1462	0.1348
1463	0.1350
1464	0.1353
1465	0.1356
1466	0.1359
1467	0.1362
1468	0.1366
1469	0.1369
1470	0.1372
1471	0.1376
1472	0.1379
1473	0.1383
1474	0.1388
1475	0.1393
1476	0.1399
1477	0.1404
1478	0.1408
1479	0.1413
1480	0.1417
1481	0.1421
1482	0.1426
1483	0.1432
1484	0.1437
1485	0.1442
1486	0.1447
1487	0.1452
1488	0.1457
1489	0.1462
1490	0.1467
1491	0.1472
1492	0.1478
1493	0.1483
1494	0.1489
1495	0.1494
1496	0.1499
1497	0.1504
1498	0.1509
1499	0.1514
1500	0.1520
1501	0.1525
1502	0.1530
1503	0.1535
1504	0.1539
1505	0.1544
1506	0.1549
1507	0.1553
1508	0.1558
1509	0.1563
1510	0.1568
1511	0.1575
1512	0.1581
1513	0.1585
1514	0.1590
1515	0.1592
1516	0.1596
1517	0.1602
1518	0.1607
1519	0.1611
1520	0.1616
1521	0.1620
1522	0.1623
1523	0.1628
1524	0.1632
1525	0.1636
1526	0.1641
1527	0.1646
1528	0.1651
1529	0.1656
1530	0.1661
1531	0.1665
1532	0.1669
1533	0.1674
1534	0.1678
1535	0.1682
1536	0.1685
1537	0.1687
1538	0.1690
1539	0.1695
1540	0.1698
1541	0.1703
1542	0.1707
1543	0.1710
1544	0.1714
1545	0.1718
1546	0.1721
1547	0.1725
1548	0.1728
1549	0.1731
1550	0.1734
1551	0.1737
1552	0.1740
1553	0.1743
1554	0.1747
1555	0.1752
1556	0.1755
1557	0.1758
1558	0.1761
1559	0.1764
1560	0.1767
1561	0.1770
1562	0.1773
1563	0.1775
1564	0.1777
1565	0.1780
1566	0.1783
1567	0.1786
1568	0.1789
1569	0.1793
1570	0.1796
1571	0.1798
1572	0.1799
1573	0.1801
1574	0.1803
1575	0.1805
1576	0.1807
1577	0.1810
1578	0.1812
1579	0.1814
1580	0.1817
1581	0.1820
1582	0.1822
1583	0.1824
1584	0.1826
1585	0.1827
1586	0.1830
1587	0.1833
1588	0.1836
1589	0.1838
1590	0.1840
1591	0.1841
1592	0.1842
1593	0.1843
1594	0.1846
1595	0.1847
1596	0.1849
1597	0.1851
1598	0.1852
1599	0.1854
1600	0.1855
1601	0.1857
1602	0.1859
1603	0.1860
1604	0.1862
1605	0.1864
1606	0.1867
1607	0.1867
1608	0.1869
1609	0.1871
1610	0.1870
1611	0.1871
1612	0.1873
1613	0.1875
1614	0.1877
1615	0.1878
1616	0.1880
1617	0.1880
1618	0.1882
1619	0.1884
1620	0.1885
1621	0.1885
1622	0.1887
1623	0.1889
1624	0.1891
1625	0.1895
1626	0.1897
1627	0.1898
1628	0.1899
1629	0.1899
1630	0.1898
1631	0.1897
1632	0.1897
1633	0.1898
1634	0.1900
1635	0.1902
1636	0.1905
1637	0.1907
1638	0.1908
1639	0.1909
1640	0.1911
1641	0.1912
1642	0.1912
1643	0.1913
1644	0.1914
1645	0.1913
1646	0.1915
1647	0.1914
1648	0.1915
1649	0.1915
1650	0.1915
1651	0.1916
1652	0.1917
1653	0.1919
1654	0.1920
1655	0.1922
1656	0.1923
1657	0.1923
1658	0.1923
1659	0.1923
1660	0.1922
1661	0.1920
1662	0.1920
1663	0.1921
1664	0.1922
1665	0.1925
1666	0.1926
1667	0.1924
1668	0.1925
1669	0.1926
1670	0.1927
1671	0.1928
1672	0.1929
1673	0.1928
1674	0.1928
1675	0.1927
1676	0.1927
1677	0.1928
1678	0.1928
1679	0.1928
1680	0.1928
1681	0.1928
1682	0.1929
1683	0.1929
1684	0.1929
1685	0.1929
1686	0.1929
1687	0.1928
1688	0.1928
1689	0.1926
1690	0.1927
1691	0.1929
1692	0.1929
1693	0.1930
1694	0.1930
1695	0.1927
1696	0.1928
1697	0.1928
1698	0.1927
1699	0.1929
1700	0.1931
1701	0.1932
1702	0.1933
1703	0.1932
1704	0.1932
1705	0.1932
1706	0.1932
1707	0.1932
1708	0.1932
1709	0.1932
1710	0.1930
1711	0.1929
1712	0.1927
1713	0.1924
1714	0.1925
1715	0.1924
1716	0.1924
1717	0.1923
1718	0.1920
1719	0.1919
1720	0.1917
1721	0.1918
1722	0.1918
1723	0.1916
1724	0.1915
1725	0.1915
1726	0.1915
1727	0.1916
1728	0.1915
1729	0.1912
1730	0.1909
1731	0.1907
1732	0.1905
1733	0.1904
1734	0.1903
1735	0.1903
1736	0.1903
1737	0.1902
1738	0.1900
1739	0.1898
1740	0.1895
1741	0.1893
1742	0.1891
1743	0.1889
1744	0.1887
1745	0.1887
1746	0.1887
1747	0.1886
1748	0.1885
1749	0.1884
1750	0.1879
1751	0.1877
1752	0.1877
1753	0.1875
1754	0.1872
1755	0.1867
1756	0.1863
1757	0.1861
1758	0.1859
1759	0.1860
1760	0.1860
1761	0.1856
1762	0.1853
1763	0.1850
1764	0.1846
1765	0.1846
1766	0.1848
1767	0.1848
1768	0.1846
1769	0.1845
1770	0.1841
1771	0.1839
1772	0.1839
1773	0.1838
1774	0.1836
1775	0.1834
1776	0.1833
1777	0.1832
1778	0.1833
1779	0.1832
1780	0.1832
1781	0.1829
1782	0.1838
1783	0.1835
1784	0.1823
1785	0.1827
1786	0.1835
1787	0.1838
1788	0.1840
1789	0.1856
1790	0.1864
1791	0.1836
1792	0.1829
1793	0.1824
1794	0.1809
1795	0.1803
1796	0.1807
1797	0.1805
1798	0.1801
1799	0.1799
1800	0.1798
1801	0.1797
1802	0.1799
1803	0.1798
1804	0.1797
1805	0.1797
1806	0.1797
1807	0.1792
1808	0.1799
1809	0.1807
1810	0.1805
1811	0.1805
1812	0.1804
1813	0.1805
1814	0.1804
1815	0.1809
1816	0.1810
1817	0.1805
1818	0.1798
1819	0.1794
1820	0.1791
1821	0.1790
1822	0.1790
1823	0.1790
1824	0.1787
1825	0.1790
1826	0.1795
1827	0.1797
1828	0.1804
1829	0.1810
1830	0.1813
1831	0.1819
1832	0.1817
1833	0.1808
1834	0.1794
1835	0.1787
1836	0.1784
1837	0.1786
1838	0.1793
1839	0.1794
1840	0.1791
1841	0.1788
1842	0.1781
1843	0.1776
1844	0.1769
1845	0.1770
1846	0.1762
1847	0.1758
1848	0.1752
1849	0.1741
1850	0.1738
1851	0.1742
1852	0.1739
1853	0.1736
1854	0.1740
1855	0.1729
1856	0.1717
1857	0.1705
1858	0.1686
1859	0.1674
1860	0.1666
1861	0.1655
1862	0.1639
1863	0.1634
1864	0.1626
1865	0.1615
1866	0.1606
1867	0.1605
1868	0.1589
1869	0.1565
1870	0.1542
1871	0.1511
1872	0.1486
1873	0.1464
1874	0.1442
1875	0.1416
1876	0.1388
1877	0.1363
1878	0.1339
1879	0.1311
1880	0.1283
1881	0.1254
1882	0.1220
1883	0.1187
1884	0.1160
1885	0.1139
1886	0.1111
1887	0.1082
1888	0.1053
1889	0.1017
1890	0.0987
1891	0.0960
1892	0.0933
1893	0.0909
1894	0.0883
1895	0.0861
1896	0.0840
1897	0.0821
1898	0.0804
1899	0.0787
1900	0.0771
1901	0.0756
1902	0.0739
1903	0.0726
1904	0.0715
1905	0.0707
1906	0.0694
1907	0.0679
1908	0.0671
1909	0.0663
1910	0.0657
1911	0.0660
1912	0.0657
1913	0.0647
1914	0.0641
1915	0.0635
1916	0.0628
1917	0.0628
1918	0.0635
1919	0.0633
1920	0.0630
1921	0.0626
1922	0.0607
1923	0.0601
1924	0.0601
1925	0.0605
1926	0.0608
1927	0.0617
1928	0.0619
1929	0.0617
1930	0.0619
1931	0.0623
1932	0.0624
1933	0.0621
1934	0.0621
1935	0.0620
1936	0.0613
1937	0.0614
1938	0.0619
1939	0.0623
1940	0.0629
1941	0.0634
1942	0.0641
1943	0.0646
1944	0.0647
1945	0.0654
1946	0.0657
1947	0.0657
1948	0.0658
1949	0.0657
1950	0.0659
1951	0.0663
1952	0.0664
1953	0.0664
1954	0.0666
1955	0.0665
1956	0.0666
1957	0.0666
1958	0.0671
1959	0.0677
1960	0.0685
1961	0.0691
1962	0.0701
1963	0.0707
1964	0.0710
1965	0.0712
1966	0.0709
1967	0.0711
1968	0.0710
1969	0.0706
1970	0.0714
1971	0.0725
1972	0.0734
1973	0.0751
1974	0.0760
1975	0.0764
1976	0.0768
1977	0.0772
1978	0.0770
1979	0.0773
1980	0.0774
1981	0.0772
1982	0.0777
1983	0.0781
1984	0.0785
1985	0.0794
1986	0.0807
1987	0.0816
1988	0.0832
1989	0.0839
1990	0.0838
1991	0.0841
1992	0.0844
1993	0.0843
1994	0.0846
1995	0.0857
1996	0.0865
1997	0.0876
1998	0.0880
1999	0.0882
2000	0.0883
2001	0.0880
2002	0.0877
2003	0.0884
2004	0.0893
2005	0.0899
2006	0.0916
2007	0.0931
2008	0.0938
2009	0.0946
2010	0.0952
2011	0.0958
2012	0.0962
2013	0.0967
2014	0.0969
2015	0.0978
2016	0.0993
2017	0.0998
2018	0.1010
2019	0.1020
2020	0.1023
2021	0.1018
2022	0.1019
2023	0.1015
2024	0.1016
2025	0.1020
2026	0.1026
2027	0.1035
2028	0.1041
2029	0.1045
2030	0.1052
2031	0.1059
2032	0.1066
2033	0.1079
2034	0.1087
2035	0.1092
2036	0.1092
2037	0.1095
2038	0.1095
2039	0.1096
2040	0.1103
2041	0.1106
2042	0.1110
2043	0.1122
2044	0.1133
2045	0.1145
2046	0.1155
2047	0.1158
2048	0.1165
2049	0.1171
2050	0.1175
2051	0.1178
2052	0.1184
2053	0.1183
2054	0.1187
2055	0.1194
2056	0.1197
2057	0.1206
2058	0.1210
2059	0.1210
2060	0.1210
2061	0.1208
2062	0.1199
2063	0.1198
2064	0.1199
2065	0.1203
2066	0.1210
2067	0.1215
2068	0.1224
2069	0.1227
2070	0.1228
2071	0.1239
2072	0.1248
2073	0.1257
2074	0.1266
2075	0.1265
2076	0.1270
2077	0.1273
2078	0.1281
2079	0.1292
2080	0.1308
2081	0.1319
2082	0.1329
2083	0.1330
2084	0.1325
2085	0.1325
2086	0.1320
2087	0.1322
2088	0.1336
2089	0.1345
2090	0.1347
2091	0.1346
2092	0.1335
2093	0.1333
2094	0.1328
2095	0.1334
2096	0.1345
2097	0.1355
2098	0.1366
2099	0.1372
2100	0.1374
2101	0.1374
2102	0.1370
2103	0.1380
2104	0.1389
2105	0.1396
2106	0.1403
2107	0.1410
2108	0.1415
2109	0.1422
2110	0.1422
2111	0.1423
2112	0.1422
2113	0.1411
2114	0.1420
2115	0.1428
2116	0.1428
2117	0.1442
2118	0.1453
2119	0.1463
2120	0.1475
2121	0.1479
2122	0.1472
2123	0.1468
2124	0.1459
2125	0.1459
2126	0.1458
2127	0.1468
2128	0.1479
2129	0.1491
2130	0.1500
2131	0.1499
2132	0.1502
2133	0.1501
2134	0.1497
2135	0.1501
2136	0.1504
2137	0.1505
2138	0.1501
2139	0.1495
