Wvl	R
350	0.0734
351	0.0731
352	0.0814
353	0.0838
354	0.0790
355	0.0773
356	0.0781
357	0.0785
358	0.0763
359	0.0792
360	0.0815
361	0.0801
362	0.0773
363	0.0774
364	0.0806
365	0.0843
366	0.0849
367	0.0835
368	0.0822
369	0.0833
370	0.0851
371	0.0861
372	0.0849
373	0.0846
374	0.0851
375	0.0844
376	0.0842
377	0.0839
378	0.0838
379	0.0869
380	0.0885
381	0.0877
382	0.0872
383	0.0888
384	0.0907
385	0.0901
386	0.0909
387	0.0918
388	0.0919
389	0.0928
390	0.0937
391	0.0943
392	0.0949
393	0.0957
394	0.0965
395	0.0970
396	0.0971
397	0.0974
398	0.0983
399	0.0984
400	0.0989
401	0.0997
402	0.1007
403	0.1009
404	0.1014
405	0.1030
406	0.1027
407	0.1026
408	0.1036
409	0.1036
410	0.1040
411	0.1050
412	0.1055
413	0.1061
414	0.1067
415	0.1071
416	0.1078
417	0.1085
418	0.1090
419	0.1097
420	0.1102
421	0.1106
422	0.1114
423	0.1120
424	0.1124
425	0.1130
426	0.1138
427	0.1146
428	0.1151
429	0.1159
430	0.1168
431	0.1175
432	0.1179
433	0.1186
434	0.1195
435	0.1200
436	0.1208
437	0.1216
438	0.1220
439	0.1227
440	0.1235
441	0.1241
442	0.1250
443	0.1255
444	0.1257
445	0.1264
446	0.1271
447	0.1277
448	0.1281
449	0.1285
450	0.1289
451	0.1295
452	0.1297
453	0.1304
454	0.1312
455	0.1314
456	0.1316
457	0.1319
458	0.1323
459	0.1328
460	0.1331
461	0.1331
462	0.1334
463	0.1340
464	0.1345
465	0.1350
466	0.1353
467	0.1355
468	0.1357
469	0.1360
470	0.1365
471	0.1368
472	0.1373
473	0.1377
474	0.1380
475	0.1384
476	0.1389
477	0.1394
478	0.1399
479	0.1402
480	0.1406
481	0.1412
482	0.1418
483	0.1423
484	0.1426
485	0.1431
486	0.1438
487	0.1443
488	0.1448
489	0.1454
490	0.1461
491	0.1466
492	0.1473
493	0.1480
494	0.1484
495	0.1490
496	0.1497
497	0.1503
498	0.1510
499	0.1515
500	0.1521
501	0.1528
502	0.1535
503	0.1542
504	0.1547
505	0.1553
506	0.1561
507	0.1568
508	0.1575
509	0.1581
510	0.1586
