Wvl	R
350	0.0425
351	0.0410
352	0.0402
353	0.0397
354	0.0392
355	0.0384
356	0.0366
357	0.0360
358	0.0387
359	0.0414
360	0.0422
361	0.0400
362	0.0350
363	0.0374
364	0.0441
365	0.0447
366	0.0431
367	0.0412
368	0.0402
369	0.0403
370	0.0396
371	0.0388
372	0.0420
373	0.0427
374	0.0415
375	0.0417
376	0.0420
377	0.0415
378	0.0407
379	0.0436
380	0.0433
381	0.0403
382	0.0425
383	0.0443
384	0.0445
385	0.0434
386	0.0437
387	0.0442
388	0.0442
389	0.0437
390	0.0439
391	0.0446
392	0.0447
393	0.0445
394	0.0447
395	0.0458
396	0.0451
397	0.0445
398	0.0450
399	0.0448
400	0.0452
401	0.0461
402	0.0465
403	0.0457
404	0.0453
405	0.0468
406	0.0464
407	0.0461
408	0.0469
409	0.0471
410	0.0471
411	0.0470
412	0.0469
413	0.0474
414	0.0480
415	0.0481
416	0.0485
417	0.0487
418	0.0487
419	0.0484
420	0.0485
421	0.0490
422	0.0490
423	0.0492
424	0.0494
425	0.0493
426	0.0495
427	0.0498
428	0.0502
429	0.0509
430	0.0514
431	0.0516
432	0.0514
433	0.0515
434	0.0518
435	0.0519
436	0.0521
437	0.0525
438	0.0528
439	0.0528
440	0.0529
441	0.0534
442	0.0537
443	0.0540
444	0.0542
445	0.0546
446	0.0547
447	0.0547
448	0.0549
449	0.0552
450	0.0553
451	0.0553
452	0.0555
453	0.0558
454	0.0561
455	0.0561
456	0.0558
457	0.0557
458	0.0562
459	0.0565
460	0.0566
461	0.0567
462	0.0567
463	0.0568
464	0.0570
465	0.0570
466	0.0570
467	0.0572
468	0.0575
469	0.0576
470	0.0575
471	0.0575
472	0.0578
473	0.0581
474	0.0581
475	0.0582
476	0.0583
477	0.0585
478	0.0587
479	0.0589
480	0.0591
481	0.0594
482	0.0596
483	0.0597
484	0.0597
485	0.0598
486	0.0601
487	0.0606
488	0.0607
489	0.0608
490	0.0611
491	0.0611
492	0.0615
493	0.0619
494	0.0620
495	0.0623
496	0.0626
497	0.0628
498	0.0631
499	0.0632
500	0.0634
501	0.0638
502	0.0642
503	0.0643
504	0.0645
505	0.0647
506	0.0651
507	0.0654
508	0.0656
509	0.0659
510	0.0662
511	0.0665
512	0.0667
513	0.0669
514	0.0673
515	0.0676
516	0.0679
517	0.0682
518	0.0685
519	0.0687
520	0.0689
521	0.0692
522	0.0697
523	0.0699
524	0.0702
525	0.0705
526	0.0708
527	0.0710
528	0.0712
529	0.0715
530	0.0719
531	0.0722
532	0.0725
533	0.0729
534	0.0732
535	0.0735
536	0.0737
537	0.0740
538	0.0743
539	0.0746
540	0.0750
541	0.0753
542	0.0756
543	0.0758
544	0.0761
545	0.0765
546	0.0767
547	0.0770
548	0.0773
549	0.0777
550	0.0779
551	0.0781
552	0.0784
553	0.0788
554	0.0792
555	0.0794
556	0.0797
557	0.0799
558	0.0803
559	0.0805
560	0.0808
561	0.0812
562	0.0815
563	0.0818
564	0.0821
565	0.0823
566	0.0827
567	0.0830
568	0.0834
569	0.0836
570	0.0839
571	0.0842
572	0.0845
573	0.0848
574	0.0851
575	0.0854
576	0.0857
577	0.0860
578	0.0863
579	0.0866
580	0.0869
581	0.0871
582	0.0875
583	0.0878
584	0.0880
585	0.0883
586	0.0886
587	0.0888
588	0.0891
589	0.0893
590	0.0895
591	0.0898
592	0.0901
593	0.0903
594	0.0905
595	0.0907
596	0.0909
597	0.0911
598	0.0914
599	0.0917
600	0.0920
601	0.0923
602	0.0925
603	0.0926
604	0.0930
605	0.0933
606	0.0935
607	0.0937
608	0.0938
609	0.0940
610	0.0941
611	0.0943
612	0.0946
613	0.0949
614	0.0951
615	0.0953
616	0.0955
617	0.0956
618	0.0959
619	0.0962
620	0.0964
621	0.0966
622	0.0967
623	0.0970
624	0.0971
625	0.0973
626	0.0975
627	0.0978
628	0.0980
629	0.0983
630	0.0985
631	0.0987
632	0.0990
633	0.0992
634	0.0996
635	0.0999
636	0.1001
637	0.1003
638	0.1006
639	0.1009
640	0.1012
641	0.1016
642	0.1019
643	0.1021
644	0.1024
645	0.1028
646	0.1031
647	0.1034
648	0.1037
649	0.1040
650	0.1044
651	0.1047
652	0.1051
653	0.1054
654	0.1058
655	0.1062
656	0.1066
657	0.1069
658	0.1072
659	0.1076
660	0.1080
661	0.1084
662	0.1087
663	0.1090
664	0.1095
665	0.1098
666	0.1102
667	0.1105
668	0.1108
669	0.1112
670	0.1116
671	0.1120
672	0.1123
673	0.1127
674	0.1131
675	0.1134
676	0.1138
677	0.1141
678	0.1144
679	0.1148
680	0.1152
681	0.1155
682	0.1159
683	0.1162
684	0.1166
685	0.1169
686	0.1172
687	0.1176
688	0.1180
689	0.1183
690	0.1186
691	0.1189
692	0.1193
693	0.1197
694	0.1200
695	0.1203
696	0.1206
697	0.1210
698	0.1213
699	0.1217
700	0.1220
701	0.1223
702	0.1227
703	0.1230
704	0.1233
705	0.1236
706	0.1240
707	0.1243
708	0.1246
709	0.1249
710	0.1252
711	0.1255
712	0.1259
713	0.1262
714	0.1265
715	0.1268
716	0.1272
717	0.1275
718	0.1277
719	0.1281
720	0.1284
721	0.1287
722	0.1291
723	0.1294
724	0.1296
725	0.1300
726	0.1303
727	0.1306
728	0.1309
729	0.1313
730	0.1316
731	0.1319
732	0.1322
733	0.1325
734	0.1329
735	0.1331
736	0.1334
737	0.1338
738	0.1341
739	0.1344
740	0.1347
741	0.1350
742	0.1354
743	0.1357
744	0.1360
745	0.1363
746	0.1366
747	0.1369
748	0.1372
749	0.1375
750	0.1378
751	0.1381
752	0.1384
753	0.1387
754	0.1390
755	0.1393
756	0.1396
757	0.1399
758	0.1402
759	0.1405
760	0.1408
761	0.1411
762	0.1413
763	0.1416
764	0.1418
765	0.1421
766	0.1424
767	0.1427
768	0.1430
769	0.1432
770	0.1435
771	0.1437
772	0.1440
773	0.1443
774	0.1445
775	0.1447
776	0.1449
777	0.1452
778	0.1454
779	0.1457
780	0.1459
781	0.1461
782	0.1462
783	0.1465
784	0.1468
785	0.1469
786	0.1471
787	0.1474
788	0.1475
789	0.1477
790	0.1479
791	0.1481
792	0.1483
793	0.1485
794	0.1487
795	0.1489
796	0.1491
797	0.1492
798	0.1494
799	0.1495
800	0.1497
801	0.1500
802	0.1501
803	0.1502
804	0.1504
805	0.1505
806	0.1507
807	0.1509
808	0.1510
809	0.1512
810	0.1514
811	0.1515
812	0.1516
813	0.1518
814	0.1519
815	0.1520
816	0.1522
817	0.1524
818	0.1524
819	0.1526
820	0.1527
821	0.1529
822	0.1529
823	0.1531
824	0.1532
825	0.1533
826	0.1535
827	0.1536
828	0.1538
829	0.1538
830	0.1540
831	0.1542
832	0.1542
833	0.1544
834	0.1546
835	0.1546
836	0.1548
837	0.1549
838	0.1549
839	0.1550
840	0.1551
841	0.1553
842	0.1554
843	0.1556
844	0.1557
845	0.1558
846	0.1559
847	0.1561
848	0.1562
849	0.1563
850	0.1563
851	0.1565
852	0.1566
853	0.1568
854	0.1570
855	0.1571
856	0.1571
857	0.1573
858	0.1574
859	0.1574
860	0.1577
861	0.1579
862	0.1580
863	0.1580
864	0.1582
865	0.1583
866	0.1584
867	0.1585
868	0.1587
869	0.1588
870	0.1589
871	0.1590
872	0.1592
873	0.1593
874	0.1594
875	0.1595
876	0.1597
877	0.1598
878	0.1599
879	0.1601
880	0.1603
881	0.1604
882	0.1604
883	0.1606
884	0.1608
885	0.1609
886	0.1610
887	0.1612
888	0.1612
889	0.1614
890	0.1616
891	0.1617
892	0.1618
893	0.1620
894	0.1622
895	0.1622
896	0.1623
897	0.1626
898	0.1626
899	0.1628
900	0.1630
901	0.1631
902	0.1632
903	0.1633
904	0.1633
905	0.1636
906	0.1637
907	0.1638
908	0.1640
909	0.1641
910	0.1642
911	0.1643
912	0.1644
913	0.1645
914	0.1645
915	0.1647
916	0.1650
917	0.1652
918	0.1652
919	0.1654
920	0.1655
921	0.1655
922	0.1655
923	0.1657
924	0.1658
925	0.1659
926	0.1662
927	0.1663
928	0.1663
929	0.1664
930	0.1664
931	0.1667
932	0.1670
933	0.1672
934	0.1672
935	0.1672
936	0.1672
937	0.1673
938	0.1674
939	0.1674
940	0.1676
941	0.1679
942	0.1680
943	0.1680
944	0.1681
945	0.1682
946	0.1682
947	0.1683
948	0.1683
949	0.1684
950	0.1685
951	0.1687
952	0.1689
953	0.1690
954	0.1691
