Wvl	R
350	0.0964
351	0.0990
352	0.0969
353	0.0951
354	0.0948
355	0.0937
356	0.0953
357	0.0969
358	0.0952
359	0.0954
360	0.0961
361	0.0960
362	0.0950
363	0.0961
364	0.0980
365	0.0968
366	0.0954
367	0.0955
368	0.0978
369	0.0988
370	0.0996
371	0.1005
372	0.1015
373	0.1028
374	0.1038
375	0.1034
376	0.1034
377	0.1033
378	0.1028
379	0.1044
380	0.1048
381	0.1041
382	0.1055
383	0.1058
384	0.1059
385	0.1077
386	0.1090
387	0.1106
388	0.1123
389	0.1116
390	0.1116
391	0.1127
392	0.1128
393	0.1134
394	0.1145
395	0.1157
396	0.1162
397	0.1164
398	0.1166
399	0.1170
400	0.1173
401	0.1174
402	0.1178
403	0.1183
404	0.1189
405	0.1195
406	0.1199
407	0.1205
408	0.1212
409	0.1213
410	0.1218
411	0.1226
412	0.1226
413	0.1232
414	0.1238
415	0.1234
416	0.1239
417	0.1245
418	0.1246
419	0.1250
420	0.1255
421	0.1261
422	0.1268
423	0.1273
424	0.1279
425	0.1286
426	0.1289
427	0.1294
428	0.1303
429	0.1308
430	0.1315
431	0.1324
432	0.1327
433	0.1333
434	0.1339
435	0.1343
436	0.1352
437	0.1361
438	0.1367
439	0.1372
440	0.1377
441	0.1385
442	0.1385
443	0.1390
444	0.1398
445	0.1402
446	0.1404
447	0.1407
448	0.1414
449	0.1416
450	0.1417
451	0.1422
452	0.1425
453	0.1426
454	0.1427
455	0.1428
456	0.1429
457	0.1430
458	0.1433
459	0.1436
460	0.1438
461	0.1439
462	0.1442
463	0.1444
464	0.1446
465	0.1445
466	0.1447
467	0.1450
468	0.1451
469	0.1454
470	0.1456
471	0.1455
472	0.1457
473	0.1460
474	0.1461
475	0.1466
476	0.1468
477	0.1469
478	0.1476
479	0.1479
480	0.1479
481	0.1482
482	0.1485
483	0.1488
484	0.1491
485	0.1494
486	0.1498
487	0.1500
488	0.1504
489	0.1507
490	0.1511
491	0.1514
492	0.1519
493	0.1523
494	0.1527
495	0.1530
496	0.1533
