Wvl	R
350	0.0922
351	0.0965
352	0.0969
353	0.0951
354	0.0937
355	0.0955
356	0.0957
357	0.0956
358	0.0971
359	0.0964
360	0.0960
361	0.0967
362	0.0959
363	0.0963
364	0.0980
365	0.0997
366	0.0996
367	0.0985
368	0.0980
369	0.0976
370	0.0969
371	0.0966
372	0.1001
373	0.1011
374	0.1007
375	0.1026
376	0.1029
377	0.1024
378	0.1027
379	0.1050
380	0.1067
381	0.1071
382	0.1077
383	0.1070
384	0.1068
385	0.1090
386	0.1088
387	0.1090
388	0.1111
389	0.1116
390	0.1113
391	0.1111
392	0.1112
393	0.1120
394	0.1131
395	0.1142
396	0.1150
397	0.1162
398	0.1178
399	0.1179
400	0.1173
401	0.1168
402	0.1181
403	0.1190
404	0.1191
405	0.1189
406	0.1198
407	0.1205
408	0.1201
409	0.1206
410	0.1212
411	0.1217
412	0.1219
413	0.1224
414	0.1231
415	0.1232
416	0.1236
417	0.1241
418	0.1246
419	0.1255
420	0.1261
421	0.1263
422	0.1266
423	0.1272
424	0.1280
425	0.1283
426	0.1287
427	0.1294
428	0.1304
429	0.1308
430	0.1311
431	0.1317
432	0.1325
433	0.1332
434	0.1339
435	0.1348
436	0.1355
437	0.1360
438	0.1364
439	0.1368
440	0.1373
441	0.1379
442	0.1382
443	0.1386
444	0.1390
445	0.1397
446	0.1403
447	0.1408
448	0.1412
449	0.1415
450	0.1417
451	0.1419
452	0.1421
453	0.1423
454	0.1425
455	0.1429
456	0.1429
457	0.1429
458	0.1431
459	0.1433
460	0.1435
461	0.1439
462	0.1439
463	0.1438
464	0.1439
465	0.1442
466	0.1444
467	0.1446
468	0.1450
469	0.1452
470	0.1453
471	0.1453
472	0.1458
473	0.1460
474	0.1458
475	0.1461
476	0.1464
477	0.1465
478	0.1470
479	0.1474
480	0.1476
481	0.1479
482	0.1482
483	0.1484
484	0.1486
485	0.1490
486	0.1494
487	0.1497
488	0.1501
489	0.1505
490	0.1510
491	0.1513
492	0.1516
493	0.1519
494	0.1523
495	0.1528
496	0.1533
497	0.1536
498	0.1540
499	0.1544
500	0.1549
501	0.1553
