Wvl	R
350	0.0943
351	0.0975
352	0.0949
353	0.0927
354	0.0929
355	0.0941
356	0.0949
357	0.0955
358	0.0963
359	0.0956
360	0.0953
361	0.0961
362	0.0948
363	0.0954
364	0.0976
365	0.0987
366	0.0966
367	0.0949
368	0.0964
369	0.0962
370	0.0952
371	0.0954
372	0.1007
373	0.1025
374	0.1011
375	0.1007
376	0.1027
377	0.1041
378	0.1028
379	0.1036
380	0.1036
381	0.1030
382	0.1063
383	0.1074
384	0.1072
385	0.1086
386	0.1085
387	0.1091
388	0.1111
389	0.1110
390	0.1104
391	0.1104
392	0.1114
393	0.1125
394	0.1136
395	0.1147
396	0.1155
397	0.1157
398	0.1158
399	0.1164
400	0.1167
401	0.1170
402	0.1181
403	0.1186
404	0.1189
405	0.1194
406	0.1195
407	0.1196
408	0.1202
409	0.1207
410	0.1212
411	0.1217
412	0.1219
413	0.1225
414	0.1231
415	0.1233
416	0.1239
417	0.1242
418	0.1240
419	0.1249
420	0.1258
421	0.1262
422	0.1268
423	0.1271
424	0.1273
425	0.1280
426	0.1287
427	0.1292
428	0.1296
429	0.1301
430	0.1309
431	0.1318
432	0.1325
433	0.1330
434	0.1334
435	0.1340
436	0.1348
437	0.1355
438	0.1363
439	0.1365
440	0.1368
441	0.1375
442	0.1382
443	0.1386
444	0.1388
445	0.1395
446	0.1400
447	0.1404
448	0.1407
449	0.1409
450	0.1412
451	0.1416
452	0.1419
453	0.1421
454	0.1421
455	0.1425
456	0.1427
457	0.1428
458	0.1432
459	0.1432
460	0.1431
461	0.1434
462	0.1435
463	0.1437
464	0.1439
465	0.1440
466	0.1441
467	0.1443
468	0.1447
469	0.1449
470	0.1449
471	0.1449
472	0.1454
473	0.1458
474	0.1458
475	0.1460
476	0.1463
477	0.1464
478	0.1469
479	0.1472
480	0.1474
481	0.1476
482	0.1479
483	0.1481
484	0.1484
485	0.1487
486	0.1491
487	0.1496
488	0.1499
489	0.1503
490	0.1506
491	0.1507
492	0.1510
493	0.1516
494	0.1522
495	0.1525
496	0.1528
497	0.1533
498	0.1537
499	0.1542
500	0.1546
501	0.1550
502	0.1555
503	0.1560
504	0.1564
505	0.1568
506	0.1573
507	0.1578
508	0.1582
509	0.1586
510	0.1591
511	0.1596
512	0.1601
513	0.1605
514	0.1611
515	0.1615
516	0.1619
517	0.1625
518	0.1630
519	0.1633
520	0.1638
521	0.1643
522	0.1647
523	0.1653
524	0.1658
525	0.1662
526	0.1667
527	0.1671
528	0.1676
529	0.1681
530	0.1686
531	0.1691
532	0.1695
533	0.1699
534	0.1703
535	0.1708
536	0.1712
537	0.1716
538	0.1721
539	0.1725
540	0.1728
541	0.1732
542	0.1737
543	0.1741
544	0.1745
545	0.1749
546	0.1753
547	0.1757
548	0.1761
549	0.1766
550	0.1768
551	0.1770
552	0.1774
553	0.1778
554	0.1782
555	0.1786
556	0.1791
557	0.1794
558	0.1797
559	0.1801
560	0.1805
561	0.1808
562	0.1812
563	0.1815
564	0.1819
565	0.1822
566	0.1825
567	0.1828
568	0.1832
569	0.1835
570	0.1839
571	0.1842
572	0.1845
573	0.1848
574	0.1851
575	0.1855
576	0.1857
577	0.1860
578	0.1864
579	0.1867
580	0.1870
581	0.1872
582	0.1875
583	0.1879
584	0.1881
585	0.1884
586	0.1886
587	0.1888
588	0.1891
589	0.1893
590	0.1895
591	0.1897
592	0.1899
593	0.1901
594	0.1902
595	0.1905
596	0.1907
597	0.1907
598	0.1910
599	0.1912
600	0.1914
601	0.1916
602	0.1917
603	0.1918
604	0.1921
605	0.1924
606	0.1926
607	0.1928
608	0.1931
609	0.1932
610	0.1932
611	0.1934
612	0.1935
613	0.1936
614	0.1937
615	0.1938
616	0.1938
617	0.1940
618	0.1941
619	0.1943
620	0.1945
621	0.1947
622	0.1949
623	0.1951
624	0.1952
625	0.1953
626	0.1954
627	0.1955
628	0.1956
629	0.1957
630	0.1957
631	0.1958
632	0.1959
633	0.1960
634	0.1962
635	0.1964
636	0.1966
637	0.1968
638	0.1969
639	0.1970
640	0.1972
641	0.1973
642	0.1975
643	0.1977
644	0.1979
645	0.1980
646	0.1982
647	0.1982
648	0.1984
649	0.1986
650	0.1988
651	0.1989
652	0.1991
653	0.1993
654	0.1994
655	0.1996
656	0.1998
657	0.2001
658	0.2003
659	0.2005
660	0.2007
661	0.2008
662	0.2009
663	0.2011
664	0.2013
665	0.2014
666	0.2016
667	0.2018
668	0.2019
669	0.2021
670	0.2022
671	0.2023
672	0.2025
673	0.2027
674	0.2028
675	0.2030
676	0.2031
677	0.2033
678	0.2034
679	0.2036
680	0.2037
681	0.2039
682	0.2040
683	0.2042
684	0.2043
685	0.2044
686	0.2045
687	0.2046
688	0.2048
689	0.2049
690	0.2051
691	0.2052
692	0.2053
693	0.2055
694	0.2057
695	0.2058
696	0.2059
697	0.2060
698	0.2062
699	0.2063
700	0.2064
701	0.2067
702	0.2069
703	0.2070
704	0.2070
705	0.2072
706	0.2073
707	0.2075
708	0.2077
709	0.2079
710	0.2080
711	0.2082
712	0.2083
713	0.2084
714	0.2086
715	0.2087
716	0.2088
717	0.2090
718	0.2092
719	0.2094
720	0.2095
721	0.2097
722	0.2099
723	0.2100
724	0.2102
725	0.2103
726	0.2106
727	0.2108
728	0.2110
729	0.2111
730	0.2112
731	0.2114
732	0.2116
733	0.2118
734	0.2120
735	0.2122
736	0.2123
737	0.2125
738	0.2127
739	0.2129
740	0.2131
741	0.2133
742	0.2135
743	0.2137
744	0.2139
745	0.2141
746	0.2143
747	0.2145
748	0.2148
749	0.2149
750	0.2151
751	0.2153
752	0.2155
753	0.2157
754	0.2159
755	0.2161
756	0.2163
757	0.2165
758	0.2167
759	0.2169
760	0.2171
761	0.2173
762	0.2175
763	0.2176
764	0.2178
765	0.2180
766	0.2181
767	0.2183
768	0.2186
769	0.2187
770	0.2188
771	0.2190
772	0.2191
773	0.2193
774	0.2195
775	0.2196
776	0.2197
777	0.2199
778	0.2200
779	0.2200
780	0.2202
781	0.2204
782	0.2205
783	0.2206
784	0.2208
785	0.2209
786	0.2210
787	0.2211
788	0.2211
789	0.2212
790	0.2214
791	0.2215
792	0.2216
793	0.2217
794	0.2217
795	0.2218
796	0.2219
797	0.2220
798	0.2221
799	0.2223
800	0.2224
801	0.2224
802	0.2224
803	0.2224
804	0.2226
805	0.2227
806	0.2227
807	0.2228
808	0.2229
809	0.2230
810	0.2230
811	0.2230
812	0.2230
813	0.2232
814	0.2233
815	0.2233
816	0.2234
817	0.2235
818	0.2235
819	0.2235
820	0.2236
821	0.2236
822	0.2237
823	0.2237
824	0.2238
825	0.2239
826	0.2239
827	0.2239
828	0.2240
829	0.2241
830	0.2242
831	0.2241
832	0.2241
833	0.2242
834	0.2243
835	0.2244
836	0.2244
837	0.2245
838	0.2245
839	0.2245
840	0.2246
841	0.2246
842	0.2246
843	0.2247
844	0.2247
845	0.2248
846	0.2249
847	0.2250
848	0.2250
849	0.2250
850	0.2250
851	0.2251
852	0.2252
853	0.2253
854	0.2253
855	0.2253
856	0.2253
857	0.2255
858	0.2256
859	0.2255
860	0.2257
861	0.2258
862	0.2258
863	0.2259
864	0.2259
865	0.2260
866	0.2261
867	0.2261
868	0.2262
869	0.2263
870	0.2264
871	0.2265
872	0.2265
873	0.2266
874	0.2266
875	0.2267
876	0.2269
877	0.2270
878	0.2271
879	0.2271
880	0.2272
881	0.2272
882	0.2273
883	0.2274
884	0.2276
885	0.2277
886	0.2277
887	0.2278
888	0.2279
889	0.2280
890	0.2281
891	0.2282
892	0.2283
893	0.2284
894	0.2285
