Wvl	R
350	0.0477
351	0.0482
352	0.0519
353	0.0530
354	0.0522
355	0.0560
356	0.0576
357	0.0570
358	0.0560
359	0.0558
360	0.0553
361	0.0539
362	0.0529
363	0.0523
364	0.0521
365	0.0519
366	0.0547
367	0.0569
368	0.0552
369	0.0541
370	0.0547
371	0.0564
372	0.0564
373	0.0578
374	0.0593
375	0.0580
376	0.0579
377	0.0582
378	0.0579
379	0.0577
380	0.0579
381	0.0585
382	0.0590
383	0.0589
384	0.0589
385	0.0603
386	0.0598
387	0.0604
388	0.0632
389	0.0616
390	0.0605
391	0.0610
392	0.0607
393	0.0616
394	0.0627
395	0.0624
396	0.0626
397	0.0632
398	0.0638
399	0.0633
400	0.0628
401	0.0630
402	0.0640
403	0.0648
404	0.0649
405	0.0646
406	0.0642
407	0.0641
408	0.0644
409	0.0642
410	0.0645
411	0.0652
412	0.0650
413	0.0654
414	0.0659
415	0.0651
416	0.0652
417	0.0656
418	0.0659
419	0.0662
420	0.0664
421	0.0664
422	0.0665
423	0.0667
424	0.0670
425	0.0672
426	0.0674
427	0.0677
428	0.0681
429	0.0678
430	0.0679
431	0.0686
432	0.0690
433	0.0691
434	0.0691
435	0.0694
436	0.0694
437	0.0695
438	0.0700
439	0.0703
440	0.0704
441	0.0706
442	0.0709
443	0.0710
444	0.0708
445	0.0710
446	0.0714
447	0.0718
448	0.0716
449	0.0716
450	0.0716
451	0.0718
452	0.0721
453	0.0722
454	0.0722
455	0.0720
456	0.0719
457	0.0720
458	0.0721
459	0.0721
460	0.0722
461	0.0723
462	0.0723
463	0.0722
464	0.0723
465	0.0721
466	0.0722
467	0.0725
468	0.0726
469	0.0727
470	0.0728
471	0.0729
472	0.0730
473	0.0729
474	0.0729
475	0.0731
476	0.0731
477	0.0729
478	0.0734
479	0.0736
480	0.0735
481	0.0738
482	0.0738
483	0.0737
484	0.0739
485	0.0741
486	0.0743
487	0.0743
488	0.0744
489	0.0745
490	0.0748
491	0.0749
492	0.0751
493	0.0754
494	0.0755
495	0.0756
496	0.0757
497	0.0758
498	0.0761
499	0.0763
500	0.0765
501	0.0768
502	0.0770
503	0.0770
504	0.0770
505	0.0773
506	0.0776
507	0.0777
508	0.0779
509	0.0781
510	0.0784
511	0.0785
512	0.0787
513	0.0790
514	0.0792
515	0.0794
516	0.0796
517	0.0798
518	0.0800
519	0.0802
520	0.0805
521	0.0807
522	0.0809
523	0.0811
524	0.0813
525	0.0816
526	0.0819
527	0.0820
528	0.0822
529	0.0825
530	0.0827
531	0.0828
532	0.0831
533	0.0833
534	0.0836
535	0.0838
536	0.0840
537	0.0842
538	0.0845
539	0.0846
540	0.0847
541	0.0849
542	0.0852
543	0.0854
544	0.0856
545	0.0858
546	0.0861
547	0.0863
548	0.0864
549	0.0866
550	0.0867
551	0.0868
552	0.0871
553	0.0872
554	0.0874
555	0.0877
556	0.0878
557	0.0880
558	0.0881
559	0.0883
560	0.0885
561	0.0887
562	0.0888
563	0.0890
564	0.0892
565	0.0893
566	0.0895
567	0.0897
568	0.0899
569	0.0901
570	0.0902
571	0.0903
572	0.0905
573	0.0907
574	0.0908
575	0.0910
576	0.0911
577	0.0912
578	0.0914
579	0.0916
580	0.0917
581	0.0919
582	0.0920
583	0.0921
584	0.0922
585	0.0923
586	0.0924
587	0.0925
588	0.0926
589	0.0926
590	0.0926
591	0.0927
592	0.0928
593	0.0928
594	0.0928
595	0.0928
596	0.0929
597	0.0930
598	0.0931
599	0.0933
600	0.0935
601	0.0936
602	0.0938
603	0.0940
604	0.0941
605	0.0943
606	0.0944
607	0.0945
608	0.0945
609	0.0945
610	0.0946
611	0.0946
612	0.0948
613	0.0950
614	0.0951
615	0.0952
616	0.0952
617	0.0954
618	0.0955
619	0.0957
620	0.0958
621	0.0958
622	0.0957
623	0.0956
624	0.0955
625	0.0955
626	0.0955
627	0.0956
628	0.0957
629	0.0957
630	0.0957
631	0.0958
632	0.0959
633	0.0959
634	0.0960
635	0.0961
636	0.0960
637	0.0961
638	0.0962
639	0.0963
640	0.0962
641	0.0962
642	0.0963
643	0.0964
644	0.0965
645	0.0967
646	0.0968
647	0.0968
648	0.0969
649	0.0970
650	0.0971
651	0.0973
652	0.0974
653	0.0974
654	0.0975
655	0.0977
656	0.0978
657	0.0979
658	0.0980
659	0.0981
660	0.0982
661	0.0983
662	0.0984
663	0.0985
664	0.0986
665	0.0986
666	0.0987
667	0.0988
668	0.0990
669	0.0990
670	0.0991
671	0.0992
672	0.0993
673	0.0993
674	0.0994
675	0.0995
676	0.0995
677	0.0996
678	0.0997
679	0.0998
680	0.0999
681	0.0999
682	0.1000
683	0.1001
684	0.1002
