Wvl	R
350	0.1964
351	0.1990
352	0.1996
353	0.1992
354	0.1993
355	0.2014
356	0.2036
357	0.2027
358	0.1976
359	0.2012
360	0.2058
361	0.2065
362	0.2084
363	0.2081
364	0.2067
365	0.2082
366	0.2100
367	0.2123
368	0.2151
369	0.2142
370	0.2155
371	0.2197
372	0.2189
373	0.2212
374	0.2240
375	0.2210
376	0.2230
377	0.2274
378	0.2299
379	0.2284
380	0.2276
381	0.2296
382	0.2333
383	0.2339
384	0.2337
385	0.2370
386	0.2378
387	0.2381
388	0.2395
389	0.2405
390	0.2412
391	0.2426
392	0.2463
393	0.2471
394	0.2469
395	0.2490
396	0.2499
397	0.2509
398	0.2528
399	0.2536
400	0.2543
401	0.2552
402	0.2562
403	0.2568
404	0.2574
405	0.2585
406	0.2602
407	0.2609
408	0.2603
409	0.2618
410	0.2629
411	0.2632
412	0.2643
413	0.2654
414	0.2663
415	0.2674
416	0.2678
417	0.2683
418	0.2695
419	0.2705
420	0.2711
421	0.2715
422	0.2729
423	0.2743
424	0.2752
425	0.2757
426	0.2771
427	0.2785
428	0.2790
429	0.2802
430	0.2813
431	0.2820
432	0.2832
433	0.2847
434	0.2861
435	0.2872
436	0.2881
437	0.2891
438	0.2903
439	0.2915
440	0.2925
441	0.2935
442	0.2947
443	0.2957
444	0.2966
445	0.2974
446	0.2981
447	0.2987
448	0.2994
449	0.3004
450	0.3012
451	0.3017
452	0.3022
453	0.3027
454	0.3034
455	0.3040
456	0.3045
457	0.3049
458	0.3054
459	0.3060
460	0.3066
461	0.3069
462	0.3076
463	0.3083
464	0.3090
465	0.3092
466	0.3096
467	0.3102
468	0.3103
469	0.3110
470	0.3119
471	0.3122
472	0.3128
473	0.3133
474	0.3136
475	0.3138
476	0.3144
477	0.3152
478	0.3157
479	0.3163
480	0.3169
481	0.3173
482	0.3179
483	0.3185
484	0.3191
485	0.3196
486	0.3202
487	0.3209
488	0.3216
489	0.3222
490	0.3228
491	0.3234
492	0.3242
493	0.3249
494	0.3256
495	0.3261
496	0.3267
497	0.3276
498	0.3282
499	0.3288
500	0.3295
501	0.3304
502	0.3313
503	0.3320
504	0.3323
505	0.3330
506	0.3340
507	0.3347
508	0.3355
509	0.3362
510	0.3370
511	0.3378
512	0.3384
513	0.3391
514	0.3398
515	0.3406
516	0.3414
517	0.3422
518	0.3429
519	0.3436
520	0.3444
521	0.3452
522	0.3459
523	0.3466
524	0.3473
525	0.3481
526	0.3489
527	0.3496
528	0.3504
529	0.3512
530	0.3519
531	0.3525
532	0.3532
533	0.3539
534	0.3545
535	0.3551
536	0.3558
537	0.3565
538	0.3572
539	0.3578
540	0.3583
541	0.3590
542	0.3597
543	0.3603
544	0.3608
545	0.3614
546	0.3621
547	0.3627
548	0.3632
549	0.3637
550	0.3643
551	0.3649
552	0.3654
553	0.3661
554	0.3667
555	0.3672
556	0.3678
557	0.3683
558	0.3689
559	0.3694
560	0.3699
561	0.3705
562	0.3710
563	0.3715
564	0.3719
565	0.3725
566	0.3731
567	0.3736
568	0.3741
569	0.3745
570	0.3750
571	0.3755
572	0.3759
573	0.3764
574	0.3768
575	0.3773
576	0.3777
577	0.3782
578	0.3786
579	0.3791
580	0.3796
581	0.3800
582	0.3805
583	0.3808
584	0.3811
585	0.3815
586	0.3820
587	0.3824
588	0.3828
589	0.3833
590	0.3837
591	0.3840
592	0.3844
593	0.3849
594	0.3854
595	0.3858
596	0.3861
597	0.3865
598	0.3868
599	0.3870
600	0.3871
601	0.3870
602	0.3870
603	0.3870
604	0.3873
605	0.3875
606	0.3877
607	0.3881
608	0.3885
609	0.3888
610	0.3891
611	0.3891
612	0.3891
613	0.3891
614	0.3889
615	0.3887
616	0.3886
617	0.3885
618	0.3885
619	0.3885
620	0.3887
621	0.3890
622	0.3895
623	0.3901
624	0.3908
625	0.3913
626	0.3916
627	0.3916
628	0.3917
629	0.3917
630	0.3918
631	0.3919
632	0.3921
633	0.3924
634	0.3927
635	0.3930
636	0.3935
637	0.3939
638	0.3943
639	0.3947
640	0.3951
641	0.3955
642	0.3958
643	0.3960
644	0.3962
645	0.3963
646	0.3965
647	0.3967
648	0.3969
649	0.3970
650	0.3971
651	0.3973
652	0.3976
653	0.3978
654	0.3982
655	0.3985
656	0.3987
657	0.3989
658	0.3993
659	0.3996
660	0.3998
661	0.4001
662	0.4006
663	0.4008
664	0.4011
665	0.4013
666	0.4015
667	0.4018
668	0.4022
669	0.4024
670	0.4027
671	0.4030
672	0.4033
673	0.4035
674	0.4037
675	0.4040
676	0.4042
677	0.4045
678	0.4048
679	0.4050
680	0.4052
681	0.4054
682	0.4057
683	0.4060
684	0.4063
685	0.4065
686	0.4067
687	0.4070
688	0.4072
689	0.4075
690	0.4077
691	0.4079
692	0.4083
693	0.4085
694	0.4088
695	0.4090
696	0.4092
697	0.4094
698	0.4097
699	0.4100
700	0.4102
701	0.4105
702	0.4108
703	0.4110
704	0.4112
705	0.4115
706	0.4118
707	0.4121
708	0.4123
709	0.4126
710	0.4128
711	0.4131
712	0.4134
713	0.4136
714	0.4139
715	0.4142
716	0.4144
717	0.4147
718	0.4149
719	0.4151
720	0.4154
721	0.4157
722	0.4160
723	0.4163
