Wvl	R
350	0.0730
351	0.0723
352	0.0787
353	0.0792
354	0.0733
355	0.0720
356	0.0712
357	0.0705
358	0.0709
359	0.0732
360	0.0748
361	0.0748
362	0.0750
363	0.0748
364	0.0751
365	0.0779
366	0.0800
367	0.0799
368	0.0777
369	0.0794
370	0.0803
371	0.0794
372	0.0809
373	0.0815
374	0.0814
375	0.0824
376	0.0815
377	0.0809
378	0.0823
379	0.0844
380	0.0851
381	0.0846
382	0.0854
383	0.0863
384	0.0869
385	0.0872
386	0.0878
387	0.0887
388	0.0897
389	0.0885
390	0.0888
391	0.0909
392	0.0922
393	0.0932
394	0.0934
395	0.0927
396	0.0933
397	0.0941
398	0.0944
399	0.0954
400	0.0961
401	0.0966
402	0.0978
403	0.0982
404	0.0982
405	0.0991
406	0.0995
407	0.0997
408	0.1001
409	0.1004
410	0.1010
411	0.1019
412	0.1020
413	0.1027
414	0.1037
415	0.1043
416	0.1047
417	0.1051
418	0.1055
419	0.1060
420	0.1066
421	0.1072
422	0.1077
423	0.1086
424	0.1094
425	0.1095
426	0.1105
427	0.1116
428	0.1119
429	0.1126
430	0.1134
431	0.1141
432	0.1144
433	0.1151
434	0.1161
435	0.1167
436	0.1173
437	0.1182
438	0.1192
439	0.1196
440	0.1200
441	0.1208
442	0.1212
443	0.1218
444	0.1228
445	0.1233
446	0.1237
447	0.1243
448	0.1250
449	0.1254
450	0.1258
451	0.1262
452	0.1265
453	0.1271
454	0.1278
455	0.1280
456	0.1282
457	0.1286
458	0.1291
459	0.1295
460	0.1298
461	0.1302
462	0.1304
463	0.1306
464	0.1311
465	0.1315
466	0.1317
467	0.1319
468	0.1326
469	0.1331
470	0.1333
471	0.1334
472	0.1338
473	0.1343
474	0.1347
475	0.1352
476	0.1356
477	0.1359
478	0.1365
479	0.1370
480	0.1375
481	0.1380
482	0.1387
483	0.1392
484	0.1395
485	0.1398
486	0.1403
487	0.1410
488	0.1416
489	0.1422
490	0.1429
491	0.1434
492	0.1440
493	0.1446
494	0.1450
495	0.1457
496	0.1465
497	0.1470
498	0.1477
499	0.1484
500	0.1490
501	0.1497
502	0.1502
503	0.1507
504	0.1514
505	0.1521
506	0.1528
507	0.1534
508	0.1540
509	0.1547
510	0.1554
511	0.1559
512	0.1565
513	0.1572
514	0.1579
515	0.1586
516	0.1594
517	0.1600
518	0.1606
519	0.1613
520	0.1619
521	0.1626
522	0.1633
523	0.1640
524	0.1646
525	0.1652
526	0.1660
527	0.1667
528	0.1673
529	0.1679
530	0.1685
531	0.1691
532	0.1699
533	0.1706
534	0.1712
535	0.1718
536	0.1725
537	0.1731
538	0.1737
539	0.1744
540	0.1751
541	0.1758
542	0.1764
