Wvl	R
350	0.1983
351	0.2020
352	0.1996
353	0.1955
354	0.1930
355	0.1946
356	0.1982
357	0.2003
358	0.1992
359	0.2040
360	0.2051
361	0.1996
362	0.2004
363	0.2040
364	0.2071
365	0.2061
366	0.2090
367	0.2116
368	0.2091
369	0.2065
370	0.2084
371	0.2141
372	0.2154
373	0.2169
374	0.2183
375	0.2177
376	0.2195
377	0.2217
378	0.2222
379	0.2218
380	0.2221
381	0.2238
382	0.2274
383	0.2287
384	0.2294
385	0.2325
386	0.2321
387	0.2323
388	0.2353
389	0.2359
390	0.2360
391	0.2368
392	0.2400
393	0.2406
394	0.2404
395	0.2422
396	0.2435
397	0.2443
398	0.2450
399	0.2464
400	0.2476
401	0.2484
402	0.2498
403	0.2503
404	0.2504
405	0.2505
406	0.2523
407	0.2537
408	0.2539
409	0.2544
410	0.2552
411	0.2559
412	0.2560
413	0.2567
414	0.2579
415	0.2594
416	0.2601
417	0.2608
418	0.2617
419	0.2621
420	0.2626
421	0.2633
422	0.2640
423	0.2652
424	0.2663
425	0.2663
426	0.2674
427	0.2688
428	0.2697
429	0.2705
430	0.2716
431	0.2729
432	0.2739
433	0.2747
434	0.2756
435	0.2769
436	0.2780
437	0.2789
438	0.2797
439	0.2808
440	0.2819
441	0.2827
442	0.2833
443	0.2841
444	0.2849
445	0.2858
446	0.2864
447	0.2869
448	0.2872
449	0.2882
450	0.2890
451	0.2893
452	0.2896
453	0.2901
454	0.2908
455	0.2912
456	0.2917
457	0.2922
458	0.2927
459	0.2930
460	0.2934
461	0.2938
462	0.2941
463	0.2945
464	0.2950
465	0.2956
466	0.2962
467	0.2965
468	0.2965
469	0.2969
470	0.2975
471	0.2978
472	0.2983
473	0.2988
474	0.2991
475	0.2995
476	0.3000
477	0.3008
478	0.3012
479	0.3014
480	0.3017
481	0.3021
482	0.3028
483	0.3034
484	0.3037
485	0.3043
486	0.3049
487	0.3052
488	0.3058
489	0.3063
490	0.3069
491	0.3075
492	0.3082
493	0.3088
494	0.3093
495	0.3100
496	0.3106
497	0.3111
498	0.3117
499	0.3124
500	0.3130
501	0.3137
502	0.3144
503	0.3151
504	0.3158
505	0.3164
506	0.3171
507	0.3177
508	0.3183
509	0.3190
510	0.3195
511	0.3203
512	0.3211
513	0.3217
514	0.3223
515	0.3231
516	0.3238
517	0.3244
518	0.3251
519	0.3258
520	0.3265
521	0.3272
522	0.3279
523	0.3287
524	0.3292
525	0.3299
526	0.3307
527	0.3313
528	0.3320
529	0.3329
530	0.3334
531	0.3340
532	0.3346
533	0.3351
534	0.3357
535	0.3364
536	0.3370
537	0.3377
538	0.3383
539	0.3388
540	0.3394
541	0.3399
542	0.3405
543	0.3411
544	0.3416
545	0.3421
546	0.3427
547	0.3432
548	0.3438
549	0.3442
550	0.3447
551	0.3453
552	0.3459
553	0.3465
554	0.3470
555	0.3474
556	0.3480
557	0.3486
558	0.3489
559	0.3494
560	0.3499
561	0.3504
562	0.3509
563	0.3514
564	0.3519
565	0.3524
566	0.3528
567	0.3533
568	0.3538
569	0.3542
570	0.3546
571	0.3550
572	0.3553
573	0.3558
574	0.3563
575	0.3567
576	0.3571
577	0.3575
578	0.3579
579	0.3584
580	0.3587
581	0.3590
582	0.3595
583	0.3598
584	0.3601
585	0.3605
586	0.3610
587	0.3614
588	0.3616
589	0.3620
590	0.3624
591	0.3626
592	0.3631
593	0.3635
594	0.3639
595	0.3643
596	0.3646
597	0.3649
598	0.3651
599	0.3652
600	0.3654
601	0.3654
602	0.3654
603	0.3654
604	0.3655
605	0.3658
606	0.3661
607	0.3664
608	0.3667
609	0.3670
610	0.3672
611	0.3672
612	0.3672
613	0.3671
614	0.3670
615	0.3668
616	0.3667
617	0.3666
618	0.3665
619	0.3666
620	0.3667
621	0.3670
622	0.3675
623	0.3681
624	0.3686
625	0.3690
626	0.3693
627	0.3693
628	0.3694
629	0.3695
630	0.3695
631	0.3696
632	0.3697
633	0.3700
634	0.3702
635	0.3705
636	0.3710
637	0.3713
638	0.3717
639	0.3722
640	0.3726
641	0.3729
642	0.3731
643	0.3732
644	0.3733
645	0.3735
646	0.3737
647	0.3738
648	0.3740
649	0.3740
650	0.3741
651	0.3744
652	0.3746
653	0.3748
654	0.3750
655	0.3753
656	0.3755
657	0.3758
658	0.3761
659	0.3763
660	0.3765
661	0.3768
662	0.3771
663	0.3773
664	0.3775
665	0.3778
666	0.3780
667	0.3783
668	0.3786
669	0.3788
670	0.3790
671	0.3793
672	0.3796
673	0.3798
674	0.3800
675	0.3802
676	0.3805
677	0.3807
678	0.3808
679	0.3811
680	0.3813
681	0.3816
682	0.3819
683	0.3821
684	0.3823
685	0.3826
686	0.3827
687	0.3829
688	0.3832
689	0.3834
690	0.3836
691	0.3839
692	0.3842
693	0.3844
694	0.3845
695	0.3848
696	0.3850
697	0.3853
698	0.3855
699	0.3857
700	0.3859
701	0.3862
702	0.3864
703	0.3866
704	0.3869
705	0.3871
706	0.3874
707	0.3876
708	0.3878
709	0.3880
710	0.3883
711	0.3885
712	0.3887
713	0.3889
714	0.3891
715	0.3894
716	0.3896
717	0.3898
718	0.3900
719	0.3902
720	0.3904
721	0.3907
722	0.3910
723	0.3912
