Wvl	R
350	0.0380
351	0.0435
352	0.0462
353	0.0432
354	0.0383
355	0.0414
356	0.0377
357	0.0333
358	0.0374
359	0.0428
360	0.0450
361	0.0430
362	0.0404
363	0.0392
364	0.0396
365	0.0409
366	0.0404
367	0.0399
368	0.0413
369	0.0413
370	0.0404
371	0.0393
372	0.0393
373	0.0420
374	0.0446
375	0.0427
376	0.0425
377	0.0424
378	0.0415
379	0.0437
380	0.0442
381	0.0424
382	0.0424
383	0.0438
384	0.0443
385	0.0420
386	0.0436
387	0.0452
388	0.0442
389	0.0440
390	0.0445
391	0.0449
392	0.0440
393	0.0445
394	0.0457
395	0.0459
396	0.0458
397	0.0456
398	0.0455
399	0.0454
400	0.0456
401	0.0461
402	0.0464
403	0.0461
404	0.0462
405	0.0477
406	0.0472
407	0.0467
408	0.0474
409	0.0474
410	0.0475
411	0.0478
412	0.0476
413	0.0480
414	0.0486
415	0.0485
416	0.0485
417	0.0488
418	0.0492
419	0.0494
420	0.0495
421	0.0497
422	0.0498
423	0.0501
424	0.0505
425	0.0506
426	0.0507
427	0.0509
428	0.0513
429	0.0518
430	0.0522
431	0.0523
432	0.0523
433	0.0526
434	0.0530
435	0.0532
436	0.0535
437	0.0538
438	0.0543
439	0.0544
440	0.0544
441	0.0546
442	0.0551
443	0.0554
444	0.0555
445	0.0561
446	0.0563
447	0.0563
448	0.0564
449	0.0566
450	0.0567
451	0.0568
452	0.0569
453	0.0572
454	0.0574
455	0.0577
456	0.0577
457	0.0577
458	0.0578
459	0.0580
460	0.0582
461	0.0582
462	0.0585
463	0.0587
464	0.0586
465	0.0588
466	0.0589
467	0.0589
468	0.0593
469	0.0594
470	0.0592
471	0.0592
472	0.0594
473	0.0597
474	0.0600
475	0.0602
476	0.0604
477	0.0605
478	0.0607
479	0.0608
480	0.0611
481	0.0612
482	0.0615
483	0.0617
484	0.0618
485	0.0620
486	0.0623
487	0.0625
488	0.0627
489	0.0630
490	0.0633
491	0.0635
492	0.0638
493	0.0641
494	0.0643
495	0.0645
496	0.0649
497	0.0651
498	0.0654
499	0.0657
500	0.0660
501	0.0662
502	0.0665
503	0.0668
504	0.0670
505	0.0674
506	0.0678
507	0.0679
508	0.0682
