Wvl	R
350	0.0946
351	0.0973
352	0.1003
353	0.1000
354	0.0971
355	0.0961
356	0.0982
357	0.0983
358	0.0923
359	0.0955
360	0.0990
361	0.0975
362	0.0965
363	0.0967
364	0.0976
365	0.0974
366	0.0966
367	0.0984
368	0.1034
369	0.1003
370	0.0979
371	0.0995
372	0.0999
373	0.1023
374	0.1045
375	0.1030
376	0.1034
377	0.1047
378	0.1053
379	0.1052
380	0.1060
381	0.1078
382	0.1099
383	0.1088
384	0.1070
385	0.1082
386	0.1084
387	0.1092
388	0.1115
389	0.1122
390	0.1120
391	0.1114
392	0.1117
393	0.1123
394	0.1134
395	0.1150
396	0.1154
397	0.1157
398	0.1165
399	0.1166
400	0.1166
401	0.1171
402	0.1184
403	0.1192
404	0.1196
405	0.1198
406	0.1200
407	0.1201
408	0.1204
409	0.1211
410	0.1216
411	0.1218
412	0.1220
413	0.1224
414	0.1227
415	0.1225
416	0.1234
417	0.1242
418	0.1244
419	0.1252
420	0.1258
421	0.1259
422	0.1261
423	0.1268
424	0.1279
425	0.1287
426	0.1289
427	0.1292
428	0.1300
429	0.1302
430	0.1306
431	0.1316
432	0.1325
433	0.1331
434	0.1336
435	0.1344
436	0.1347
437	0.1350
438	0.1361
439	0.1368
440	0.1374
441	0.1379
442	0.1383
443	0.1384
444	0.1386
445	0.1392
446	0.1399
447	0.1406
448	0.1408
449	0.1411
450	0.1413
451	0.1414
452	0.1416
453	0.1419
454	0.1423
455	0.1424
456	0.1425
457	0.1427
458	0.1429
459	0.1430
460	0.1431
461	0.1434
462	0.1434
463	0.1434
464	0.1437
465	0.1438
466	0.1439
467	0.1441
468	0.1445
469	0.1449
470	0.1451
471	0.1451
472	0.1452
473	0.1454
474	0.1457
475	0.1460
476	0.1461
477	0.1461
478	0.1468
479	0.1472
480	0.1471
481	0.1473
482	0.1477
483	0.1481
484	0.1484
485	0.1487
486	0.1490
487	0.1494
488	0.1496
489	0.1500
490	0.1506
491	0.1508
492	0.1512
493	0.1517
494	0.1520
495	0.1523
496	0.1526
497	0.1530
498	0.1535
499	0.1540
500	0.1544
501	0.1549
502	0.1554
503	0.1558
504	0.1560
505	0.1565
506	0.1571
507	0.1575
508	0.1579
