Wvl	R
350	0.1912
351	0.1891
352	0.1926
353	0.1957
354	0.1967
355	0.1972
356	0.1996
357	0.2001
358	0.1955
359	0.1983
360	0.2019
361	0.2024
362	0.2037
363	0.2048
364	0.2047
365	0.2025
366	0.2047
367	0.2090
368	0.2115
369	0.2117
370	0.2107
371	0.2105
372	0.2154
373	0.2178
374	0.2172
375	0.2167
376	0.2190
377	0.2218
378	0.2229
379	0.2244
380	0.2248
381	0.2247
382	0.2271
383	0.2285
384	0.2294
385	0.2311
386	0.2313
387	0.2319
388	0.2338
389	0.2355
390	0.2358
391	0.2360
392	0.2401
393	0.2418
394	0.2418
395	0.2426
396	0.2442
397	0.2457
398	0.2466
399	0.2475
400	0.2482
401	0.2490
402	0.2504
403	0.2508
404	0.2510
405	0.2522
406	0.2533
407	0.2542
408	0.2550
409	0.2558
410	0.2565
411	0.2571
412	0.2579
413	0.2582
414	0.2588
415	0.2605
416	0.2611
417	0.2615
418	0.2626
419	0.2631
420	0.2638
421	0.2647
422	0.2655
423	0.2665
424	0.2675
425	0.2684
426	0.2692
427	0.2703
428	0.2717
429	0.2727
430	0.2733
431	0.2740
432	0.2753
433	0.2766
434	0.2779
435	0.2789
436	0.2798
437	0.2806
438	0.2812
439	0.2825
440	0.2837
441	0.2845
442	0.2857
443	0.2865
444	0.2869
445	0.2875
446	0.2884
447	0.2894
448	0.2901
449	0.2907
450	0.2913
451	0.2917
452	0.2922
453	0.2925
454	0.2928
455	0.2938
456	0.2945
457	0.2947
458	0.2950
459	0.2953
460	0.2956
461	0.2961
462	0.2966
463	0.2971
464	0.2977
465	0.2982
466	0.2984
467	0.2986
468	0.2991
469	0.2997
470	0.3001
471	0.3005
472	0.3010
473	0.3016
474	0.3020
475	0.3024
476	0.3028
477	0.3033
478	0.3038
479	0.3044
480	0.3050
481	0.3051
482	0.3055
483	0.3062
484	0.3066
485	0.3071
486	0.3077
487	0.3085
488	0.3090
489	0.3095
490	0.3101
491	0.3107
492	0.3112
493	0.3118
494	0.3125
495	0.3132
496	0.3139
497	0.3145
498	0.3151
499	0.3157
500	0.3163
501	0.3170
502	0.3178
503	0.3186
504	0.3191
505	0.3197
506	0.3204
507	0.3211
508	0.3219
509	0.3225
510	0.3230
511	0.3238
512	0.3246
513	0.3253
514	0.3261
515	0.3267
516	0.3272
517	0.3279
518	0.3286
519	0.3293
520	0.3300
521	0.3307
522	0.3314
523	0.3323
524	0.3329
525	0.3336
526	0.3343
527	0.3350
528	0.3358
529	0.3365
530	0.3371
531	0.3378
532	0.3384
533	0.3390
534	0.3396
535	0.3403
536	0.3409
537	0.3415
538	0.3421
539	0.3426
540	0.3432
541	0.3438
542	0.3444
543	0.3450
544	0.3454
545	0.3460
546	0.3467
547	0.3472
548	0.3477
549	0.3483
550	0.3488
551	0.3494
552	0.3499
553	0.3505
554	0.3510
555	0.3515
556	0.3520
557	0.3525
558	0.3531
559	0.3536
560	0.3541
561	0.3545
562	0.3550
563	0.3556
564	0.3560
565	0.3564
566	0.3570
567	0.3575
568	0.3579
569	0.3583
570	0.3588
571	0.3592
572	0.3597
573	0.3601
574	0.3605
575	0.3610
576	0.3613
577	0.3616
578	0.3621
579	0.3626
580	0.3631
581	0.3635
582	0.3639
583	0.3642
584	0.3645
585	0.3649
586	0.3653
587	0.3658
588	0.3661
589	0.3665
590	0.3669
591	0.3672
592	0.3675
593	0.3679
594	0.3683
595	0.3688
596	0.3691
597	0.3694
598	0.3697
599	0.3698
600	0.3698
601	0.3699
602	0.3699
603	0.3700
604	0.3702
605	0.3704
606	0.3705
607	0.3707
608	0.3712
609	0.3716
610	0.3718
611	0.3719
612	0.3719
613	0.3718
614	0.3715
615	0.3714
616	0.3713
617	0.3712
618	0.3711
619	0.3711
620	0.3713
621	0.3717
622	0.3722
623	0.3727
624	0.3732
625	0.3736
626	0.3739
627	0.3740
628	0.3740
629	0.3741
630	0.3741
631	0.3743
632	0.3745
633	0.3748
634	0.3750
635	0.3753
636	0.3757
637	0.3761
638	0.3765
639	0.3769
640	0.3773
641	0.3777
642	0.3779
643	0.3780
644	0.3782
645	0.3784
646	0.3785
647	0.3787
648	0.3788
649	0.3789
650	0.3790
651	0.3792
652	0.3794
653	0.3797
654	0.3799
655	0.3802
656	0.3805
657	0.3807
658	0.3809
659	0.3812
660	0.3815
661	0.3818
662	0.3822
663	0.3824
664	0.3825
665	0.3827
666	0.3830
667	0.3833
668	0.3836
669	0.3839
670	0.3841
671	0.3843
672	0.3846
673	0.3849
674	0.3851
675	0.3853
676	0.3855
677	0.3858
678	0.3860
679	0.3863
680	0.3865
681	0.3867
682	0.3869
683	0.3872
684	0.3874
685	0.3877
686	0.3879
687	0.3881
688	0.3883
689	0.3885
690	0.3888
691	0.3890
692	0.3893
693	0.3895
694	0.3898
695	0.3900
696	0.3902
697	0.3904
698	0.3907
699	0.3909
700	0.3912
701	0.3914
702	0.3916
703	0.3919
704	0.3921
705	0.3923
706	0.3926
707	0.3929
708	0.3931
709	0.3933
710	0.3936
711	0.3938
712	0.3940
713	0.3942
714	0.3944
715	0.3947
716	0.3949
717	0.3952
718	0.3954
719	0.3956
720	0.3958
721	0.3961
722	0.3964
723	0.3966
724	0.3968
725	0.3970
726	0.3972
727	0.3974
728	0.3977
729	0.3980
730	0.3982
731	0.3984
732	0.3986
733	0.3988
734	0.3990
735	0.3992
736	0.3995
737	0.3998
738	0.4000
739	0.4003
740	0.4006
741	0.4009
742	0.4012
743	0.4014
744	0.4017
745	0.4020
746	0.4023
747	0.4026
748	0.4030
749	0.4033
750	0.4035
751	0.4037
752	0.4040
753	0.4042
754	0.4045
755	0.4049
756	0.4053
757	0.4057
758	0.4060
759	0.4063
760	0.4066
761	0.4068
762	0.4072
763	0.4075
764	0.4077
765	0.4081
766	0.4083
