Wvl	R
350	0.2272
351	0.2314
352	0.2304
353	0.2282
354	0.2277
355	0.2309
356	0.2353
357	0.2367
358	0.2328
359	0.2391
360	0.2434
361	0.2395
362	0.2374
363	0.2400
364	0.2446
365	0.2449
366	0.2455
367	0.2465
368	0.2474
369	0.2492
370	0.2516
371	0.2545
372	0.2591
373	0.2586
374	0.2561
375	0.2583
376	0.2615
377	0.2648
378	0.2673
379	0.2666
380	0.2680
381	0.2715
382	0.2721
383	0.2730
384	0.2751
385	0.2783
386	0.2796
387	0.2804
388	0.2822
389	0.2849
390	0.2861
391	0.2861
392	0.2882
393	0.2907
394	0.2927
395	0.2941
396	0.2949
397	0.2961
398	0.2981
399	0.2988
400	0.2994
401	0.3009
402	0.3036
403	0.3051
404	0.3057
405	0.3065
406	0.3076
407	0.3085
408	0.3090
409	0.3103
410	0.3117
411	0.3131
412	0.3145
413	0.3155
414	0.3165
415	0.3180
416	0.3187
417	0.3196
418	0.3213
419	0.3220
420	0.3230
421	0.3245
422	0.3259
423	0.3272
424	0.3282
425	0.3294
426	0.3308
427	0.3324
428	0.3339
429	0.3351
430	0.3362
431	0.3374
432	0.3390
433	0.3406
434	0.3420
435	0.3434
436	0.3449
437	0.3465
438	0.3478
439	0.3490
440	0.3502
441	0.3515
442	0.3530
443	0.3541
444	0.3549
445	0.3559
446	0.3572
447	0.3585
448	0.3594
449	0.3602
450	0.3610
451	0.3618
452	0.3630
453	0.3639
454	0.3644
455	0.3654
456	0.3663
457	0.3670
458	0.3676
459	0.3684
460	0.3692
461	0.3700
462	0.3708
463	0.3716
464	0.3725
465	0.3731
466	0.3737
467	0.3744
468	0.3748
469	0.3756
470	0.3765
471	0.3774
472	0.3782
473	0.3789
474	0.3794
475	0.3800
476	0.3808
477	0.3818
478	0.3825
479	0.3831
480	0.3839
481	0.3847
482	0.3854
483	0.3861
484	0.3871
485	0.3877
486	0.3883
487	0.3893
488	0.3900
489	0.3908
490	0.3915
491	0.3923
492	0.3933
493	0.3942
494	0.3948
495	0.3957
496	0.3967
497	0.3976
498	0.3984
499	0.3991
500	0.3999
501	0.4008
502	0.4018
503	0.4028
504	0.4035
505	0.4044
506	0.4053
507	0.4062
508	0.4071
509	0.4080
510	0.4089
511	0.4098
512	0.4107
513	0.4116
514	0.4125
515	0.4133
516	0.4142
517	0.4152
518	0.4161
519	0.4169
520	0.4178
521	0.4186
522	0.4195
523	0.4204
524	0.4212
525	0.4221
526	0.4231
527	0.4239
528	0.4248
529	0.4257
530	0.4265
531	0.4273
532	0.4280
533	0.4287
534	0.4295
535	0.4303
536	0.4311
537	0.4318
538	0.4326
539	0.4333
540	0.4340
541	0.4346
542	0.4354
543	0.4362
544	0.4369
545	0.4375
546	0.4381
547	0.4388
548	0.4395
549	0.4401
550	0.4407
551	0.4414
552	0.4421
553	0.4427
554	0.4433
555	0.4439
556	0.4446
557	0.4452
558	0.4459
559	0.4465
560	0.4471
561	0.4477
562	0.4483
563	0.4489
564	0.4494
565	0.4500
566	0.4507
567	0.4513
568	0.4519
569	0.4523
570	0.4528
571	0.4534
572	0.4539
573	0.4545
574	0.4550
575	0.4555
576	0.4560
577	0.4565
578	0.4570
579	0.4576
580	0.4582
581	0.4586
582	0.4591
583	0.4596
584	0.4601
585	0.4605
586	0.4610
587	0.4615
588	0.4621
589	0.4626
590	0.4631
591	0.4636
592	0.4641
593	0.4646
594	0.4651
595	0.4656
596	0.4662
597	0.4666
598	0.4668
599	0.4670
600	0.4671
601	0.4671
602	0.4671
603	0.4671
604	0.4673
605	0.4677
606	0.4680
607	0.4684
608	0.4689
609	0.4694
610	0.4697
611	0.4697
612	0.4697
613	0.4696
614	0.4692
615	0.4690
616	0.4689
617	0.4687
618	0.4687
619	0.4689
620	0.4690
621	0.4695
622	0.4702
623	0.4710
624	0.4717
625	0.4722
626	0.4725
627	0.4726
628	0.4727
629	0.4727
630	0.4727
631	0.4729
632	0.4732
633	0.4735
634	0.4739
635	0.4743
636	0.4747
637	0.4753
638	0.4758
639	0.4764
640	0.4770
641	0.4775
642	0.4778
643	0.4780
644	0.4782
645	0.4785
646	0.4787
647	0.4789
648	0.4791
649	0.4792
650	0.4794
651	0.4797
652	0.4800
653	0.4803
654	0.4807
655	0.4810
656	0.4813
657	0.4817
658	0.4820
659	0.4823
660	0.4827
661	0.4830
662	0.4834
663	0.4838
664	0.4841
665	0.4843
666	0.4846
667	0.4850
668	0.4854
669	0.4857
670	0.4860
671	0.4863
672	0.4866
673	0.4869
674	0.4872
675	0.4874
676	0.4877
677	0.4880
678	0.4883
679	0.4886
680	0.4889
681	0.4891
682	0.4894
683	0.4897
684	0.4900
685	0.4903
686	0.4906
687	0.4909
688	0.4911
689	0.4913
690	0.4916
691	0.4920
692	0.4923
693	0.4926
694	0.4929
695	0.4932
696	0.4934
697	0.4936
698	0.4939
699	0.4942
700	0.4945
701	0.4949
702	0.4952
703	0.4955
704	0.4957
705	0.4961
706	0.4963
707	0.4966
708	0.4970
709	0.4973
710	0.4976
711	0.4979
712	0.4982
713	0.4985
714	0.4987
715	0.4990
716	0.4994
717	0.4998
718	0.5000
719	0.5003
720	0.5006
721	0.5009
722	0.5012
723	0.5016
724	0.5019
725	0.5022
