Wvl	R
350	0.0499
351	0.0488
352	0.0486
353	0.0474
354	0.0461
355	0.0483
356	0.0463
357	0.0441
358	0.0470
359	0.0471
360	0.0479
361	0.0504
362	0.0480
363	0.0486
364	0.0517
365	0.0515
366	0.0527
367	0.0536
368	0.0522
369	0.0504
370	0.0510
371	0.0532
372	0.0510
373	0.0510
374	0.0530
375	0.0542
376	0.0522
377	0.0510
378	0.0533
379	0.0550
380	0.0544
381	0.0528
382	0.0553
383	0.0574
384	0.0583
385	0.0585
386	0.0569
387	0.0566
388	0.0585
389	0.0576
390	0.0569
391	0.0574
392	0.0587
393	0.0596
394	0.0598
395	0.0594
396	0.0598
397	0.0601
398	0.0601
399	0.0609
400	0.0616
401	0.0622
402	0.0629
403	0.0628
404	0.0627
405	0.0634
406	0.0633
407	0.0633
408	0.0641
409	0.0646
410	0.0649
411	0.0651
412	0.0648
413	0.0654
414	0.0663
415	0.0664
416	0.0670
417	0.0676
418	0.0677
419	0.0679
420	0.0683
421	0.0689
422	0.0696
423	0.0700
424	0.0702
425	0.0705
426	0.0710
427	0.0716
428	0.0721
429	0.0724
430	0.0729
431	0.0734
432	0.0736
433	0.0740
434	0.0747
435	0.0752
436	0.0754
437	0.0757
438	0.0767
439	0.0771
440	0.0772
441	0.0776
442	0.0780
443	0.0784
444	0.0788
445	0.0793
446	0.0797
447	0.0800
448	0.0802
449	0.0807
450	0.0811
451	0.0814
452	0.0814
453	0.0817
454	0.0823
455	0.0825
456	0.0826
457	0.0828
458	0.0831
459	0.0833
460	0.0834
461	0.0836
462	0.0838
463	0.0841
464	0.0845
465	0.0846
466	0.0848
467	0.0850
468	0.0856
469	0.0859
470	0.0860
471	0.0861
472	0.0864
473	0.0867
474	0.0870
475	0.0873
476	0.0876
477	0.0879
478	0.0882
479	0.0884
480	0.0887
481	0.0892
482	0.0895
483	0.0898
484	0.0901
485	0.0905
486	0.0909
487	0.0914
488	0.0916
489	0.0920
490	0.0927
491	0.0931
492	0.0935
493	0.0938
494	0.0941
495	0.0945
496	0.0950
497	0.0955
498	0.0961
499	0.0966
500	0.0969
501	0.0973
502	0.0978
503	0.0982
504	0.0987
505	0.0992
506	0.0997
507	0.1001
508	0.1006
509	0.1011
510	0.1015
511	0.1021
512	0.1025
513	0.1029
514	0.1034
515	0.1039
516	0.1044
517	0.1048
518	0.1053
519	0.1057
520	0.1062
521	0.1067
522	0.1073
523	0.1077
524	0.1082
525	0.1087
526	0.1092
527	0.1097
528	0.1101
529	0.1107
530	0.1113
531	0.1117
532	0.1120
533	0.1126
534	0.1131
535	0.1135
536	0.1141
537	0.1146
538	0.1151
539	0.1156
540	0.1161
541	0.1165
542	0.1171
543	0.1175
544	0.1180
545	0.1185
546	0.1190
547	0.1195
548	0.1199
549	0.1204
550	0.1208
551	0.1213
552	0.1218
553	0.1224
554	0.1228
555	0.1232
556	0.1237
557	0.1242
558	0.1247
559	0.1253
560	0.1258
561	0.1262
562	0.1267
563	0.1271
564	0.1276
565	0.1280
566	0.1285
567	0.1290
568	0.1295
569	0.1300
570	0.1305
571	0.1310
572	0.1315
573	0.1320
574	0.1324
575	0.1328
576	0.1333
577	0.1338
578	0.1343
579	0.1348
580	0.1352
581	0.1357
582	0.1361
583	0.1365
584	0.1369
585	0.1374
586	0.1379
587	0.1383
588	0.1388
589	0.1392
590	0.1395
591	0.1399
592	0.1403
593	0.1407
594	0.1411
