Wvl	R
350	0.1934
351	0.1933
352	0.1989
353	0.1997
354	0.1973
355	0.2042
356	0.2045
357	0.2016
358	0.2031
359	0.2060
360	0.2063
361	0.2037
362	0.2063
363	0.2082
364	0.2089
365	0.2106
366	0.2117
367	0.2126
368	0.2135
369	0.2141
370	0.2166
371	0.2208
372	0.2230
373	0.2228
374	0.2224
375	0.2246
376	0.2269
377	0.2282
378	0.2285
379	0.2300
380	0.2299
381	0.2290
382	0.2326
383	0.2338
384	0.2348
385	0.2391
386	0.2402
387	0.2409
388	0.2432
389	0.2454
390	0.2452
391	0.2443
392	0.2479
393	0.2496
394	0.2499
395	0.2513
396	0.2535
397	0.2548
398	0.2549
399	0.2563
400	0.2578
401	0.2587
402	0.2594
403	0.2606
404	0.2616
405	0.2620
406	0.2629
407	0.2641
408	0.2654
409	0.2660
410	0.2664
411	0.2670
412	0.2679
413	0.2686
414	0.2695
415	0.2712
416	0.2722
417	0.2728
418	0.2733
419	0.2744
420	0.2752
421	0.2757
422	0.2769
423	0.2781
424	0.2790
425	0.2798
426	0.2813
427	0.2827
428	0.2834
429	0.2846
430	0.2860
431	0.2875
432	0.2885
433	0.2895
434	0.2907
435	0.2919
436	0.2930
437	0.2942
438	0.2955
439	0.2966
440	0.2977
441	0.2988
442	0.2998
443	0.3006
444	0.3013
445	0.3024
446	0.3035
447	0.3046
448	0.3052
449	0.3058
450	0.3065
451	0.3071
452	0.3076
453	0.3083
454	0.3092
455	0.3098
456	0.3103
457	0.3108
458	0.3115
459	0.3121
460	0.3126
461	0.3128
462	0.3134
463	0.3143
464	0.3151
465	0.3154
466	0.3158
467	0.3163
468	0.3168
469	0.3175
470	0.3180
471	0.3184
472	0.3190
473	0.3196
474	0.3200
475	0.3204
476	0.3211
477	0.3219
478	0.3223
479	0.3229
480	0.3235
481	0.3240
482	0.3246
483	0.3253
484	0.3258
485	0.3264
486	0.3271
487	0.3277
488	0.3285
489	0.3293
490	0.3298
491	0.3302
492	0.3310
493	0.3320
494	0.3328
495	0.3334
496	0.3341
497	0.3347
498	0.3355
499	0.3362
500	0.3369
501	0.3376
502	0.3385
503	0.3394
504	0.3399
505	0.3406
506	0.3414
507	0.3420
508	0.3429
509	0.3438
510	0.3445
511	0.3453
512	0.3461
513	0.3467
514	0.3475
515	0.3483
516	0.3490
517	0.3497
518	0.3506
519	0.3515
520	0.3523
521	0.3529
522	0.3537
523	0.3546
524	0.3553
525	0.3560
526	0.3569
527	0.3576
528	0.3584
529	0.3592
530	0.3598
531	0.3605
532	0.3612
533	0.3619
534	0.3627
535	0.3634
536	0.3640
537	0.3647
538	0.3653
539	0.3659
540	0.3666
541	0.3672
542	0.3678
543	0.3685
544	0.3691
545	0.3696
546	0.3703
547	0.3710
548	0.3716
549	0.3721
550	0.3728
551	0.3734
552	0.3739
553	0.3745
554	0.3750
555	0.3756
556	0.3762
557	0.3768
558	0.3774
559	0.3780
560	0.3784
561	0.3789
562	0.3795
563	0.3801
564	0.3806
565	0.3811
566	0.3817
567	0.3823
568	0.3827
569	0.3832
570	0.3837
571	0.3841
572	0.3847
573	0.3853
574	0.3857
575	0.3861
576	0.3865
577	0.3869
578	0.3874
579	0.3880
580	0.3884
581	0.3888
582	0.3892
583	0.3896
584	0.3900
585	0.3905
586	0.3909
587	0.3914
588	0.3918
589	0.3923
590	0.3927
591	0.3930
592	0.3934
593	0.3939
594	0.3944
595	0.3948
596	0.3952
597	0.3956
598	0.3958
599	0.3960
600	0.3961
601	0.3961
602	0.3961
603	0.3961
604	0.3963
605	0.3966
606	0.3969
607	0.3971
608	0.3977
609	0.3981
610	0.3984
611	0.3984
612	0.3984
613	0.3984
614	0.3980
615	0.3978
616	0.3978
617	0.3977
618	0.3977
619	0.3977
620	0.3978
621	0.3982
622	0.3987
623	0.3994
624	0.4001
625	0.4006
626	0.4008
627	0.4008
628	0.4009
629	0.4011
630	0.4011
631	0.4012
632	0.4015
633	0.4017
634	0.4020
635	0.4024
636	0.4029
637	0.4032
638	0.4036
639	0.4042
640	0.4047
641	0.4051
642	0.4053
643	0.4055
644	0.4057
645	0.4059
646	0.4060
647	0.4062
648	0.4064
649	0.4065
650	0.4067
651	0.4069
652	0.4072
653	0.4074
654	0.4077
655	0.4080
656	0.4083
657	0.4086
658	0.4089
659	0.4092
660	0.4095
661	0.4099
662	0.4102
663	0.4104
664	0.4107
665	0.4110
666	0.4113
667	0.4116
668	0.4119
669	0.4122
670	0.4125
671	0.4127
672	0.4130
673	0.4132
674	0.4135
675	0.4137
676	0.4140
677	0.4143
678	0.4145
