Wvl	R
350	0.0430
351	0.0448
352	0.0460
353	0.0430
354	0.0373
355	0.0346
356	0.0350
357	0.0367
358	0.0375
359	0.0384
360	0.0402
361	0.0420
362	0.0383
363	0.0389
364	0.0430
365	0.0437
366	0.0421
367	0.0401
368	0.0396
369	0.0399
370	0.0397
371	0.0392
372	0.0408
373	0.0423
374	0.0427
375	0.0418
376	0.0399
377	0.0389
378	0.0402
379	0.0430
380	0.0434
381	0.0419
382	0.0440
383	0.0439
384	0.0425
385	0.0427
386	0.0427
387	0.0430
388	0.0439
389	0.0443
390	0.0441
391	0.0437
392	0.0440
393	0.0449
394	0.0459
395	0.0464
396	0.0452
397	0.0446
398	0.0456
399	0.0459
400	0.0455
401	0.0453
402	0.0463
403	0.0465
404	0.0465
405	0.0475
406	0.0474
407	0.0471
408	0.0474
409	0.0476
410	0.0477
411	0.0478
412	0.0476
413	0.0479
414	0.0483
415	0.0486
416	0.0489
417	0.0491
418	0.0489
419	0.0488
420	0.0490
421	0.0496
422	0.0498
423	0.0501
424	0.0503
425	0.0501
426	0.0503
427	0.0508
428	0.0513
429	0.0514
430	0.0518
431	0.0524
432	0.0523
433	0.0524
434	0.0526
435	0.0527
436	0.0531
437	0.0537
438	0.0539
439	0.0538
440	0.0539
441	0.0543
442	0.0548
443	0.0550
444	0.0550
445	0.0553
446	0.0554
447	0.0554
448	0.0557
449	0.0558
450	0.0559
451	0.0562
452	0.0563
453	0.0564
454	0.0566
455	0.0570
456	0.0570
457	0.0569
458	0.0570
459	0.0572
460	0.0572
461	0.0571
462	0.0574
463	0.0576
464	0.0576
465	0.0579
466	0.0580
467	0.0579
468	0.0580
469	0.0582
470	0.0582
471	0.0582
472	0.0584
473	0.0587
474	0.0588
475	0.0590
476	0.0591
477	0.0592
478	0.0593
479	0.0595
480	0.0597
481	0.0600
482	0.0601
483	0.0603
484	0.0604
485	0.0607
486	0.0610
487	0.0611
488	0.0613
489	0.0616
490	0.0619
491	0.0620
492	0.0622
493	0.0625
494	0.0625
495	0.0628
496	0.0633
497	0.0635
498	0.0638
499	0.0641
500	0.0641
501	0.0644
502	0.0647
503	0.0649
504	0.0652
505	0.0656
506	0.0660
507	0.0662
508	0.0663
509	0.0665
510	0.0669
511	0.0671
512	0.0674
513	0.0678
514	0.0680
515	0.0683
516	0.0685
517	0.0688
518	0.0690
519	0.0693
520	0.0697
521	0.0701
522	0.0703
523	0.0706
524	0.0709
525	0.0712
526	0.0715
527	0.0717
528	0.0720
529	0.0723
530	0.0727
531	0.0730
532	0.0732
533	0.0736
534	0.0739
535	0.0741
536	0.0744
537	0.0748
538	0.0751
539	0.0753
540	0.0757
541	0.0760
542	0.0762
543	0.0765
544	0.0768
545	0.0771
546	0.0773
547	0.0777
548	0.0781
549	0.0784
550	0.0787
551	0.0789
552	0.0792
553	0.0795
554	0.0797
555	0.0801
556	0.0804
557	0.0807
558	0.0810
559	0.0813
560	0.0816
561	0.0819
562	0.0822
563	0.0825
564	0.0828
565	0.0831
566	0.0834
567	0.0837
568	0.0841
569	0.0844
570	0.0847
571	0.0850
572	0.0853
573	0.0856
574	0.0859
575	0.0861
576	0.0864
577	0.0868
578	0.0871
579	0.0874
580	0.0877
581	0.0879
582	0.0882
583	0.0885
584	0.0887
585	0.0890
586	0.0893
587	0.0896
588	0.0899
589	0.0901
590	0.0903
591	0.0905
592	0.0908
593	0.0911
594	0.0913
595	0.0915
596	0.0917
597	0.0919
598	0.0922
599	0.0924
600	0.0927
601	0.0930
602	0.0933
603	0.0935
604	0.0937
605	0.0939
606	0.0942
607	0.0943
608	0.0946
609	0.0948
610	0.0949
611	0.0951
612	0.0953
613	0.0956
614	0.0958
615	0.0960
616	0.0963
617	0.0965
618	0.0968
619	0.0970
620	0.0972
621	0.0973
622	0.0975
623	0.0978
624	0.0979
625	0.0981
626	0.0983
627	0.0986
628	0.0988
629	0.0990
630	0.0994
631	0.0996
632	0.0998
633	0.1001
634	0.1004
635	0.1007
636	0.1009
637	0.1011
638	0.1015
639	0.1018
640	0.1021
641	0.1024
642	0.1026
643	0.1030
644	0.1033
645	0.1037
646	0.1040
647	0.1043
648	0.1046
649	0.1049
650	0.1052
651	0.1056
652	0.1060
653	0.1063
654	0.1067
655	0.1071
656	0.1074
657	0.1077
658	0.1081
659	0.1085
660	0.1089
661	0.1092
662	0.1096
663	0.1100
664	0.1103
665	0.1108
666	0.1111
667	0.1114
668	0.1117
669	0.1121
670	0.1125
671	0.1128
672	0.1133
673	0.1136
674	0.1140
675	0.1143
676	0.1147
677	0.1150
678	0.1153
679	0.1157
680	0.1161
681	0.1165
682	0.1168
683	0.1171
684	0.1175
685	0.1178
686	0.1181
687	0.1185
688	0.1189
689	0.1192
690	0.1195
691	0.1198
692	0.1202
693	0.1206
694	0.1209
695	0.1212
696	0.1216
697	0.1219
698	0.1222
699	0.1225
700	0.1228
701	0.1232
702	0.1235
703	0.1238
704	0.1242
705	0.1245
706	0.1249
707	0.1252
708	0.1255
709	0.1258
710	0.1261
711	0.1264
712	0.1268
713	0.1271
714	0.1274
715	0.1277
716	0.1280
717	0.1283
718	0.1286
719	0.1289
720	0.1292
721	0.1296
722	0.1299
723	0.1302
724	0.1305
725	0.1309
726	0.1312
727	0.1315
728	0.1318
729	0.1321
730	0.1324
731	0.1327
732	0.1330
733	0.1334
734	0.1337
735	0.1340
736	0.1343
737	0.1346
738	0.1349
739	0.1352
740	0.1356
741	0.1359
742	0.1362
743	0.1365
744	0.1368
745	0.1371
746	0.1374
747	0.1378
748	0.1381
749	0.1384
750	0.1387
751	0.1390
752	0.1393
753	0.1396
754	0.1399
755	0.1402
756	0.1405
757	0.1407
758	0.1410
759	0.1413
760	0.1416
761	0.1419
762	0.1422
763	0.1424
764	0.1427
765	0.1430
766	0.1432
767	0.1435
768	0.1438
769	0.1441
770	0.1443
771	0.1445
772	0.1448
773	0.1451
774	0.1453
775	0.1455
776	0.1457
777	0.1459
778	0.1462
779	0.1465
780	0.1467
781	0.1469
782	0.1471
783	0.1473
784	0.1475
785	0.1477
