Wvl	R
350	0.0297
351	0.0276
352	0.0304
353	0.0329
354	0.0349
355	0.0356
356	0.0381
357	0.0402
358	0.0397
359	0.0402
360	0.0418
361	0.0446
362	0.0453
363	0.0451
364	0.0446
365	0.0447
366	0.0456
367	0.0467
368	0.0477
369	0.0472
370	0.0477
371	0.0504
372	0.0496
373	0.0492
374	0.0492
375	0.0507
376	0.0503
377	0.0495
378	0.0502
379	0.0513
380	0.0520
381	0.0518
382	0.0524
383	0.0529
384	0.0532
385	0.0527
386	0.0525
387	0.0528
388	0.0544
389	0.0551
390	0.0554
391	0.0553
392	0.0546
393	0.0551
394	0.0567
395	0.0563
396	0.0565
397	0.0572
398	0.0580
399	0.0582
400	0.0585
401	0.0591
402	0.0583
403	0.0582
404	0.0590
405	0.0597
406	0.0603
407	0.0607
408	0.0607
409	0.0613
410	0.0617
411	0.0612
412	0.0616
413	0.0620
414	0.0621
415	0.0625
416	0.0630
417	0.0634
418	0.0637
419	0.0639
420	0.0640
421	0.0643
422	0.0647
423	0.0649
424	0.0646
425	0.0650
426	0.0653
427	0.0657
428	0.0665
429	0.0667
430	0.0667
431	0.0671
432	0.0672
433	0.0675
434	0.0683
435	0.0687
436	0.0687
437	0.0687
438	0.0691
439	0.0695
440	0.0698
441	0.0702
442	0.0705
443	0.0708
444	0.0709
445	0.0712
446	0.0715
447	0.0718
448	0.0721
449	0.0725
450	0.0728
451	0.0728
452	0.0731
453	0.0733
454	0.0735
455	0.0739
456	0.0742
457	0.0744
458	0.0746
459	0.0748
460	0.0751
461	0.0754
462	0.0754
463	0.0755
464	0.0758
465	0.0761
466	0.0764
467	0.0765
468	0.0765
469	0.0766
470	0.0767
471	0.0771
472	0.0773
473	0.0775
474	0.0777
475	0.0780
476	0.0782
477	0.0783
478	0.0784
479	0.0787
480	0.0790
481	0.0794
482	0.0797
483	0.0798
484	0.0798
485	0.0801
486	0.0803
487	0.0807
488	0.0809
489	0.0811
490	0.0815
491	0.0819
492	0.0821
493	0.0822
494	0.0824
495	0.0829
496	0.0832
497	0.0834
498	0.0838
499	0.0841
500	0.0844
501	0.0846
502	0.0849
503	0.0852
504	0.0856
505	0.0858
506	0.0860
507	0.0862
508	0.0867
509	0.0871
510	0.0873
511	0.0877
512	0.0880
513	0.0882
514	0.0886
515	0.0890
516	0.0893
517	0.0895
518	0.0899
519	0.0902
520	0.0905
521	0.0909
522	0.0912
523	0.0914
524	0.0918
525	0.0922
526	0.0924
527	0.0926
528	0.0930
529	0.0933
530	0.0937
531	0.0940
532	0.0944
533	0.0947
534	0.0950
535	0.0954
536	0.0958
537	0.0961
538	0.0963
539	0.0966
540	0.0970
541	0.0973
542	0.0976
543	0.0980
544	0.0983
545	0.0986
546	0.0989
547	0.0993
548	0.0996
549	0.0999
550	0.1002
551	0.1006
552	0.1009
553	0.1011
554	0.1015
555	0.1019
556	0.1023
557	0.1026
558	0.1029
559	0.1033
560	0.1036
561	0.1039
562	0.1043
563	0.1046
564	0.1048
565	0.1052
566	0.1055
567	0.1059
568	0.1063
569	0.1065
570	0.1068
571	0.1071
572	0.1075
573	0.1078
574	0.1081
575	0.1084
576	0.1087
577	0.1090
578	0.1093
579	0.1096
580	0.1100
581	0.1102
582	0.1105
583	0.1109
584	0.1112
585	0.1115
586	0.1118
587	0.1120
588	0.1124
589	0.1128
590	0.1131
591	0.1134
592	0.1137
593	0.1140
594	0.1144
595	0.1145
596	0.1147
597	0.1151
598	0.1153
599	0.1156
600	0.1158
601	0.1162
602	0.1164
603	0.1166
604	0.1169
605	0.1172
606	0.1176
607	0.1178
608	0.1181
609	0.1182
610	0.1184
611	0.1185
612	0.1187
613	0.1190
614	0.1193
615	0.1195
616	0.1198
617	0.1201
618	0.1204
619	0.1207
620	0.1211
621	0.1213
622	0.1216
623	0.1219
624	0.1222
625	0.1225
626	0.1227
627	0.1231
628	0.1234
629	0.1237
630	0.1239
631	0.1242
632	0.1244
633	0.1247
634	0.1250
635	0.1253
636	0.1256
637	0.1259
638	0.1262
639	0.1265
640	0.1267
641	0.1270
642	0.1273
643	0.1276
644	0.1279
645	0.1282
646	0.1285
647	0.1288
648	0.1291
649	0.1294
650	0.1297
651	0.1301
652	0.1304
653	0.1307
654	0.1311
655	0.1314
656	0.1317
657	0.1319
658	0.1322
659	0.1326
660	0.1329
661	0.1332
662	0.1336
663	0.1339
664	0.1342
665	0.1345
666	0.1348
667	0.1352
668	0.1356
669	0.1359
670	0.1362
671	0.1365
672	0.1368
673	0.1371
674	0.1376
675	0.1379
676	0.1381
677	0.1384
678	0.1388
679	0.1392
680	0.1396
681	0.1399
682	0.1402
683	0.1405
684	0.1408
685	0.1412
686	0.1416
687	0.1419
688	0.1422
689	0.1425
690	0.1428
691	0.1432
692	0.1436
693	0.1439
694	0.1442
695	0.1445
696	0.1448
697	0.1452
698	0.1455
699	0.1458
700	0.1462
701	0.1465
702	0.1469
703	0.1473
704	0.1477
705	0.1480
706	0.1483
707	0.1485
708	0.1489
709	0.1493
710	0.1496
711	0.1500
712	0.1504
713	0.1508
714	0.1511
715	0.1515
716	0.1518
717	0.1522
718	0.1525
719	0.1529
720	0.1533
721	0.1537
722	0.1540
723	0.1545
724	0.1548
725	0.1551
726	0.1555
727	0.1559
728	0.1563
729	0.1566
730	0.1570
731	0.1573
732	0.1578
733	0.1582
734	0.1586
735	0.1589
736	0.1592
737	0.1597
738	0.1600
739	0.1604
740	0.1609
741	0.1612
742	0.1616
743	0.1619
744	0.1624
745	0.1629
746	0.1633
747	0.1636
748	0.1640
749	0.1644
750	0.1648
751	0.1652
752	0.1656
753	0.1660
754	0.1664
755	0.1668
756	0.1672
757	0.1676
758	0.1680
759	0.1684
760	0.1690
761	0.1693
762	0.1698
763	0.1702
764	0.1704
765	0.1708
766	0.1712
767	0.1716
768	0.1720
769	0.1724
770	0.1728
771	0.1731
772	0.1735
773	0.1740
774	0.1743
775	0.1747
776	0.1751
777	0.1755
778	0.1759
779	0.1763
780	0.1767
781	0.1770
782	0.1774
783	0.1778
784	0.1782
785	0.1785
786	0.1789
787	0.1793
788	0.1796
789	0.1799
790	0.1804
791	0.1808
792	0.1812
793	0.1816
794	0.1820
795	0.1823
796	0.1825
797	0.1830
798	0.1834
799	0.1838
800	0.1842
801	0.1846
802	0.1849
803	0.1852
804	0.1855
805	0.1860
806	0.1864
807	0.1868
808	0.1871
809	0.1873
810	0.1877
811	0.1881
812	0.1884
813	0.1889
814	0.1893
815	0.1896
816	0.1899
817	0.1903
818	0.1907
819	0.1911
820	0.1914
821	0.1918
822	0.1922
823	0.1926
824	0.1928
825	0.1930
826	0.1934
827	0.1939
828	0.1943
829	0.1946
830	0.1949
831	0.1952
832	0.1956
833	0.1960
834	0.1964
835	0.1967
836	0.1970
837	0.1974
838	0.1978
839	0.1982
840	0.1985
841	0.1988
842	0.1992
843	0.1996
844	0.1999
845	0.2002
846	0.2005
847	0.2009
848	0.2013
849	0.2017
850	0.2020
851	0.2024
852	0.2028
853	0.2032
854	0.2034
855	0.2037
856	0.2040
857	0.2044
858	0.2048
859	0.2052
860	0.2053
861	0.2057
862	0.2061
863	0.2064
864	0.2069
865	0.2073
866	0.2078
867	0.2080
868	0.2082
869	0.2087
870	0.2091
871	0.2095
872	0.2099
873	0.2103
874	0.2105
875	0.2108
876	0.2112
877	0.2115
878	0.2118
879	0.2122
880	0.2126
881	0.2130
882	0.2133
883	0.2138
884	0.2140
885	0.2143
886	0.2147
887	0.2151
888	0.2154
889	0.2157
890	0.2162
891	0.2166
892	0.2170
893	0.2173
894	0.2176
895	0.2180
896	0.2188
897	0.2189
898	0.2191
899	0.2194
900	0.2196
901	0.2199
902	0.2203
903	0.2209
904	0.2212
905	0.2216
906	0.2221
907	0.2222
908	0.2224
909	0.2229
910	0.2232
911	0.2237
912	0.2242
913	0.2247
914	0.2248
915	0.2251
916	0.2257
917	0.2260
918	0.2263
919	0.2267
920	0.2270
921	0.2273
922	0.2275
923	0.2278
924	0.2283
925	0.2289
926	0.2295
927	0.2299
928	0.2302
929	0.2304
930	0.2304
931	0.2310
932	0.2317
933	0.2319
934	0.2321
935	0.2323
936	0.2327
937	0.2330
938	0.2337
939	0.2345
940	0.2349
941	0.2352
942	0.2354
943	0.2357
944	0.2359
945	0.2363
946	0.2371
947	0.2371
948	0.2375
949	0.2382
950	0.2382
951	0.2384
952	0.2387
953	0.2393
954	0.2394
955	0.2395
956	0.2401
957	0.2409
958	0.2413
959	0.2416
960	0.2420
961	0.2422
962	0.2424
963	0.2428
964	0.2429
965	0.2432
966	0.2442
967	0.2446
968	0.2450
969	0.2455
970	0.2455
971	0.2457
972	0.2460
973	0.2466
974	0.2472
975	0.2476
976	0.2476
977	0.2481
978	0.2490
979	0.2496
980	0.2493
981	0.2491
982	0.2499
983	0.2506
984	0.2506
985	0.2506
986	0.2509
987	0.2512
988	0.2517
989	0.2524
990	0.2531
991	0.2539
992	0.2545
993	0.2548
994	0.2549
995	0.2551
996	0.2554
997	0.2557
998	0.2560
999	0.2566
1000	0.2573
1001	0.2578
1002	0.2580
1003	0.2580
1004	0.2582
1005	0.2586
1006	0.2593
1007	0.2597
1008	0.2599
1009	0.2599
1010	0.2600
1011	0.2605
1012	0.2610
1013	0.2615
1014	0.2619
1015	0.2623
1016	0.2625
1017	0.2626
1018	0.2628
1019	0.2632
1020	0.2637
1021	0.2642
1022	0.2647
1023	0.2649
1024	0.2651
1025	0.2654
1026	0.2657
1027	0.2659
1028	0.2660
1029	0.2664
1030	0.2667
1031	0.2672
1032	0.2677
1033	0.2682
1034	0.2685
1035	0.2689
1036	0.2695
1037	0.2700
1038	0.2702
1039	0.2702
1040	0.2706
1041	0.2710
1042	0.2714
1043	0.2716
1044	0.2717
1045	0.2718
1046	0.2720
1047	0.2723
1048	0.2729
1049	0.2734
1050	0.2737
1051	0.2740
1052	0.2741
1053	0.2742
1054	0.2749
1055	0.2757
1056	0.2761
1057	0.2765
1058	0.2766
1059	0.2765
1060	0.2765
1061	0.2767
1062	0.2769
1063	0.2774
1064	0.2778
1065	0.2782
1066	0.2785
1067	0.2788
1068	0.2792
1069	0.2796
1070	0.2799
1071	0.2802
1072	0.2804
1073	0.2806
1074	0.2810
