Wvl	R
350	0.0501
351	0.0471
352	0.0501
353	0.0512
354	0.0506
355	0.0487
356	0.0494
357	0.0514
358	0.0537
359	0.0571
360	0.0582
361	0.0560
362	0.0552
363	0.0558
364	0.0576
365	0.0599
366	0.0602
367	0.0606
368	0.0642
369	0.0653
370	0.0651
371	0.0639
372	0.0635
373	0.0641
374	0.0654
375	0.0665
376	0.0663
377	0.0657
378	0.0661
379	0.0659
380	0.0663
381	0.0681
382	0.0685
383	0.0696
384	0.0711
385	0.0692
386	0.0691
387	0.0701
388	0.0709
389	0.0715
390	0.0715
391	0.0702
392	0.0720
393	0.0732
394	0.0735
395	0.0746
396	0.0748
397	0.0747
398	0.0757
399	0.0760
400	0.0760
401	0.0759
402	0.0768
403	0.0775
404	0.0779
405	0.0782
406	0.0789
407	0.0798
408	0.0804
409	0.0809
410	0.0811
411	0.0812
412	0.0816
413	0.0821
414	0.0826
415	0.0827
416	0.0830
417	0.0834
418	0.0839
419	0.0846
420	0.0851
421	0.0852
422	0.0854
423	0.0857
424	0.0861
425	0.0870
426	0.0878
427	0.0885
428	0.0882
429	0.0885
430	0.0890
431	0.0894
432	0.0898
433	0.0903
434	0.0909
435	0.0914
436	0.0916
437	0.0918
438	0.0922
439	0.0927
440	0.0933
441	0.0941
442	0.0945
443	0.0947
444	0.0947
445	0.0953
446	0.0957
447	0.0960
448	0.0964
449	0.0968
450	0.0973
451	0.0977
452	0.0979
453	0.0981
454	0.0985
455	0.0987
456	0.0991
457	0.0996
458	0.0999
459	0.1002
460	0.1004
461	0.1007
462	0.1010
463	0.1013
464	0.1015
465	0.1018
466	0.1021
467	0.1025
468	0.1024
469	0.1027
470	0.1031
471	0.1037
472	0.1040
473	0.1043
474	0.1046
475	0.1050
476	0.1053
477	0.1057
478	0.1060
479	0.1062
480	0.1064
481	0.1067
482	0.1072
483	0.1077
484	0.1079
485	0.1084
486	0.1088
487	0.1090
488	0.1093
489	0.1098
490	0.1104
491	0.1110
492	0.1113
493	0.1117
494	0.1122
495	0.1126
496	0.1129
497	0.1133
498	0.1137
499	0.1143
500	0.1148
501	0.1152
502	0.1155
503	0.1159
504	0.1164
505	0.1171
506	0.1176
507	0.1178
508	0.1183
509	0.1188
510	0.1192
511	0.1196
512	0.1201
513	0.1206
514	0.1211
515	0.1216
516	0.1220
517	0.1224
518	0.1228
519	0.1233
520	0.1240
521	0.1244
522	0.1249
523	0.1253
524	0.1258
525	0.1263
526	0.1267
527	0.1271
528	0.1275
529	0.1280
530	0.1285
531	0.1289
532	0.1295
533	0.1300
534	0.1303
535	0.1309
536	0.1313
537	0.1318
538	0.1322
539	0.1327
540	0.1332
541	0.1337
542	0.1341
543	0.1346
544	0.1349
545	0.1354
546	0.1360
547	0.1365
548	0.1369
549	0.1373
550	0.1377
551	0.1382
552	0.1386
553	0.1390
554	0.1396
555	0.1401
556	0.1405
557	0.1409
558	0.1414
559	0.1418
560	0.1423
561	0.1427
562	0.1432
563	0.1437
564	0.1442
565	0.1446
566	0.1451
567	0.1456
568	0.1461
569	0.1466
570	0.1471
571	0.1475
572	0.1480
573	0.1485
574	0.1489
575	0.1494
576	0.1499
577	0.1504
578	0.1510
579	0.1514
580	0.1519
581	0.1523
582	0.1528
583	0.1533
584	0.1538
585	0.1543
586	0.1548
587	0.1553
588	0.1557
589	0.1562
590	0.1569
591	0.1574
592	0.1579
593	0.1584
594	0.1588
595	0.1592
596	0.1597
597	0.1601
598	0.1606
599	0.1610
600	0.1614
601	0.1617
602	0.1622
603	0.1627
604	0.1632
605	0.1638
606	0.1642
607	0.1645
608	0.1649
609	0.1653
610	0.1657
611	0.1662
612	0.1668
613	0.1675
614	0.1679
615	0.1684
616	0.1690
617	0.1697
618	0.1704
619	0.1711
620	0.1718
621	0.1722
622	0.1727
623	0.1732
624	0.1737
625	0.1742
626	0.1748
