Wvl	R
350	0.0275
351	0.0327
352	0.0363
353	0.0333
354	0.0272
355	0.0303
356	0.0303
357	0.0275
358	0.0199
359	0.0250
360	0.0296
361	0.0301
362	0.0286
363	0.0285
364	0.0293
365	0.0276
366	0.0282
367	0.0289
368	0.0273
369	0.0256
370	0.0260
371	0.0297
372	0.0281
373	0.0278
374	0.0287
375	0.0289
376	0.0288
377	0.0288
378	0.0293
379	0.0296
380	0.0292
381	0.0279
382	0.0289
383	0.0291
384	0.0284
385	0.0278
386	0.0282
387	0.0291
388	0.0297
389	0.0298
390	0.0304
391	0.0321
392	0.0312
393	0.0303
394	0.0295
395	0.0300
396	0.0305
397	0.0309
398	0.0315
399	0.0319
400	0.0320
401	0.0318
402	0.0310
403	0.0308
404	0.0311
405	0.0315
406	0.0317
407	0.0318
408	0.0323
409	0.0324
410	0.0323
411	0.0317
412	0.0318
413	0.0318
414	0.0319
415	0.0316
416	0.0319
417	0.0325
418	0.0326
419	0.0325
420	0.0326
421	0.0329
422	0.0328
423	0.0326
424	0.0324
425	0.0328
426	0.0332
427	0.0336
428	0.0339
429	0.0342
430	0.0343
431	0.0341
432	0.0338
433	0.0337
434	0.0337
435	0.0339
436	0.0343
437	0.0348
438	0.0349
439	0.0350
440	0.0349
441	0.0348
442	0.0349
443	0.0350
444	0.0352
445	0.0352
446	0.0352
447	0.0353
448	0.0352
449	0.0354
450	0.0356
451	0.0359
452	0.0357
453	0.0357
454	0.0360
455	0.0357
456	0.0357
457	0.0359
458	0.0361
459	0.0362
460	0.0361
461	0.0362
462	0.0361
463	0.0361
464	0.0363
465	0.0363
466	0.0364
467	0.0366
468	0.0365
469	0.0365
470	0.0365
471	0.0365
472	0.0366
473	0.0366
474	0.0367
475	0.0368
476	0.0368
477	0.0368
478	0.0371
479	0.0372
480	0.0372
481	0.0373
482	0.0374
483	0.0375
484	0.0375
485	0.0376
486	0.0377
487	0.0378
488	0.0382
489	0.0383
490	0.0383
491	0.0383
492	0.0384
493	0.0387
494	0.0389
495	0.0389
496	0.0389
497	0.0391
498	0.0392
499	0.0394
500	0.0397
501	0.0398
502	0.0399
503	0.0400
504	0.0400
505	0.0402
506	0.0404
507	0.0406
508	0.0406
509	0.0406
510	0.0407
511	0.0410
512	0.0412
513	0.0414
514	0.0414
515	0.0416
516	0.0417
517	0.0419
518	0.0420
519	0.0422
