Wvl	R
350	0.0723
351	0.0694
352	0.0789
353	0.0786
354	0.0730
355	0.0777
356	0.0775
357	0.0759
358	0.0761
359	0.0757
360	0.0764
361	0.0786
362	0.0774
363	0.0769
364	0.0772
365	0.0771
366	0.0765
367	0.0763
368	0.0780
369	0.0770
370	0.0767
371	0.0780
372	0.0780
373	0.0773
374	0.0763
375	0.0775
376	0.0780
377	0.0783
378	0.0791
379	0.0808
380	0.0819
381	0.0816
382	0.0820
383	0.0826
384	0.0833
385	0.0837
386	0.0836
387	0.0837
388	0.0847
389	0.0850
390	0.0850
391	0.0845
392	0.0860
393	0.0871
394	0.0878
395	0.0889
396	0.0895
397	0.0897
398	0.0905
399	0.0901
400	0.0901
401	0.0916
402	0.0926
403	0.0928
404	0.0924
405	0.0933
406	0.0936
407	0.0937
408	0.0946
409	0.0952
410	0.0955
411	0.0955
412	0.0960
413	0.0966
414	0.0971
415	0.0980
416	0.0983
417	0.0984
418	0.0996
419	0.1002
420	0.1007
421	0.1012
422	0.1013
423	0.1019
424	0.1029
425	0.1030
426	0.1034
427	0.1040
428	0.1048
429	0.1054
430	0.1058
431	0.1060
432	0.1065
433	0.1071
434	0.1078
435	0.1083
436	0.1089
437	0.1096
438	0.1100
439	0.1105
440	0.1112
441	0.1120
442	0.1124
443	0.1127
444	0.1132
445	0.1141
446	0.1147
447	0.1150
448	0.1156
449	0.1161
450	0.1166
451	0.1173
452	0.1179
453	0.1184
454	0.1188
455	0.1195
456	0.1200
457	0.1204
458	0.1211
459	0.1215
460	0.1218
461	0.1222
462	0.1228
463	0.1233
464	0.1237
465	0.1242
466	0.1247
467	0.1252
468	0.1255
469	0.1260
470	0.1264
471	0.1266
472	0.1272
473	0.1277
474	0.1280
475	0.1284
476	0.1286
477	0.1289
478	0.1296
479	0.1301
480	0.1305
481	0.1309
482	0.1313
483	0.1318
484	0.1323
485	0.1327
486	0.1331
487	0.1335
488	0.1341
489	0.1347
490	0.1352
491	0.1355
492	0.1360
493	0.1365
494	0.1368
495	0.1374
496	0.1380
497	0.1386
498	0.1389
499	0.1395
500	0.1402
501	0.1407
502	0.1411
503	0.1416
504	0.1422
505	0.1426
506	0.1432
507	0.1438
508	0.1443
509	0.1448
510	0.1454
511	0.1459
512	0.1464
513	0.1469
514	0.1475
515	0.1481
516	0.1487
517	0.1492
518	0.1497
519	0.1503
520	0.1508
521	0.1513
