Wvl	R
350	0.0303
351	0.0184
352	0.0248
353	0.0268
354	0.0257
355	0.0255
356	0.0254
357	0.0251
358	0.0241
359	0.0263
360	0.0274
361	0.0262
362	0.0254
363	0.0275
364	0.0311
365	0.0296
366	0.0287
367	0.0285
368	0.0291
369	0.0274
370	0.0269
371	0.0287
372	0.0288
373	0.0289
374	0.0289
375	0.0292
376	0.0292
377	0.0290
378	0.0283
379	0.0285
380	0.0295
381	0.0315
382	0.0313
383	0.0308
384	0.0303
385	0.0313
386	0.0308
387	0.0300
388	0.0310
389	0.0307
390	0.0306
391	0.0313
392	0.0318
393	0.0321
394	0.0324
395	0.0321
396	0.0328
397	0.0337
398	0.0327
399	0.0326
400	0.0328
401	0.0333
402	0.0334
403	0.0337
404	0.0340
405	0.0343
406	0.0344
407	0.0344
408	0.0348
409	0.0346
410	0.0345
411	0.0348
412	0.0353
413	0.0359
414	0.0367
415	0.0360
416	0.0357
417	0.0358
418	0.0362
419	0.0361
420	0.0362
421	0.0368
422	0.0370
423	0.0373
424	0.0377
425	0.0380
426	0.0387
427	0.0392
428	0.0383
429	0.0387
430	0.0393
431	0.0395
432	0.0399
433	0.0401
434	0.0399
435	0.0403
436	0.0405
437	0.0407
438	0.0417
439	0.0420
440	0.0422
441	0.0424
442	0.0428
443	0.0431
444	0.0430
445	0.0432
446	0.0434
447	0.0436
448	0.0444
449	0.0447
450	0.0448
451	0.0449
452	0.0449
453	0.0451
454	0.0453
455	0.0454
456	0.0456
457	0.0457
458	0.0459
459	0.0460
460	0.0461
461	0.0460
462	0.0464
463	0.0466
464	0.0465
465	0.0466
466	0.0468
467	0.0470
468	0.0469
469	0.0469
470	0.0471
471	0.0473
472	0.0476
473	0.0478
474	0.0477
475	0.0479
476	0.0481
477	0.0482
478	0.0485
479	0.0487
480	0.0489
481	0.0491
482	0.0493
483	0.0494
484	0.0495
485	0.0499
486	0.0502
487	0.0505
488	0.0508
489	0.0512
490	0.0515
491	0.0514
492	0.0519
493	0.0523
494	0.0525
495	0.0528
496	0.0532
497	0.0534
498	0.0537
499	0.0540
500	0.0545
501	0.0550
502	0.0553
503	0.0556
504	0.0559
505	0.0562
506	0.0566
507	0.0570
508	0.0575
509	0.0579
510	0.0583
511	0.0586
512	0.0589
513	0.0593
514	0.0599
515	0.0603
516	0.0606
517	0.0610
518	0.0614
519	0.0618
520	0.0622
521	0.0627
522	0.0632
523	0.0637
524	0.0640
525	0.0644
526	0.0650
527	0.0656
528	0.0658
529	0.0663
530	0.0670
531	0.0674
532	0.0679
533	0.0684
534	0.0690
535	0.0695
536	0.0700
537	0.0705
538	0.0711
539	0.0716
540	0.0722
541	0.0727
542	0.0733
543	0.0740
544	0.0746
545	0.0751
546	0.0757
547	0.0764
548	0.0770
549	0.0777
550	0.0785
551	0.0790
552	0.0796
553	0.0803
554	0.0809
555	0.0818
556	0.0825
557	0.0831
558	0.0838
559	0.0845
560	0.0853
561	0.0859
562	0.0866
563	0.0874
564	0.0880
565	0.0887
566	0.0894
567	0.0901
568	0.0907
569	0.0914
570	0.0922
571	0.0928
572	0.0935
573	0.0942
574	0.0949
575	0.0955
576	0.0961
577	0.0967
578	0.0973
579	0.0979
580	0.0985
581	0.0991
582	0.0997
583	0.1003
584	0.1008
585	0.1014
586	0.1019
587	0.1025
588	0.1029
589	0.1035
590	0.1041
591	0.1046
592	0.1050
593	0.1053
594	0.1056
595	0.1060
596	0.1063
597	0.1068
598	0.1072
599	0.1077
600	0.1082
601	0.1086
602	0.1091
603	0.1096
604	0.1101
605	0.1104
606	0.1107
607	0.1108
608	0.1110
609	0.1113
610	0.1116
611	0.1120
612	0.1123
613	0.1127
614	0.1129
615	0.1130
616	0.1132
617	0.1136
618	0.1138
619	0.1141
620	0.1146
621	0.1148
622	0.1151
623	0.1155
624	0.1158
625	0.1161
626	0.1164
627	0.1166
628	0.1170
629	0.1173
630	0.1175
631	0.1179
632	0.1182
633	0.1184
634	0.1188
635	0.1190
636	0.1192
637	0.1194
638	0.1197
639	0.1200
640	0.1203
641	0.1204
642	0.1207
643	0.1210
644	0.1214
645	0.1217
646	0.1220
647	0.1223
648	0.1226
649	0.1229
650	0.1231
651	0.1235
652	0.1239
653	0.1242
654	0.1244
655	0.1247
656	0.1250
657	0.1253
658	0.1256
659	0.1259
660	0.1263
661	0.1267
662	0.1270
663	0.1272
664	0.1276
665	0.1279
666	0.1282
667	0.1286
668	0.1290
669	0.1293
670	0.1297
671	0.1301
672	0.1304
673	0.1306
674	0.1311
675	0.1314
676	0.1317
677	0.1320
678	0.1323
679	0.1327
680	0.1331
681	0.1334
682	0.1338
683	0.1342
684	0.1344
685	0.1348
686	0.1352
687	0.1356
688	0.1359
689	0.1363
690	0.1365
691	0.1368
692	0.1372
693	0.1375
694	0.1379
695	0.1383
696	0.1387
697	0.1390
698	0.1393
699	0.1397
700	0.1401
701	0.1403
702	0.1407
703	0.1411
704	0.1414
705	0.1418
706	0.1421
707	0.1424
708	0.1428
709	0.1432
710	0.1435
711	0.1438
712	0.1441
713	0.1446
714	0.1449
715	0.1452
716	0.1456
717	0.1460
718	0.1463
719	0.1466
720	0.1470
721	0.1473
722	0.1477
723	0.1480
724	0.1483
725	0.1487
726	0.1491
727	0.1495
728	0.1498
729	0.1501
730	0.1505
731	0.1507
732	0.1511
733	0.1515
734	0.1518
735	0.1521
736	0.1524
737	0.1528
738	0.1530
739	0.1533
740	0.1538
741	0.1541
742	0.1544
743	0.1547
744	0.1550
745	0.1553
746	0.1556
747	0.1560
748	0.1564
749	0.1568
750	0.1570
751	0.1572
752	0.1575
753	0.1578
754	0.1582
755	0.1584
756	0.1587
757	0.1590
758	0.1593
759	0.1596
760	0.1598
761	0.1601
762	0.1604
763	0.1608
764	0.1609
765	0.1612
766	0.1614
767	0.1617
768	0.1619
769	0.1621
770	0.1624
771	0.1626
772	0.1627
773	0.1629
774	0.1632
775	0.1634
776	0.1636
777	0.1639
778	0.1641
779	0.1643
780	0.1644
781	0.1646
782	0.1648
783	0.1649
784	0.1651
785	0.1653
786	0.1655
787	0.1657
788	0.1659
789	0.1660
790	0.1661
791	0.1662
792	0.1663
793	0.1665
794	0.1666
795	0.1668
796	0.1670
797	0.1672
798	0.1672
799	0.1672
800	0.1674
801	0.1676
802	0.1678
803	0.1679
804	0.1680
805	0.1681
806	0.1683
807	0.1684
808	0.1685
809	0.1685
810	0.1687
811	0.1688
812	0.1690
813	0.1690
814	0.1691
815	0.1692
816	0.1694
817	0.1693
818	0.1694
819	0.1695
820	0.1696
821	0.1697
822	0.1698
823	0.1698
824	0.1699
825	0.1700
826	0.1701
827	0.1701
828	0.1702
829	0.1704
830	0.1704
831	0.1705
832	0.1705
833	0.1705
834	0.1706
835	0.1706
836	0.1706
837	0.1707
838	0.1708
839	0.1710
840	0.1710
841	0.1711
842	0.1712
843	0.1711
844	0.1712
845	0.1713
846	0.1714
847	0.1715
848	0.1715
849	0.1715
850	0.1716
851	0.1716
852	0.1716
853	0.1718
854	0.1719
855	0.1721
856	0.1720
857	0.1721
858	0.1723
859	0.1724
860	0.1725
861	0.1724
862	0.1724
863	0.1725
864	0.1727
865	0.1727
866	0.1725
867	0.1726
868	0.1728
869	0.1730
870	0.1731
871	0.1730
872	0.1729
873	0.1730
874	0.1733
875	0.1734
876	0.1735
877	0.1736
878	0.1737
879	0.1739
880	0.1738
881	0.1739
882	0.1739
883	0.1739
884	0.1740
885	0.1742
886	0.1743
887	0.1743
888	0.1744
889	0.1747
890	0.1746
891	0.1747
892	0.1748
893	0.1747
894	0.1751
895	0.1754
896	0.1754
897	0.1754
898	0.1754
899	0.1755
900	0.1756
901	0.1755
902	0.1755
903	0.1757
904	0.1759
905	0.1760
906	0.1761
907	0.1763
908	0.1765
909	0.1766
910	0.1766
911	0.1766
912	0.1767
913	0.1769
914	0.1769
915	0.1770
916	0.1772
917	0.1773
918	0.1775
919	0.1777
920	0.1780
921	0.1782
922	0.1784
923	0.1782
924	0.1784
925	0.1786
926	0.1786
927	0.1788
928	0.1790
929	0.1792
930	0.1792
931	0.1792
932	0.1791
933	0.1792
934	0.1795
935	0.1798
936	0.1799
937	0.1800
938	0.1802
939	0.1805
940	0.1806
941	0.1806
942	0.1807
943	0.1813
944	0.1813
945	0.1813
946	0.1817
947	0.1815
948	0.1814
949	0.1817
950	0.1818
