Wvl	R
350	0.0605
351	0.0507
352	0.0570
353	0.0562
354	0.0518
355	0.0582
356	0.0614
357	0.0621
358	0.0590
359	0.0648
360	0.0686
361	0.0675
362	0.0642
363	0.0649
364	0.0682
365	0.0663
366	0.0665
367	0.0671
368	0.0657
369	0.0648
370	0.0653
371	0.0679
372	0.0652
373	0.0646
374	0.0660
375	0.0663
376	0.0663
377	0.0666
378	0.0683
379	0.0681
380	0.0671
381	0.0656
382	0.0669
383	0.0675
384	0.0673
385	0.0678
386	0.0686
387	0.0695
388	0.0698
389	0.0697
390	0.0698
391	0.0704
392	0.0712
393	0.0713
394	0.0708
395	0.0712
396	0.0713
397	0.0711
398	0.0714
399	0.0719
400	0.0724
401	0.0728
402	0.0725
403	0.0726
404	0.0731
405	0.0732
406	0.0732
407	0.0732
408	0.0734
409	0.0731
410	0.0733
411	0.0747
412	0.0751
413	0.0753
414	0.0754
415	0.0753
416	0.0754
417	0.0756
418	0.0756
419	0.0759
420	0.0763
421	0.0765
422	0.0772
423	0.0777
424	0.0778
425	0.0779
426	0.0783
427	0.0787
428	0.0788
429	0.0795
430	0.0800
431	0.0798
432	0.0803
433	0.0809
434	0.0816
435	0.0820
436	0.0826
437	0.0833
438	0.0834
439	0.0838
440	0.0842
441	0.0847
442	0.0851
443	0.0854
444	0.0858
445	0.0862
446	0.0865
447	0.0867
448	0.0871
449	0.0874
450	0.0876
451	0.0880
452	0.0879
453	0.0880
454	0.0883
455	0.0884
456	0.0884
457	0.0884
458	0.0884
459	0.0885
460	0.0886
461	0.0885
462	0.0886
463	0.0887
464	0.0886
465	0.0886
466	0.0887
467	0.0888
468	0.0887
469	0.0887
470	0.0887
471	0.0889
472	0.0892
473	0.0892
474	0.0891
475	0.0893
476	0.0895
477	0.0897
478	0.0899
479	0.0899
480	0.0899
481	0.0902
482	0.0905
483	0.0907
484	0.0909
485	0.0912
486	0.0915
487	0.0918
488	0.0921
489	0.0924
490	0.0927
491	0.0931
492	0.0935
493	0.0941
494	0.0946
495	0.0948
496	0.0953
497	0.0958
498	0.0964
499	0.0969
500	0.0973
501	0.0980
502	0.0985
503	0.0990
504	0.0995
505	0.1001
506	0.1006
507	0.1011
508	0.1017
509	0.1023
510	0.1029
511	0.1036
512	0.1043
513	0.1049
514	0.1052
515	0.1059
516	0.1066
517	0.1072
518	0.1079
519	0.1086
520	0.1093
521	0.1100
522	0.1107
523	0.1114
524	0.1121
525	0.1128
526	0.1135
527	0.1143
528	0.1151
529	0.1158
530	0.1166
531	0.1173
532	0.1181
533	0.1188
534	0.1197
535	0.1204
536	0.1212
537	0.1219
538	0.1227
539	0.1235
540	0.1244
541	0.1252
542	0.1260
543	0.1267
544	0.1275
545	0.1284
546	0.1293
547	0.1300
548	0.1307
549	0.1315
550	0.1323
551	0.1330
552	0.1338
553	0.1346
554	0.1352
555	0.1360
556	0.1368
557	0.1375
558	0.1381
559	0.1388
560	0.1395
561	0.1402
562	0.1408
563	0.1415
564	0.1421
565	0.1427
566	0.1433
567	0.1439
568	0.1445
569	0.1450
570	0.1456
571	0.1461
572	0.1466
573	0.1471
574	0.1475
575	0.1480
576	0.1485
577	0.1489
578	0.1493
579	0.1497
580	0.1501
581	0.1505
582	0.1509
583	0.1512
584	0.1516
585	0.1519
586	0.1522
587	0.1525
588	0.1529
589	0.1533
590	0.1536
591	0.1541
592	0.1544
593	0.1546
594	0.1544
595	0.1544
596	0.1546
597	0.1548
598	0.1550
599	0.1553
600	0.1558
601	0.1561
602	0.1562
603	0.1561
604	0.1563
605	0.1568
606	0.1573
607	0.1578
608	0.1577
609	0.1576
610	0.1575
611	0.1579
612	0.1580
613	0.1580
614	0.1579
615	0.1580
616	0.1582
617	0.1584
618	0.1586
619	0.1586
620	0.1587
621	0.1588
622	0.1589
623	0.1590
624	0.1591
625	0.1594
626	0.1596
627	0.1598
628	0.1600
629	0.1602
630	0.1605
631	0.1606
632	0.1607
633	0.1609
634	0.1610
635	0.1612
636	0.1614
637	0.1615
638	0.1616
639	0.1617
640	0.1618
641	0.1619
642	0.1620
643	0.1622
644	0.1624
645	0.1625
646	0.1627
647	0.1628
648	0.1630
649	0.1631
650	0.1634
651	0.1635
652	0.1637
653	0.1639
654	0.1641
655	0.1643
656	0.1645
657	0.1646
658	0.1649
659	0.1651
660	0.1653
661	0.1655
662	0.1658
663	0.1660
664	0.1662
665	0.1664
666	0.1666
667	0.1669
668	0.1671
669	0.1674
670	0.1677
671	0.1680
672	0.1682
673	0.1684
674	0.1687
675	0.1690
676	0.1692
677	0.1693
678	0.1696
679	0.1699
680	0.1702
681	0.1704
682	0.1707
683	0.1709
684	0.1712
685	0.1714
686	0.1717
687	0.1719
688	0.1722
689	0.1725
690	0.1728
691	0.1730
692	0.1733
693	0.1735
694	0.1738
695	0.1741
696	0.1744
697	0.1747
698	0.1750
699	0.1753
700	0.1755
701	0.1758
702	0.1761
703	0.1764
704	0.1766
705	0.1769
706	0.1772
707	0.1775
708	0.1778
709	0.1781
710	0.1784
711	0.1787
712	0.1789
713	0.1792
714	0.1794
715	0.1797
716	0.1800
717	0.1803
718	0.1806
719	0.1809
720	0.1811
721	0.1814
722	0.1816
723	0.1820
724	0.1823
725	0.1826
726	0.1828
727	0.1831
728	0.1834
729	0.1837
730	0.1840
731	0.1843
732	0.1845
733	0.1847
734	0.1850
735	0.1853
736	0.1856
737	0.1858
738	0.1861
739	0.1863
740	0.1866
741	0.1868
742	0.1871
743	0.1873
744	0.1876
745	0.1879
746	0.1882
747	0.1884
748	0.1886
749	0.1889
750	0.1891
751	0.1894
752	0.1896
753	0.1898
754	0.1900
755	0.1903
756	0.1905
757	0.1907
758	0.1909
759	0.1911
760	0.1912
761	0.1914
762	0.1917
763	0.1919
764	0.1921
765	0.1922
766	0.1923
767	0.1925
768	0.1927
769	0.1928
770	0.1929
771	0.1931
772	0.1932
773	0.1932
774	0.1934
775	0.1936
776	0.1937
777	0.1938
778	0.1939
779	0.1940
780	0.1940
781	0.1940
782	0.1941
783	0.1941
784	0.1942
785	0.1943
786	0.1943
787	0.1944
788	0.1944
789	0.1944
790	0.1945
791	0.1946
792	0.1946
793	0.1947
794	0.1947
795	0.1946
796	0.1945
797	0.1946
798	0.1947
799	0.1947
800	0.1947
801	0.1947
802	0.1947
803	0.1947
804	0.1947
805	0.1947
806	0.1947
807	0.1947
808	0.1947
809	0.1945
810	0.1945
811	0.1946
812	0.1946
813	0.1945
814	0.1946
815	0.1945
816	0.1944
817	0.1944
818	0.1944
819	0.1944
820	0.1943
821	0.1943
822	0.1943
823	0.1942
824	0.1941
825	0.1941
826	0.1940
827	0.1940
828	0.1940
829	0.1940
830	0.1941
831	0.1938
832	0.1937
833	0.1936
834	0.1936
835	0.1935
836	0.1935
837	0.1935
838	0.1934
839	0.1932
840	0.1931
841	0.1931
842	0.1930
843	0.1928
844	0.1930
845	0.1930
846	0.1928
847	0.1927
848	0.1927
849	0.1924
850	0.1924
851	0.1924
852	0.1924
853	0.1923
854	0.1924
855	0.1925
856	0.1924
857	0.1920
858	0.1920
859	0.1921
860	0.1920
861	0.1920
862	0.1920
863	0.1920
864	0.1918
865	0.1915
866	0.1915
867	0.1917
868	0.1917
869	0.1915
870	0.1915
871	0.1913
872	0.1912
873	0.1912
874	0.1912
875	0.1912
876	0.1914
877	0.1913
878	0.1912
879	0.1909
880	0.1908
881	0.1908
882	0.1909
883	0.1912
884	0.1909
885	0.1908
886	0.1910
887	0.1907
888	0.1906
889	0.1906
890	0.1907
891	0.1907
892	0.1905
893	0.1905
894	0.1905
895	0.1904
896	0.1902
897	0.1906
898	0.1904
899	0.1902
900	0.1903
901	0.1904
902	0.1903
903	0.1902
904	0.1903
905	0.1904
906	0.1904
907	0.1902
908	0.1901
909	0.1900
910	0.1901
911	0.1902
912	0.1904
913	0.1904
914	0.1904
915	0.1903
916	0.1903
917	0.1903
918	0.1903
919	0.1902
920	0.1905
921	0.1907
922	0.1907
923	0.1905
924	0.1905
925	0.1904
926	0.1901
927	0.1904
928	0.1905
929	0.1905
930	0.1903
931	0.1907
932	0.1910
933	0.1906
934	0.1903
935	0.1902
936	0.1905
937	0.1905
938	0.1904
939	0.1903
940	0.1901
941	0.1903
942	0.1905
943	0.1907
944	0.1907
945	0.1908
946	0.1908
947	0.1907
948	0.1904
949	0.1899
950	0.1902
951	0.1902
952	0.1901
953	0.1903
954	0.1903
955	0.1902
956	0.1900
957	0.1900
958	0.1903
959	0.1910
960	0.1909
961	0.1909
962	0.1910
963	0.1902
964	0.1902
965	0.1903
966	0.1903
967	0.1905
968	0.1904
969	0.1901
970	0.1907
971	0.1909
972	0.1908
973	0.1905
974	0.1909
975	0.1914
976	0.1914
977	0.1914
978	0.1918
979	0.1919
980	0.1920
981	0.1921
982	0.1920
983	0.1920
984	0.1923
985	0.1926
986	0.1927
987	0.1929
988	0.1930
989	0.1931
990	0.1933
991	0.1934
992	0.1936
993	0.1935
994	0.1935
995	0.1935
996	0.1935
997	0.1932
998	0.1930
999	0.1934
1000	0.1937
1001	0.1941
1002	0.1946
1003	0.1949
1004	0.1951
1005	0.1953
1006	0.1954
1007	0.1953
1008	0.1952
1009	0.1954
1010	0.1955
1011	0.1954
1012	0.1955
1013	0.1957
1014	0.1960
1015	0.1962
1016	0.1960
1017	0.1957
1018	0.1957
1019	0.1959
1020	0.1964
1021	0.1967
1022	0.1967
1023	0.1967
1024	0.1967
1025	0.1969
1026	0.1973
1027	0.1976
1028	0.1978
1029	0.1979
1030	0.1979
1031	0.1981
1032	0.1983
1033	0.1983
1034	0.1982
1035	0.1984
1036	0.1987
1037	0.1989
1038	0.1990
1039	0.1990
1040	0.1994
1041	0.1997
1042	0.1997
1043	0.1998
1044	0.2000
1045	0.2001
1046	0.2002
1047	0.2003
1048	0.2007
1049	0.2010
1050	0.2011
1051	0.2013
1052	0.2015
1053	0.2016
1054	0.2015
1055	0.2015
1056	0.2019
1057	0.2022
1058	0.2026
1059	0.2028
1060	0.2030
1061	0.2031
1062	0.2031
1063	0.2032
1064	0.2034
1065	0.2036
1066	0.2037
1067	0.2036
1068	0.2038
1069	0.2043
1070	0.2046
1071	0.2046
1072	0.2045
1073	0.2047
1074	0.2049
1075	0.2052
1076	0.2055
1077	0.2057
1078	0.2058
1079	0.2059
1080	0.2060
1081	0.2060
1082	0.2060
1083	0.2061
1084	0.2063
1085	0.2064
1086	0.2066
1087	0.2067
1088	0.2069
1089	0.2072
1090	0.2072
1091	0.2072
1092	0.2074
1093	0.2076
1094	0.2078
1095	0.2080
1096	0.2082
1097	0.2084
1098	0.2084
1099	0.2084
1100	0.2085
1101	0.2088
1102	0.2090
1103	0.2091
1104	0.2092
1105	0.2094
1106	0.2097
1107	0.2098
1108	0.2100
1109	0.2102
1110	0.2103
1111	0.2103
1112	0.2104
1113	0.2105
1114	0.2106
1115	0.2107
1116	0.2108
1117	0.2109
1118	0.2111
1119	0.2111
1120	0.2111
1121	0.2112
1122	0.2113
1123	0.2112
1124	0.2112
1125	0.2113
1126	0.2115
1127	0.2117
1128	0.2119
1129	0.2120
1130	0.2120
1131	0.2120
1132	0.2121
1133	0.2122
1134	0.2123
1135	0.2122
1136	0.2122
1137	0.2120
1138	0.2120
1139	0.2119
1140	0.2119
1141	0.2119
1142	0.2119
1143	0.2118
1144	0.2118
1145	0.2117
1146	0.2116
1147	0.2116
1148	0.2115
1149	0.2113
1150	0.2112
1151	0.2113
1152	0.2114
1153	0.2114
1154	0.2114
1155	0.2115
1156	0.2116
1157	0.2116
1158	0.2117
1159	0.2118
1160	0.2119
1161	0.2120
1162	0.2121
1163	0.2121
1164	0.2121
1165	0.2122
1166	0.2124
1167	0.2125
1168	0.2125
1169	0.2126
1170	0.2127
1171	0.2127
1172	0.2127
1173	0.2128
1174	0.2130
1175	0.2132
1176	0.2133
1177	0.2135
1178	0.2135
1179	0.2136
1180	0.2136
1181	0.2135
1182	0.2135
1183	0.2136
1184	0.2136
1185	0.2137
1186	0.2139
1187	0.2140
1188	0.2140
1189	0.2141
1190	0.2141
1191	0.2142
1192	0.2143
1193	0.2143
1194	0.2144
1195	0.2145
1196	0.2147
1197	0.2149
1198	0.2151
1199	0.2151
1200	0.2151
1201	0.2152
1202	0.2154
1203	0.2155
1204	0.2155
1205	0.2155
1206	0.2155
1207	0.2156
1208	0.2158
1209	0.2160
1210	0.2162
1211	0.2164
1212	0.2164
1213	0.2164
1214	0.2165
1215	0.2166
1216	0.2167
1217	0.2168
1218	0.2169
1219	0.2171
1220	0.2171
1221	0.2172
1222	0.2173
1223	0.2175
1224	0.2177
1225	0.2177
1226	0.2177
1227	0.2178
1228	0.2178
1229	0.2181
1230	0.2183
1231	0.2183
1232	0.2182
1233	0.2184
1234	0.2185
1235	0.2186
1236	0.2186
1237	0.2188
1238	0.2190
1239	0.2190
1240	0.2190
1241	0.2191
1242	0.2192
1243	0.2193
1244	0.2195
1245	0.2196
1246	0.2197
1247	0.2198
1248	0.2197
1249	0.2197
1250	0.2198
1251	0.2199
1252	0.2198
1253	0.2198
1254	0.2200
1255	0.2201
1256	0.2202
1257	0.2204
1258	0.2205
1259	0.2207
1260	0.2207
1261	0.2207
1262	0.2207
1263	0.2207
1264	0.2208
1265	0.2210
1266	0.2211
1267	0.2211
1268	0.2211
1269	0.2211
1270	0.2211
1271	0.2211
1272	0.2211
1273	0.2211
1274	0.2211
1275	0.2212
1276	0.2212
1277	0.2212
1278	0.2212
1279	0.2212
1280	0.2213
1281	0.2212
1282	0.2212
1283	0.2211
1284	0.2211
1285	0.2211
1286	0.2210
1287	0.2211
1288	0.2212
1289	0.2211
1290	0.2210
1291	0.2210
1292	0.2210
1293	0.2210
1294	0.2211
1295	0.2211
1296	0.2210
1297	0.2210
1298	0.2209
1299	0.2208
1300	0.2207
1301	0.2206
1302	0.2205
1303	0.2203
1304	0.2202
1305	0.2201
1306	0.2199
1307	0.2198
1308	0.2197
1309	0.2196
1310	0.2195
1311	0.2194
1312	0.2194
1313	0.2194
1314	0.2193
1315	0.2191
1316	0.2188
1317	0.2186
1318	0.2184
1319	0.2184
1320	0.2182
1321	0.2180
1322	0.2178
1323	0.2176
1324	0.2174
1325	0.2172
1326	0.2170
1327	0.2168
1328	0.2167
1329	0.2164
1330	0.2161
1331	0.2159
1332	0.2156
1333	0.2153
1334	0.2149
1335	0.2147
1336	0.2146
1337	0.2144
1338	0.2141
1339	0.2137
1340	0.2133
1341	0.2131
1342	0.2129
1343	0.2127
1344	0.2124
1345	0.2121
1346	0.2118
1347	0.2115
1348	0.2112
1349	0.2109
1350	0.2106
1351	0.2102
1352	0.2099
1353	0.2097
1354	0.2094
1355	0.2091
1356	0.2087
1357	0.2083
1358	0.2080
1359	0.2077
1360	0.2074
1361	0.2071
1362	0.2070
1363	0.2069
1364	0.2066
1365	0.2062
1366	0.2058
1367	0.2054
1368	0.2050
1369	0.2045
1370	0.2040
1371	0.2036
1372	0.2031
1373	0.2025
1374	0.2018
1375	0.2011
1376	0.2002
1377	0.1992
1378	0.1981
1379	0.1970
1380	0.1958
1381	0.1946
1382	0.1933
1383	0.1918
1384	0.1903
1385	0.1886
1386	0.1869
1387	0.1851
1388	0.1834
1389	0.1813
1390	0.1793
1391	0.1774
1392	0.1755
1393	0.1735
1394	0.1714
1395	0.1693
1396	0.1672
1397	0.1651
1398	0.1631
1399	0.1611
1400	0.1592
1401	0.1573
1402	0.1554
1403	0.1535
1404	0.1517
1405	0.1501
1406	0.1487
1407	0.1472
1408	0.1456
1409	0.1442
1410	0.1430
1411	0.1418
1412	0.1407
1413	0.1397
1414	0.1387
1415	0.1378
1416	0.1371
1417	0.1363
1418	0.1355
1419	0.1348
1420	0.1342
1421	0.1337
1422	0.1332
1423	0.1327
1424	0.1323
1425	0.1319
1426	0.1316
1427	0.1311
1428	0.1307
1429	0.1302
1430	0.1299
1431	0.1296
1432	0.1292
1433	0.1289
1434	0.1285
1435	0.1281
1436	0.1279
1437	0.1277
1438	0.1275
1439	0.1274
1440	0.1272
1441	0.1270
1442	0.1269
1443	0.1268
1444	0.1266
1445	0.1264
1446	0.1261
1447	0.1259
1448	0.1258
1449	0.1258
1450	0.1257
1451	0.1256
1452	0.1255
1453	0.1254
1454	0.1254
1455	0.1254
1456	0.1255
1457	0.1254
1458	0.1253
1459	0.1254
1460	0.1255
1461	0.1257
1462	0.1258
1463	0.1259
1464	0.1260
1465	0.1261
1466	0.1262
1467	0.1265
1468	0.1268
1469	0.1270
1470	0.1273
1471	0.1275
1472	0.1278
1473	0.1283
1474	0.1288
1475	0.1292
1476	0.1295
1477	0.1299
1478	0.1303
1479	0.1307
1480	0.1311
1481	0.1316
1482	0.1321
1483	0.1325
1484	0.1330
1485	0.1335
1486	0.1339
1487	0.1343
1488	0.1347
1489	0.1353
1490	0.1358
1491	0.1364
1492	0.1369
1493	0.1375
1494	0.1381
1495	0.1386
1496	0.1392
1497	0.1396
1498	0.1401
1499	0.1406
