Wvl	R
350	0.0000
351	0.0000
352	0.0000
353	0.0014
354	0.0066
355	0.0064
356	0.0068
357	0.0079
358	0.0106
359	0.0111
360	0.0116
361	0.0126
362	0.0139
363	0.0137
364	0.0129
365	0.0159
366	0.0164
367	0.0161
368	0.0170
369	0.0175
370	0.0177
371	0.0175
372	0.0196
373	0.0199
374	0.0189
375	0.0190
376	0.0196
377	0.0204
378	0.0215
379	0.0219
380	0.0217
381	0.0209
382	0.0215
383	0.0218
384	0.0219
385	0.0229
386	0.0234
387	0.0239
388	0.0252
389	0.0244
390	0.0237
391	0.0244
392	0.0237
393	0.0240
394	0.0253
395	0.0243
396	0.0247
397	0.0257
398	0.0263
399	0.0262
400	0.0261
401	0.0265
402	0.0269
403	0.0270
404	0.0268
405	0.0274
406	0.0275
407	0.0274
408	0.0277
409	0.0285
410	0.0290
411	0.0283
412	0.0285
413	0.0291
414	0.0299
415	0.0300
416	0.0297
417	0.0294
418	0.0300
419	0.0302
420	0.0303
421	0.0304
422	0.0311
423	0.0314
424	0.0313
425	0.0311
426	0.0314
427	0.0319
428	0.0324
429	0.0326
430	0.0326
431	0.0328
432	0.0327
433	0.0329
434	0.0335
435	0.0334
436	0.0336
437	0.0340
438	0.0340
439	0.0342
440	0.0343
441	0.0343
442	0.0344
443	0.0346
444	0.0349
445	0.0352
446	0.0355
447	0.0358
448	0.0361
449	0.0361
450	0.0360
451	0.0360
452	0.0364
453	0.0366
454	0.0366
455	0.0369
456	0.0371
457	0.0373
458	0.0374
459	0.0374
460	0.0375
461	0.0377
462	0.0378
463	0.0380
464	0.0381
465	0.0383
466	0.0383
467	0.0384
468	0.0387
469	0.0388
470	0.0388
471	0.0390
472	0.0392
473	0.0394
474	0.0397
475	0.0396
476	0.0397
477	0.0399
478	0.0400
479	0.0402
480	0.0404
481	0.0406
482	0.0407
483	0.0408
484	0.0410
485	0.0412
486	0.0413
487	0.0415
488	0.0417
489	0.0419
490	0.0421
491	0.0422
492	0.0425
493	0.0428
494	0.0429
495	0.0432
496	0.0434
497	0.0436
498	0.0436
499	0.0438
500	0.0440
501	0.0441
502	0.0443
503	0.0446
504	0.0449
505	0.0452
506	0.0455
507	0.0458
508	0.0461
509	0.0462
510	0.0463
511	0.0464
512	0.0467
513	0.0470
514	0.0474
515	0.0476
516	0.0478
517	0.0480
518	0.0481
519	0.0484
520	0.0487
521	0.0488
522	0.0491
523	0.0494
524	0.0495
525	0.0499
526	0.0502
527	0.0505
528	0.0507
529	0.0509
530	0.0511
531	0.0512
532	0.0515
533	0.0518
534	0.0521
535	0.0523
536	0.0525
537	0.0528
538	0.0530
539	0.0532
540	0.0534
541	0.0538
542	0.0541
543	0.0543
544	0.0546
545	0.0547
546	0.0549
547	0.0552
548	0.0555
549	0.0558
550	0.0560
551	0.0562
552	0.0564
553	0.0567
554	0.0571
555	0.0573
556	0.0576
557	0.0578
558	0.0580
559	0.0582
560	0.0585
561	0.0587
562	0.0591
563	0.0594
564	0.0596
565	0.0599
566	0.0602
567	0.0604
568	0.0607
569	0.0610
570	0.0612
571	0.0616
572	0.0618
573	0.0621
574	0.0624
575	0.0627
576	0.0630
577	0.0633
578	0.0635
579	0.0638
580	0.0640
581	0.0643
582	0.0646
583	0.0650
584	0.0652
585	0.0655
586	0.0657
587	0.0660
588	0.0663
589	0.0666
590	0.0669
591	0.0673
592	0.0676
593	0.0678
594	0.0680
595	0.0683
596	0.0685
597	0.0688
598	0.0690
599	0.0692
600	0.0695
601	0.0698
602	0.0702
603	0.0705
604	0.0707
605	0.0709
606	0.0711
607	0.0713
