Wvl	R
350	0.0000
351	0.0082
352	0.0017
353	0.0058
354	0.0158
355	0.0141
356	0.0183
357	0.0228
358	0.0224
359	0.0236
360	0.0246
361	0.0251
362	0.0279
363	0.0296
364	0.0304
365	0.0308
366	0.0316
367	0.0323
368	0.0322
369	0.0322
370	0.0329
371	0.0347
372	0.0356
373	0.0362
374	0.0365
375	0.0374
376	0.0383
377	0.0391
378	0.0394
379	0.0396
380	0.0403
381	0.0419
382	0.0432
383	0.0436
384	0.0432
385	0.0444
386	0.0453
387	0.0459
388	0.0466
389	0.0472
390	0.0478
391	0.0483
392	0.0485
393	0.0492
394	0.0503
395	0.0512
396	0.0514
397	0.0514
398	0.0521
399	0.0534
400	0.0545
401	0.0548
402	0.0557
403	0.0567
404	0.0576
405	0.0580
406	0.0589
407	0.0598
408	0.0597
409	0.0602
410	0.0609
411	0.0611
412	0.0627
413	0.0636
414	0.0635
415	0.0638
416	0.0640
417	0.0644
418	0.0662
419	0.0672
420	0.0678
421	0.0682
422	0.0695
423	0.0704
424	0.0709
425	0.0713
426	0.0721
427	0.0732
428	0.0742
429	0.0747
430	0.0752
431	0.0759
432	0.0770
433	0.0779
434	0.0784
435	0.0796
436	0.0807
437	0.0816
438	0.0823
439	0.0830
440	0.0837
441	0.0843
442	0.0851
443	0.0859
444	0.0866
445	0.0871
446	0.0878
447	0.0884
448	0.0890
449	0.0896
450	0.0901
451	0.0902
452	0.0908
453	0.0914
454	0.0917
455	0.0921
456	0.0924
457	0.0926
458	0.0932
459	0.0936
460	0.0938
461	0.0941
462	0.0943
463	0.0946
464	0.0950
465	0.0950
466	0.0952
467	0.0955
468	0.0959
469	0.0962
470	0.0964
471	0.0967
472	0.0972
473	0.0977
474	0.0979
475	0.0985
476	0.0989
477	0.0991
478	0.0998
479	0.1003
480	0.1006
481	0.1011
482	0.1017
483	0.1022
484	0.1028
485	0.1033
486	0.1039
487	0.1045
488	0.1054
489	0.1061
490	0.1068
491	0.1076
492	0.1083
493	0.1090
494	0.1097
495	0.1106
496	0.1115
497	0.1124
498	0.1132
499	0.1140
500	0.1148
501	0.1157
502	0.1165
503	0.1173
504	0.1182
505	0.1191
506	0.1199
507	0.1209
508	0.1219
509	0.1227
510	0.1234
511	0.1245
512	0.1254
513	0.1263
514	0.1270
515	0.1279
516	0.1287
517	0.1296
518	0.1306
519	0.1315
520	0.1323
521	0.1331
522	0.1342
523	0.1351
524	0.1359
525	0.1368
526	0.1377
527	0.1386
528	0.1394
529	0.1402
530	0.1411
531	0.1421
532	0.1430
533	0.1439
534	0.1449
535	0.1458
536	0.1466
537	0.1474
538	0.1483
539	0.1492
540	0.1500
541	0.1510
542	0.1519
543	0.1527
544	0.1535
545	0.1543
546	0.1552
547	0.1560
548	0.1568
549	0.1577
550	0.1585
551	0.1593
552	0.1601
553	0.1608
554	0.1616
555	0.1624
556	0.1632
557	0.1640
558	0.1648
559	0.1656
560	0.1664
561	0.1672
562	0.1680
563	0.1687
564	0.1695
565	0.1702
566	0.1710
567	0.1717
568	0.1724
569	0.1732
570	0.1739
