Wvl	R
350	0.0695
351	0.0673
352	0.0694
353	0.0700
354	0.0696
355	0.0687
356	0.0701
357	0.0717
358	0.0716
359	0.0699
360	0.0679
361	0.0661
362	0.0681
363	0.0689
364	0.0690
365	0.0699
366	0.0686
367	0.0670
368	0.0679
369	0.0676
370	0.0678
371	0.0688
372	0.0699
373	0.0693
374	0.0675
375	0.0667
376	0.0673
377	0.0684
378	0.0684
379	0.0684
380	0.0684
381	0.0683
382	0.0686
383	0.0690
384	0.0694
385	0.0691
386	0.0693
387	0.0697
388	0.0694
389	0.0698
390	0.0702
391	0.0707
392	0.0705
393	0.0705
394	0.0709
395	0.0706
396	0.0708
397	0.0711
398	0.0707
399	0.0710
400	0.0712
401	0.0706
402	0.0709
403	0.0713
404	0.0714
405	0.0713
406	0.0717
407	0.0722
408	0.0716
409	0.0716
410	0.0717
411	0.0718
412	0.0717
413	0.0720
414	0.0727
415	0.0723
416	0.0722
417	0.0723
418	0.0723
419	0.0721
420	0.0720
421	0.0723
422	0.0723
423	0.0724
424	0.0725
425	0.0731
426	0.0729
427	0.0725
428	0.0730
429	0.0732
430	0.0733
431	0.0735
432	0.0734
433	0.0735
434	0.0736
435	0.0737
436	0.0740
437	0.0743
438	0.0740
439	0.0742
440	0.0744
441	0.0743
442	0.0744
443	0.0745
444	0.0747
445	0.0748
446	0.0749
447	0.0750
448	0.0749
449	0.0749
450	0.0751
451	0.0753
452	0.0753
453	0.0753
454	0.0755
455	0.0755
456	0.0756
457	0.0758
458	0.0758
459	0.0756
460	0.0755
461	0.0755
462	0.0758
463	0.0760
464	0.0760
465	0.0759
466	0.0760
467	0.0761
468	0.0762
469	0.0762
470	0.0762
471	0.0764
472	0.0764
473	0.0764
474	0.0766
475	0.0766
476	0.0766
477	0.0768
478	0.0770
479	0.0770
480	0.0769
481	0.0770
482	0.0771
483	0.0773
484	0.0775
485	0.0776
486	0.0777
487	0.0778
488	0.0779
489	0.0780
490	0.0781
491	0.0783
492	0.0784
493	0.0785
494	0.0788
495	0.0788
496	0.0789
497	0.0790
498	0.0793
499	0.0794
500	0.0795
