Wvl	R
350	0.0000
351	0.0028
352	0.0044
353	0.0104
354	0.0182
355	0.0169
356	0.0175
357	0.0188
358	0.0201
359	0.0196
360	0.0184
361	0.0166
362	0.0190
363	0.0215
364	0.0237
365	0.0257
366	0.0258
367	0.0248
368	0.0235
369	0.0248
370	0.0254
371	0.0240
372	0.0249
373	0.0251
374	0.0246
375	0.0236
376	0.0258
377	0.0285
378	0.0279
379	0.0274
380	0.0275
381	0.0287
382	0.0289
383	0.0287
384	0.0284
385	0.0299
386	0.0293
387	0.0280
388	0.0290
389	0.0291
390	0.0291
391	0.0292
392	0.0306
393	0.0309
394	0.0300
395	0.0304
396	0.0312
397	0.0320
398	0.0310
399	0.0316
400	0.0324
401	0.0330
402	0.0322
403	0.0327
404	0.0345
405	0.0326
406	0.0324
407	0.0331
408	0.0333
409	0.0335
410	0.0339
411	0.0345
412	0.0348
413	0.0351
414	0.0356
415	0.0358
416	0.0361
417	0.0364
418	0.0367
419	0.0366
420	0.0364
421	0.0363
422	0.0367
423	0.0371
424	0.0374
425	0.0377
426	0.0379
427	0.0381
428	0.0379
429	0.0379
430	0.0382
431	0.0391
432	0.0392
433	0.0393
434	0.0395
435	0.0398
436	0.0400
437	0.0401
438	0.0402
439	0.0405
440	0.0408
441	0.0407
442	0.0409
443	0.0412
444	0.0413
445	0.0417
446	0.0418
447	0.0419
448	0.0419
449	0.0420
450	0.0421
451	0.0423
452	0.0423
453	0.0423
454	0.0427
455	0.0428
456	0.0429
457	0.0431
458	0.0432
459	0.0433
460	0.0434
461	0.0434
462	0.0437
463	0.0439
464	0.0437
465	0.0439
466	0.0441
467	0.0442
468	0.0443
469	0.0444
470	0.0445
471	0.0443
472	0.0446
473	0.0449
474	0.0451
475	0.0451
476	0.0452
477	0.0455
478	0.0456
479	0.0458
480	0.0460
481	0.0460
482	0.0461
483	0.0462
484	0.0463
485	0.0465
486	0.0467
487	0.0470
488	0.0471
489	0.0473
490	0.0475
491	0.0476
492	0.0478
493	0.0480
494	0.0484
495	0.0485
496	0.0486
497	0.0487
498	0.0489
499	0.0492
500	0.0496
501	0.0498
502	0.0500
503	0.0501
504	0.0503
505	0.0504
506	0.0507
507	0.0511
508	0.0514
509	0.0515
510	0.0516
511	0.0519
512	0.0520
513	0.0522
514	0.0527
515	0.0529
516	0.0531
517	0.0532
518	0.0535
519	0.0538
520	0.0539
521	0.0541
522	0.0544
523	0.0547
524	0.0549
525	0.0551
526	0.0553
527	0.0556
528	0.0558
529	0.0560
530	0.0563
531	0.0565
532	0.0568
533	0.0571
534	0.0572
535	0.0575
536	0.0578
537	0.0580
538	0.0583
539	0.0585
540	0.0586
541	0.0589
542	0.0592
543	0.0594
544	0.0596
545	0.0599
546	0.0601
547	0.0602
548	0.0605
549	0.0608
550	0.0610
551	0.0613
552	0.0615
553	0.0618
554	0.0619
555	0.0621
556	0.0624
557	0.0626
558	0.0629
559	0.0631
560	0.0633
561	0.0635
562	0.0638
563	0.0641
564	0.0642
565	0.0645
566	0.0648
567	0.0650
568	0.0652
569	0.0655
570	0.0657
571	0.0660
572	0.0662
573	0.0664
574	0.0667
575	0.0669
576	0.0671
577	0.0675
578	0.0677
579	0.0680
580	0.0682
581	0.0684
582	0.0686
583	0.0688
584	0.0692
585	0.0694
586	0.0696
587	0.0698
588	0.0701
589	0.0704
590	0.0706
591	0.0709
592	0.0713
593	0.0717
594	0.0720
595	0.0723
596	0.0725
597	0.0726
598	0.0727
599	0.0729
600	0.0730
601	0.0733
602	0.0735
603	0.0737
604	0.0739
605	0.0742
606	0.0746
607	0.0749
608	0.0752
609	0.0754
610	0.0757
611	0.0760
612	0.0762
613	0.0764
614	0.0766
615	0.0770
616	0.0773
617	0.0774
618	0.0778
619	0.0781
620	0.0784
621	0.0786
622	0.0789
623	0.0792
624	0.0793
625	0.0797
626	0.0800
627	0.0802
628	0.0805
629	0.0808
630	0.0812
631	0.0815
632	0.0818
633	0.0821
634	0.0824
635	0.0828
636	0.0832
637	0.0834
638	0.0838
639	0.0841
640	0.0845
641	0.0849
642	0.0853
643	0.0856
644	0.0859
645	0.0863
646	0.0868
647	0.0872
648	0.0876
649	0.0880
650	0.0884
651	0.0887
652	0.0891
653	0.0896
654	0.0900
655	0.0904
656	0.0907
657	0.0912
658	0.0916
659	0.0920
660	0.0924
661	0.0927
662	0.0932
663	0.0937
664	0.0941
665	0.0945
666	0.0949
667	0.0953
668	0.0957
669	0.0961
670	0.0966
671	0.0971
672	0.0976
673	0.0980
674	0.0984
675	0.0988
676	0.0993
677	0.0997
678	0.1001
679	0.1006
680	0.1010
681	0.1015
682	0.1020
683	0.1025
684	0.1029
685	0.1033
686	0.1038
687	0.1042
688	0.1047
689	0.1051
690	0.1056
691	0.1060
692	0.1064
693	0.1069
694	0.1075
695	0.1080
696	0.1085
697	0.1089
698	0.1094
699	0.1098
700	0.1103
701	0.1108
702	0.1112
703	0.1116
704	0.1122
705	0.1127
706	0.1131
707	0.1136
708	0.1141
709	0.1145
710	0.1150
711	0.1155
712	0.1160
713	0.1164
714	0.1169
715	0.1173
716	0.1178
717	0.1183
718	0.1188
719	0.1193
720	0.1197
721	0.1203
722	0.1208
723	0.1213
724	0.1217
725	0.1222
726	0.1228
727	0.1232
728	0.1236
729	0.1241
730	0.1246
731	0.1252
732	0.1256
733	0.1261
734	0.1267
735	0.1272
736	0.1277
737	0.1282
738	0.1287
739	0.1291
740	0.1296
741	0.1301
742	0.1306
743	0.1312
744	0.1317
745	0.1322
746	0.1327
747	0.1332
748	0.1336
749	0.1341
750	0.1346
751	0.1352
752	0.1357
753	0.1362
754	0.1366
755	0.1372
756	0.1378
757	0.1382
758	0.1387
759	0.1392
760	0.1398
761	0.1403
762	0.1409
763	0.1413
764	0.1418
765	0.1423
766	0.1428
767	0.1433
768	0.1438
769	0.1443
770	0.1448
771	0.1452
772	0.1457
773	0.1463
774	0.1468
775	0.1472
776	0.1477
777	0.1482
778	0.1486
779	0.1491
780	0.1496
781	0.1501
782	0.1506
783	0.1512
784	0.1515
785	0.1519
786	0.1525
787	0.1530
788	0.1535
789	0.1540
790	0.1546
791	0.1550
792	0.1554
793	0.1559
794	0.1564
795	0.1569
796	0.1573
797	0.1578
798	0.1582
799	0.1587
800	0.1591
801	0.1597
802	0.1603
803	0.1607
804	0.1611
805	0.1616
806	0.1621
807	0.1625
808	0.1628
809	0.1632
810	0.1639
811	0.1644
812	0.1648
813	0.1654
814	0.1659
815	0.1663
816	0.1667
817	0.1673
818	0.1677
819	0.1681
820	0.1685
821	0.1690
822	0.1694
823	0.1699
824	0.1704
825	0.1708
826	0.1713
827	0.1717
