Wvl	R
350	0.0384
351	0.0419
352	0.0533
353	0.0545
354	0.0495
355	0.0516
356	0.0512
357	0.0498
358	0.0485
359	0.0492
360	0.0515
361	0.0552
362	0.0543
363	0.0542
364	0.0550
365	0.0568
366	0.0567
367	0.0562
368	0.0569
369	0.0580
370	0.0582
371	0.0570
372	0.0582
373	0.0587
374	0.0585
375	0.0590
376	0.0595
377	0.0599
378	0.0601
379	0.0606
380	0.0610
381	0.0610
382	0.0611
383	0.0618
384	0.0630
385	0.0626
386	0.0627
387	0.0632
388	0.0646
389	0.0636
390	0.0631
391	0.0642
392	0.0646
393	0.0647
394	0.0647
395	0.0651
396	0.0656
397	0.0661
398	0.0660
399	0.0659
400	0.0658
401	0.0658
402	0.0664
403	0.0668
404	0.0669
405	0.0670
406	0.0676
407	0.0682
408	0.0684
409	0.0686
410	0.0688
411	0.0689
412	0.0696
413	0.0701
414	0.0701
415	0.0701
416	0.0701
417	0.0701
418	0.0706
419	0.0710
420	0.0713
421	0.0715
422	0.0716
423	0.0716
424	0.0716
425	0.0723
426	0.0726
427	0.0729
428	0.0736
429	0.0739
430	0.0739
431	0.0739
432	0.0742
433	0.0744
434	0.0747
435	0.0751
436	0.0754
437	0.0755
438	0.0758
439	0.0761
440	0.0765
441	0.0767
442	0.0771
443	0.0774
444	0.0776
445	0.0776
446	0.0777
447	0.0779
448	0.0781
449	0.0783
450	0.0784
451	0.0785
452	0.0787
453	0.0789
454	0.0789
455	0.0791
456	0.0792
457	0.0791
458	0.0791
459	0.0792
460	0.0794
461	0.0796
462	0.0796
463	0.0797
464	0.0796
465	0.0796
466	0.0798
467	0.0801
468	0.0801
469	0.0802
470	0.0803
471	0.0804
472	0.0805
473	0.0806
474	0.0807
475	0.0809
476	0.0811
477	0.0812
478	0.0813
479	0.0813
480	0.0814
481	0.0817
482	0.0819
483	0.0821
484	0.0823
485	0.0826
486	0.0828
487	0.0828
488	0.0833
489	0.0837
490	0.0839
491	0.0839
492	0.0843
493	0.0846
494	0.0848
495	0.0851
496	0.0855
497	0.0858
498	0.0860
499	0.0863
