Wvl	R
350	0.0118
351	0.0161
352	0.0197
353	0.0196
354	0.0186
355	0.0296
356	0.0307
357	0.0289
358	0.0305
359	0.0304
360	0.0303
361	0.0307
362	0.0328
363	0.0335
364	0.0334
365	0.0344
366	0.0357
367	0.0371
368	0.0385
369	0.0384
370	0.0386
371	0.0397
372	0.0408
373	0.0425
374	0.0441
375	0.0414
376	0.0428
377	0.0451
378	0.0436
379	0.0442
380	0.0447
381	0.0445
382	0.0444
383	0.0450
384	0.0463
385	0.0466
386	0.0471
387	0.0477
388	0.0484
389	0.0492
390	0.0500
391	0.0507
392	0.0489
393	0.0488
394	0.0507
395	0.0515
396	0.0519
397	0.0518
398	0.0515
399	0.0521
400	0.0528
401	0.0534
402	0.0533
403	0.0536
404	0.0543
405	0.0547
406	0.0546
407	0.0545
408	0.0555
409	0.0563
410	0.0569
411	0.0570
412	0.0576
413	0.0580
414	0.0584
415	0.0579
416	0.0585
417	0.0596
418	0.0596
419	0.0601
420	0.0606
421	0.0611
422	0.0611
423	0.0615
424	0.0623
425	0.0626
426	0.0630
427	0.0634
428	0.0637
429	0.0645
430	0.0652
431	0.0649
432	0.0654
433	0.0658
434	0.0661
435	0.0666
436	0.0672
437	0.0678
438	0.0682
439	0.0686
440	0.0689
441	0.0693
442	0.0697
443	0.0702
444	0.0708
445	0.0707
446	0.0710
447	0.0716
448	0.0721
449	0.0726
450	0.0730
451	0.0734
452	0.0738
453	0.0742
454	0.0745
455	0.0750
456	0.0755
457	0.0759
458	0.0762
459	0.0765
460	0.0768
461	0.0770
462	0.0776
463	0.0782
464	0.0785
465	0.0788
466	0.0791
467	0.0795
468	0.0798
469	0.0802
470	0.0806
471	0.0809
472	0.0810
473	0.0812
474	0.0817
475	0.0819
476	0.0823
477	0.0827
478	0.0831
479	0.0833
480	0.0835
481	0.0839
482	0.0842
483	0.0846
484	0.0849
485	0.0854
486	0.0858
487	0.0860
488	0.0864
489	0.0868
490	0.0871
491	0.0872
492	0.0877
493	0.0882
494	0.0885
495	0.0890
496	0.0895
497	0.0899
498	0.0902
499	0.0907
500	0.0912
501	0.0915
502	0.0919
503	0.0923
504	0.0927
505	0.0930
506	0.0934
507	0.0940
508	0.0943
509	0.0946
510	0.0950
511	0.0955
512	0.0959
513	0.0963
514	0.0967
515	0.0972
516	0.0976
517	0.0981
518	0.0985
519	0.0990
520	0.0994
521	0.0997
522	0.1002
523	0.1007
524	0.1011
525	0.1016
526	0.1020
527	0.1024
528	0.1028
529	0.1033
530	0.1038
531	0.1042
532	0.1046
533	0.1051
534	0.1055
535	0.1061
536	0.1066
537	0.1071
538	0.1075
539	0.1080
540	0.1086
541	0.1089
542	0.1094
543	0.1100
544	0.1104
545	0.1109
546	0.1114
547	0.1119
548	0.1124
549	0.1130
550	0.1136
551	0.1141
552	0.1146
553	0.1152
554	0.1157
555	0.1163
556	0.1168
557	0.1174
558	0.1180
559	0.1185
560	0.1191
561	0.1197
562	0.1203
563	0.1208
564	0.1214
565	0.1220
566	0.1226
567	0.1232
568	0.1237
569	0.1243
570	0.1248
571	0.1255
572	0.1260
573	0.1265
574	0.1271
575	0.1277
576	0.1282
577	0.1287
578	0.1294
579	0.1299
580	0.1304
581	0.1310
582	0.1316
583	0.1321
584	0.1326
585	0.1332
586	0.1337
587	0.1343
588	0.1349
589	0.1355
590	0.1360
591	0.1366
592	0.1371
593	0.1376
594	0.1379
595	0.1383
596	0.1387
597	0.1390
598	0.1393
599	0.1396
600	0.1399
601	0.1402
602	0.1406
603	0.1410
604	0.1413
605	0.1415
606	0.1419
607	0.1423
608	0.1431
609	0.1439
610	0.1447
611	0.1455
612	0.1460
613	0.1462
614	0.1466
615	0.1471
616	0.1476
617	0.1478
618	0.1477
619	0.1476
620	0.1475
621	0.1475
622	0.1477
623	0.1478
624	0.1480
625	0.1483
626	0.1486
627	0.1489
628	0.1493
629	0.1496
630	0.1500
631	0.1505
632	0.1509
633	0.1513
634	0.1519
635	0.1523
636	0.1527
637	0.1532
638	0.1536
639	0.1541
640	0.1545
641	0.1550
642	0.1555
643	0.1559
644	0.1563
645	0.1567
646	0.1571
647	0.1575
648	0.1579
649	0.1583
650	0.1588
651	0.1591
652	0.1594
653	0.1597
654	0.1602
655	0.1606
656	0.1609
657	0.1613
658	0.1617
659	0.1621
660	0.1624
661	0.1628
662	0.1632
663	0.1636
664	0.1640
665	0.1643
666	0.1646
667	0.1651
668	0.1655
669	0.1659
670	0.1663
671	0.1666
672	0.1669
673	0.1673
674	0.1677
675	0.1681
676	0.1685
677	0.1688
678	0.1692
679	0.1695
680	0.1700
681	0.1704
682	0.1707
683	0.1712
684	0.1716
685	0.1719
686	0.1722
687	0.1727
688	0.1731
689	0.1735
690	0.1739
691	0.1742
692	0.1746
693	0.1749
694	0.1754
695	0.1758
696	0.1761
697	0.1764
698	0.1769
699	0.1772
700	0.1775
701	0.1779
702	0.1783
703	0.1788
704	0.1791
705	0.1794
706	0.1797
707	0.1802
708	0.1805
709	0.1809
710	0.1812
711	0.1816
712	0.1820
713	0.1824
714	0.1828
715	0.1831
716	0.1834
717	0.1839
718	0.1842
719	0.1845
720	0.1849
721	0.1853
722	0.1857
723	0.1860
724	0.1863
725	0.1867
726	0.1871
727	0.1875
728	0.1878
729	0.1881
730	0.1885
731	0.1889
732	0.1892
733	0.1896
734	0.1900
735	0.1903
736	0.1906
737	0.1910
738	0.1913
739	0.1916
740	0.1920
741	0.1924
742	0.1927
743	0.1930
744	0.1933
745	0.1938
746	0.1942
747	0.1945
748	0.1949
749	0.1952
750	0.1955
751	0.1958
752	0.1962
753	0.1966
754	0.1969
755	0.1973
756	0.1976
757	0.1980
758	0.1983
759	0.1987
760	0.1991
761	0.1994
762	0.1997
763	0.2000
764	0.2003
765	0.2006
766	0.2009
767	0.2012
768	0.2015
769	0.2018
770	0.2021
771	0.2024
772	0.2027
773	0.2030
774	0.2033
775	0.2035
776	0.2038
777	0.2042
778	0.2045
779	0.2047
780	0.2049
781	0.2053
782	0.2056
783	0.2058
784	0.2061
785	0.2063
786	0.2065
787	0.2067
788	0.2070
789	0.2074
790	0.2077
791	0.2079
792	0.2081
793	0.2084
794	0.2086
795	0.2089
796	0.2092
797	0.2094
798	0.2096
799	0.2097
800	0.2100
801	0.2102
802	0.2106
803	0.2108
804	0.2111
805	0.2112
806	0.2114
807	0.2117
808	0.2120
809	0.2121
810	0.2123
811	0.2125
812	0.2128
813	0.2129
814	0.2131
815	0.2133
816	0.2137
817	0.2137
818	0.2139
819	0.2141
820	0.2145
821	0.2147
822	0.2149
823	0.2150
824	0.2152
825	0.2154
826	0.2156
827	0.2158
828	0.2161
829	0.2163
830	0.2164
831	0.2167
832	0.2169
833	0.2170
834	0.2170
835	0.2172
836	0.2175
837	0.2178
838	0.2180
839	0.2181
840	0.2182
841	0.2183
842	0.2186
843	0.2189
844	0.2190
845	0.2191
846	0.2194
847	0.2194
848	0.2194
849	0.2197
850	0.2200
851	0.2201
852	0.2201
853	0.2203
854	0.2205
855	0.2208
856	0.2209
857	0.2211
858	0.2214
859	0.2216
860	0.2215
861	0.2218
862	0.2219
863	0.2222
864	0.2223
865	0.2224
866	0.2227
867	0.2227
868	0.2228
869	0.2229
870	0.2230
871	0.2232
872	0.2234
873	0.2237
874	0.2239
875	0.2239
876	0.2239
877	0.2243
878	0.2244
879	0.2243
880	0.2244
881	0.2246
882	0.2248
883	0.2252
884	0.2254
885	0.2255
886	0.2254
887	0.2259
888	0.2261
889	0.2260
890	0.2261
891	0.2264
892	0.2265
893	0.2267
894	0.2267
895	0.2269
896	0.2271
897	0.2272
898	0.2274
899	0.2278
900	0.2277
901	0.2279
902	0.2282
903	0.2283
904	0.2283
905	0.2285
906	0.2289
907	0.2288
908	0.2288
909	0.2288
910	0.2290
911	0.2291
912	0.2293
913	0.2297
914	0.2299
915	0.2301
916	0.2303
917	0.2304
918	0.2305
919	0.2306
920	0.2305
921	0.2308
922	0.2311
923	0.2313
924	0.2315
925	0.2316
926	0.2314
927	0.2317
928	0.2319
929	0.2320
930	0.2319
931	0.2321
932	0.2325
933	0.2324
934	0.2330
935	0.2331
936	0.2326
937	0.2333
938	0.2335
939	0.2335
940	0.2337
941	0.2339
942	0.2343
943	0.2345
944	0.2345
945	0.2344
946	0.2344
947	0.2345
948	0.2347
949	0.2351
950	0.2352
951	0.2352
952	0.2351
953	0.2351
954	0.2355
955	0.2359
956	0.2362
957	0.2365
958	0.2363
959	0.2355
960	0.2356
961	0.2360
962	0.2366
963	0.2362
964	0.2366
965	0.2371
966	0.2370
