Wvl	R
350	0.0327
351	0.0284
352	0.0314
353	0.0371
354	0.0432
355	0.0402
356	0.0385
357	0.0381
358	0.0397
359	0.0406
360	0.0413
361	0.0421
362	0.0417
363	0.0421
364	0.0431
365	0.0429
366	0.0429
367	0.0431
368	0.0436
369	0.0444
370	0.0456
371	0.0472
372	0.0477
373	0.0477
374	0.0471
375	0.0468
376	0.0478
377	0.0489
378	0.0488
379	0.0490
380	0.0493
381	0.0495
382	0.0490
383	0.0497
384	0.0515
385	0.0513
386	0.0519
387	0.0526
388	0.0526
389	0.0532
390	0.0542
391	0.0557
392	0.0566
393	0.0568
394	0.0565
395	0.0578
396	0.0580
397	0.0578
398	0.0584
399	0.0585
400	0.0588
401	0.0599
402	0.0604
403	0.0609
404	0.0614
405	0.0626
406	0.0630
407	0.0630
408	0.0631
409	0.0638
410	0.0644
411	0.0644
412	0.0650
413	0.0658
414	0.0667
415	0.0667
416	0.0674
417	0.0682
418	0.0679
419	0.0682
420	0.0686
421	0.0691
422	0.0693
423	0.0698
424	0.0707
425	0.0709
426	0.0710
427	0.0712
428	0.0721
429	0.0727
430	0.0732
431	0.0738
432	0.0741
433	0.0744
434	0.0745
435	0.0756
436	0.0762
437	0.0765
438	0.0769
439	0.0773
440	0.0778
441	0.0781
442	0.0786
443	0.0792
444	0.0799
445	0.0801
446	0.0803
447	0.0806
448	0.0809
449	0.0813
450	0.0817
451	0.0822
452	0.0824
453	0.0826
454	0.0831
455	0.0833
456	0.0836
457	0.0840
458	0.0843
459	0.0846
460	0.0848
461	0.0852
462	0.0854
463	0.0856
464	0.0857
465	0.0861
466	0.0865
467	0.0868
468	0.0870
469	0.0873
470	0.0877
471	0.0882
472	0.0884
473	0.0887
474	0.0889
475	0.0892
476	0.0896
477	0.0901
478	0.0905
479	0.0909
480	0.0913
481	0.0915
482	0.0918
483	0.0922
484	0.0926
485	0.0930
486	0.0935
487	0.0940
488	0.0945
489	0.0948
490	0.0951
491	0.0955
492	0.0960
493	0.0964
494	0.0968
495	0.0973
496	0.0979
497	0.0985
498	0.0990
499	0.0995
500	0.0999
501	0.1004
502	0.1009
503	0.1014
504	0.1018
505	0.1025
506	0.1032
507	0.1037
508	0.1040
509	0.1045
510	0.1051
511	0.1057
512	0.1062
513	0.1067
514	0.1071
515	0.1077
516	0.1083
517	0.1088
518	0.1093
519	0.1098
520	0.1104
521	0.1109
522	0.1115
523	0.1121
524	0.1126
525	0.1131
526	0.1137
527	0.1142
528	0.1146
529	0.1152
530	0.1158
531	0.1163
532	0.1169
533	0.1174
534	0.1179
535	0.1184
536	0.1189
537	0.1195
538	0.1201
539	0.1206
540	0.1211
541	0.1216
542	0.1221
543	0.1226
544	0.1230
545	0.1236
546	0.1241
547	0.1248
548	0.1252
549	0.1257
550	0.1262
551	0.1267
552	0.1272
553	0.1277
554	0.1282
555	0.1287
556	0.1292
557	0.1297
558	0.1302
559	0.1308
560	0.1313
561	0.1318
562	0.1324
563	0.1329
564	0.1334
565	0.1339
566	0.1343
567	0.1349
568	0.1354
569	0.1359
570	0.1365
571	0.1370
572	0.1376
573	0.1381
574	0.1387
575	0.1392
576	0.1397
577	0.1402
578	0.1407
579	0.1412
580	0.1417
581	0.1423
582	0.1428
583	0.1433
584	0.1438
585	0.1443
586	0.1448
587	0.1454
588	0.1458
589	0.1463
590	0.1468
591	0.1474
592	0.1479
593	0.1484
594	0.1490
595	0.1495
596	0.1501
597	0.1505
598	0.1511
599	0.1516
600	0.1522
601	0.1526
602	0.1530
603	0.1533
604	0.1539
605	0.1546
606	0.1553
607	0.1559
608	0.1564
609	0.1568
610	0.1572
611	0.1576
612	0.1581
613	0.1585
614	0.1589
615	0.1596
616	0.1602
617	0.1608
618	0.1613
619	0.1619
620	0.1625
621	0.1631
622	0.1636
623	0.1642
624	0.1648
625	0.1654
626	0.1661
627	0.1668
628	0.1674
629	0.1680
630	0.1687
631	0.1693
632	0.1700
633	0.1707
634	0.1715
635	0.1722
636	0.1729
637	0.1737
638	0.1744
639	0.1751
640	0.1758
641	0.1766
642	0.1773
643	0.1780
644	0.1787
645	0.1795
646	0.1802
647	0.1809
648	0.1817
649	0.1825
650	0.1832
651	0.1840
652	0.1847
653	0.1855
654	0.1863
655	0.1870
656	0.1877
657	0.1885
658	0.1894
659	0.1902
660	0.1909
661	0.1917
662	0.1925
663	0.1933
664	0.1940
665	0.1947
666	0.1955
667	0.1963
668	0.1972
669	0.1980
670	0.1988
671	0.1996
672	0.2004
673	0.2012
674	0.2020
675	0.2027
676	0.2035
677	0.2042
678	0.2050
