Wvl	R
350	0.0303
351	0.0371
352	0.0398
353	0.0429
354	0.0458
355	0.0462
356	0.0490
357	0.0523
358	0.0547
359	0.0563
360	0.0578
361	0.0596
362	0.0602
363	0.0615
364	0.0629
365	0.0614
366	0.0624
367	0.0642
368	0.0650
369	0.0647
370	0.0651
371	0.0669
372	0.0683
373	0.0692
374	0.0697
375	0.0692
376	0.0695
377	0.0698
378	0.0684
379	0.0692
380	0.0703
381	0.0708
382	0.0710
383	0.0712
384	0.0716
385	0.0724
386	0.0731
387	0.0735
388	0.0734
389	0.0728
390	0.0727
391	0.0739
392	0.0748
393	0.0749
394	0.0746
395	0.0764
396	0.0766
397	0.0762
398	0.0765
399	0.0773
400	0.0777
401	0.0772
402	0.0781
403	0.0787
404	0.0789
405	0.0789
406	0.0788
407	0.0789
408	0.0798
409	0.0798
410	0.0798
411	0.0801
412	0.0805
413	0.0808
414	0.0810
415	0.0820
416	0.0823
417	0.0823
418	0.0825
419	0.0826
420	0.0828
421	0.0832
422	0.0842
423	0.0848
424	0.0848
425	0.0848
426	0.0851
427	0.0855
428	0.0867
429	0.0870
430	0.0872
431	0.0879
432	0.0881
433	0.0884
434	0.0891
435	0.0893
436	0.0897
437	0.0902
438	0.0908
439	0.0913
440	0.0917
441	0.0922
442	0.0926
443	0.0930
444	0.0933
445	0.0939
446	0.0942
447	0.0944
448	0.0948
449	0.0952
450	0.0954
451	0.0957
452	0.0958
453	0.0961
454	0.0967
455	0.0966
456	0.0968
457	0.0972
458	0.0972
459	0.0975
460	0.0977
461	0.0977
462	0.0978
463	0.0979
464	0.0981
465	0.0985
466	0.0987
467	0.0989
468	0.0991
469	0.0991
470	0.0992
471	0.0995
472	0.0997
473	0.0999
474	0.0999
475	0.1000
476	0.1002
477	0.1005
478	0.1009
479	0.1012
480	0.1015
481	0.1017
482	0.1020
483	0.1023
484	0.1027
485	0.1028
486	0.1032
487	0.1038
488	0.1042
489	0.1045
490	0.1048
491	0.1052
492	0.1057
493	0.1061
494	0.1066
495	0.1070
496	0.1075
497	0.1080
498	0.1083
499	0.1089
500	0.1095
501	0.1099
502	0.1104
503	0.1110
504	0.1116
505	0.1122
506	0.1127
507	0.1131
508	0.1137
509	0.1142
510	0.1147
511	0.1153
512	0.1159
513	0.1165
514	0.1171
515	0.1176
516	0.1182
517	0.1189
518	0.1193
519	0.1199
520	0.1206
521	0.1212
522	0.1217
523	0.1223
524	0.1230
525	0.1235
526	0.1241
527	0.1248
528	0.1254
529	0.1261
530	0.1268
531	0.1274
532	0.1280
533	0.1286
534	0.1293
535	0.1300
536	0.1307
537	0.1313
538	0.1320
539	0.1327
540	0.1333
541	0.1341
542	0.1347
543	0.1353
544	0.1360
545	0.1368
546	0.1375
547	0.1381
548	0.1389
549	0.1396
550	0.1402
551	0.1410
552	0.1417
553	0.1424
554	0.1431
555	0.1439
556	0.1446
557	0.1453
558	0.1460
559	0.1467
560	0.1474
561	0.1481
562	0.1488
563	0.1496
564	0.1503
565	0.1510
566	0.1517
567	0.1525
568	0.1532
569	0.1539
570	0.1546
571	0.1552
572	0.1558
573	0.1564
574	0.1571
575	0.1577
576	0.1584
577	0.1589
578	0.1596
579	0.1602
580	0.1608
581	0.1614
582	0.1620
583	0.1626
584	0.1632
585	0.1638
