Wvl	R
350	0.0566
351	0.0525
352	0.0521
353	0.0524
354	0.0518
355	0.0419
356	0.0410
357	0.0435
358	0.0451
359	0.0438
360	0.0436
361	0.0460
362	0.0427
363	0.0417
364	0.0428
365	0.0437
366	0.0417
367	0.0400
368	0.0436
369	0.0440
370	0.0432
371	0.0418
372	0.0421
373	0.0421
374	0.0420
375	0.0436
376	0.0443
377	0.0443
378	0.0431
379	0.0441
380	0.0454
381	0.0466
382	0.0469
383	0.0463
384	0.0453
385	0.0466
386	0.0469
387	0.0468
388	0.0476
389	0.0481
390	0.0487
391	0.0499
392	0.0504
393	0.0507
394	0.0508
395	0.0512
396	0.0515
397	0.0520
398	0.0528
399	0.0530
400	0.0532
401	0.0540
402	0.0544
403	0.0540
404	0.0529
405	0.0536
406	0.0548
407	0.0559
408	0.0556
409	0.0558
410	0.0560
411	0.0561
412	0.0571
413	0.0579
414	0.0583
415	0.0577
416	0.0578
417	0.0584
418	0.0592
419	0.0599
420	0.0606
421	0.0615
422	0.0612
423	0.0613
424	0.0619
425	0.0627
426	0.0632
427	0.0636
428	0.0642
429	0.0648
430	0.0653
431	0.0656
432	0.0664
433	0.0671
434	0.0677
435	0.0684
436	0.0692
437	0.0701
438	0.0704
439	0.0710
440	0.0717
441	0.0725
442	0.0730
443	0.0736
444	0.0742
445	0.0748
446	0.0752
447	0.0756
448	0.0759
449	0.0763
450	0.0768
451	0.0772
452	0.0777
453	0.0780
454	0.0780
455	0.0781
456	0.0783
457	0.0786
458	0.0789
459	0.0792
460	0.0794
461	0.0794
462	0.0795
463	0.0797
464	0.0800
465	0.0800
466	0.0801
467	0.0804
468	0.0807
469	0.0808
470	0.0809
471	0.0812
472	0.0814
473	0.0816
474	0.0819
475	0.0823
476	0.0827
477	0.0831
478	0.0832
479	0.0836
480	0.0841
481	0.0845
482	0.0849
483	0.0853
484	0.0857
485	0.0862
486	0.0867
487	0.0872
488	0.0877
489	0.0883
490	0.0890
491	0.0895
492	0.0902
493	0.0909
494	0.0914
495	0.0921
496	0.0927
497	0.0933
498	0.0941
499	0.0949
500	0.0957
501	0.0965
502	0.0972
503	0.0978
504	0.0984
505	0.0991
506	0.0999
507	0.1006
508	0.1015
509	0.1023
510	0.1030
511	0.1036
512	0.1043
513	0.1050
514	0.1057
515	0.1066
516	0.1074
517	0.1082
518	0.1088
519	0.1096
520	0.1104
521	0.1110
522	0.1118
523	0.1126
524	0.1133
525	0.1141
526	0.1149
527	0.1157
528	0.1164
529	0.1171
530	0.1180
531	0.1188
532	0.1196
533	0.1204
534	0.1211
535	0.1218
536	0.1226
537	0.1233
538	0.1242
539	0.1250
540	0.1258
541	0.1264
542	0.1272
543	0.1280
544	0.1287
545	0.1293
546	0.1300
547	0.1308
548	0.1316
549	0.1323
550	0.1330
551	0.1337
552	0.1344
553	0.1351
554	0.1358
555	0.1364
556	0.1371
557	0.1377
558	0.1383
559	0.1390
560	0.1396
561	0.1403
562	0.1409
563	0.1415
564	0.1421
565	0.1427
566	0.1432
567	0.1437
568	0.1444
569	0.1449
570	0.1454
571	0.1460
572	0.1465
573	0.1471
574	0.1477
575	0.1481
576	0.1486
577	0.1491
578	0.1496
579	0.1501
580	0.1505
581	0.1510
582	0.1515
583	0.1521
584	0.1526
585	0.1530
586	0.1534
587	0.1539
588	0.1543
589	0.1548
590	0.1552
591	0.1557
592	0.1562
593	0.1566
594	0.1568
595	0.1572
596	0.1576
597	0.1580
598	0.1585
599	0.1590
600	0.1594
601	0.1599
602	0.1604
603	0.1608
604	0.1611
605	0.1615
606	0.1618
607	0.1623
608	0.1627
609	0.1630
610	0.1633
611	0.1637
612	0.1639
613	0.1642
614	0.1646
615	0.1648
616	0.1650
617	0.1654
618	0.1656
619	0.1659
620	0.1663
621	0.1664
622	0.1666
623	0.1670
624	0.1675
625	0.1680
626	0.1684
627	0.1689
628	0.1694
629	0.1698
630	0.1702
631	0.1706
632	0.1710
633	0.1714
634	0.1717
635	0.1721
636	0.1725
637	0.1729
638	0.1733
639	0.1737
640	0.1741
641	0.1745
642	0.1749
643	0.1754
644	0.1757
645	0.1761
646	0.1765
647	0.1769
648	0.1773
649	0.1777
650	0.1782
651	0.1786
652	0.1791
653	0.1795
654	0.1799
655	0.1803
656	0.1807
657	0.1812
658	0.1816
659	0.1821
660	0.1826
661	0.1830
662	0.1834
663	0.1838
664	0.1843
665	0.1847
666	0.1852
667	0.1858
668	0.1862
669	0.1865
670	0.1870
671	0.1875
672	0.1880
673	0.1885
674	0.1889
675	0.1893
676	0.1897
677	0.1902
678	0.1907
679	0.1911
680	0.1916
681	0.1921
682	0.1926
683	0.1930
684	0.1935
685	0.1939
686	0.1944
687	0.1949
688	0.1953
689	0.1958
690	0.1963
691	0.1967
692	0.1972
693	0.1977
694	0.1982
695	0.1986
696	0.1990
697	0.1995
698	0.2000
699	0.2004
700	0.2009
701	0.2013
702	0.2018
703	0.2023
704	0.2027
705	0.2032
706	0.2036
707	0.2041
708	0.2046
709	0.2051
710	0.2056
711	0.2059
712	0.2064
713	0.2069
714	0.2073
715	0.2078
716	0.2082
717	0.2087
718	0.2092
719	0.2096
720	0.2100
721	0.2105
722	0.2109
723	0.2114
724	0.2119
725	0.2123
726	0.2128
727	0.2133
728	0.2137
729	0.2141
730	0.2145
731	0.2150
732	0.2155
733	0.2159
734	0.2164
735	0.2168
736	0.2172
737	0.2176
738	0.2181
739	0.2185
740	0.2189
741	0.2193
742	0.2197
743	0.2202
744	0.2207
745	0.2210
746	0.2214
