Wvl	R
350	0.0395
351	0.0387
352	0.0337
353	0.0337
354	0.0366
355	0.0364
356	0.0363
357	0.0356
358	0.0334
359	0.0334
360	0.0349
361	0.0375
362	0.0350
363	0.0346
364	0.0359
365	0.0363
366	0.0356
367	0.0347
368	0.0342
369	0.0348
370	0.0356
371	0.0359
372	0.0349
373	0.0346
374	0.0350
375	0.0368
376	0.0360
377	0.0346
378	0.0354
379	0.0349
380	0.0346
381	0.0351
382	0.0359
383	0.0364
384	0.0365
385	0.0363
386	0.0359
387	0.0356
388	0.0362
389	0.0362
390	0.0363
391	0.0367
392	0.0369
393	0.0367
394	0.0362
395	0.0369
396	0.0372
397	0.0374
398	0.0377
399	0.0373
400	0.0367
401	0.0361
402	0.0365
403	0.0373
404	0.0382
405	0.0383
406	0.0381
407	0.0379
408	0.0374
409	0.0376
410	0.0378
411	0.0380
412	0.0382
413	0.0385
414	0.0389
415	0.0388
416	0.0386
417	0.0384
418	0.0387
419	0.0389
420	0.0392
421	0.0396
422	0.0394
423	0.0392
424	0.0388
425	0.0394
426	0.0397
427	0.0398
428	0.0401
429	0.0405
430	0.0406
431	0.0401
432	0.0402
433	0.0404
434	0.0405
435	0.0407
436	0.0410
437	0.0413
438	0.0414
439	0.0416
440	0.0419
441	0.0423
442	0.0425
443	0.0427
444	0.0428
445	0.0427
446	0.0428
447	0.0430
448	0.0432
449	0.0435
450	0.0437
451	0.0436
452	0.0437
453	0.0438
454	0.0440
455	0.0442
456	0.0444
457	0.0445
458	0.0447
459	0.0448
460	0.0449
461	0.0451
462	0.0451
463	0.0451
464	0.0450
465	0.0452
466	0.0454
467	0.0455
468	0.0455
469	0.0456
470	0.0457
471	0.0457
472	0.0459
473	0.0461
474	0.0462
475	0.0464
476	0.0463
477	0.0463
478	0.0467
479	0.0468
480	0.0469
481	0.0472
482	0.0472
483	0.0472
484	0.0473
485	0.0475
486	0.0477
487	0.0479
488	0.0481
489	0.0482
490	0.0484
491	0.0488
492	0.0489
493	0.0490
494	0.0493
495	0.0495
496	0.0497
497	0.0500
498	0.0504
499	0.0505
500	0.0507
501	0.0509
502	0.0511
503	0.0512
504	0.0513
505	0.0518
506	0.0521
507	0.0524
508	0.0526
509	0.0529
510	0.0532
511	0.0533
512	0.0534
513	0.0537
514	0.0543
515	0.0544
516	0.0545
517	0.0547
518	0.0551
519	0.0554
520	0.0555
521	0.0558
522	0.0563
523	0.0566
524	0.0569
525	0.0572
526	0.0576
527	0.0579
528	0.0581
529	0.0585
530	0.0588
531	0.0593
532	0.0596
533	0.0600
534	0.0605
535	0.0609
536	0.0613
537	0.0617
538	0.0621
539	0.0627
540	0.0633
541	0.0638
542	0.0643
543	0.0648
544	0.0654
545	0.0660
546	0.0666
547	0.0672
548	0.0678
549	0.0685
550	0.0692
551	0.0699
552	0.0706
553	0.0713
554	0.0719
555	0.0727
556	0.0734
557	0.0742
558	0.0750
559	0.0759
560	0.0767
561	0.0775
562	0.0784
563	0.0792
564	0.0801
565	0.0809
566	0.0819
567	0.0828
568	0.0837
569	0.0846
570	0.0855
571	0.0864
572	0.0873
573	0.0881
574	0.0890
575	0.0899
576	0.0908
577	0.0917
578	0.0926
579	0.0935
580	0.0944
581	0.0953
582	0.0961
583	0.0970
584	0.0978
585	0.0986
586	0.0994
587	0.1001
588	0.1009
589	0.1017
590	0.1026
591	0.1034
592	0.1043
593	0.1052
594	0.1061
595	0.1067
596	0.1072
597	0.1076
598	0.1079
599	0.1084
600	0.1090
601	0.1097
602	0.1103
603	0.1109
604	0.1116
605	0.1122
606	0.1127
607	0.1132
608	0.1136
609	0.1140
610	0.1144
611	0.1149
612	0.1155
613	0.1161
614	0.1164
615	0.1167
616	0.1170
617	0.1175
618	0.1177
619	0.1181
620	0.1184
621	0.1188
622	0.1191
623	0.1194
624	0.1198
625	0.1202
626	0.1206
627	0.1211
628	0.1214
629	0.1218
630	0.1222
631	0.1226
632	0.1229
633	0.1233
634	0.1237
635	0.1240
636	0.1243
637	0.1246
638	0.1249
639	0.1252
640	0.1255
641	0.1258
642	0.1261
643	0.1265
644	0.1268
645	0.1271
646	0.1274
647	0.1277
648	0.1280
649	0.1284
650	0.1287
651	0.1291
652	0.1294
653	0.1298
654	0.1302
655	0.1305
656	0.1308
657	0.1312
658	0.1315
659	0.1319
660	0.1322
661	0.1326
662	0.1330
663	0.1333
664	0.1337
665	0.1340
666	0.1343
667	0.1348
668	0.1352
669	0.1355
670	0.1357
671	0.1361
672	0.1364
673	0.1368
674	0.1372
675	0.1376
676	0.1379
677	0.1382
678	0.1386
679	0.1389
680	0.1393
681	0.1396
682	0.1399
683	0.1403
684	0.1406
685	0.1409
686	0.1413
687	0.1416
688	0.1419
689	0.1423
690	0.1426
691	0.1429
692	0.1432
693	0.1435
694	0.1438
695	0.1441
696	0.1444
697	0.1447
698	0.1450
699	0.1453
700	0.1455
701	0.1459
702	0.1462
703	0.1465
704	0.1467
705	0.1470
706	0.1473
707	0.1476
708	0.1479
709	0.1482
710	0.1485
711	0.1488
712	0.1490
713	0.1492
714	0.1495
715	0.1499
716	0.1502
717	0.1505
718	0.1508
719	0.1510
720	0.1513
721	0.1516
722	0.1520
723	0.1523
724	0.1525
725	0.1528
726	0.1531
727	0.1533
728	0.1536
729	0.1540
730	0.1542
731	0.1545
732	0.1548
733	0.1551
734	0.1554
735	0.1556
736	0.1558
737	0.1562
738	0.1565
739	0.1568
740	0.1571
741	0.1573
742	0.1576
743	0.1578
744	0.1581
745	0.1584
746	0.1587
747	0.1590
748	0.1593
749	0.1596
750	0.1598
751	0.1601
752	0.1603
753	0.1606
754	0.1609
755	0.1612
756	0.1613
757	0.1615
758	0.1618
759	0.1621
760	0.1623
761	0.1626
762	0.1628
763	0.1631
764	0.1633
765	0.1634
766	0.1636
767	0.1638
768	0.1640
769	0.1642
770	0.1644
771	0.1645
772	0.1647
773	0.1649
774	0.1651
775	0.1652
776	0.1653
777	0.1655
778	0.1656
779	0.1657
780	0.1659
781	0.1660
782	0.1662
783	0.1664
784	0.1665
785	0.1665
786	0.1666
787	0.1669
788	0.1669
789	0.1670
790	0.1671
791	0.1672
792	0.1673
793	0.1673
794	0.1675
795	0.1676
796	0.1677
797	0.1677
798	0.1678
799	0.1678
800	0.1679
801	0.1679
802	0.1680
803	0.1681
804	0.1683
805	0.1684
806	0.1685
807	0.1684
808	0.1684
809	0.1685
810	0.1686
811	0.1687
812	0.1687
813	0.1686
814	0.1687
815	0.1688
816	0.1689
817	0.1688
818	0.1689
819	0.1691
820	0.1691
821	0.1691
822	0.1692
823	0.1691
824	0.1692
825	0.1692
826	0.1693
827	0.1692
828	0.1692
829	0.1692
830	0.1693
831	0.1694
832	0.1695
833	0.1696
834	0.1696
835	0.1696
836	0.1696
837	0.1696
838	0.1695
839	0.1695
840	0.1697
841	0.1698
842	0.1699
843	0.1700
844	0.1699
845	0.1699
846	0.1700
847	0.1700
848	0.1701
849	0.1701
850	0.1701
851	0.1702
852	0.1704
853	0.1704
854	0.1703
855	0.1703
856	0.1704
857	0.1704
858	0.1705
859	0.1706
860	0.1707
861	0.1708
862	0.1708
863	0.1709
864	0.1710
865	0.1710
866	0.1711
867	0.1711
868	0.1712
869	0.1712
870	0.1712
871	0.1714
872	0.1715
873	0.1716
874	0.1716
875	0.1718
876	0.1720
877	0.1721
878	0.1722
879	0.1723
880	0.1724
881	0.1725
882	0.1726
883	0.1725
884	0.1727
885	0.1729
886	0.1732
887	0.1731
888	0.1731
889	0.1731
890	0.1734
891	0.1736
892	0.1737
893	0.1736
894	0.1738
895	0.1740
896	0.1742
897	0.1743
898	0.1743
899	0.1744
900	0.1747
901	0.1749
902	0.1750
903	0.1752
904	0.1753
905	0.1754
906	0.1757
907	0.1759
908	0.1759
909	0.1760
910	0.1763
911	0.1765
912	0.1767
913	0.1769
914	0.1771
915	0.1772
916	0.1772
917	0.1776
918	0.1779
919	0.1780
920	0.1780
921	0.1782
922	0.1785
923	0.1785
924	0.1788
925	0.1791
926	0.1794
927	0.1795
928	0.1796
929	0.1798
930	0.1801
931	0.1803
932	0.1805
933	0.1810
934	0.1810
935	0.1811
936	0.1816
937	0.1815
938	0.1815
939	0.1818
940	0.1820
941	0.1824
942	0.1829
943	0.1832
944	0.1832
945	0.1832
946	0.1833
947	0.1833
948	0.1838
949	0.1845
950	0.1846
951	0.1849
952	0.1852
953	0.1852
954	0.1853
955	0.1854
956	0.1854
957	0.1860
958	0.1864
959	0.1864
960	0.1864
961	0.1866
962	0.1869
963	0.1870
964	0.1873
965	0.1875
966	0.1873
967	0.1877
968	0.1881
969	0.1884
970	0.1891
971	0.1894
972	0.1896
973	0.1898
974	0.1903
975	0.1906
976	0.1906
977	0.1907
978	0.1907
979	0.1908
980	0.1914
981	0.1920
982	0.1924
983	0.1928
984	0.1928
985	0.1928
986	0.1928
987	0.1929
988	0.1932
989	0.1936
990	0.1938
991	0.1940
992	0.1944
993	0.1950
994	0.1954
995	0.1954
996	0.1956
997	0.1961
998	0.1967
999	0.1967
1000	0.1967
1001	0.1969
1002	0.1972
1003	0.1978
1004	0.1983
1005	0.1984
1006	0.1984
1007	0.1987
1008	0.1990
1009	0.1992
1010	0.1996
1011	0.2000
1012	0.2001
1013	0.2002
1014	0.2002
1015	0.2003
1016	0.2005
1017	0.2007
1018	0.2008
1019	0.2008
1020	0.2011
1021	0.2014
1022	0.2019
1023	0.2022
1024	0.2024
1025	0.2026
1026	0.2029
1027	0.2033
1028	0.2035
1029	0.2040
1030	0.2046
1031	0.2050
1032	0.2053
1033	0.2055
1034	0.2056
1035	0.2053
1036	0.2053
1037	0.2057
1038	0.2059
1039	0.2063
1040	0.2068
1041	0.2071
1042	0.2072
1043	0.2075
1044	0.2077
1045	0.2079
1046	0.2083
1047	0.2086
