Wvl	R
350	0.0309
351	0.0325
352	0.0307
353	0.0278
354	0.0249
355	0.0278
356	0.0273
357	0.0255
358	0.0240
359	0.0254
360	0.0261
361	0.0253
362	0.0247
363	0.0254
364	0.0265
365	0.0237
366	0.0250
367	0.0271
368	0.0258
369	0.0263
370	0.0262
371	0.0247
372	0.0251
373	0.0253
374	0.0253
375	0.0272
376	0.0275
377	0.0269
378	0.0258
379	0.0252
380	0.0254
381	0.0267
382	0.0273
383	0.0270
384	0.0258
385	0.0258
386	0.0263
387	0.0269
388	0.0263
389	0.0262
390	0.0267
391	0.0280
392	0.0276
393	0.0276
394	0.0282
395	0.0277
396	0.0277
397	0.0279
398	0.0273
399	0.0281
400	0.0288
401	0.0283
402	0.0279
403	0.0281
404	0.0291
405	0.0284
406	0.0285
407	0.0288
408	0.0286
409	0.0288
410	0.0291
411	0.0295
412	0.0293
413	0.0294
414	0.0298
415	0.0296
416	0.0295
417	0.0294
418	0.0297
419	0.0299
420	0.0302
421	0.0307
422	0.0301
423	0.0301
424	0.0309
425	0.0308
426	0.0308
427	0.0308
428	0.0308
429	0.0309
430	0.0312
431	0.0316
432	0.0316
433	0.0318
434	0.0323
435	0.0322
436	0.0323
437	0.0325
438	0.0326
439	0.0328
440	0.0331
441	0.0332
442	0.0333
443	0.0334
444	0.0336
445	0.0338
446	0.0341
447	0.0344
448	0.0344
449	0.0345
450	0.0346
451	0.0347
452	0.0347
453	0.0348
454	0.0350
455	0.0351
456	0.0353
457	0.0354
458	0.0356
459	0.0357
460	0.0359
461	0.0362
462	0.0361
463	0.0360
464	0.0362
465	0.0364
466	0.0365
467	0.0365
468	0.0367
469	0.0368
470	0.0369
471	0.0369
472	0.0368
473	0.0369
474	0.0373
475	0.0374
476	0.0374
477	0.0375
478	0.0378
479	0.0380
480	0.0381
481	0.0380
482	0.0383
483	0.0385
484	0.0387
485	0.0388
486	0.0389
487	0.0391
488	0.0393
489	0.0393
490	0.0393
491	0.0397
492	0.0400
493	0.0402
494	0.0405
495	0.0407
496	0.0408
497	0.0409
498	0.0411
499	0.0413
500	0.0415
501	0.0419
502	0.0421
503	0.0423
504	0.0427
505	0.0429
506	0.0431
507	0.0433
508	0.0434
509	0.0437
510	0.0439
511	0.0443
512	0.0445
513	0.0447
514	0.0452
515	0.0453
516	0.0456
517	0.0458
518	0.0460
519	0.0462
520	0.0464
521	0.0469
522	0.0473
523	0.0476
524	0.0479
525	0.0481
526	0.0484
527	0.0488
528	0.0492
529	0.0496
530	0.0499
531	0.0503
532	0.0506
533	0.0510
534	0.0514
535	0.0518
536	0.0522
537	0.0526
538	0.0531
539	0.0537
540	0.0542
541	0.0546
542	0.0552
543	0.0558
544	0.0564
545	0.0570
546	0.0575
547	0.0581
548	0.0587
549	0.0594
550	0.0601
551	0.0608
552	0.0615
553	0.0622
554	0.0628
555	0.0636
556	0.0644
557	0.0652
558	0.0661
559	0.0669
560	0.0678
561	0.0686
562	0.0694
563	0.0702
564	0.0711
565	0.0720
566	0.0729
567	0.0738
568	0.0747
569	0.0757
570	0.0766
571	0.0775
572	0.0784
573	0.0793
574	0.0802
575	0.0811
576	0.0820
577	0.0830
578	0.0839
579	0.0848
580	0.0857
581	0.0866
582	0.0874
583	0.0882
584	0.0891
585	0.0899
586	0.0908
587	0.0915
588	0.0925
589	0.0933
590	0.0942
591	0.0949
592	0.0957
593	0.0965
594	0.0973
595	0.0980
596	0.0986
597	0.0991
598	0.0996
599	0.1002
600	0.1009
601	0.1016
602	0.1021
603	0.1027
604	0.1033
605	0.1039
606	0.1045
607	0.1050
608	0.1055
609	0.1059
610	0.1063
611	0.1067
612	0.1072
613	0.1076
614	0.1081
615	0.1085
616	0.1089
617	0.1092
618	0.1096
619	0.1100
620	0.1104
621	0.1108
622	0.1112
623	0.1115
624	0.1119
625	0.1123
626	0.1127
627	0.1130
628	0.1133
629	0.1137
630	0.1141
631	0.1145
632	0.1148
633	0.1152
634	0.1157
635	0.1159
636	0.1162
637	0.1166
638	0.1170
639	0.1173
640	0.1176
641	0.1180
642	0.1183
643	0.1187
644	0.1190
645	0.1194
646	0.1197
647	0.1201
648	0.1205
649	0.1208
650	0.1212
651	0.1215
652	0.1218
653	0.1221
654	0.1225
655	0.1228
656	0.1232
657	0.1236
658	0.1240
659	0.1243
660	0.1248
661	0.1251
662	0.1255
663	0.1259
664	0.1262
665	0.1266
666	0.1269
667	0.1273
668	0.1277
669	0.1281
670	0.1284
671	0.1288
672	0.1292
673	0.1295
674	0.1299
675	0.1302
676	0.1306
677	0.1309
678	0.1312
679	0.1317
680	0.1321
